smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
Cc1cccc(C(=O)NCC[C@@H](C)NC(=O)[C@@H]2CCc3[nH]ccc3C2)n1,,0.7427450741335492,2.1478199999999994,3.42594706876365,0.0,O=C(NCCCNC(=O)[C@@H]1CCc2[nH]ccc2C1)c1ccccn1,3.42594706876365,Cc1cccc(C(=O)NCC[C@@H](C)NC(=O)[C@@H]2CCc3[nH]ccc3C2)n1,0.7427450741335492,354.4540000000001,2.1478199999999994,86.88000000000001,3.0,3.0,6.0,26.0,2.0,0.45,O=C(NCCCNC(=O)[C@@H]1CCc2[nH]ccc2C1)c1ccccn1,0,True,3.42594706876365
Cc1ccccc1NC(=O)c1ccn(-c2ccccc2)n1,,0.796889048564701,3.433020000000001,1.7123414766742862,0.0,O=C(Nc1ccccc1)c1ccn(-c2ccccc2)n1,1.7123414766742862,Cc1ccccc1NC(=O)c1ccn(-c2ccccc2)n1,0.796889048564701,277.327,3.433020000000001,46.92,3.0,1.0,3.0,21.0,3.0,0.0588235294117647,O=C(Nc1ccccc1)c1ccn(-c2ccccc2)n1,0,True,1.7123414766742862
CCc1ccc(C(=O)N2CCC[C@H](c3nn[n-]n3)C2)cc1,,0.8517457464027565,1.4109999999999998,3.454392592990872,0.0,O=C(c1ccccc1)N1CCC[C@H](c2nn[n-]n2)C1,3.454392592990872,CCc1ccc(C(=O)N2CCC[C@H](c3nn[n-]n3)C2)cc1,0.8517457464027565,284.343,1.4109999999999998,73.08000000000001,4.0,0.0,3.0,21.0,2.0,0.4666666666666667,O=C(c1ccccc1)N1CCC[C@H](c2nn[n-]n2)C1,0,True,3.454392592990872
CC(C)(C)OC(=O)N1CCC(C(=O)N2CC[NH+](Cc3ccccc3)CC2)CC1,,0.8550946593402032,1.5608000000000013,3.134482130835984,0.0,O=C(C1CCNCC1)N1CC[NH+](Cc2ccccc2)CC1,3.134482130835984,CC(C)(C)OC(=O)N1CCC(C(=O)N2CC[NH+](Cc3ccccc3)CC2)CC1,0.8550946593402032,388.53200000000015,1.5608000000000013,54.29,3.0,1.0,3.0,28.0,1.0,0.6363636363636364,O=C(C1CCNCC1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.134482130835984
CCOCCC(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.7609910695228841,0.3403000000000014,3.3225590314657074,0.0,c1ccc(C[NH+]2CCNCC2)cc1,3.3225590314657074,CCOCCC(=O)N1CC[NH+](Cc2ccccc2)CC1,0.7609910695228841,277.3880000000001,0.3403000000000014,33.98,2.0,1.0,6.0,20.0,1.0,0.5625,c1ccc(C[NH+]2CCNCC2)cc1,0,True,3.3225590314657074
C[NH+]1CCN(C(=O)NC2(c3ccccc3)CCCC2)CC1,,0.8367035403598174,0.9958000000000008,3.430599232033683,0.0,O=C(NC1(c2ccccc2)CCCC1)N1CC[NH2+]CC1,3.430599232033683,C[NH+]1CCN(C(=O)NC2(c3ccccc3)CCCC2)CC1,0.8367035403598174,288.4150000000001,0.9958000000000008,36.78,1.0,2.0,2.0,21.0,1.0,0.5882352941176471,O=C(NC1(c2ccccc2)CCCC1)N1CC[NH2+]CC1,0,True,3.430599232033683
COc1ccc(NC(=O)[C@H]2CCCN(C(=O)c3ccc(Cl)cc3OC)C2)cc1,,0.8243946879700776,3.848100000000003,2.32935404304064,0.0,O=C(Nc1ccccc1)[C@H]1CCCN(C(=O)c2ccccc2)C1,2.32935404304064,COc1ccc(NC(=O)[C@H]2CCCN(C(=O)c3ccc(Cl)cc3OC)C2)cc1,0.8243946879700776,402.87800000000016,3.848100000000003,67.87,4.0,1.0,5.0,28.0,2.0,0.3333333333333333,O=C(Nc1ccccc1)[C@H]1CCCN(C(=O)c2ccccc2)C1,0,True,2.32935404304064
CC[C@H](C)C(=O)Nc1ccc(NC(=O)C[NH+]2CCN(c3ccccc3)CC2)cc1,,0.6720175444307875,2.0148,3.389290884006849,0.0,O=C(C[NH+]1CCN(c2ccccc2)CC1)Nc1ccccc1,3.389290884006849,CC[C@H](C)C(=O)Nc1ccc(NC(=O)C[NH+]2CCN(c3ccccc3)CC2)cc1,0.6720175444307875,395.5270000000001,2.0148,65.88,3.0,3.0,7.0,29.0,2.0,0.391304347826087,O=C(C[NH+]1CCN(c2ccccc2)CC1)Nc1ccccc1,0,True,3.389290884006849
COc1cccc(C(=O)N2CC[NH+](C3CCCC3)CC2)c1,,0.8998423535791794,0.9784999999999996,3.2997757768003915,0.0,O=C(c1ccccc1)N1CC[NH+](C2CCCC2)CC1,3.2997757768003915,COc1cccc(C(=O)N2CC[NH+](C3CCCC3)CC2)c1,0.8998423535791794,289.399,0.9784999999999996,33.98,2.0,1.0,3.0,21.0,1.0,0.5882352941176471,O=C(c1ccccc1)N1CC[NH+](C2CCCC2)CC1,0,True,3.2997757768003915
Cc1cccc(C(=O)N2CCN(c3cccc(F)c3)CC2)c1,,0.8503613994065067,3.0965200000000017,1.7001453352087363,0.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.7001453352087363,Cc1cccc(C(=O)N2CCN(c3cccc(F)c3)CC2)c1,0.8503613994065067,298.36100000000005,3.0965200000000017,23.550000000000004,2.0,0.0,2.0,22.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.7001453352087363
CCc1ccc(C(=O)NC[C@H]2CC[NH+](Cc3ccccc3)C2)cn1,,0.8454010541288348,1.4787999999999997,3.884075200634825,0.0,O=C(NC[C@H]1CC[NH+](Cc2ccccc2)C1)c1cccnc1,3.884075200634825,CCc1ccc(C(=O)NC[C@H]2CC[NH+](Cc3ccccc3)C2)cn1,0.8454010541288348,324.44800000000004,1.4787999999999997,46.43,2.0,2.0,6.0,24.0,2.0,0.4,O=C(NC[C@H]1CC[NH+](Cc2ccccc2)C1)c1cccnc1,0,True,3.884075200634825
Cc1cc(CNC(=O)CCN2CCOC2=O)ccc1Cl,,0.9051296279177696,2.10692,2.153780630556273,0.0,O=C(CCN1CCOC1=O)NCc1ccccc1,2.153780630556273,Cc1cc(CNC(=O)CCN2CCOC2=O)ccc1Cl,0.9051296279177696,296.754,2.10692,58.64000000000001,3.0,1.0,5.0,20.0,1.0,0.4285714285714285,O=C(CCN1CCOC1=O)NCc1ccccc1,0,True,2.153780630556273
Cc1cc(C(=O)NCCCc2ccc(F)cc2)ccc1F,,0.836622794298383,3.6358200000000025,1.6541466191283902,0.0,O=C(NCCCc1ccccc1)c1ccccc1,1.6541466191283902,Cc1cc(C(=O)NCCCc2ccc(F)cc2)ccc1F,0.836622794298383,289.325,3.6358200000000025,29.1,1.0,1.0,5.0,21.0,2.0,0.2352941176470588,O=C(NCCCc1ccccc1)c1ccccc1,0,True,1.6541466191283902
Cc1cccc(C(=O)N2CC[C@@H](Cc3ccccc3)C2)c1,,0.8386314735699819,3.6998200000000026,2.130209995260735,0.0,O=C(c1ccccc1)N1CC[C@@H](Cc2ccccc2)C1,2.130209995260735,Cc1cccc(C(=O)N2CC[C@@H](Cc3ccccc3)C2)c1,0.8386314735699819,279.38300000000004,3.6998200000000026,20.31,1.0,0.0,3.0,21.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CC[C@@H](Cc2ccccc2)C1,0,True,2.130209995260735
CCOC1(C(=O)NCc2cccs2)CCCC1,,0.8759083045406663,2.7136000000000005,2.6052524531121435,0.0,O=C(NCc1cccs1)C1CCCC1,2.6052524531121435,CCOC1(C(=O)NCc2cccs2)CCCC1,0.8759083045406663,253.367,2.7136000000000005,38.33,3.0,1.0,5.0,17.0,1.0,0.6153846153846154,O=C(NCc1cccs1)C1CCCC1,0,True,2.6052524531121435
CCOCCC(=O)N1CCCCC1,,0.6199489768049591,1.4255000000000002,1.8137516003206768,0.0,C1CCNCC1,1.8137516003206768,CCOCCC(=O)N1CCCCC1,0.6199489768049591,185.26699999999997,1.4255000000000002,29.54,2.0,0.0,4.0,13.0,0.0,0.9,C1CCNCC1,0,True,1.8137516003206768
CC1(C)CN(C(=O)CCCOCc2ccccc2)C1,,0.7369292418645675,2.851800000000001,2.0292968390252444,0.0,O=C(CCCOCc1ccccc1)N1CCC1,2.0292968390252444,CC1(C)CN(C(=O)CCCOCc2ccccc2)C1,0.7369292418645675,261.365,2.851800000000001,29.540000000000003,2.0,0.0,6.0,19.0,1.0,0.5625,O=C(CCCOCc1ccccc1)N1CCC1,0,True,2.0292968390252444
Cc1nc(-c2ccc(NC(=O)c3cccc(F)c3)cc2)no1,,0.8037940400323658,3.436420000000002,1.8126618187252177,0.0,O=C(Nc1ccc(-c2ncon2)cc1)c1ccccc1,1.8126618187252177,Cc1nc(-c2ccc(NC(=O)c3cccc(F)c3)cc2)no1,0.8037940400323658,297.289,3.436420000000002,68.02000000000001,4.0,1.0,3.0,22.0,3.0,0.0625,O=C(Nc1ccc(-c2ncon2)cc1)c1ccccc1,0,True,1.8126618187252177
CC[C@H](CNC(=O)c1ccc(OC)cc1)NC(=O)[C@H](c1ccccc1)[NH+]1CCOCC1,,0.5584193914453868,0.9762000000000012,3.833695449549588,0.0,O=C(NCCNC(=O)[C@H](c1ccccc1)[NH+]1CCOCC1)c1ccccc1,3.833695449549588,CC[C@H](CNC(=O)c1ccc(OC)cc1)NC(=O)[C@H](c1ccccc1)[NH+]1CCOCC1,0.5584193914453868,426.5370000000002,0.9762000000000012,81.10000000000001,4.0,3.0,9.0,31.0,2.0,0.4166666666666667,O=C(NCCNC(=O)[C@H](c1ccccc1)[NH+]1CCOCC1)c1ccccc1,0,True,3.833695449549588
Cc1cccc(C(=O)NCC2CCN(c3ccc(F)cc3)CC2)c1,,0.9271855839181674,3.7805200000000023,1.812113071548545,0.0,O=C(NCC1CCN(c2ccccc2)CC1)c1ccccc1,1.812113071548545,Cc1cccc(C(=O)NCC2CCN(c3ccc(F)cc3)CC2)c1,0.9271855839181674,326.4150000000001,3.7805200000000023,32.34,2.0,1.0,4.0,24.0,2.0,0.35,O=C(NCC1CCN(c2ccccc2)CC1)c1ccccc1,0,True,1.812113071548545
Cc1ccc(C(C)(C)C)c(NC(=O)c2ccccc2)c1,,0.8496846295620116,4.544820000000003,1.6583988723145158,0.0,O=C(Nc1ccccc1)c1ccccc1,1.6583988723145158,Cc1ccc(C(C)(C)C)c(NC(=O)c2ccccc2)c1,0.8496846295620116,267.372,4.544820000000003,29.1,1.0,1.0,2.0,20.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)c1ccccc1,0,True,1.6583988723145158
CCOC(=O)N1CCC([NH+]2CCN(c3ccccc3)CC2)CC1,,0.903818977729889,1.0124000000000015,3.2785797270496086,0.0,c1ccc(N2CC[NH+](C3CCNCC3)CC2)cc1,3.2785797270496086,CCOC(=O)N1CCC([NH+]2CCN(c3ccccc3)CC2)CC1,0.903818977729889,318.4410000000002,1.0124000000000015,37.22,3.0,1.0,3.0,23.0,1.0,0.6111111111111112,c1ccc(N2CC[NH+](C3CCNCC3)CC2)cc1,0,True,3.2785797270496086
CC[C@@H]1C[C@H](c2ccccc2)N(C(=O)NC(C)(C)C)C1,,0.8692895406010711,3.9677000000000016,2.9922182319962847,0.0,c1ccc([C@H]2CCCN2)cc1,2.9922182319962847,CC[C@@H]1C[C@H](c2ccccc2)N(C(=O)NC(C)(C)C)C1,0.8692895406010711,274.408,3.9677000000000016,32.34,1.0,1.0,2.0,20.0,1.0,0.5882352941176471,c1ccc([C@H]2CCCN2)cc1,0,True,2.9922182319962847
Cc1ccccc1C(=O)NC1CC[NH+](CCc2ccccc2)CC1,,0.8670747295854314,2.01482,2.9702708259680417,0.0,O=C(NC1CC[NH+](CCc2ccccc2)CC1)c1ccccc1,2.9702708259680417,Cc1ccccc1C(=O)NC1CC[NH+](CCc2ccccc2)CC1,0.8670747295854314,323.46000000000004,2.01482,33.54,1.0,2.0,5.0,24.0,2.0,0.3809523809523809,O=C(NC1CC[NH+](CCc2ccccc2)CC1)c1ccccc1,0,True,2.9702708259680417
CC(C)CC[C@H](CO)NC(=O)C1CCN(C(=O)c2ccccc2)CC1,,0.7966658971083136,2.4521,2.4557230983047944,0.0,O=C(c1ccccc1)N1CCCCC1,2.4557230983047944,CC(C)CC[C@H](CO)NC(=O)C1CCN(C(=O)c2ccccc2)CC1,0.7966658971083136,346.47100000000006,2.4521,69.64,3.0,2.0,7.0,25.0,1.0,0.6,O=C(c1ccccc1)N1CCCCC1,0,True,2.4557230983047944
CNC(=O)N1CCN(C(=O)c2ccc(F)cc2)CC1,,0.8207311735445026,0.9228999999999994,1.7682811641340983,0.0,O=C(c1ccccc1)N1CCNCC1,1.7682811641340983,CNC(=O)N1CCN(C(=O)c2ccc(F)cc2)CC1,0.8207311735445026,265.288,0.9228999999999994,52.650000000000006,2.0,1.0,1.0,19.0,1.0,0.3846153846153846,O=C(c1ccccc1)N1CCNCC1,0,True,1.7682811641340983
Cc1nc(C(=O)NC2C[NH+](CCCc3ccccc3)C2)c(C)s1,,0.840753782193021,1.3896400000000004,3.2303054534472064,0.0,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1cscn1,3.2303054534472064,Cc1nc(C(=O)NC2C[NH+](CCCc3ccccc3)C2)c(C)s1,0.840753782193021,330.47700000000003,1.3896400000000004,46.43,3.0,2.0,6.0,23.0,2.0,0.4444444444444444,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1cscn1,0,True,3.2303054534472064
CCc1cc(C(=O)N[C@H]2CC[NH+](Cc3ccc(F)cc3)C2)ccc1OC,,0.8303018206184727,1.9839,3.753068066684648,0.0,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,3.753068066684648,CCc1cc(C(=O)N[C@H]2CC[NH+](Cc3ccc(F)cc3)C2)ccc1OC,0.8303018206184727,357.44900000000007,1.9839,42.77,2.0,2.0,6.0,26.0,2.0,0.3809523809523809,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,3.753068066684648
CC(C)(C)OC(=O)N1CC(NC(=O)N2CC[NH+](C3CC3)CC2)C1,,0.731145266944158,-0.321799999999997,3.674440765529665,0.0,O=C(NC1CNC1)N1CC[NH+](C2CC2)CC1,3.674440765529665,CC(C)(C)OC(=O)N1CC(NC(=O)N2CC[NH+](C3CC3)CC2)C1,0.731145266944158,325.4330000000002,-0.321799999999997,66.32000000000001,3.0,2.0,2.0,23.0,0.0,0.875,O=C(NC1CNC1)N1CC[NH+](C2CC2)CC1,0,True,3.674440765529665
Cc1ccc(COc2ccc(C(=O)CNC(=O)NC3CCCCC3)cc2)cc1,,0.7002719743770724,4.388620000000003,1.9601716472267652,0.0,O=C(NCC(=O)c1ccc(OCc2ccccc2)cc1)NC1CCCCC1,1.9601716472267652,Cc1ccc(COc2ccc(C(=O)CNC(=O)NC3CCCCC3)cc2)cc1,0.7002719743770724,380.4880000000002,4.388620000000003,67.42999999999999,3.0,2.0,7.0,28.0,2.0,0.391304347826087,O=C(NCC(=O)c1ccc(OCc2ccccc2)cc1)NC1CCCCC1,0,True,1.9601716472267652
Cc1cc(C)c(C(=O)N2C[C@H]3CC[C@H]2C[NH+](CCC[NH+]2CCOCC2)C3)o1,,0.715124575741893,-0.6790599999999949,6.293430172341833,0.0,O=C(c1ccco1)N1C[C@H]2CC[C@H]1C[NH+](CCC[NH+]1CCOCC1)C2,6.293430172341833,Cc1cc(C)c(C(=O)N2C[C@H]3CC[C@H]2C[NH+](CCC[NH+]2CCOCC2)C3)o1,0.715124575741893,377.5290000000002,-0.6790599999999949,51.56,3.0,2.0,5.0,27.0,1.0,0.7619047619047619,O=C(c1ccco1)N1C[C@H]2CC[C@H]1C[NH+](CCC[NH+]1CCOCC1)C2,0,True,6.293430172341833
Cc1cccc(C(=O)N2CC[C@@H]3CCCC[NH+]3C2)c1,,0.8061044983807241,1.23582,4.113977114395099,0.0,O=C(c1ccccc1)N1CC[C@@H]2CCCC[NH+]2C1,4.113977114395099,Cc1cccc(C(=O)N2CC[C@@H]3CCCC[NH+]3C2)c1,0.8061044983807241,259.37299999999993,1.23582,24.750000000000004,1.0,1.0,1.0,19.0,1.0,0.5625,O=C(c1ccccc1)N1CC[C@@H]2CCCC[NH+]2C1,0,True,4.113977114395099
COc1ccc(NC(=O)N2CCCC23CCOCC3)cc1,,0.9108858922604254,2.872100000000001,2.8544364769757404,0.0,O=C(Nc1ccccc1)N1CCCC12CCOCC2,2.8544364769757404,COc1ccc(NC(=O)N2CCCC23CCOCC3)cc1,0.9108858922604254,290.36299999999994,2.872100000000001,50.8,3.0,1.0,2.0,21.0,1.0,0.5625,O=C(Nc1ccccc1)N1CCCC12CCOCC2,0,True,2.8544364769757404
CCN(CC)[C@@H]1CCC[C@@H]1NC(=O)C(=O)Nc1ccccc1,,0.8180056087262173,2.004199999999999,2.908747079602568,0.0,O=C(Nc1ccccc1)C(=O)NC1CCCC1,2.908747079602568,CCN(CC)[C@@H]1CCC[C@@H]1NC(=O)C(=O)Nc1ccccc1,0.8180056087262173,303.406,2.004199999999999,61.440000000000005,3.0,2.0,5.0,22.0,1.0,0.5294117647058824,O=C(Nc1ccccc1)C(=O)NC1CCCC1,0,True,2.908747079602568
O=C(Cc1ccccc1)N1CCN(c2ccc(F)cc2)CC1,,0.8696568469041608,2.7170000000000005,1.6111344148790625,0.0,O=C(Cc1ccccc1)N1CCN(c2ccccc2)CC1,1.6111344148790625,O=C(Cc1ccccc1)N1CCN(c2ccc(F)cc2)CC1,0.8696568469041608,298.361,2.7170000000000005,23.550000000000004,2.0,0.0,3.0,22.0,2.0,0.2777777777777778,O=C(Cc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.6111344148790625
COc1ccc(C[NH2+]CC2(C)CN(C(=O)c3ccccc3C)C2)cn1,,0.8693503942786494,1.624319999999999,3.110689697715104,0.0,O=C(c1ccccc1)N1CC(C[NH2+]Cc2cccnc2)C1,3.110689697715104,COc1ccc(C[NH2+]CC2(C)CN(C(=O)c3ccccc3C)C2)cn1,0.8693503942786494,340.4470000000001,1.624319999999999,59.04,3.0,1.0,6.0,25.0,2.0,0.4,O=C(c1ccccc1)N1CC(C[NH2+]Cc2cccnc2)C1,0,True,3.110689697715104
Cc1ccccc1NC(CN1CCOCC1)c1ccccc1,,0.9139645170373792,3.4804200000000023,2.3354384991120334,0.0,c1ccc(NC(CN2CCOCC2)c2ccccc2)cc1,2.3354384991120334,Cc1ccccc1NC(CN1CCOCC1)c1ccccc1,0.9139645170373792,296.414,3.4804200000000023,24.5,3.0,1.0,5.0,22.0,2.0,0.3684210526315789,c1ccc(NC(CN2CCOCC2)c2ccccc2)cc1,0,True,2.3354384991120334
Cc1ccc(N2CCOCC2)c(CNC(=O)C(=O)Nc2cccc(N3CCOCC3)c2)c1,,0.6944684223368913,1.9231199999999995,2.3131503280038768,0.0,O=C(NCc1ccccc1N1CCOCC1)C(=O)Nc1cccc(N2CCOCC2)c1,2.3131503280038768,Cc1ccc(N2CCOCC2)c(CNC(=O)C(=O)Nc2cccc(N3CCOCC3)c2)c1,0.6944684223368913,438.52800000000025,1.9231199999999995,83.14,6.0,2.0,5.0,32.0,2.0,0.4166666666666667,O=C(NCc1ccccc1N1CCOCC1)C(=O)Nc1cccc(N2CCOCC2)c1,0,True,2.3131503280038768
CCOc1ccc(C(=O)NC2C[NH+](Cc3ccccc3)C2)cc1OC,,0.797961278293102,1.291,2.7593747464691667,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,2.7593747464691667,CCOc1ccc(C(=O)NC2C[NH+](Cc3ccccc3)C2)cc1OC,0.797961278293102,341.4310000000001,1.291,52.0,3.0,2.0,7.0,25.0,2.0,0.35,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,2.7593747464691667
Cc1ncc(C[NH+]2CCCN(C(=O)c3cccs3)CC2)s1,,0.9285441643681815,1.4440200000000003,4.078207220985828,0.0,O=C(c1cccs1)N1CCC[NH+](Cc2cncs2)CC1,4.078207220985828,Cc1ncc(C[NH+]2CCCN(C(=O)c3cccs3)CC2)s1,0.9285441643681815,322.4790000000001,1.4440200000000003,37.64,4.0,1.0,3.0,21.0,2.0,0.4666666666666667,O=C(c1cccs1)N1CCC[NH+](Cc2cncs2)CC1,0,True,4.078207220985828
CCOc1ccc(CNC(=O)C(=O)N2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,,0.7588994954619888,1.8251999999999995,1.9967388291182784,0.0,O=C(NCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccc2)CC1,1.9967388291182784,CCOc1ccc(CNC(=O)C(=O)N2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,0.7588994954619888,413.4490000000001,1.8251999999999995,78.95,4.0,1.0,5.0,30.0,2.0,0.3181818181818182,O=C(NCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccc2)CC1,0,True,1.9967388291182784
CCOC(=O)c1cccc(NC(=O)CNC(=O)COc2ccccc2)c1,,0.7057637803888709,1.9969999999999997,1.720537389671561,0.0,O=C(COc1ccccc1)NCC(=O)Nc1ccccc1,1.720537389671561,CCOC(=O)c1cccc(NC(=O)CNC(=O)COc2ccccc2)c1,0.7057637803888709,356.37800000000004,1.9969999999999997,93.73,5.0,2.0,8.0,26.0,2.0,0.2105263157894736,O=C(COc1ccccc1)NCC(=O)Nc1ccccc1,0,True,1.720537389671561
Cc1ccc(C(=O)NCCC(=O)NC2CCCCC2)cc1,,0.8745714649935616,2.5638200000000007,1.6777013127398617,0.0,O=C(CCNC(=O)c1ccccc1)NC1CCCCC1,1.6777013127398617,Cc1ccc(C(=O)NCCC(=O)NC2CCCCC2)cc1,0.8745714649935616,288.391,2.5638200000000007,58.2,2.0,2.0,5.0,21.0,1.0,0.5294117647058824,O=C(CCNC(=O)c1ccccc1)NC1CCCCC1,0,True,1.6777013127398617
Cn1ccc(CNC(=O)NCCc2ccccc2)n1,,0.8527357158196772,1.4619999999999995,1.9587812512168237,0.0,O=C(NCCc1ccccc1)NCc1cc[nH]n1,1.9587812512168237,Cn1ccc(CNC(=O)NCCc2ccccc2)n1,0.8527357158196772,258.325,1.4619999999999995,58.95,3.0,2.0,5.0,19.0,2.0,0.2857142857142857,O=C(NCCc1ccccc1)NCc1cc[nH]n1,0,True,1.9587812512168237
Cc1cocc1C(=O)N1CC[C@@](C)(C[NH2+]Cc2csnn2)C1,,0.893135232516765,1.05532,4.543072581952268,0.0,O=C(c1ccoc1)N1CCC(C[NH2+]Cc2csnn2)C1,4.543072581952268,Cc1cocc1C(=O)N1CC[C@@](C)(C[NH2+]Cc2csnn2)C1,0.893135232516765,321.426,1.05532,75.84,5.0,1.0,5.0,22.0,2.0,0.5333333333333333,O=C(c1ccoc1)N1CCC(C[NH2+]Cc2csnn2)C1,0,True,4.543072581952268
CN(C(=O)C1(c2ccccc2)CCC1)c1ccccc1F,,0.8360065706411821,3.9104000000000023,2.1577547025703705,0.0,O=C(Nc1ccccc1)C1(c2ccccc2)CCC1,2.1577547025703705,CN(C(=O)C1(c2ccccc2)CCC1)c1ccccc1F,0.8360065706411821,283.34599999999995,3.9104000000000023,20.31,1.0,0.0,3.0,21.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)C1(c2ccccc2)CCC1,0,True,2.1577547025703705
Cc1nc(C)c(C(=O)N2CCC[C@H]2CCNC(=O)c2ccc[nH]2)[nH]1,,0.7802695870201718,1.77934,3.3103876848641285,0.0,O=C(NCC[C@@H]1CCCN1C(=O)c1cnc[nH]1)c1ccc[nH]1,3.3103876848641285,Cc1nc(C)c(C(=O)N2CCC[C@H]2CCNC(=O)c2ccc[nH]2)[nH]1,0.7802695870201718,329.40399999999994,1.77934,93.88,3.0,3.0,5.0,24.0,2.0,0.4705882352941176,O=C(NCC[C@@H]1CCCN1C(=O)c1cnc[nH]1)c1ccc[nH]1,0,True,3.3103876848641285
COC(=O)N1CCC(NC(=O)c2ccc3[nH]ccc3c2)CC1,,0.8920425880654973,2.1285,2.141943137406537,0.0,O=C(NC1CCNCC1)c1ccc2[nH]ccc2c1,2.141943137406537,COC(=O)N1CCC(NC(=O)c2ccc3[nH]ccc3c2)CC1,0.8920425880654973,301.3460000000001,2.1285,74.43,3.0,2.0,2.0,22.0,2.0,0.375,O=C(NC1CCNCC1)c1ccc2[nH]ccc2c1,0,True,2.141943137406537
CC(C)c1ccccc1C[NH+]1CCN(c2ccccc2)CC1,,0.9111356737642424,2.7151000000000014,3.1187901841098338,0.0,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,3.1187901841098338,CC(C)c1ccccc1C[NH+]1CCN(c2ccccc2)CC1,0.9111356737642424,295.45000000000005,2.7151000000000014,7.680000000000001,1.0,1.0,4.0,22.0,2.0,0.4,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,0,True,3.1187901841098338
CC(C)CCC(=O)N1CCC(C)(NC(=O)C2CCCC2)CC1,,0.848138249233254,3.110100000000002,2.430138741802141,0.0,O=C(NC1CCNCC1)C1CCCC1,2.430138741802141,CC(C)CCC(=O)N1CCC(C)(NC(=O)C2CCCC2)CC1,0.848138249233254,308.4660000000001,3.110100000000002,49.41,2.0,1.0,5.0,22.0,0.0,0.8888888888888888,O=C(NC1CCNCC1)C1CCCC1,0,True,2.430138741802141
Cc1cc(C(=O)N2CCC(CNC(=O)c3cc(C(C)(C)C)no3)CC2)no1,,0.8823949465507237,2.550720000000001,2.5937770387610986,0.0,O=C(NCC1CCN(C(=O)c2ccon2)CC1)c1ccno1,2.5937770387610986,Cc1cc(C(=O)N2CCC(CNC(=O)c3cc(C(C)(C)C)no3)CC2)no1,0.8823949465507237,374.4410000000002,2.550720000000001,101.47,6.0,1.0,4.0,27.0,2.0,0.5789473684210527,O=C(NCC1CCN(C(=O)c2ccon2)CC1)c1ccno1,0,True,2.5937770387610986
CCNCC1CCN(C(=O)c2ccc(F)cc2)C1,,0.884841093518392,1.8973,2.2853275466850302,0.0,O=C(c1ccccc1)N1CCCC1,2.2853275466850302,CCNCC1CCN(C(=O)c2ccc(F)cc2)C1,0.884841093518392,250.317,1.8973,32.34,2.0,1.0,4.0,18.0,1.0,0.5,O=C(c1ccccc1)N1CCCC1,0,True,2.2853275466850302
Cc1cc(NC(=O)N2CCC(NC(=O)OC(C)(C)C)CC2)cc(C)n1,,0.8594084877035577,3.2194400000000014,2.280529290475286,0.0,O=C(Nc1ccncc1)N1CCCCC1,2.280529290475286,Cc1cc(NC(=O)N2CCC(NC(=O)OC(C)(C)C)CC2)cc(C)n1,0.8594084877035577,348.4470000000002,3.2194400000000014,83.56,4.0,2.0,2.0,25.0,1.0,0.6111111111111112,O=C(Nc1ccncc1)N1CCCCC1,0,True,2.280529290475286
CC(C)n1cc(C(=O)N2CCC[C@H](C[NH2+]Cc3cccnc3)C2)cn1,,0.864430793334917,1.4748,3.6553581532498463,0.0,O=C(c1cn[nH]c1)N1CCC[C@H](C[NH2+]Cc2cccnc2)C1,3.6553581532498463,CC(C)n1cc(C(=O)N2CCC[C@H](C[NH2+]Cc3cccnc3)C2)cn1,0.864430793334917,342.467,1.4748,67.63,4.0,1.0,6.0,25.0,2.0,0.5263157894736842,O=C(c1cn[nH]c1)N1CCC[C@H](C[NH2+]Cc2cccnc2)C1,0,True,3.6553581532498463
