smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CCOC(=O)C1CCN(C(=O)CCOC(=O)c2ccc(C)cc2)CC1,,0.738702749386551,2.3436200000000005,1.938840247165654,0.0,O=C(OCCC(=O)N1CCCCC1)c1ccccc1,1.938840247165654,CCOC(=O)C1CCN(C(=O)CCOC(=O)c2ccc(C)cc2)CC1,0.738702749386551,347.41100000000006,2.3436200000000005,72.91,5.0,0.0,6.0,25.0,1.0,0.5263157894736842,O=C(OCCC(=O)N1CCCCC1)c1ccccc1,0,True,1.938840247165654
COc1ccccc1NC(=O)CCNC(=O)Cc1cccc(C(F)(F)F)c1,,0.7737305694738542,3.4015000000000013,1.8792841156841733,0.0,O=C(Cc1ccccc1)NCCC(=O)Nc1ccccc1,1.8792841156841733,COc1ccccc1NC(=O)CCNC(=O)Cc1cccc(C(F)(F)F)c1,0.7737305694738542,380.366,3.4015000000000013,67.43,3.0,2.0,7.0,27.0,2.0,0.2631578947368421,O=C(Cc1ccccc1)NCCC(=O)Nc1ccccc1,0,True,1.8792841156841733
CC(=O)N1CCC[C@H](CNC(=O)C2CCCCC2)C1,,0.8484282049751662,1.9414,2.4324161170079783,0.0,O=C(NC[C@H]1CCCNC1)C1CCCCC1,2.4324161170079783,CC(=O)N1CCC[C@H](CNC(=O)C2CCCCC2)C1,0.8484282049751662,266.385,1.9414,49.41,2.0,1.0,3.0,19.0,0.0,0.8666666666666667,O=C(NC[C@H]1CCCNC1)C1CCCCC1,0,True,2.4324161170079783
CCCC(=O)NCCCNC(=O)c1ccc2ccccc2n1,,0.7704600547608339,2.271000000000001,1.8962002802636797,0.0,c1ccc2ncccc2c1,1.8962002802636797,CCCC(=O)NCCCNC(=O)c1ccc2ccccc2n1,0.7704600547608339,299.374,2.271000000000001,71.09,3.0,2.0,7.0,22.0,2.0,0.3529411764705882,c1ccc2ncccc2c1,0,True,1.8962002802636797
CCOC(=O)[C@H]1CCCN(C(=O)C(=O)NCc2ccc(C3CC3)cc2)C1,,0.6450498424067058,1.9818999999999996,2.603571759540026,0.0,O=C(NCc1ccc(C2CC2)cc1)C(=O)N1CCCCC1,2.603571759540026,CCOC(=O)[C@H]1CCCN(C(=O)C(=O)NCc2ccc(C3CC3)cc2)C1,0.6450498424067058,358.43800000000016,1.9818999999999996,75.71,4.0,1.0,5.0,26.0,1.0,0.55,O=C(NCc1ccc(C2CC2)cc1)C(=O)N1CCCCC1,0,True,2.603571759540026
Cc1ccccc1-c1ccc(C(=O)NCCCNC(=O)N2CC[NH+](C)CC2)cc1,,0.6462087468460953,1.321820000000001,2.882565199556444,0.0,O=C(NCCCNC(=O)N1CC[NH2+]CC1)c1ccc(-c2ccccc2)cc1,2.882565199556444,Cc1ccccc1-c1ccc(C(=O)NCCCNC(=O)N2CC[NH+](C)CC2)cc1,0.6462087468460953,395.52700000000016,1.321820000000001,65.88000000000001,2.0,3.0,6.0,29.0,2.0,0.391304347826087,O=C(NCCCNC(=O)N1CC[NH2+]CC1)c1ccc(-c2ccccc2)cc1,0,True,2.882565199556444
NC(=O)C(=O)Nc1ccc(C[NH+]2CCCC2)cc1,,0.6179850961564559,-0.7108999999999992,3.565020855856168,0.0,c1ccc(C[NH+]2CCCC2)cc1,3.565020855856168,NC(=O)C(=O)Nc1ccc(C[NH+]2CCCC2)cc1,0.6179850961564559,248.30599999999995,-0.7108999999999992,76.63,2.0,3.0,3.0,18.0,1.0,0.3846153846153846,c1ccc(C[NH+]2CCCC2)cc1,0,True,3.565020855856168
COc1ccc(-c2ccc(CNC(=O)CCc3ccc(F)cc3)cc2)cc1,,0.6577765808579371,4.750300000000004,1.6608259618380217,0.0,O=C(CCc1ccccc1)NCc1ccc(-c2ccccc2)cc1,1.6608259618380217,COc1ccc(-c2ccc(CNC(=O)CCc3ccc(F)cc3)cc2)cc1,0.6577765808579371,363.432,4.750300000000004,38.33,2.0,1.0,7.0,27.0,3.0,0.1739130434782608,O=C(CCc1ccccc1)NCc1ccc(-c2ccccc2)cc1,0,True,1.6608259618380217
CC(C)C(=O)N1CC[C@@H](CNC(=O)CCC2(c3ccccc3)CC2)C1,,0.8275572681610137,3.1191000000000013,2.787356285117978,0.0,O=C(CCC1(c2ccccc2)CC1)NC[C@@H]1CCNC1,2.787356285117978,CC(C)C(=O)N1CC[C@@H](CNC(=O)CCC2(c3ccccc3)CC2)C1,0.8275572681610137,342.4830000000001,3.1191000000000013,49.41,2.0,1.0,7.0,25.0,1.0,0.6190476190476191,O=C(CCC1(c2ccccc2)CC1)NC[C@@H]1CCNC1,0,True,2.787356285117978
CCOc1ccc(C(=O)N2CC[NH+](CC3CCOCC3)CC2)c(C)c1,,0.8692948047774166,1.1610200000000006,3.328447390022797,0.0,O=C(c1ccccc1)N1CC[NH+](CC2CCOCC2)CC1,3.328447390022797,CCOc1ccc(C(=O)N2CC[NH+](CC3CCOCC3)CC2)c(C)c1,0.8692948047774166,347.47900000000016,1.1610200000000006,43.21,3.0,1.0,5.0,25.0,1.0,0.65,O=C(c1ccccc1)N1CC[NH+](CC2CCOCC2)CC1,0,True,3.328447390022797
Cc1[nH]ncc1C(=O)NCC1C[NH+](C2CCCC2)C1,,0.710527633280063,-0.0947799999999996,3.707197661473235,0.0,O=C(NCC1C[NH+](C2CCCC2)C1)c1cn[nH]c1,3.707197661473235,Cc1[nH]ncc1C(=O)NCC1C[NH+](C2CCCC2)C1,0.710527633280063,263.36499999999995,-0.0947799999999996,62.22,2.0,3.0,4.0,19.0,1.0,0.7142857142857143,O=C(NCC1C[NH+](C2CCCC2)C1)c1cn[nH]c1,0,True,3.707197661473235
COc1cccc(C(=O)Nc2ccc3ccccc3c2)c1,,0.7823478721014653,4.1007000000000025,1.471754339221576,0.0,O=C(Nc1ccc2ccccc2c1)c1ccccc1,1.471754339221576,COc1cccc(C(=O)Nc2ccc3ccccc3c2)c1,0.7823478721014653,277.323,4.1007000000000025,38.33,2.0,1.0,3.0,21.0,3.0,0.0555555555555555,O=C(Nc1ccc2ccccc2c1)c1ccccc1,0,True,1.471754339221576
CCc1ccnc(C(=O)N[C@@H]2CCC[C@H]2NC(=O)Cc2cnc[nH]2)c1,,0.738807347795514,1.3768999999999991,3.2413614350192512,0.0,O=C(Cc1cnc[nH]1)N[C@@H]1CCC[C@H]1NC(=O)c1ccccn1,3.2413614350192512,CCc1ccnc(C(=O)N[C@@H]2CCC[C@H]2NC(=O)Cc2cnc[nH]2)c1,0.738807347795514,341.415,1.3768999999999991,99.77,4.0,3.0,6.0,25.0,2.0,0.4444444444444444,O=C(Cc1cnc[nH]1)N[C@@H]1CCC[C@H]1NC(=O)c1ccccn1,0,True,3.2413614350192512
Cc1cccc(C(=O)NCCCOc2ccccc2)c1,,0.8178278789173543,3.193920000000002,1.483937811306557,0.0,O=C(NCCCOc1ccccc1)c1ccccc1,1.483937811306557,Cc1cccc(C(=O)NCCCOc2ccccc2)c1,0.8178278789173543,269.344,3.193920000000002,38.33,2.0,1.0,6.0,20.0,2.0,0.2352941176470588,O=C(NCCCOc1ccccc1)c1ccccc1,0,True,1.483937811306557
CC(=O)Nc1ccc(C(=O)NC[C@H]2CCC[NH+]2C(C)c2ccccc2)cc1,,0.7338203683661234,2.1833,3.858446788991425,0.0,O=C(NC[C@H]1CCC[NH+]1Cc1ccccc1)c1ccccc1,3.858446788991425,CC(=O)Nc1ccc(C(=O)NC[C@H]2CCC[NH+]2C(C)c2ccccc2)cc1,0.7338203683661234,366.485,2.1833,62.64,2.0,3.0,6.0,27.0,2.0,0.3636363636363636,O=C(NC[C@H]1CCC[NH+]1Cc1ccccc1)c1ccccc1,0,True,3.858446788991425
CCC[C@@H](C)CNC(=O)N1CCN(c2ccccc2)CC1,,0.9043278000970828,2.954400000000001,2.3386682298130665,0.0,c1ccc(N2CCNCC2)cc1,2.3386682298130665,CCC[C@@H](C)CNC(=O)N1CCN(c2ccccc2)CC1,0.9043278000970828,289.42300000000006,2.954400000000001,35.580000000000005,2.0,1.0,5.0,21.0,1.0,0.5882352941176471,c1ccc(N2CCNCC2)cc1,0,True,2.3386682298130665
Cc1ccc(N2CCOCC2)cc1NC(=O)C(=O)NCc1ccc(F)cc1,,0.8089176772840068,2.22562,2.014099188611248,0.0,O=C(NCc1ccccc1)C(=O)Nc1cccc(N2CCOCC2)c1,2.014099188611248,Cc1ccc(N2CCOCC2)cc1NC(=O)C(=O)NCc1ccc(F)cc1,0.8089176772840068,371.4120000000001,2.22562,70.67,4.0,2.0,4.0,27.0,2.0,0.3,O=C(NCc1ccccc1)C(=O)Nc1cccc(N2CCOCC2)c1,0,True,2.014099188611248
CCc1occc1C(=O)N1CCC([NH+]2CCCCC2)CC1,,0.9166393599776852,1.5153999999999996,3.860392926863443,0.0,O=C(c1ccoc1)N1CCC([NH+]2CCCCC2)CC1,3.860392926863443,CCc1occc1C(=O)N1CCC([NH+]2CCCCC2)CC1,0.9166393599776852,291.415,1.5153999999999996,37.89,2.0,1.0,3.0,21.0,1.0,0.7058823529411765,O=C(c1ccoc1)N1CCC([NH+]2CCCCC2)CC1,0,True,3.860392926863443
CCc1oncc1C(=O)N1CCC[C@H]1C[NH2+]Cc1ccc(C)cn1,,0.8668156027539315,1.3086200000000003,3.958280356514728,0.0,O=C(c1cnoc1)N1CCC[C@H]1C[NH2+]Cc1ccccn1,3.958280356514728,CCc1oncc1C(=O)N1CCC[C@H]1C[NH2+]Cc1ccc(C)cn1,0.8668156027539315,329.424,1.3086200000000003,75.84,4.0,1.0,6.0,24.0,2.0,0.5,O=C(c1cnoc1)N1CCC[C@H]1C[NH2+]Cc1ccccn1,0,True,3.958280356514728
COc1ccc(C[NH+]2CCN(C(=O)N(C)Cc3ccc(F)c(F)c3)CC2)cc1,,0.8472325223744684,1.9259,3.2171296478759057,0.0,O=C(NCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,3.2171296478759057,COc1ccc(C[NH+]2CCN(C(=O)N(C)Cc3ccc(F)c(F)c3)CC2)cc1,0.8472325223744684,390.4540000000001,1.9259,37.220000000000006,2.0,1.0,5.0,28.0,2.0,0.3809523809523809,O=C(NCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.2171296478759057
O=C(N1CCC2(CCC2)C1)C1(c2ccccc2)CCC1,,0.8042698813807108,3.510900000000002,2.773927368335088,0.0,O=C(N1CCC2(CCC2)C1)C1(c2ccccc2)CCC1,2.773927368335088,O=C(N1CCC2(CCC2)C1)C1(c2ccccc2)CCC1,0.8042698813807108,269.38800000000003,3.510900000000002,20.31,1.0,0.0,2.0,20.0,1.0,0.6111111111111112,O=C(N1CCC2(CCC2)C1)C1(c2ccccc2)CCC1,0,True,2.773927368335088
CCc1ccc(C(=O)N[C@H]2CC[NH+](Cc3ccccc3)C2)cc1,,0.8680113104201741,1.8362,3.618629363320461,0.0,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,3.618629363320461,CCc1ccc(C(=O)N[C@H]2CC[NH+](Cc3ccccc3)C2)cc1,0.8680113104201741,309.43300000000005,1.8362,33.54,1.0,2.0,5.0,23.0,2.0,0.35,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,3.618629363320461
CCOC(=O)N1CCC(CNC(=O)C(=O)NCC2CCCCC2)CC1,,0.7360992680976626,1.6675999999999995,2.213996198256817,0.0,O=C(NCC1CCCCC1)C(=O)NCC1CCNCC1,2.213996198256817,CCOC(=O)N1CCC(CNC(=O)C(=O)NCC2CCCCC2)CC1,0.7360992680976626,353.4630000000003,1.6675999999999995,87.74000000000001,4.0,2.0,5.0,25.0,0.0,0.8333333333333334,O=C(NCC1CCCCC1)C(=O)NCC1CCNCC1,0,True,2.213996198256817
Cc1nc(C[NH+]2CC[C@H](NC(=O)c3ccccc3)C2)cs1,,0.8863221119962724,1.0387200000000003,3.9812470727426224,0.0,O=C(N[C@H]1CC[NH+](Cc2cscn2)C1)c1ccccc1,3.9812470727426224,Cc1nc(C[NH+]2CC[C@H](NC(=O)c3ccccc3)C2)cs1,0.8863221119962724,302.423,1.0387200000000003,46.43,3.0,2.0,4.0,21.0,2.0,0.375,O=C(N[C@H]1CC[NH+](Cc2cscn2)C1)c1ccccc1,0,True,3.9812470727426224
CC1(C(=O)NC2C[NH+](CC[C@H]3CCOC3)C2)CCCCC1,,0.7865374474907229,0.7667000000000004,4.175669768274606,0.0,O=C(NC1C[NH+](CC[C@H]2CCOC2)C1)C1CCCCC1,4.175669768274606,CC1(C(=O)NC2C[NH+](CC[C@H]3CCOC3)C2)CCCCC1,0.7865374474907229,295.447,0.7667000000000004,42.77,2.0,2.0,5.0,21.0,0.0,0.9411764705882352,O=C(NC1C[NH+](CC[C@H]2CCOC2)C1)C1CCCCC1,0,True,4.175669768274606
Cc1cc(C)c(C(=O)N2CC[NH+](Cc3ccc(F)cc3)CC2)o1,,0.933194722728732,1.5764399999999996,3.5056308972341883,0.0,O=C(c1ccco1)N1CC[NH+](Cc2ccccc2)CC1,3.5056308972341883,Cc1cc(C)c(C(=O)N2CC[NH+](Cc3ccc(F)cc3)CC2)o1,0.933194722728732,317.38400000000007,1.5764399999999996,37.89,2.0,1.0,3.0,23.0,2.0,0.3888888888888889,O=C(c1ccco1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.5056308972341883
COc1ccc(NC(=O)C(=O)N2CC[C@@H](Cc3ccccc3)C2)cc1-c1ccccc1,,0.630110134101548,4.391900000000004,2.507339082214063,0.0,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CC[C@@H](Cc2ccccc2)C1,2.507339082214063,COc1ccc(NC(=O)C(=O)N2CC[C@@H](Cc3ccccc3)C2)cc1-c1ccccc1,0.630110134101548,414.5050000000001,4.391900000000004,58.64,3.0,1.0,5.0,31.0,3.0,0.2307692307692307,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)N1CC[C@@H](Cc2ccccc2)C1,0,True,2.507339082214063
Cc1ccccc1C(=O)N[C@H]1CC[NH+](CCc2ccccc2)C1,,0.8645849852051359,1.6247199999999995,3.649702612459383,0.0,O=C(N[C@H]1CC[NH+](CCc2ccccc2)C1)c1ccccc1,3.649702612459383,Cc1ccccc1C(=O)N[C@H]1CC[NH+](CCc2ccccc2)C1,0.8645849852051359,309.433,1.6247199999999995,33.54,1.0,2.0,5.0,23.0,2.0,0.35,O=C(N[C@H]1CC[NH+](CCc2ccccc2)C1)c1ccccc1,0,True,3.649702612459383
CC(C)(C)C(=O)NC[C@H]1CCCO1,,0.7044601290232528,1.3277,2.57011688686225,0.0,C1CCOC1,2.57011688686225,CC(C)(C)C(=O)NC[C@H]1CCCO1,0.7044601290232528,185.26699999999997,1.3277,38.33,2.0,1.0,2.0,13.0,0.0,0.9,C1CCOC1,0,True,2.57011688686225
NC[C@H](Nc1ccccc1)C(=O)Nc1ccccc1,,0.765817585216422,2.0645,2.158016070387932,0.0,O=C(CNc1ccccc1)Nc1ccccc1,2.158016070387932,NC[C@H](Nc1ccccc1)C(=O)Nc1ccccc1,0.765817585216422,255.321,2.0645,67.14999999999999,3.0,3.0,5.0,19.0,2.0,0.1333333333333333,O=C(CNc1ccccc1)Nc1ccccc1,0,True,2.158016070387932
CC(C)(C)[NH+]1CCN(C(=O)c2cnc3ccccc3c2)CC1,,0.8634090896779808,1.374,3.2141258385763347,0.0,O=C(c1cnc2ccccc2c1)N1CC[NH2+]CC1,3.2141258385763347,CC(C)(C)[NH+]1CCN(C(=O)c2cnc3ccccc3c2)CC1,0.8634090896779808,298.41000000000014,1.374,37.64,2.0,1.0,1.0,22.0,2.0,0.4444444444444444,O=C(c1cnc2ccccc2c1)N1CC[NH2+]CC1,0,True,3.2141258385763347
CCc1noc(C[NH+]2CCC(C)(NC(=O)c3cc(C)ccc3C)CC2)n1,,0.8528667740913436,1.616239999999999,3.609904726555336,0.0,O=C(NC1CC[NH+](Cc2ncno2)CC1)c1ccccc1,3.609904726555336,CCc1noc(C[NH+]2CCC(C)(NC(=O)c3cc(C)ccc3C)CC2)n1,0.8528667740913436,357.4780000000001,1.616239999999999,72.46000000000001,4.0,2.0,5.0,26.0,2.0,0.55,O=C(NC1CC[NH+](Cc2ncno2)CC1)c1ccccc1,0,True,3.609904726555336
Cc1cccc(N2CC[C@@H](C(=O)NC3(NC(=O)OC(C)(C)C)CCCC3)C2)c1,,0.772479652081802,3.7325200000000023,3.164424816765454,0.0,O=C(NC1CCCC1)[C@@H]1CCN(c2ccccc2)C1,3.164424816765454,Cc1cccc(N2CC[C@@H](C(=O)NC3(NC(=O)OC(C)(C)C)CCCC3)C2)c1,0.772479652081802,387.52400000000034,3.7325200000000023,70.67,4.0,2.0,4.0,28.0,1.0,0.6363636363636364,O=C(NC1CCCC1)[C@@H]1CCN(c2ccccc2)C1,0,True,3.164424816765454
CCCc1[nH]ccc1C(=O)NC[C@@H](C)CNC(=O)OC(C)(C)C,,0.7212709203675279,2.857800000000001,3.095831429501131,0.0,c1cc[nH]c1,3.095831429501131,CCCc1[nH]ccc1C(=O)NC[C@@H](C)CNC(=O)OC(C)(C)C,0.7212709203675279,323.43700000000007,2.857800000000001,83.22000000000001,3.0,3.0,7.0,23.0,1.0,0.6470588235294118,c1cc[nH]c1,0,True,3.095831429501131
Cc1cccc(CNC(=O)N[C@@H]2CCc3ccccc32)c1,,0.8876148085421611,3.481720000000002,2.282817309258212,0.0,O=C(NCc1ccccc1)N[C@@H]1CCc2ccccc21,2.282817309258212,Cc1cccc(CNC(=O)N[C@@H]2CCc3ccccc32)c1,0.8876148085421611,280.37100000000004,3.481720000000002,41.13,1.0,2.0,3.0,21.0,2.0,0.2777777777777778,O=C(NCc1ccccc1)N[C@@H]1CCc2ccccc21,0,True,2.282817309258212
Cc1ncccc1C(=O)N1CC[C@H](NC(=O)c2cccc(F)c2)C1,,0.939697860439398,2.173620000000001,2.4539155129184262,0.0,O=C(N[C@H]1CCN(C(=O)c2cccnc2)C1)c1ccccc1,2.4539155129184262,Cc1ncccc1C(=O)N1CC[C@H](NC(=O)c2cccc(F)c2)C1,0.939697860439398,327.35900000000004,2.173620000000001,62.3,3.0,1.0,3.0,24.0,2.0,0.2777777777777778,O=C(N[C@H]1CCN(C(=O)c2cccnc2)C1)c1ccccc1,0,True,2.4539155129184262
Cc1ncoc1C[NH+]1CC(NC(=O)[C@@H]2C[C@H]3CC[C@H]2C3)C1,,0.8385011300410776,0.3025200000000003,5.450163807267343,0.0,O=C(NC1C[NH+](Cc2cnco2)C1)[C@@H]1C[C@H]2CC[C@H]1C2,5.450163807267343,Cc1ncoc1C[NH+]1CC(NC(=O)[C@@H]2C[C@H]3CC[C@H]2C3)C1,0.8385011300410776,290.38700000000006,0.3025200000000003,59.57,3.0,2.0,4.0,21.0,1.0,0.75,O=C(NC1C[NH+](Cc2cnco2)C1)[C@@H]1C[C@H]2CC[C@H]1C2,0,True,5.450163807267343
Cc1cc(C(=O)NCCC[NH+]2CCO[C@H](C)C2)c(F)cc1F,,0.7859465537555528,0.6967200000000002,4.254274098274007,0.0,O=C(NCCC[NH+]1CCOCC1)c1ccccc1,4.254274098274007,Cc1cc(C(=O)NCCC[NH+]2CCO[C@H](C)C2)c(F)cc1F,0.7859465537555528,313.368,0.6967200000000002,42.77,2.0,2.0,5.0,22.0,1.0,0.5625,O=C(NCCC[NH+]1CCOCC1)c1ccccc1,0,True,4.254274098274007
Cc1ccccc1CNC(=O)N1CCC(C(=O)[O-])CC1,,0.8807561891550442,0.6665199999999998,2.311347388798032,0.0,O=C(NCc1ccccc1)N1CCCCC1,2.311347388798032,Cc1ccccc1CNC(=O)N1CCC(C(=O)[O-])CC1,0.8807561891550442,275.32800000000003,0.6665199999999998,72.47,3.0,1.0,3.0,20.0,1.0,0.4666666666666667,O=C(NCc1ccccc1)N1CCCCC1,0,True,2.311347388798032
C[C@@H](NC(=O)C1CC(c2ccccc2)C1)c1ccccc1,,0.8981880721469484,4.057600000000003,2.1865774605822974,0.0,O=C(NCc1ccccc1)C1CC(c2ccccc2)C1,2.1865774605822974,C[C@@H](NC(=O)C1CC(c2ccccc2)C1)c1ccccc1,0.8981880721469484,279.383,4.057600000000003,29.1,1.0,1.0,4.0,21.0,2.0,0.3157894736842105,O=C(NCc1ccccc1)C1CC(c2ccccc2)C1,0,True,2.1865774605822974
CC[C@H](C)C(=O)NC(=O)c1cn(-c2ccccc2)nn1,,0.9161171538495828,1.5698,2.6965518333437632,0.0,c1ccc(-n2ccnn2)cc1,2.6965518333437632,CC[C@H](C)C(=O)NC(=O)c1cn(-c2ccccc2)nn1,0.9161171538495828,272.308,1.5698,76.88,5.0,1.0,4.0,20.0,2.0,0.2857142857142857,c1ccc(-n2ccnn2)cc1,0,True,2.6965518333437632
Cc1cc(C(=O)NCCCNC(=O)CCC2CCCCC2)co1,,0.7226603354723531,3.1846200000000016,2.328378933812994,0.0,O=C(CCC1CCCCC1)NCCCNC(=O)c1ccoc1,2.328378933812994,Cc1cc(C(=O)NCCCNC(=O)CCC2CCCCC2)co1,0.7226603354723531,320.4330000000001,3.1846200000000016,71.34,3.0,2.0,8.0,23.0,1.0,0.6666666666666666,O=C(CCC1CCCCC1)NCCCNC(=O)c1ccoc1,0,True,2.328378933812994
CCCC(C)(C)C(=O)NCc1ccc2c(c1)OCCO2,,0.8999035169206593,2.900300000000001,2.230250960226602,0.0,c1ccc2c(c1)OCCO2,2.230250960226602,CCCC(C)(C)C(=O)NCc1ccc2c(c1)OCCO2,0.8999035169206593,277.36400000000003,2.900300000000001,47.56,3.0,1.0,5.0,20.0,1.0,0.5625,c1ccc2c(c1)OCCO2,0,True,2.230250960226602
Cc1cccc([C@H](C)[NH+]2CC(NC(=O)[C@H]3CCCc4ccccc43)C2)c1,,0.8738892099008231,2.5594200000000003,3.791663284979867,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)[C@H]1CCCc2ccccc21,3.791663284979867,Cc1cccc([C@H](C)[NH+]2CC(NC(=O)[C@H]3CCCc4ccccc43)C2)c1,0.8738892099008231,349.49800000000005,2.5594200000000003,33.54,1.0,2.0,4.0,26.0,2.0,0.4347826086956521,O=C(NC1C[NH+](Cc2ccccc2)C1)[C@H]1CCCc2ccccc21,0,True,3.791663284979867
COc1ccc(C(=O)N[C@H]2CCN(C(=O)C3CCCCC3)C2)cc1,,0.9230478627182402,2.6062000000000003,2.3067331993240927,0.0,O=C(N[C@H]1CCN(C(=O)C2CCCCC2)C1)c1ccccc1,2.3067331993240927,COc1ccc(C(=O)N[C@H]2CCN(C(=O)C3CCCCC3)C2)cc1,0.9230478627182402,330.4280000000001,2.6062000000000003,58.64,3.0,1.0,4.0,24.0,1.0,0.5789473684210527,O=C(N[C@H]1CCN(C(=O)C2CCCCC2)C1)c1ccccc1,0,True,2.3067331993240927
COc1ccc(C[NH+]2CCC(C[NH+]3CCN(c4ccccc4)CC3)CC2)cc1,,0.7758205937791389,0.8952000000000031,4.016550084050985,0.0,c1ccc(C[NH+]2CCC(C[NH+]3CCN(c4ccccc4)CC3)CC2)cc1,4.016550084050985,COc1ccc(C[NH+]2CCC(C[NH+]3CCN(c4ccccc4)CC3)CC2)cc1,0.7758205937791389,381.5640000000002,0.8952000000000031,21.35,2.0,2.0,6.0,28.0,2.0,0.5,c1ccc(C[NH+]2CCC(C[NH+]3CCN(c4ccccc4)CC3)CC2)cc1,0,True,4.016550084050985
Cc1ccc(C(=O)NC2C[NH+](Cc3csnn3)C2)c(Cl)c1,,0.8704575349802698,0.6970199999999998,3.5197069841870583,0.0,O=C(NC1C[NH+](Cc2csnn2)C1)c1ccccc1,3.5197069841870583,Cc1ccc(C(=O)NC2C[NH+](Cc3csnn3)C2)c(Cl)c1,0.8704575349802698,323.82900000000006,0.6970199999999998,59.32,4.0,2.0,4.0,21.0,2.0,0.3571428571428571,O=C(NC1C[NH+](Cc2csnn2)C1)c1ccccc1,0,True,3.5197069841870583
Cc1ccc2c(c1)C(C(=O)N1CCC[C@H]1CNC(=O)Cc1cccnc1)C2,,0.8871688385371612,2.37962,3.1349400068344773,0.0,O=C(Cc1cccnc1)NC[C@@H]1CCCN1C(=O)C1Cc2ccccc21,3.1349400068344773,Cc1ccc2c(c1)C(C(=O)N1CCC[C@H]1CNC(=O)Cc1cccnc1)C2,0.8871688385371612,363.4610000000001,2.37962,62.3,3.0,1.0,5.0,27.0,2.0,0.4090909090909091,O=C(Cc1cccnc1)NC[C@@H]1CCCN1C(=O)C1Cc2ccccc21,0,True,3.1349400068344773
Cc1cccc(C(=O)N2CC[C@H](Cc3ccccc3)C2)n1,,0.8652993234766532,3.094820000000001,2.351428406357833,0.0,O=C(c1ccccn1)N1CC[C@H](Cc2ccccc2)C1,2.351428406357833,Cc1cccc(C(=O)N2CC[C@H](Cc3ccccc3)C2)n1,0.8652993234766532,280.37100000000004,3.094820000000001,33.2,2.0,0.0,3.0,21.0,2.0,0.3333333333333333,O=C(c1ccccn1)N1CC[C@H](Cc2ccccc2)C1,0,True,2.351428406357833
CC(C)(C)OC(=O)N1CC[C@H](NC(=O)NC2CCN(c3cccc(F)c3)CC2)C1,,0.8090409878014151,3.1031000000000013,2.7279577360303264,0.0,O=C(NC1CCN(c2ccccc2)CC1)N[C@H]1CCNC1,2.7279577360303264,CC(C)(C)OC(=O)N1CC[C@H](NC(=O)NC2CCN(c3cccc(F)c3)CC2)C1,0.8090409878014151,406.5020000000002,3.1031000000000013,73.91,4.0,2.0,3.0,29.0,1.0,0.6190476190476191,O=C(NC1CCN(c2ccccc2)CC1)N[C@H]1CCNC1,0,True,2.7279577360303264
Cc1ccc(-c2ncccc2CNc2ccc(C(=O)OC(C)(C)C)cn2)cc1,,0.634502682881687,5.019420000000004,2.227857009122255,0.0,c1ccc(-c2ncccc2CNc2ccccn2)cc1,2.227857009122255,Cc1ccc(-c2ncccc2CNc2ccc(C(=O)OC(C)(C)C)cn2)cc1,0.634502682881687,375.47200000000015,5.019420000000004,64.11,5.0,1.0,5.0,28.0,3.0,0.2608695652173913,c1ccc(-c2ncccc2CNc2ccccn2)cc1,0,True,2.227857009122255
Cc1cccnc1C(=O)NC[C@@H](C)CNC(=O)c1ccc(F)cn1,,0.8445711464567234,1.7200199999999997,2.7623599851275173,0.0,O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,2.7623599851275173,Cc1cccnc1C(=O)NC[C@@H](C)CNC(=O)c1ccc(F)cn1,0.8445711464567234,330.363,1.7200199999999997,83.98,4.0,2.0,6.0,24.0,2.0,0.2941176470588235,O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,0,True,2.7623599851275173
Cc1cc(C[NH+]2CC(NC(=O)[C@H]3CCC[C@@H](c4ccccc4)C3)C2)on1,,0.8613733522671415,1.84032,3.9322693806139632,0.0,O=C(NC1C[NH+](Cc2ccno2)C1)[C@H]1CCC[C@@H](c2ccccc2)C1,3.9322693806139632,Cc1cc(C[NH+]2CC(NC(=O)[C@H]3CCC[C@@H](c4ccccc4)C3)C2)on1,0.8613733522671415,354.4740000000001,1.84032,59.57,3.0,2.0,5.0,26.0,2.0,0.5238095238095238,O=C(NC1C[NH+](Cc2ccno2)C1)[C@H]1CCC[C@@H](c2ccccc2)C1,0,True,3.9322693806139632
