Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_qed
NC1=C(SCC2=CC=CC=N2)C2=NCCCN2C2=C1SC(C1=CC=CC=C1)=C2,0.6652978260030695,4.993000000000004,3.046320056247465,C1=C(SCc2ccccn2)C2=NCCCN2c2cc(-c3ccccc3)sc21,3.046320056247465,NC1=C(SCc2ccccn2)C2=NCCCN2c2cc(-c3ccccc3)sc21,0.6652978260030695,404.5640000000001,4.993000000000004,54.51,6,1,4,28,3,0.1818181818181818,C1=C(SCc2ccccn2)C2=NCCCN2c2cc(-c3ccccc3)sc21,0,True,3.046320056247465,0,qed,276
C1=CC=C(C2CCC3=CC=CC=C3C2)C=C1,0.6651389478005327,3.959100000000003,2.078329430883075,c1ccc(C2CCc3ccccc3C2)cc1,2.078329430883075,c1ccc(C2CCc3ccccc3C2)cc1,0.6651389478005327,208.304,3.959100000000003,0.0,0,0,1,16,2,0.25,c1ccc(C2CCc3ccccc3C2)cc1,0,True,2.078329430883075,0,qed,277
CC1(C)CCCN(C2C3=C(NCCC3=O)OC3=C=C4C=C(Br)C(=C32)C4)C1,0.663902897873768,3.683100000000002,5.489810222843092,O=C1CCNC2=C1C(N1CCCCC1)C1=C3C=CC(=C=C1O2)C3,5.489810222843092,CC1(C)CCCN(C2C3=C(NCCC3=O)OC3=C=C4C=C(Br)C(=C32)C4)C1,0.663902897873768,415.3310000000001,3.683100000000002,41.57000000000001,4,1,1,26,0,0.5238095238095238,O=C1CCNC2=C1C(N1CCCCC1)C1=C3C=CC(=C=C1O2)C3,0,True,5.489810222843092,0,qed,278
CN(CC1=CC=CC=C1)C(=O)C(=CC1=CC=CC=C1)NC(=O)C1=CC=CC=C1,0.6638615682443061,4.116100000000003,1.987834895090014,O=C(NCc1ccccc1)C(=Cc1ccccc1)NC(=O)c1ccccc1,1.987834895090014,CN(Cc1ccccc1)C(=O)C(=Cc1ccccc1)NC(=O)c1ccccc1,0.6638615682443061,370.45200000000006,4.116100000000003,49.41,2,1,6,28,3,0.0833333333333333,O=C(NCc1ccccc1)C(=Cc1ccccc1)NC(=O)c1ccccc1,0,True,1.987834895090014,0,qed,279
CC(C)(C)C(=O)CC1C(C)(O)C(O)CC2C(C(=O)NCC3=CC=CC=C3)CCCC21C,0.6632740089190234,3.8625000000000025,4.207103187578183,O=C(NCc1ccccc1)C1CCCC2CCCCC21,4.207103187578183,CC(C)(C)C(=O)CC1C(C)(O)C(O)CC2C(C(=O)NCc3ccccc3)CCCC21C,0.6632740089190234,429.6010000000002,3.8625000000000025,86.63,4,3,5,31,1,0.6923076923076923,O=C(NCc1ccccc1)C1CCCC2CCCCC21,0,True,4.207103187578183,0,qed,280
ClC1=CC=C(N2CC(C3=CC=CC=C3)OB2C2=CC=CC=C2)C=C1,0.662149259561825,4.313300000000003,3.1897828954944263,c1ccc(B2OC(c3ccccc3)CN2c2ccccc2)cc1,3.1897828954944263,Clc1ccc(N2CC(c3ccccc3)OB2c2ccccc2)cc1,0.662149259561825,333.62700000000007,4.313300000000003,12.47,2,0,3,24,3,0.1,c1ccc(B2OC(c3ccccc3)CN2c2ccccc2)cc1,0,True,3.1897828954944263,0,qed,281
CCOC(=O)CCOC1=CC=C(CNC(=O)CC2=CC=C(Cl)C=C2)C=C1C,0.6616217555948553,3.8393200000000025,1.932160172364336,O=C(Cc1ccccc1)NCc1ccccc1,1.932160172364336,CCOC(=O)CCOc1ccc(CNC(=O)Cc2ccc(Cl)cc2)cc1C,0.6616217555948553,389.879,3.8393200000000025,64.63,4,1,9,27,2,0.3333333333333333,O=C(Cc1ccccc1)NCc1ccccc1,0,True,1.932160172364336,0,qed,282
CN1C(=O)C(=O)OC2=CC=C(NC(=O)C3=NOC(CO)=C3)C=C21,0.6614240817314493,0.2242999999999992,2.589642417204603,O=C(Nc1ccc2oc(=O)c(=O)[nH]c2c1)c1ccon1,2.589642417204603,Cn1c(=O)c(=O)oc2ccc(NC(=O)c3cc(CO)on3)cc21,0.6614240817314493,317.25700000000006,0.2242999999999992,127.57,8,2,3,23,3,0.1428571428571428,O=C(Nc1ccc2oc(=O)c(=O)[nH]c2c1)c1ccon1,0,True,2.589642417204603,0,qed,283
CC(C)(C)CNC(=NCC1CCOC1)NC1=CC=CC=C1,0.6610411911563936,3.1267000000000014,2.9873582298130668,C(=NCC1CCOC1)Nc1ccccc1,2.9873582298130668,CC(C)(C)CNC(=NCC1CCOC1)Nc1ccccc1,0.6610411911563936,289.423,3.1267000000000014,45.650000000000006,2,2,4,21,1,0.5882352941176471,C(=NCC1CCOC1)Nc1ccccc1,0,True,2.9873582298130668,0,qed,284
CNC(=O)OC1=CC=CC=C1,0.6584875447006162,1.4048,1.5866172097463611,c1ccccc1,1.5866172097463611,CNC(=O)Oc1ccccc1,0.6584875447006162,151.165,1.4048,38.33,2,1,1,11,1,0.125,c1ccccc1,0,True,1.5866172097463611,0,qed,285
CCN(C(=O)C1=CNC=NC1C1=CC=C(F)C=C1)C(C)C1=NC(C2=CC=NC=C2)=NO1,0.6562768077189146,3.4369000000000023,3.87549527668874,O=C(NCc1nc(-c2ccncc2)no1)C1=CNC=NC1c1ccccc1,3.87549527668874,CCN(C(=O)C1=CNC=NC1c1ccc(F)cc1)C(C)c1nc(-c2ccncc2)no1,0.6562768077189146,420.44800000000015,3.4369000000000023,96.51,7,1,6,31,3,0.2272727272727272,O=C(NCc1nc(-c2ccncc2)no1)C1=CNC=NC1c1ccccc1,0,True,3.87549527668874,0,qed,286
CC(=O)C1=CC=C(NN=C2CCC(C)(C)C3=CC=CC=C32)C=C1,0.6548637634188623,4.776800000000004,2.3188067552223544,c1ccc(NN=C2CCCc3ccccc32)cc1,2.3188067552223544,CC(=O)c1ccc(NN=C2CCC(C)(C)c3ccccc32)cc1,0.6548637634188623,306.409,4.776800000000004,41.46,3,1,3,23,2,0.3,c1ccc(NN=C2CCCc3ccccc32)cc1,0,True,2.3188067552223544,0,qed,287
O=C1C2=C(N=CN1CCCCNCC1=CC=CC(Cl)=C1)NC=C2,0.6546494155159492,2.9480000000000004,2.3088116443860027,O=c1c2cc[nH]c2ncn1CCCCNCc1ccccc1,2.3088116443860027,O=c1c2cc[nH]c2ncn1CCCCNCc1cccc(Cl)c1,0.6546494155159492,330.819,2.9480000000000004,62.71,4,2,7,23,3,0.2941176470588235,O=c1c2cc[nH]c2ncn1CCCCNCc1ccccc1,0,True,2.3088116443860027,0,qed,288
CC(C)(CC1=NN=NN1C1=CC=CS1)OC(=O)C(=O)O,0.6523375826831821,0.6726999999999999,3.104883907279551,c1csc(-n2cnnn2)c1,3.104883907279551,CC(C)(Cc1nnnn1-c1cccs1)OC(=O)C(=O)O,0.6523375826831821,296.30800000000005,0.6726999999999999,107.2,8,1,4,20,2,0.3636363636363636,c1csc(-n2cnnn2)c1,0,True,3.104883907279551,0,qed,289
CCCCCCCCOC1=CC=C(N2CCN(C)CC2)C=N1,0.6521353527061501,3.572700000000003,2.064368789879065,c1cncc(N2CCNCC2)c1,2.064368789879065,CCCCCCCCOc1ccc(N2CCN(C)CC2)cn1,0.6521353527061501,305.46600000000007,3.572700000000003,28.6,4,0,9,22,1,0.7222222222222222,c1cncc(N2CCNCC2)c1,0,True,2.064368789879065,0,qed,290
CC(=O)CCCCCC1=CC=C(C2=CC=C(C(=O)N(C)C)C=C2)C=C1,0.6520654150134294,4.7473000000000045,1.8464191482645556,c1ccc(-c2ccccc2)cc1,1.8464191482645556,CC(=O)CCCCCc1ccc(-c2ccc(C(=O)N(C)C)cc2)cc1,0.6520654150134294,337.4630000000001,4.7473000000000045,37.38,2,0,8,25,2,0.3636363636363636,c1ccc(-c2ccccc2)cc1,0,True,1.8464191482645556,0,qed,291
CC(C)(OC(=O)C=CC1=CC=C(F)C=C1)C(=O)N1CCCC1C(=O)O,0.6509496770463031,2.2363,2.833736886281521,O=C(C=Cc1ccccc1)OCC(=O)N1CCCC1,2.833736886281521,CC(C)(OC(=O)C=Cc1ccc(F)cc1)C(=O)N1CCCC1C(=O)O,0.6509496770463031,349.3580000000002,2.2363,83.91000000000001,4,1,5,25,1,0.3888888888888889,O=C(C=Cc1ccccc1)OCC(=O)N1CCCC1,0,True,2.833736886281521,0,qed,292
CCN(CC)C(=O)C1=CC=CC=C1N1CCC(=O)NCC(CNC(=O)C2=CC=C(Cl)C=C2)C1,0.6507363919306064,3.194500000000001,2.881545108873309,O=C1CCN(c2ccccc2)CC(CNC(=O)c2ccccc2)CN1,2.881545108873309,CCN(CC)C(=O)c1ccccc1N1CCC(=O)NCC(CNC(=O)c2ccc(Cl)cc2)C1,0.6507363919306064,471.0010000000002,3.194500000000001,81.75,4,2,7,33,2,0.4,O=C1CCN(c2ccccc2)CC(CNC(=O)c2ccccc2)CN1,0,True,2.881545108873309,0,qed,293
O=C1CNC2=CC=C(C(=O)OCCOC3=CC=C(F)C=C3)C=C2N1,0.6503165990189097,2.4255000000000004,2.227907051481658,O=C1CNc2ccc(C(=O)OCCOc3ccccc3)cc2N1,2.227907051481658,O=C1CNc2ccc(C(=O)OCCOc3ccc(F)cc3)cc2N1,0.6503165990189097,330.315,2.4255000000000004,76.66000000000001,5,2,5,24,2,0.1764705882352941,O=C1CNc2ccc(C(=O)OCCOc3ccccc3)cc2N1,0,True,2.227907051481658,0,qed,294
CSCCC(NC(=O)C1=CC=NO1)C(=O)N1CCCC1C(=O)NC1=CN(C)N=C1,0.6501334132846898,0.8892999999999993,3.3816710865927275,O=C(NCC(=O)N1CCCC1C(=O)Nc1cn[nH]c1)c1ccno1,3.3816710865927275,CSCCC(NC(=O)c1ccno1)C(=O)N1CCCC1C(=O)Nc1cnn(C)c1,0.6501334132846898,420.4950000000002,0.8892999999999993,122.36,8,2,8,29,2,0.5,O=C(NCC(=O)N1CCCC1C(=O)Nc1cn[nH]c1)c1ccno1,0,True,3.3816710865927275,0,qed,295
S=C(NSC1=CC=CC=C1)NC1=CC=C(Cl)C=C1,0.6496834770787929,4.333700000000002,2.1854814023232763,S=C(NSc1ccccc1)Nc1ccccc1,2.1854814023232763,S=C(NSc1ccccc1)Nc1ccc(Cl)cc1,0.6496834770787929,294.83200000000005,4.333700000000002,24.06,2,2,3,18,2,0.0,S=C(NSc1ccccc1)Nc1ccccc1,0,True,2.1854814023232763,0,qed,296
COC1=CC=C(OCC(=O)NC2CCCC3=CC(N)=CC=C3C2)C=C1,0.6482705524756921,2.720000000000001,2.457435076326771,O=C(COc1ccccc1)NC1CCCc2ccccc2C1,2.457435076326771,COc1ccc(OCC(=O)NC2CCCc3cc(N)ccc3C2)cc1,0.6482705524756921,340.42300000000006,2.720000000000001,73.58,4,2,5,25,2,0.35,O=C(COc1ccccc1)NC1CCCc2ccccc2C1,0,True,2.457435076326771,0,qed,297
CCN(CC)C(=O)C(CC=CC1=CC=C(OC)C=C1)CC1=CC=CC=C1,0.6477152191882665,4.8258000000000045,2.58831177036223,C(=Cc1ccccc1)CCCc1ccccc1,2.58831177036223,CCN(CC)C(=O)C(CC=Cc1ccc(OC)cc1)Cc1ccccc1,0.6477152191882665,351.49000000000007,4.8258000000000045,29.540000000000003,2,0,9,26,2,0.3478260869565217,C(=Cc1ccccc1)CCCc1ccccc1,0,True,2.58831177036223,0,qed,298
CCN(CC)C(=O)CCNC(=O)CN(C1=CC=CC=C1)C1=CC=C(C(=O)O)C=C1,0.6434051382250369,2.8976000000000006,2.231444408700712,c1ccc(Nc2ccccc2)cc1,2.231444408700712,CCN(CC)C(=O)CCNC(=O)CN(c1ccccc1)c1ccc(C(=O)O)cc1,0.6434051382250369,397.47500000000014,2.8976000000000006,89.95,4,2,10,29,2,0.3181818181818182,c1ccc(Nc2ccccc2)cc1,0,True,2.231444408700712,0,qed,299
CCCN1C=C(C2=NC(N3CCCC3)=NC=C2C(=O)OC)C2=CC=CC=C21,0.6428359879731111,3.895100000000003,2.382757322784766,c1ccc2c(-c3ccnc(N4CCCC4)n3)c[nH]c2c1,2.382757322784766,CCCn1cc(-c2nc(N3CCCC3)ncc2C(=O)OC)c2ccccc21,0.6428359879731111,364.44900000000007,3.895100000000003,60.25,6,0,5,27,3,0.3809523809523809,c1ccc2c(-c3ccnc(N4CCCC4)n3)c[nH]c2c1,0,True,2.382757322784766,0,qed,300
O=C(O)CSC1=C(C2=CC=C(O)C=C2)NC2=CC=CC=C21,0.641958777176044,3.717200000000001,2.1673751588937087,c1ccc(-c2cc3ccccc3[nH]2)cc1,2.1673751588937087,O=C(O)CSc1c(-c2ccc(O)cc2)[nH]c2ccccc12,0.641958777176044,299.35100000000006,3.717200000000001,73.32,3,3,4,21,3,0.0625,c1ccc(-c2cc3ccccc3[nH]2)cc1,0,True,2.1673751588937087,0,qed,301
O=C(CCCCCCCS(=O)(=O)C1=CC=CN1)NC1=CC=CC=C1,0.6415630101283517,3.7677000000000014,2.326311064859583,O=C(CCCCCCCS(=O)(=O)c1ccc[nH]1)Nc1ccccc1,2.326311064859583,O=C(CCCCCCCS(=O)(=O)c1ccc[nH]1)Nc1ccccc1,0.6415630101283517,348.4680000000001,3.7677000000000014,79.03,3,2,10,24,2,0.3888888888888889,O=C(CCCCCCCS(=O)(=O)c1ccc[nH]1)Nc1ccccc1,0,True,2.326311064859583,0,qed,302
ClC1=CC=C2NCNCN3C=C(C4=CC=C(Br)C=C4)N=C3C2=C1,0.6407742886630952,4.563100000000003,2.8687583722849705,c1ccc(-c2cn3c(n2)-c2ccccc2NCNC3)cc1,2.8687583722849705,Clc1ccc2c(c1)-c1nc(-c3ccc(Br)cc3)cn1CNCN2,0.6407742886630952,389.684,4.563100000000003,41.88,4,2,1,23,3,0.1176470588235294,c1ccc(-c2cn3c(n2)-c2ccccc2NCNC3)cc1,0,True,2.8687583722849705,0,qed,303
CC(NC(=O)C1=NC2=CC(Cl)=CC=C2N1)C(=O)NCCN,0.6403635239899172,0.4094999999999998,2.754420166152588,c1ccc2[nH]cnc2c1,2.754420166152588,CC(NC(=O)c1nc2cc(Cl)ccc2[nH]1)C(=O)NCCN,0.6403635239899172,309.75700000000006,0.4094999999999998,112.9,4,4,5,21,2,0.3076923076923077,c1ccc2[nH]cnc2c1,0,True,2.754420166152588,0,qed,304
CC1CCCN1C1=C2OC(=O)C(C(=O)NC3=CC=C(Cl)C=C3F)=CC2=CC=C1,0.6396763539698137,4.826500000000004,2.802883741190591,O=C(Nc1ccccc1)c1cc2cccc(N3CCCC3)c2oc1=O,2.802883741190591,CC1CCCN1c1cccc2cc(C(=O)Nc3ccc(Cl)cc3F)c(=O)oc12,0.6396763539698137,400.8370000000001,4.826500000000004,62.55,4,1,3,28,3,0.238095238095238,O=C(Nc1ccccc1)c1cc2cccc(N3CCCC3)c2oc1=O,0,True,2.802883741190591,0,qed,305
CCOC1=CC=C(C2=CC=C3N=C(C(C)(C)C)C=C(C#N)C3=C2)C=C1,0.6394646812754365,5.469680000000005,2.1946756317810383,c1ccc(-c2ccc3ncccc3c2)cc1,2.1946756317810383,CCOc1ccc(-c2ccc3nc(C(C)(C)C)cc(C#N)c3c2)cc1,0.6394646812754365,330.43100000000004,5.469680000000005,45.91,3,0,3,25,3,0.2727272727272727,c1ccc(-c2ccc3ncccc3c2)cc1,0,True,2.1946756317810383,1,qed,306
COC1=CC(C=CS(=O)(=O)ON=CC2=CC=C(F)C=C2)=CC=C1O,0.638836128148774,2.891100000000002,2.6264132861943814,O=S(=O)(C=Cc1ccccc1)ON=Cc1ccccc1,2.6264132861943814,COc1cc(C=CS(=O)(=O)ON=Cc2ccc(F)cc2)ccc1O,0.638836128148774,351.355,2.891100000000002,85.19000000000001,6,1,6,24,2,0.0625,O=S(=O)(C=Cc1ccccc1)ON=Cc1ccccc1,0,True,2.6264132861943814,0,qed,307
CC1=NN(CC2=CC=C3OCOC3=C2)C(C2=CC=CC=C2)=C1CC1CCOCC1,0.6384829598590182,4.604620000000004,2.4659416657072715,c1ccc(-c2c(CC3CCOCC3)cnn2Cc2ccc3c(c2)OCO3)cc1,2.4659416657072715,Cc1nn(Cc2ccc3c(c2)OCO3)c(-c2ccccc2)c1CC1CCOCC1,0.6384829598590182,390.4830000000002,4.604620000000004,45.510000000000005,5,0,5,29,3,0.375,c1ccc(-c2c(CC3CCOCC3)cnn2Cc2ccc3c(c2)OCO3)cc1,0,True,2.4659416657072715,0,qed,308
O=C1NC=C(C(=O)COCC2=CC=C(C3=CN=CN=C3)C=C2F)C(=O)N1,0.6377855790417023,1.0587999999999995,2.641411402145573,O=C(COCc1ccc(-c2cncnc2)cc1)c1c[nH]c(=O)[nH]c1=O,2.641411402145573,O=C(COCc1ccc(-c2cncnc2)cc1F)c1c[nH]c(=O)[nH]c1=O,0.6377855790417023,356.31300000000005,1.0587999999999995,117.79999999999998,6,2,6,26,3,0.1176470588235294,O=C(COCc1ccc(-c2cncnc2)cc1)c1c[nH]c(=O)[nH]c1=O,0,True,2.641411402145573,0,qed,309
CC(C)(C)C1=CC=C(C#CC2=CC=C3N=CN=C(N)C3=C2)C(F)=C1,0.6360540380570489,4.048400000000003,2.488257603071533,C(#Cc1ccc2ncncc2c1)c1ccccc1,2.488257603071533,CC(C)(C)c1ccc(C#Cc2ccc3ncnc(N)c3c2)c(F)c1,0.6360540380570489,319.38300000000004,4.048400000000003,51.8,3,1,0,24,3,0.2,C(#Cc1ccc2ncncc2c1)c1ccccc1,0,True,2.488257603071533,0,qed,310
CC1=NC(=CC2=CC=C(NCC3=CC=C(NC(=O)CN4CCOC4=O)C=C3)C=C2)C(=O)N1C,0.6355462755440587,2.920700000000001,2.6401394087369088,O=C(CN1CCOC1=O)Nc1ccc(CNc2ccc(C=C3N=CNC3=O)cc2)cc1,2.6401394087369088,CC1=NC(=Cc2ccc(NCc3ccc(NC(=O)CN4CCOC4=O)cc3)cc2)C(=O)N1C,0.6355462755440587,447.4950000000002,2.920700000000001,103.34,6,2,7,33,2,0.25,O=C(CN1CCOC1=O)Nc1ccc(CNc2ccc(C=C3N=CNC3=O)cc2)cc1,0,True,2.6401394087369088,0,qed,311
CCCOC1=NC2=CC(C3=NC(CNC(=O)C(C)C(F)(F)F)=NO3)=CC=C2N1,0.6341669621451647,3.2163000000000013,3.368746118540602,c1noc(-c2ccc3[nH]cnc3c2)n1,3.368746118540602,CCCOc1nc2cc(-c3nc(CNC(=O)C(C)C(F)(F)F)no3)ccc2[nH]1,0.6341669621451647,397.357,3.2163000000000013,105.93,6,2,7,28,3,0.4117647058823529,c1noc(-c2ccc3[nH]cnc3c2)n1,0,True,3.368746118540602,0,qed,312
CC(=O)NCCN1CC=CN(CC(=O)NCCC2=CC=C(C3=CC=C(F)C=C3)C=C2)C1=O,0.6314025019947365,2.538800000000001,2.609429536140654,O=C(CN1C=CCNC1=O)NCCc1ccc(-c2ccccc2)cc1,2.609429536140654,CC(=O)NCCN1CC=CN(CC(=O)NCCc2ccc(-c3ccc(F)cc3)cc2)C1=O,0.6314025019947365,438.5030000000001,2.538800000000001,81.75,3,2,9,32,2,0.2916666666666667,O=C(CN1C=CCNC1=O)NCCc1ccc(-c2ccccc2)cc1,0,True,2.609429536140654,0,qed,313
OCC1CCC(Br)CC1,0.6305813960673388,1.9324,2.6347412379947865,C1CCCCC1,2.6347412379947865,OCC1CCC(Br)CC1,0.6305813960673388,193.084,1.9324,20.23,1,1,1,9,0,1.0,C1CCCCC1,0,True,2.6347412379947865,0,qed,314
CSC1=CC=C(NS(=O)(=O)C2=CC=C(NC3=CC=NC=C3)C=C2)C=C1,0.630546338570573,4.347900000000002,2.0093050823304885,O=S(=O)(Nc1ccccc1)c1ccc(Nc2ccncc2)cc1,2.0093050823304885,CSc1ccc(NS(=O)(=O)c2ccc(Nc3ccncc3)cc2)cc1,0.630546338570573,371.487,4.347900000000002,71.09,5,2,6,25,3,0.0555555555555555,O=S(=O)(Nc1ccccc1)c1ccc(Nc2ccncc2)cc1,0,True,2.0093050823304885,0,qed,315
NCCOCCOCC(O)COC1=CC=C(Cl)C=C1,0.6304567382254329,1.0716000000000006,2.5332084247002857,c1ccccc1,2.5332084247002857,NCCOCCOCC(O)COc1ccc(Cl)cc1,0.6304567382254329,289.759,1.0716000000000006,73.94000000000001,5,2,10,19,1,0.5384615384615384,c1ccccc1,0,True,2.5332084247002857,0,qed,316
CNCC(O)COC1=CC=C(NC(=O)COC2=CC=C(F)C=N2)C=C1,0.6299225086791668,1.1972999999999987,2.604801544365774,O=C(COc1ccccn1)Nc1ccccc1,2.604801544365774,CNCC(O)COc1ccc(NC(=O)COc2ccc(F)cn2)cc1,0.6299225086791668,349.362,1.1972999999999987,92.71,6,3,9,25,2,0.2941176470588235,O=C(COc1ccccn1)Nc1ccccc1,0,True,2.604801544365774,0,qed,317
O=C(CN1CCN(COCC2=CC=CC=C2)CC1)N1CCN(CC2=CC=C(F)C=C2)CC1,0.6298492150152387,2.2618,2.138959614736361,O=C(CN1CCN(COCc2ccccc2)CC1)N1CCN(Cc2ccccc2)CC1,2.138959614736361,O=C(CN1CCN(COCc2ccccc2)CC1)N1CCN(Cc2ccc(F)cc2)CC1,0.6298492150152387,440.5630000000003,2.2618,39.260000000000005,5,0,8,32,2,0.48,O=C(CN1CCN(COCc2ccccc2)CC1)N1CCN(Cc2ccccc2)CC1,0,True,2.138959614736361,0,qed,318
CC(C)(C)CCCC(C)(C)OC(=O)NCC(=O)NC1=CC=C(O)C(F)=C1,0.6298115099119583,4.191000000000003,2.475598720232892,c1ccccc1,2.475598720232892,CC(C)(C)CCCC(C)(C)OC(=O)NCC(=O)Nc1ccc(O)c(F)c1,0.6298115099119583,368.449,4.191000000000003,87.66,4,3,7,26,1,0.5789473684210527,c1ccccc1,0,True,2.475598720232892,0,qed,319
N=C1C(C(=O)O)=C=CC2=C3C=CC=CC3=C(C3=CC=C(Cl)C=C3)C=C12,0.6296603481103924,5.1647700000000025,3.071379296848365,N=C1C=C=Cc2c1cc(-c1ccccc1)c1ccccc21,3.071379296848365,N=C1C(C(=O)O)=C=Cc2c1cc(-c1ccc(Cl)cc1)c1ccccc21,0.6296603481103924,345.785,5.1647700000000025,61.150000000000006,2,2,2,25,3,0.0,N=C1C=C=Cc2c1cc(-c1ccccc1)c1ccccc21,0,True,3.071379296848365,1,qed,320
CCN(CC)CCNC(=NC1=CC=C(C)C=C1)C1=CC=CN=C1,0.6292470704794864,3.399720000000002,2.4236845282185886,C(=Nc1ccccc1)c1cccnc1,2.4236845282185886,CCN(CC)CCNC(=Nc1ccc(C)cc1)c1cccnc1,0.6292470704794864,310.445,3.399720000000002,40.52,3,1,7,23,2,0.3684210526315789,C(=Nc1ccccc1)c1cccnc1,0,True,2.4236845282185886,0,qed,321
CCC1=CC=C(C2=CC=NC3=CC(Cl)=CC=C32)C=C1,0.6280977753136815,5.117600000000003,1.7412808316364057,c1ccc(-c2ccnc3ccccc23)cc1,1.7412808316364057,CCc1ccc(-c2ccnc3cc(Cl)ccc23)cc1,0.6280977753136815,267.759,5.117600000000003,12.89,1,0,2,19,3,0.1176470588235294,c1ccc(-c2ccnc3ccccc23)cc1,0,True,1.7412808316364057,1,qed,322
COC1=CC(OCC2=CC=CC=C2)=CC=C1OC1=CC=C(F)C=C1,0.6231030523260336,5.205600000000004,1.5914332435504583,c1ccc(COc2ccc(Oc3ccccc3)cc2)cc1,1.5914332435504583,COc1cc(OCc2ccccc2)ccc1Oc1ccc(F)cc1,0.6231030523260336,324.35100000000006,5.205600000000004,27.69,3,0,6,24,3,0.1,c1ccc(COc2ccc(Oc3ccccc3)cc2)cc1,0,True,1.5914332435504583,1,qed,323
CCOC(=O)C(C)C(=O)NC1=CC=CC=C1,0.622961195763298,1.8243,2.168683714099858,c1ccccc1,2.168683714099858,CCOC(=O)C(C)C(=O)Nc1ccccc1,0.622961195763298,221.25600000000003,1.8243,55.400000000000006,3,1,4,16,1,0.3333333333333333,c1ccccc1,0,True,2.168683714099858,0,qed,324
CNC(=O)C1=CC(OC2CCNC2)=C(OC2=NC=CC=N2)C(OC2=CC=CC=C2)=C1,0.6223161257988169,3.161500000000001,3.0270379428183887,c1ccc(Oc2cccc(OC3CCNC3)c2Oc2ncccn2)cc1,3.0270379428183887,CNC(=O)c1cc(Oc2ccccc2)c(Oc2ncccn2)c(OC2CCNC2)c1,0.6223161257988169,406.44200000000006,3.161500000000001,94.6,7,2,7,30,3,0.2272727272727272,c1ccc(Oc2cccc(OC3CCNC3)c2Oc2ncccn2)cc1,0,True,3.0270379428183887,0,qed,325
CC1=CC=C(NC2=CC(C3=CC=CN=C3)=NC3=CC=NN32)C(F)=C1,0.6203459544865899,3.982420000000002,2.3819259908032056,c1ccc(Nc2cc(-c3cccnc3)nc3ccnn23)cc1,2.3819259908032056,Cc1ccc(Nc2cc(-c3cccnc3)nc3ccnn23)c(F)c1,0.6203459544865899,319.3430000000001,3.982420000000002,55.11,5,1,3,24,4,0.0555555555555555,c1ccc(Nc2cc(-c3cccnc3)nc3ccnn23)cc1,0,True,2.3819259908032056,0,qed,326
COC(=O)C1=C=C(C2=CC=C(N3C=CC=C3)C=C2)C2C(=C1)SC(C(=O)OC)=C2N,0.6203348518963421,3.1628000000000007,4.046739286999683,C1=CC=C2SC=CC2C=1c1ccc(-n2cccc2)cc1,4.046739286999683,COC(=O)C1=C=C(c2ccc(-n3cccc3)cc2)C2C(=C1)SC(C(=O)OC)=C2N,0.6203348518963421,406.46300000000025,3.1628000000000007,83.55,7,1,4,29,2,0.1363636363636363,C1=CC=C2SC=CC2C=1c1ccc(-n2cccc2)cc1,0,True,4.046739286999683,0,qed,327
CCOC(=O)CCCC1=CSC(C2=CC=C([SH](=O)=O)C=C2)=N1,0.6200276711614008,2.666200000000001,2.8213238534646727,c1ccc(-c2nccs2)cc1,2.8213238534646727,CCOC(=O)CCCc1csc(-c2ccc([SH](=O)=O)cc2)n1,0.6200276711614008,339.43800000000005,2.666200000000001,73.33000000000001,6,1,7,22,2,0.3333333333333333,c1ccc(-c2nccs2)cc1,0,True,2.8213238534646727,0,qed,328
CCOC(=O)N1CC2=CC=C(NC(=O)N3CCC(CN(C)C(=O)N(C)CC4=CC=CC=C4)CC3)C=C2C1,0.6199941500199807,4.586400000000005,2.586781560004312,O=C(NCc1ccccc1)NCC1CCN(C(=O)Nc2ccc3c(c2)CNC3)CC1,2.586781560004312,CCOC(=O)N1Cc2ccc(NC(=O)N3CCC(CN(C)C(=O)N(C)Cc4ccccc4)CC3)cc2C1,0.6199941500199807,507.6350000000004,4.586400000000005,85.42999999999999,4,1,6,37,2,0.4642857142857143,O=C(NCc1ccccc1)NCC1CCN(C(=O)Nc2ccc3c(c2)CNC3)CC1,0,True,2.586781560004312,1,qed,329
NCN(C1=CC=C(F)C=C1)S(=O)(=O)C1=CC=C(NCC2=CC=CO2)C=C1,0.6195173580518927,3.142300000000001,2.3035334395676106,O=S(=O)(Nc1ccccc1)c1ccc(NCc2ccco2)cc1,2.3035334395676106,NCN(c1ccc(F)cc1)S(=O)(=O)c1ccc(NCc2ccco2)cc1,0.6195173580518927,375.42500000000007,3.142300000000001,88.57,5,2,7,26,3,0.1111111111111111,O=S(=O)(Nc1ccccc1)c1ccc(NCc2ccco2)cc1,0,True,2.3035334395676106,0,qed,330
