Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
O=C(COC1=CC=C(CCCC2=CC=CS2)C=C1)OCP(=O)(O)O,0.5206956283083722,2.9806000000000026,2.4113296365692047,c1ccc(CCCc2cccs2)cc1,2.4113296365692047,O=C(COc1ccc(CCCc2cccs2)cc1)OCP(=O)(O)O,0.5206956283083722,370.36300000000006,2.9806000000000026,93.06,5,2,9,24,2,0.3125,c1ccc(CCCc2cccs2)cc1,0,True,2.4113296365692047,-2.3809340082608337,heavy
CC(C)(C#N)CN(CCN1CCCCC1)CC1=CC=CO1,0.7733126405262861,3.117280000000002,2.5965413127398627,c1coc(CNCCN2CCCCC2)c1,2.5965413127398627,CC(C)(C#N)CN(CCN1CCCCC1)Cc1ccco1,0.7733126405262861,289.42299999999994,3.117280000000002,43.41,4,0,7,21,1,0.7058823529411765,c1coc(CNCCN2CCCCC2)c1,0,True,2.5965413127398627,-2.3818686722135776,heavy
CNCN1C(O)=NC2=C1C(=O)N(CC1=CC=C3OC(C)(C)CCC3=C1)CC2,0.8613051613282767,2.0677,3.2099907391659563,O=C1c2[nH]cnc2CCN1Cc1ccc2c(c1)CCCO2,3.2099907391659563,CNCn1c(O)nc2c1C(=O)N(Cc1ccc3c(c1)CCC(C)(C)O3)CC2,0.8613051613282767,370.45300000000026,2.0677,79.62,6,2,4,27,2,0.5,O=C1c2[nH]cnc2CCN1Cc1ccc2c(c1)CCCO2,0,True,3.2099907391659563,-2.3825355778376798,heavy
O=S(=O)(NCC1=CC=CC=C1)C1=CC=C(C2=CC=C(CN3CCCC3)C=C2)C=C1,0.6315434578315227,4.427900000000005,1.8067478174488265,O=S(=O)(NCc1ccccc1)c1ccc(-c2ccc(CN3CCCC3)cc2)cc1,1.8067478174488265,O=S(=O)(NCc1ccccc1)c1ccc(-c2ccc(CN3CCCC3)cc2)cc1,0.6315434578315227,406.5510000000003,4.427900000000005,49.41,3,1,7,29,3,0.25,O=S(=O)(NCc1ccccc1)c1ccc(-c2ccc(CN3CCCC3)cc2)cc1,0,True,1.8067478174488265,-2.389154359617306,heavy
COC(=O)CCC1=CC=C2NC(C3=CC=NC=C3Br)=NC2=C1,0.723537507748818,3.493000000000002,2.369644236307636,c1ccc2[nH]c(-c3ccncc3)nc2c1,2.369644236307636,COC(=O)CCc1ccc2[nH]c(-c3ccncc3Br)nc2c1,0.723537507748818,360.211,3.493000000000002,67.87,4,1,4,22,3,0.1875,c1ccc2[nH]c(-c3ccncc3)nc2c1,0,True,2.369644236307636,-2.3926067285588193,heavy
SNC1=NC2=CC=CC=C2N=N1,0.6457842112618969,1.2814999999999994,2.680556506462784,c1ccc2nncnc2c1,2.680556506462784,SNc1nnc2ccccc2n1,0.6457842112618969,178.22,1.2814999999999994,50.7,5,2,1,12,2,0.0,c1ccc2nncnc2c1,0,True,2.680556506462784,-2.3940222952008874,heavy
CC(C)CN1C(=O)NC2=C1C(=O)N(CC1=CC=C(Cl)C(Cl)=C1)CC2,0.9000606853724864,3.3377000000000017,2.630770566227781,O=C1c2[nH]c(=O)[nH]c2CCN1Cc1ccccc1,2.630770566227781,CC(C)Cn1c2c([nH]c1=O)CCN(Cc1ccc(Cl)c(Cl)c1)C2=O,0.9000606853724864,368.2640000000001,3.3377000000000017,58.1,3,1,4,24,2,0.4117647058823529,O=C1c2[nH]c(=O)[nH]c2CCN1Cc1ccccc1,0,True,2.630770566227781,-2.3995598808552954,heavy
O=C(O)C1=C(NC2CCOCC2)N2C=COC2=C1,0.8685547264212422,1.8214,3.182010396406116,c1cn2c(NC3CCOCC3)ccc2o1,3.182010396406116,O=C(O)c1cc2occn2c1NC1CCOCC1,0.8685547264212422,250.254,1.8214,76.11,5,2,3,18,2,0.4166666666666667,c1cn2c(NC3CCOCC3)ccc2o1,0,True,3.182010396406116,-2.4027556699848738,heavy
COC1=CN=CC=N1,0.5271940515548245,0.4851999999999998,2.17379729352562,c1cnccn1,2.17379729352562,COc1cnccn1,0.5271940515548245,110.116,0.4851999999999998,35.010000000000005,3,0,1,8,1,0.2,c1cnccn1,0,True,2.17379729352562,-2.4040032419707953,heavy
CC(C)(C)OC(=O)OCC1CCCN1,0.6905658401165392,1.6901,2.94133993191514,C1CCNC1,2.94133993191514,CC(C)(C)OC(=O)OCC1CCCN1,0.6905658401165392,201.266,1.6901,47.56,4,1,2,14,0,0.9,C1CCNC1,0,True,2.94133993191514,-2.4057240917986005,heavy
CN1C=C(C=CCNS(=O)(=O)C2=CC=C(C3=CC=C([N+](=O)[O-])C=C3)C=C2)C=N1,0.4862552998938621,2.987000000000002,2.4024938153539974,O=S(=O)(NCC=Cc1cn[nH]c1)c1ccc(-c2ccccc2)cc1,2.4024938153539974,Cn1cc(C=CCNS(=O)(=O)c2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)cn1,0.4862552998938621,398.4440000000001,2.987000000000002,107.13,6,1,7,28,3,0.1052631578947368,O=S(=O)(NCC=Cc1cn[nH]c1)c1ccc(-c2ccccc2)cc1,0,True,2.4024938153539974,-2.4097385154601363,heavy
CCCN1C=C(C(=O)NC2=C(O)C=CNC2=O)C=N1,0.7629374905759781,0.9392999999999996,2.6442175937422245,O=C(Nc1ccc[nH]c1=O)c1cn[nH]c1,2.6442175937422245,CCCn1cc(C(=O)Nc2c(O)cc[nH]c2=O)cn1,0.7629374905759781,262.269,0.9392999999999996,100.01,5,3,4,19,2,0.25,O=C(Nc1ccc[nH]c1=O)c1cn[nH]c1,0,True,2.6442175937422245,-2.411630103166247,heavy
O=C(NC1=CC=NC=C1)NC1=NC(COC2=CC=C(F)C=C2O)=CS1,0.6458812165796235,3.605800000000001,2.2625281592535664,O=C(Nc1ccncc1)Nc1nc(COc2ccccc2)cs1,2.2625281592535664,O=C(Nc1ccncc1)Nc1nc(COc2ccc(F)cc2O)cs1,0.6458812165796235,360.37,3.605800000000001,96.37,6,3,5,25,3,0.0625,O=C(Nc1ccncc1)Nc1nc(COc2ccccc2)cs1,0,True,2.2625281592535664,-2.4195469426739433,heavy
CCSCC1=NC2=CC(C(=O)NC3=NC=CS3)=CC=C2N1,0.754816937643483,3.524800000000001,2.412618651958022,O=C(Nc1nccs1)c1ccc2[nH]cnc2c1,2.412618651958022,CCSCc1nc2cc(C(=O)Nc3nccs3)ccc2[nH]1,0.754816937643483,318.427,3.524800000000001,70.67,5,2,5,21,3,0.2142857142857142,O=C(Nc1nccs1)c1ccc2[nH]cnc2c1,0,True,2.412618651958022,-2.4202017143145396,heavy
O=C(O)CCCCCCCCCCC1=CC=C(O)C=C1,0.5845820435751984,4.530200000000005,1.7449392771728132,c1ccccc1,1.7449392771728132,O=C(O)CCCCCCCCCCc1ccc(O)cc1,0.5845820435751984,278.39199999999994,4.530200000000005,57.53,2,2,11,20,1,0.5882352941176471,c1ccccc1,0,True,1.7449392771728132,-2.4254572335976174,heavy
CC1=CC=C2OC(C3=CC=C(Br)C=C3)=NC2=C1,0.6554392267389536,4.565720000000002,1.8047017466757216,c1ccc(-c2nc3ccccc3o2)cc1,1.8047017466757216,Cc1ccc2oc(-c3ccc(Br)cc3)nc2c1,0.6554392267389536,288.144,4.565720000000002,26.03,2,0,1,17,3,0.0714285714285714,c1ccc(-c2nc3ccccc3o2)cc1,0,True,1.8047017466757216,-2.4321225199367693,heavy
CC1=C(CN2CCCC2)C(=O)N(CC2=CC=CC=N2)CN1CC1=CC=CC=C1,0.7758911347282733,3.253300000000002,2.591113548415008,O=C1C(CN2CCCC2)=CN(Cc2ccccc2)CN1Cc1ccccn1,2.591113548415008,CC1=C(CN2CCCC2)C(=O)N(Cc2ccccn2)CN1Cc1ccccc1,0.7758911347282733,376.5040000000001,3.253300000000002,39.68000000000001,4,0,6,28,2,0.391304347826087,O=C1C(CN2CCCC2)=CN(Cc2ccccc2)CN1Cc1ccccn1,0,True,2.591113548415008,-2.4418724136867356,heavy
CN(C)S(=O)(=O)C1=CC=C(NC(S)=NCCC2=CC=C(F)C=C2)C=C1,0.4593505083589708,3.0164000000000017,2.395601068952562,C(=NCCc1ccccc1)Nc1ccccc1,2.395601068952562,CN(C)S(=O)(=O)c1ccc(NC(S)=NCCc2ccc(F)cc2)cc1,0.4593505083589708,381.4980000000001,3.0164000000000017,61.77,3,2,6,25,2,0.2352941176470588,C(=NCCc1ccccc1)Nc1ccccc1,0,True,2.395601068952562,-2.444450560593592,heavy
NNC1=CC=C(F)C=C1C(=O)N(CC1=CC=CC=C1)CC1=CC=C(C(=O)O)O1,0.4268785507060315,3.2451000000000016,2.2535267267464008,O=C(c1ccccc1)N(Cc1ccccc1)Cc1ccco1,2.2535267267464008,NNc1ccc(F)cc1C(=O)N(Cc1ccccc1)Cc1ccc(C(=O)O)o1,0.4268785507060315,383.3790000000002,3.2451000000000016,108.8,5,3,7,28,3,0.1,O=C(c1ccccc1)N(Cc1ccccc1)Cc1ccco1,0,True,2.2535267267464008,-2.44919817604037,heavy
S=C(NCC1=CC=C(Br)C=C1)NC1=CC=C2NC=NC2=C1,0.6212613155463074,3.812000000000001,2.17388599117618,S=C(NCc1ccccc1)Nc1ccc2[nH]cnc2c1,2.17388599117618,S=C(NCc1ccc(Br)cc1)Nc1ccc2[nH]cnc2c1,0.6212613155463074,361.2680000000001,3.812000000000001,52.74,2,3,3,21,3,0.0666666666666666,S=C(NCc1ccccc1)Nc1ccc2[nH]cnc2c1,0,True,2.17388599117618,-2.4586246756298733,heavy
CC(=O)NC1(CN(C)C(=O)N2CCN(CCCC(=O)NCC3=CC=CO3)CC2)CCC1,0.613581139044059,1.4042000000000017,2.7793339423291865,O=C(CCCN1CCN(C(=O)NCC2CCC2)CC1)NCc1ccco1,2.7793339423291865,CC(=O)NC1(CN(C)C(=O)N2CCN(CCCC(=O)NCc3ccco3)CC2)CCC1,0.613581139044059,433.5530000000003,1.4042000000000017,98.13,5,2,9,31,1,0.6818181818181818,O=C(CCCN1CCN(C(=O)NCC2CCC2)CC1)NCc1ccco1,0,True,2.7793339423291865,-2.463652803285127,heavy
CN1C(=O)C(C(=O)OCC(=O)N2CCC(SC3=CC=C(F)C=C3)CC2)=CN(CC2=CC=CC=C2)C1=O,0.4533475323989389,2.674500000000001,2.580145344757419,O=C(OCC(=O)N1CCC(Sc2ccccc2)CC1)c1cn(Cc2ccccc2)c(=O)[nH]c1=O,2.580145344757419,Cn1c(=O)c(C(=O)OCC(=O)N2CCC(Sc3ccc(F)cc3)CC2)cn(Cc2ccccc2)c1=O,0.4533475323989389,511.5750000000002,2.674500000000001,90.61,8,0,7,36,3,0.3076923076923077,O=C(OCC(=O)N1CCC(Sc2ccccc2)CC1)c1cn(Cc2ccccc2)c(=O)[nH]c1=O,0,True,2.580145344757419,-2.4640478123584804,heavy
CC1=CC(C)=C2N=C(O)C(C(=O)NC3=CC=C4OCCOC4=C3)=CC2=C1,0.7382784579187871,3.5807400000000014,2.415646121480292,O=C(Nc1ccc2c(c1)OCCO2)c1cnc2ccccc2c1,2.415646121480292,Cc1cc(C)c2nc(O)c(C(=O)Nc3ccc4c(c3)OCCO4)cc2c1,0.7382784579187871,350.37400000000014,3.5807400000000014,80.68,5,2,2,26,3,0.2,O=C(Nc1ccc2c(c1)OCCO2)c1cnc2ccccc2c1,0,True,2.415646121480292,-2.4677376635615054,heavy
CCN(CC)C(=O)N1CCN2C=C(C3(N4CCNCC4)CCCC3)N=C2C1,0.8736914273063752,1.8349999999999995,3.2590892754474883,c1c(C2(N3CCNCC3)CCCC2)nc2n1CCNC2,3.2590892754474883,CCN(CC)C(=O)N1CCn2cc(C3(N4CCNCC4)CCCC3)nc2C1,0.8736914273063752,374.5330000000003,1.8349999999999995,56.64000000000001,5,1,4,27,1,0.8,c1c(C2(N3CCNCC3)CCCC2)nc2n1CCNC2,0,True,3.2590892754474883,-2.4678978481411136,heavy
CCCC(=O)NC1=CC=C(OCC2=CC(C(=O)NC3=CC=CC=C3)=NO2)C=C1,0.6103672472746688,4.244500000000002,1.9579733566284752,O=C(Nc1ccccc1)c1cc(COc2ccccc2)on1,1.9579733566284752,CCCC(=O)Nc1ccc(OCc2cc(C(=O)Nc3ccccc3)no2)cc1,0.6103672472746688,379.41600000000005,4.244500000000002,93.46,5,2,8,28,3,0.1904761904761904,O=C(Nc1ccccc1)c1cc(COc2ccccc2)on1,0,True,1.9579733566284752,-2.4698561093538074,heavy
COC1=CC=C(C=C2N=C(C3=CC=C(F)C=C3)OS2(=O)=O)C=C1OC,0.7810538710458468,2.948100000000001,2.77995255485796,O=S1(=O)OC(c2ccccc2)=NC1=Cc1ccccc1,2.77995255485796,COc1ccc(C=C2N=C(c3ccc(F)cc3)OS2(=O)=O)cc1OC,0.7810538710458468,363.3660000000001,2.948100000000001,74.19000000000001,6,0,4,25,2,0.1176470588235294,O=S1(=O)OC(c2ccccc2)=NC1=Cc1ccccc1,0,True,2.77995255485796,-2.4729486838121133,heavy
CC(OC(=O)C1=CC=C(Cl)C(Cl)=C1)C(=O)NCC1CCCN1CC(N)=O,0.6751091210858029,1.6045999999999996,2.9530214326182964,O=C(COC(=O)c1ccccc1)NCC1CCCN1,2.9530214326182964,CC(OC(=O)c1ccc(Cl)c(Cl)c1)C(=O)NCC1CCCN1CC(N)=O,0.6751091210858029,402.27800000000025,1.6045999999999996,101.73000000000002,5,2,7,26,1,0.4705882352941176,O=C(COC(=O)c1ccccc1)NCC1CCCN1,0,True,2.9530214326182964,-2.475612311532494,heavy
CC(C)(OCCN1N=CN=C1S)C1CCN(C(=O)N2CCC(C(=O)O)CC2)CC1,0.6762784550081287,1.9906,3.1484324428887467,O=C(N1CCCCC1)N1CCC(COCCn2cncn2)CC1,3.1484324428887467,CC(C)(OCCn1ncnc1S)C1CCN(C(=O)N2CCC(C(=O)O)CC2)CC1,0.6762784550081287,425.5550000000004,1.9906,100.79,7,2,6,29,1,0.7894736842105263,O=C(N1CCCCC1)N1CCC(COCCn2cncn2)CC1,0,True,3.1484324428887467,-2.476853987880618,heavy
CN(C)CCCOC1=CC=C(N2C=NC(CNCCC3=CC=CC=C3)=C2)C=C1,0.5184500787930986,3.5351000000000017,2.2325386891279546,c1ccc(CCNCc2cn(-c3ccccc3)cn2)cc1,2.2325386891279546,CN(C)CCCOc1ccc(-n2cnc(CNCCc3ccccc3)c2)cc1,0.5184500787930986,378.5200000000001,3.5351000000000017,42.32,5,1,11,28,3,0.3478260869565217,c1ccc(CCNCc2cn(-c3ccccc3)cn2)cc1,0,True,2.2325386891279546,-2.4816386103348567,heavy
NC(=O)CN1C2=CC=C(F)C=C2SC1=NC1=NC2=CC(F)=CC=C2N1,0.5887132964001267,2.575,2.784223717216729,c1ccc2[nH]c(N=c3[nH]c4ccccc4s3)nc2c1,2.784223717216729,NC(=O)Cn1c(=Nc2nc3cc(F)ccc3[nH]2)sc2cc(F)ccc21,0.5887132964001267,359.36100000000005,2.575,89.06,5,2,3,25,4,0.0625,c1ccc2[nH]c(N=c3[nH]c4ccccc4s3)nc2c1,0,True,2.784223717216729,-2.4830104208166026,heavy
O=C1COC(=O)C(=CC2=CC(F)=C(C(=O)NC3=CC=C4OCCOC4=C3)C=C2O)N1,0.5145826062406207,1.5687,2.7837851639599105,O=C1COC(=O)C(=Cc2ccc(C(=O)Nc3ccc4c(c3)OCCO4)cc2)N1,2.7837851639599105,O=C1COC(=O)C(=Cc2cc(F)c(C(=O)Nc3ccc4c(c3)OCCO4)cc2O)N1,0.5145826062406207,414.3450000000002,1.5687,123.19,7,3,3,30,2,0.15,O=C1COC(=O)C(=Cc2ccc(C(=O)Nc3ccc4c(c3)OCCO4)cc2)N1,0,True,2.7837851639599105,-2.48485255771929,heavy
CC1=C(C(=O)N(C)C)C(C2=CC=CO2)N(CC2=CC=C(F)C=C2)C1=O,0.8584230532779878,2.906900000000001,2.899899457597673,O=C1C=CC(c2ccco2)N1Cc1ccccc1,2.899899457597673,CC1=C(C(=O)N(C)C)C(c2ccco2)N(Cc2ccc(F)cc2)C1=O,0.8584230532779878,342.37000000000006,2.906900000000001,53.760000000000005,3,0,4,25,2,0.2631578947368421,O=C1C=CC(c2ccco2)N1Cc1ccccc1,0,True,2.899899457597673,-2.4949264043196857,heavy
CC(=O)NC1=CC=C(OCC2=CC=C3NCCN(CC4CCC4)C(=O)C3=C2)C=C1,0.7810980941548864,3.8918000000000026,2.336112558221874,O=C1c2cc(COc3ccccc3)ccc2NCCN1CC1CCC1,2.336112558221874,CC(=O)Nc1ccc(OCc2ccc3c(c2)C(=O)N(CC2CCC2)CCN3)cc1,0.7810980941548864,393.4870000000002,3.8918000000000026,70.67,4,2,6,29,2,0.391304347826087,O=C1c2cc(COc3ccccc3)ccc2NCCN1CC1CCC1,0,True,2.336112558221874,-2.500914464066989,heavy
CC(C)CC1=NC=C(C2=CC=C(NCN3CCCC3)C=C2)N1C,0.88161563991077,3.7508000000000026,2.5159166960507573,c1ncc(-c2ccc(NCN3CCCC3)cc2)[nH]1,2.5159166960507573,CC(C)Cc1ncc(-c2ccc(NCN3CCCC3)cc2)n1C,0.88161563991077,312.461,3.7508000000000026,33.09,4,1,6,23,2,0.5263157894736842,c1ncc(-c2ccc(NCN3CCCC3)cc2)[nH]1,0,True,2.5159166960507573,-2.5097010561399884,heavy
COC(=O)C1=CN(CC2=CC=CC=C2)C(=O)C(SCN2CCCCC2)=C1,0.5756213751703126,3.218700000000002,2.476379643309816,O=c1c(SCN2CCCCC2)cccn1Cc1ccccc1,2.476379643309816,COC(=O)c1cc(SCN2CCCCC2)c(=O)n(Cc2ccccc2)c1,0.5756213751703126,372.4900000000003,3.218700000000002,51.54,6,0,6,26,2,0.4,O=c1c(SCN2CCCCC2)cccn1Cc1ccccc1,0,True,2.476379643309816,-2.5101082681395046,heavy
COCCC1CN(C2=CC=CC=C2)CN1CC1=CC=CO1,0.8161232474666431,2.9644000000000013,2.8465052521455725,c1ccc(N2CCN(Cc3ccco3)C2)cc1,2.8465052521455725,COCCC1CN(c2ccccc2)CN1Cc1ccco1,0.8161232474666431,286.375,2.9644000000000013,28.85,4,0,6,21,2,0.4117647058823529,c1ccc(N2CCN(Cc3ccco3)C2)cc1,0,True,2.8465052521455725,-2.5125820046789302,heavy
O=C(NCC1=CN=C2C=CC=CN12)C1=CC=CC=C1OC1=CC=CC=C1,0.5945082466509509,4.056600000000003,2.080288630322801,O=C(NCc1cnc2ccccn12)c1ccccc1Oc1ccccc1,2.080288630322801,O=C(NCc1cnc2ccccn12)c1ccccc1Oc1ccccc1,0.5945082466509509,343.3860000000001,4.056600000000003,55.63000000000001,4,1,5,26,4,0.0476190476190476,O=C(NCc1cnc2ccccn12)c1ccccc1Oc1ccccc1,0,True,2.080288630322801,-2.5140803836718515,heavy
CCN(CC)CCOCCOCCOC1=CC=C(C2=CC=CC=C2)C=C1,0.5049712025690918,4.107400000000003,1.966131918613458,c1ccc(-c2ccccc2)cc1,1.966131918613458,CCN(CC)CCOCCOCCOc1ccc(-c2ccccc2)cc1,0.5049712025690918,357.494,4.107400000000003,30.930000000000003,4,0,13,26,2,0.4545454545454545,c1ccc(-c2ccccc2)cc1,0,True,1.966131918613458,-2.5148607160443675,heavy
O=C(COC(=O)C1=CC=C2OCCC2=C1)NC1=CC=C(C(=O)NCC2=CC=C(Cl)C=C2)C=C1,0.5153458406161283,4.000400000000003,2.0365487377058127,O=C(COC(=O)c1ccc2c(c1)CCO2)Nc1ccc(C(=O)NCc2ccccc2)cc1,2.0365487377058127,O=C(COC(=O)c1ccc2c(c1)CCO2)Nc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1,0.5153458406161283,464.9050000000001,4.000400000000003,93.73000000000002,5,2,7,33,3,0.16,O=C(COC(=O)c1ccc2c(c1)CCO2)Nc1ccc(C(=O)NCc2ccccc2)cc1,0,True,2.0365487377058127,-2.521402897089686,heavy
OCCC1=NN=C(C2=CC=CC=C2Cl)N1CC1=CC=C2N=CC=CC2=C1,0.5857320978135863,3.729800000000002,2.2424009469535395,c1ccc(-c2nncn2Cc2ccc3ncccc3c2)cc1,2.2424009469535395,OCCc1nnc(-c2ccccc2Cl)n1Cc1ccc2ncccc2c1,0.5857320978135863,364.83600000000007,3.729800000000002,63.830000000000005,5,1,5,26,4,0.15,c1ccc(-c2nncn2Cc2ccc3ncccc3c2)cc1,0,True,2.2424009469535395,-2.521568849139954,heavy
N=C(NCC1=CC=C(Br)S1)C1=CC=CN=C1,0.6754182339813222,3.020770000000001,2.696298308124252,N=C(NCc1cccs1)c1cccnc1,2.696298308124252,N=C(NCc1ccc(Br)s1)c1cccnc1,0.6754182339813222,296.193,3.020770000000001,48.77,3,2,3,16,2,0.0909090909090909,N=C(NCc1cccs1)c1cccnc1,0,True,2.696298308124252,-2.5312650741429303,heavy
NCCNC1CCC1,0.5453224106073293,0.0871999999999995,2.12174888975548,C1CCC1,2.12174888975548,NCCNC1CCC1,0.5453224106073293,114.192,0.0871999999999995,38.05,2,2,3,8,0,1.0,C1CCC1,0,True,2.12174888975548,-2.532826479148151,heavy
NC1=CC=C2C(=C1)CCCN2C=C1NC(=O)CS1,0.7552358419454006,1.6833,3.1316024082404352,O=C1CSC(=CN2CCCc3ccccc32)N1,3.1316024082404352,Nc1ccc2c(c1)CCCN2C=C1NC(=O)CS1,0.7552358419454006,261.35,1.6833,58.36,4,2,1,18,1,0.3076923076923077,O=C1CSC(=CN2CCCc3ccccc32)N1,0,True,3.1316024082404352,-2.534716566295035,heavy
CC(C)N(CCCNC(=S)NC1=CC=C(F)C=C1F)C(C)C,0.58826506217311,3.760100000000002,2.255027138151556,c1ccccc1,2.255027138151556,CC(C)N(CCCNC(=S)Nc1ccc(F)cc1F)C(C)C,0.58826506217311,329.4600000000001,3.760100000000002,27.3,2,2,7,22,1,0.5625,c1ccccc1,0,True,2.255027138151556,-2.546812075978447,heavy
COC(=O)C1=C2OC(C3=CC=C(Br)C=C3)=CC=C2C=N1,0.6658992010718777,3.9955000000000025,2.215414580816539,c1ccc(-c2ccc3cncc-3o2)cc1,2.215414580816539,COC(=O)c1ncc2ccc(-c3ccc(Br)cc3)oc1-2,0.6658992010718777,332.153,3.9955000000000025,52.33,4,0,2,20,1,0.0666666666666666,c1ccc(-c2ccc3cncc-3o2)cc1,0,True,2.215414580816539,-2.5472653797446623,heavy
CC(C)(C)C(=O)NC(CC1=CC=CC=C1)C(=O)NC1=NC2=CC=CC=C2N1,0.649243234797866,3.275000000000001,2.5604381420691205,O=C(CCc1ccccc1)Nc1nc2ccccc2[nH]1,2.5604381420691205,CC(C)(C)C(=O)NC(Cc1ccccc1)C(=O)Nc1nc2ccccc2[nH]1,0.649243234797866,364.44900000000007,3.275000000000001,86.88,3,3,5,27,3,0.2857142857142857,O=C(CCc1ccccc1)Nc1nc2ccccc2[nH]1,0,True,2.5604381420691205,-2.548694907271255,heavy
CCCCN(CCO)CCO,0.5552392183539284,0.0731,2.141135720912615,,2.141135720912615,CCCCN(CCO)CCO,0.5552392183539284,161.24499999999998,0.0731,43.7,3,2,7,11,0,1.0,,0,True,2.141135720912615,-2.5493465025586866,heavy
O=[N+]([O-])C1=CC=C(CN2CCC(C3CCCCC3)CC2)C=C1,0.6119699308380327,4.387100000000004,1.9705913860329087,c1ccc(CN2CCC(C3CCCCC3)CC2)cc1,1.9705913860329087,O=[N+]([O-])c1ccc(CN2CCC(C3CCCCC3)CC2)cc1,0.6119699308380327,302.418,4.387100000000004,46.38,3,0,4,22,1,0.6666666666666666,c1ccc(CN2CCC(C3CCCCC3)CC2)cc1,0,True,1.9705913860329087,-2.5521714551948778,heavy
CC(C)(C)OC(=O)C(=O)OC1CCCN1C1=CC=CC=N1,0.6122690571957626,1.8928,3.11390212901731,c1ccc(N2CCCC2)nc1,3.11390212901731,CC(C)(C)OC(=O)C(=O)OC1CCCN1c1ccccn1,0.6122690571957626,292.335,1.8928,68.73000000000002,6,0,2,21,1,0.5333333333333333,c1ccc(N2CCCC2)nc1,0,True,3.11390212901731,-2.5552330718215472,heavy
CCN(CCO)C(=O)C1=CN(CC2=CC=C(C3=CC=C(N4C=CN=N4)C=C3)C=C2)C(=O)OC1=O,0.4222415338923091,1.5518999999999996,2.754464835484079,O=c1ccn(Cc2ccc(-c3ccc(-n4ccnn4)cc3)cc2)c(=O)o1,2.754464835484079,CCN(CCO)C(=O)c1cn(Cc2ccc(-c3ccc(-n4ccnn4)cc3)cc2)c(=O)oc1=O,0.4222415338923091,461.4780000000002,1.5518999999999996,123.46,9,1,8,34,4,0.2083333333333333,O=c1ccn(Cc2ccc(-c3ccc(-n4ccnn4)cc3)cc2)c(=O)o1,0,True,2.754464835484079,-2.55627330159177,heavy
NC1=NC(NCCCOC2=CC=C(C3=NC=CO3)C=C2)=C2NCCOC2=N1,0.53976045592253,2.3991,2.899555961838022,c1coc(-c2ccc(OCCCNc3ncnc4c3NCCO4)cc2)n1,2.899555961838022,Nc1nc(NCCCOc2ccc(-c3ncco3)cc2)c2c(n1)OCCN2,0.53976045592253,368.39700000000016,2.3991,120.35,9,3,7,27,3,0.2777777777777778,c1coc(-c2ccc(OCCCNc3ncnc4c3NCCO4)cc2)n1,0,True,2.899555961838022,-2.5593455059154917,heavy
COC1=CC=C(CNC(=O)C(C)NC(=O)C2CC3=CC=CC=C3CN2C(N)=O)C=C1,0.6664064472785353,1.3216999999999997,2.896082583229152,O=C(CNC(=O)C1Cc2ccccc2CN1)NCc1ccccc1,2.896082583229152,COc1ccc(CNC(=O)C(C)NC(=O)C2Cc3ccccc3CN2C(N)=O)cc1,0.6664064472785353,410.47400000000016,1.3216999999999997,113.76,4,3,6,30,2,0.3181818181818182,O=C(CNC(=O)C1Cc2ccccc2CN1)NCc1ccccc1,0,True,2.896082583229152,-2.5688261359506166,heavy
CCN(CCCl)C(=O)CCC1=CC=C(OCC2=CC=C(F)C=C2)C=C1,0.6168872510176047,4.424600000000003,1.97911277463818,c1ccc(COc2ccccc2)cc1,1.97911277463818,CCN(CCCl)C(=O)CCc1ccc(OCc2ccc(F)cc2)cc1,0.6168872510176047,363.86,4.424600000000003,29.540000000000003,2,0,9,25,2,0.35,c1ccc(COc2ccccc2)cc1,0,True,1.97911277463818,-2.574525523620577,heavy
CCCCCCCCCNC(=O)CNC(=O)OCC1=CC=C(Cl)C=C1,0.5359940936819777,4.433000000000003,1.895045169004378,c1ccccc1,1.895045169004378,CCCCCCCCCNC(=O)CNC(=O)OCc1ccc(Cl)cc1,0.5359940936819777,368.9050000000001,4.433000000000003,67.43,3,2,12,25,1,0.5789473684210527,c1ccccc1,0,True,1.895045169004378,-2.575551075322402,heavy
O=C(CSC1=NCCN1C1=CC=C2N=CN=CC2=C1)C1=CC=CC=C1,0.6762822898835613,3.4219000000000017,2.5516699471953537,O=C(CSC1=NCCN1c1ccc2ncncc2c1)c1ccccc1,2.5516699471953537,O=C(CSC1=NCCN1c1ccc2ncncc2c1)c1ccccc1,0.6762822898835613,348.4310000000001,3.4219000000000017,58.45,6,0,4,25,3,0.1578947368421052,O=C(CSC1=NCCN1c1ccc2ncncc2c1)c1ccccc1,0,True,2.5516699471953537,-2.5863376573117933,heavy
