Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
CC(C)CN1CCN(C=CC(=O)N(C)CC2=CC=CO2)CC1=O,0.7466749223579867,1.5518999999999998,2.933574388358449,O=C(C=CN1CCNC(=O)C1)NCc1ccco1,2.933574388358449,CC(C)CN1CCN(C=CC(=O)N(C)Cc2ccco2)CC1=O,0.7466749223579867,319.4050000000001,1.5518999999999998,57.0,4,0,6,23,1,0.5294117647058824,O=C(C=CN1CCNC(=O)C1)NCc1ccco1,0,True,2.933574388358449,-2.4109494660004627,heavy
O=C(O)C1=CC=C(OCCOC2=CC=C(N3C=CC=C3)C=C2)C(N2CCOCC2)=C1,0.5756535008994574,3.4699000000000018,2.2522820746962324,c1ccc(N2CCOCC2)c(OCCOc2ccc(-n3cccc3)cc2)c1,2.2522820746962324,O=C(O)c1ccc(OCCOc2ccc(-n3cccc3)cc2)c(N2CCOCC2)c1,0.5756535008994574,408.4540000000002,3.4699000000000018,73.16000000000001,6,1,8,30,3,0.2608695652173913,c1ccc(N2CCOCC2)c(OCCOc2ccc(-n3cccc3)cc2)c1,0,True,2.2522820746962324,-2.411578573796776,heavy
CC1=CC=C(COC2=CC=CC=C2OCC2=CC=CC=C2)C=C1,0.6265165792386831,5.153020000000004,1.4634121711638777,c1ccc(COc2ccccc2OCc2ccccc2)cc1,1.4634121711638777,Cc1ccc(COc2ccccc2OCc2ccccc2)cc1,0.6265165792386831,304.389,5.153020000000004,18.46,2,0,6,23,3,0.1428571428571428,c1ccc(COc2ccccc2OCc2ccccc2)cc1,0,True,1.4634121711638777,-2.413405591925197,heavy
O=C(NC(C1=CC=C(Cl)C=C1)C1CCNC1)C1=CC=CC=N1,0.9119403790187048,2.8156000000000008,2.920280911798596,O=C(NC(c1ccccc1)C1CCNC1)c1ccccn1,2.920280911798596,O=C(NC(c1ccc(Cl)cc1)C1CCNC1)c1ccccn1,0.9119403790187048,315.804,2.8156000000000008,54.02,3,2,4,22,2,0.2941176470588235,O=C(NC(c1ccccc1)C1CCNC1)c1ccccn1,0,True,2.920280911798596,-2.4161405327798917,heavy
NS(=O)(=O)C1=CC=C(N2C=CN3C4=CC=CC=C4NC(=S)N=C23)C=C1,0.7867058856393754,2.1982,3.106973663045548,S=C1N=C2N(c3ccccc3)C=CN2c2ccccc2N1,3.106973663045548,NS(=O)(=O)c1ccc(N2C=CN3C2=NC(=S)Nc2ccccc23)cc1,0.7867058856393754,371.44700000000006,2.1982,91.03,5,2,2,25,2,0.0,S=C1N=C2N(c3ccccc3)C=CN2c2ccccc2N1,0,True,3.106973663045548,-2.4193677774061726,heavy
NC(=O)C1=CC=C2C(=C1)N=CN2C1CCC(NC(=O)CC2=CC=C(Cl)C=C2)CC1,0.6724674827532119,3.6312000000000015,2.277097915033737,O=C(Cc1ccccc1)NC1CCC(n2cnc3ccccc32)CC1,2.277097915033737,NC(=O)c1ccc2c(c1)ncn2C1CCC(NC(=O)Cc2ccc(Cl)cc2)CC1,0.6724674827532119,410.9050000000002,3.6312000000000015,90.00999999999999,4,2,5,29,3,0.3181818181818182,O=C(Cc1ccccc1)NC1CCC(n2cnc3ccccc32)CC1,0,True,2.277097915033737,-2.420230432280526,heavy
O=C(O)CSC1=NC(C2=CC=C(S(=O)(=O)NC3=NC=CS3)C=C2)=CS1,0.5722707575631442,3.244100000000002,2.375151777888451,O=S(=O)(Nc1nccs1)c1ccc(-c2cscn2)cc1,2.375151777888451,O=C(O)CSc1nc(-c2ccc(S(=O)(=O)Nc3nccs3)cc2)cs1,0.5722707575631442,413.527,3.244100000000002,109.25,8,2,7,25,3,0.0714285714285714,O=S(=O)(Nc1nccs1)c1ccc(-c2cscn2)cc1,0,True,2.375151777888451,-2.424931020325308,heavy
O=C1OC2=CC=CC=C2C=C1C=NC1=CC=CC=C1,0.5146168276072458,3.5436000000000023,2.168465427041,O=c1oc2ccccc2cc1C=Nc1ccccc1,2.168465427041,O=c1oc2ccccc2cc1C=Nc1ccccc1,0.5146168276072458,249.269,3.5436000000000023,42.57,3,0,2,19,3,0.0,O=c1oc2ccccc2cc1C=Nc1ccccc1,0,True,2.168465427041,-2.4256485994337558,heavy
COCCC1=CC=C2C(=O)C=C(C3=CC=C(F)C=C3F)OC2=C1,0.7320022708241576,3.927100000000003,2.1998810747489816,O=c1cc(-c2ccccc2)oc2ccccc12,2.1998810747489816,COCCc1ccc2c(=O)cc(-c3ccc(F)cc3F)oc2c1,0.7320022708241576,316.30300000000005,3.927100000000003,39.44,3,0,4,23,3,0.1666666666666666,O=c1cc(-c2ccccc2)oc2ccccc12,0,True,2.1998810747489816,-2.4314288039248257,heavy
COCCOC(=O)NC1=CC=C(NC(=O)N2CCN(C(=O)NCC3=CC=C(Cl)N=C3)CC2)C=C1,0.4044871807260205,2.989200000000002,2.342289101939272,O=C(NCc1cccnc1)N1CCN(C(=O)Nc2ccccc2)CC1,2.342289101939272,COCCOC(=O)Nc1ccc(NC(=O)N2CCN(C(=O)NCc3ccc(Cl)nc3)CC2)cc1,0.4044871807260205,490.94800000000026,2.989200000000002,125.12999999999998,6,3,7,34,2,0.3636363636363636,O=C(NCc1cccnc1)N1CCN(C(=O)Nc2ccccc2)CC1,0,True,2.342289101939272,-2.432401921213253,heavy
CCN(CC)CCCNC(=S)NC1=CC=CC=C1C1=NN=CN1,0.5096470226459102,2.49,2.7015579547920154,c1ccc(-c2nnc[nH]2)cc1,2.7015579547920154,CCN(CC)CCCNC(=S)Nc1ccccc1-c1nnc[nH]1,0.5096470226459102,332.4770000000001,2.49,68.87,4,3,8,23,2,0.4375,c1ccc(-c2nnc[nH]2)cc1,0,True,2.7015579547920154,-2.4369109321461053,heavy
O=C(NCC1=CC=CC=N1)NC1=CC=CN=C1NC1=CC=C(F)C=C1F,0.650059479502359,3.820100000000002,2.1814547202328924,O=C(NCc1ccccn1)Nc1cccnc1Nc1ccccc1,2.1814547202328924,O=C(NCc1ccccn1)Nc1cccnc1Nc1ccc(F)cc1F,0.650059479502359,355.348,3.820100000000002,78.94,4,3,5,26,3,0.0555555555555555,O=C(NCc1ccccn1)Nc1cccnc1Nc1ccccc1,0,True,2.1814547202328924,-2.4414452407305345,heavy
COC1=CC=C(NC(=O)C2=C(C)NC(=O)OC2C2=CC=CC=C2)C=C1,0.8957786796230689,3.3888000000000016,2.644383992903151,O=C1NC=C(C(=O)Nc2ccccc2)C(c2ccccc2)O1,2.644383992903151,COc1ccc(NC(=O)C2=C(C)NC(=O)OC2c2ccccc2)cc1,0.8957786796230689,338.363,3.3888000000000016,76.66000000000001,4,2,4,25,2,0.1578947368421052,O=C1NC=C(C(=O)Nc2ccccc2)C(c2ccccc2)O1,0,True,2.644383992903151,-2.443005313280083,heavy
COC1=CC=C(C=CS(=O)(=O)C2=CC=C([N+](=O)[O-])C=C2)C=C1Cl,0.6038204873315053,3.701400000000002,2.1986518608859225,O=S(=O)(C=Cc1ccccc1)c1ccccc1,2.1986518608859225,COc1ccc(C=CS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1Cl,0.6038204873315053,353.783,3.701400000000002,86.51,5,0,5,23,2,0.0666666666666666,O=S(=O)(C=Cc1ccccc1)c1ccccc1,0,True,2.1986518608859225,-2.4455313735544184,heavy
COC(=O)C1CSC2=CC=CC=C2C(=O)N1C,0.7079206114161041,1.4058999999999997,2.858404022645349,O=C1NCCSc2ccccc21,2.858404022645349,COC(=O)C1CSc2ccccc2C(=O)N1C,0.7079206114161041,251.307,1.4058999999999997,46.61000000000001,4,0,1,17,1,0.3333333333333333,O=C1NCCSc2ccccc21,0,True,2.858404022645349,-2.447533411229245,heavy
CCOC(=O)N1CCN(C=C(O)C(=O)NC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)CC1,0.4722453498153444,3.0509000000000013,2.405821083055276,O=C(C=CN1CCNCC1)Nc1ccc(NC(=O)c2ccccc2)cc1,2.405821083055276,CCOC(=O)N1CCN(C=C(O)C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)CC1,0.4722453498153444,438.4840000000002,3.0509000000000013,111.21,6,3,6,32,2,0.2608695652173913,O=C(C=CN1CCNCC1)Nc1ccc(NC(=O)c2ccccc2)cc1,0,True,2.405821083055276,-2.4590257332399323,heavy
COC(=O)C(=O)N1CCC2=C(F)C(NC(C)=O)=CC=C2C1,0.6150020110636418,0.8417999999999992,2.4968306649665823,c1ccc2c(c1)CCNC2,2.4968306649665823,COC(=O)C(=O)N1CCc2c(ccc(NC(C)=O)c2F)C1,0.6150020110636418,294.28200000000004,0.8417999999999992,75.71000000000001,4,1,1,21,1,0.3571428571428571,c1ccc2c(c1)CCNC2,0,True,2.4968306649665823,-2.4609286539029407,heavy
COC1=CC(CN(C)S(=O)(=O)C2=CC=C(N3CCOCC3)C=C2)=CC=C1OCC1=CC=CN=C1,0.4618119884125804,3.326500000000002,2.267436351449705,O=S(=O)(NCc1ccc(OCc2cccnc2)cc1)c1ccc(N2CCOCC2)cc1,2.267436351449705,COc1cc(CN(C)S(=O)(=O)c2ccc(N3CCOCC3)cc2)ccc1OCc1cccnc1,0.4618119884125804,483.5900000000003,3.326500000000002,81.2,7,0,9,34,3,0.32,O=S(=O)(NCc1ccc(OCc2cccnc2)cc1)c1ccc(N2CCOCC2)cc1,0,True,2.267436351449705,-2.4688743630371253,heavy
CC(NC(=N)NCC1=CC=CO1)C1=CC=CC=C1,0.5712070599122022,2.654770000000001,2.7154445324142333,N=C(NCc1ccccc1)NCc1ccco1,2.7154445324142333,CC(NC(=N)NCc1ccco1)c1ccccc1,0.5712070599122022,243.31000000000003,2.654770000000001,61.05,2,3,4,18,2,0.2142857142857142,N=C(NCc1ccccc1)NCc1ccco1,0,True,2.7154445324142333,-2.4716224725020317,heavy
O=C1NC2=CC=C(OC(=O)N3CCC(N4CCCC4)CC3)C=C2C2=CC=CC=C12,0.6761032580900466,3.740300000000003,2.282521211113986,O=C(Oc1ccc2[nH]c(=O)c3ccccc3c2c1)N1CCC(N2CCCC2)CC1,2.282521211113986,O=C(Oc1ccc2[nH]c(=O)c3ccccc3c2c1)N1CCC(N2CCCC2)CC1,0.6761032580900466,391.4710000000001,3.740300000000003,65.64,4,1,2,29,3,0.391304347826087,O=C(Oc1ccc2[nH]c(=O)c3ccccc3c2c1)N1CCC(N2CCCC2)CC1,0,True,2.282521211113986,-2.476567953023941,heavy
NC(=O)OCCOCCOC1=CC=C(C=NN=C2CCCC2)C=C1,0.4265539889577273,2.5262,2.64011126552848,C(=NN=C1CCCC1)c1ccccc1,2.64011126552848,NC(=O)OCCOCCOc1ccc(C=NN=C2CCCC2)cc1,0.4265539889577273,333.3880000000002,2.5262,95.5,6,1,9,24,1,0.4705882352941176,C(=NN=C1CCCC1)c1ccccc1,0,True,2.64011126552848,-2.4766572765707524,heavy
CCCCCC(O)C1=CC=CS1,0.6956107300172232,3.3618000000000023,2.49195594454439,c1ccsc1,2.49195594454439,CCCCCC(O)c1cccs1,0.6956107300172232,184.304,3.3618000000000023,20.23,2,1,5,12,1,0.6,c1ccsc1,0,True,2.49195594454439,-2.4772452145271684,heavy
CC(C)(C)OCCC1=NC2=CC=C(Cl)C=C2C=C1,0.8260978026238492,4.245800000000004,2.181720041376529,c1ccc2ncccc2c1,2.181720041376529,CC(C)(C)OCCc1ccc2cc(Cl)ccc2n1,0.8260978026238492,263.76800000000003,4.245800000000004,22.12,2,0,3,18,2,0.4,c1ccc2ncccc2c1,0,True,2.181720041376529,-2.4785222387526815,heavy
CC(C)(C)C(=O)NC1=CC=C(S(=O)(=O)OC2=CC=C(O[N+](=O)[O-])C=C2)C=C1,0.4533907868615459,3.009400000000001,2.4272462990350707,O=S(=O)(Oc1ccccc1)c1ccccc1,2.4272462990350707,CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)Oc2ccc(O[N+](=O)[O-])cc2)cc1,0.4533907868615459,394.4050000000001,3.009400000000001,124.84,7,1,6,27,2,0.2352941176470588,O=S(=O)(Oc1ccccc1)c1ccccc1,0,True,2.4272462990350707,-2.4785555121735254,heavy
CCOC(=O)CSC1=NN=C(CC2=CC=CC=C2)N1CCC1=CC=CC=C1,0.4171383917680061,3.7668000000000026,2.012952641487484,c1ccc(CCn2cnnc2Cc2ccccc2)cc1,2.012952641487484,CCOC(=O)CSc1nnc(Cc2ccccc2)n1CCc1ccccc1,0.4171383917680061,381.50100000000015,3.7668000000000026,57.01,6,0,9,27,3,0.2857142857142857,c1ccc(CCn2cnnc2Cc2ccccc2)cc1,0,True,2.012952641487484,-2.479214249719479,heavy
COC1=CC(C(=O)N2CCN(CC3=CC=C4OCOC4=C3)CC2)=CC(OC)=C1OCC1CCNC1,0.6131584124277979,2.3788,2.915594056785608,O=C(c1ccc(OCC2CCNC2)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,2.915594056785608,COc1cc(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cc(OC)c1OCC1CCNC1,0.6131584124277979,483.5650000000004,2.3788,81.73000000000002,8,1,8,35,2,0.5,O=C(c1ccc(OCC2CCNC2)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0,True,2.915594056785608,-2.49183564435781,heavy
O=C(COC1=CC=C(Cl)C=C1)NC1=CC=C2C=C3CCCCN3C(=O)C2=C1,0.7412442101004727,4.008700000000002,2.2292212281102106,O=C(COc1ccccc1)Nc1ccc2cc3n(c(=O)c2c1)CCCC3,2.2292212281102106,O=C(COc1ccc(Cl)cc1)Nc1ccc2cc3n(c(=O)c2c1)CCCC3,0.7412442101004727,382.84700000000026,4.008700000000002,60.33,4,1,4,27,3,0.238095238095238,O=C(COc1ccccc1)Nc1ccc2cc3n(c(=O)c2c1)CCCC3,0,True,2.2292212281102106,-2.492327018009739,heavy
O=C1NC2=CC3=CC4=C(C=C3C=C2N=C1C1=CC=CC=C1)OCO4,0.5461412200941907,3.472000000000002,2.308907560219705,O=c1[nH]c2cc3cc4c(cc3cc2nc1-c1ccccc1)OCO4,2.308907560219705,O=c1[nH]c2cc3cc4c(cc3cc2nc1-c1ccccc1)OCO4,0.5461412200941907,316.3160000000001,3.472000000000002,64.21000000000001,4,1,1,24,4,0.0526315789473684,O=c1[nH]c2cc3cc4c(cc3cc2nc1-c1ccccc1)OCO4,0,True,2.308907560219705,-2.498766340125515,heavy
O=C(NC1=CC=C(OC2CCCCC2)C=C1)NC1CCCCC1,0.8337560757125536,4.852300000000004,1.9085334381322028,O=C(Nc1ccc(OC2CCCCC2)cc1)NC1CCCCC1,1.9085334381322028,O=C(Nc1ccc(OC2CCCCC2)cc1)NC1CCCCC1,0.8337560757125536,316.44500000000016,4.852300000000004,50.36,2,2,4,23,1,0.631578947368421,O=C(Nc1ccc(OC2CCCCC2)cc1)NC1CCCCC1,0,True,1.9085334381322028,-2.500927362419651,heavy
O=C(NCCOC1=CC=C(OC2=CC=C(Cl)C=C2)C=C1)NC1CCC(O)CC1,0.606428508219126,4.113800000000003,2.060504980560099,O=C(NCCOc1ccc(Oc2ccccc2)cc1)NC1CCCCC1,2.060504980560099,O=C(NCCOc1ccc(Oc2ccc(Cl)cc2)cc1)NC1CCC(O)CC1,0.606428508219126,404.8940000000002,4.113800000000003,79.82000000000001,4,3,7,28,2,0.3809523809523809,O=C(NCCOc1ccc(Oc2ccccc2)cc1)NC1CCCCC1,0,True,2.060504980560099,-2.510976472340974,heavy
CC(=O)OC1=CC=C(C2=CN(CC(C)(O)C(F)(F)F)N=N2)C=C1,0.6871208962774831,2.1837,3.108007111883268,c1ccc(-c2c[nH]nn2)cc1,3.108007111883268,CC(=O)Oc1ccc(-c2cn(CC(C)(O)C(F)(F)F)nn2)cc1,0.6871208962774831,329.278,2.1837,77.24,6,1,4,23,2,0.3571428571428571,c1ccc(-c2c[nH]nn2)cc1,0,True,3.108007111883268,-2.512736215605785,heavy
O=C(NC1=CC=C(N2CCCCC2)C2=CC=CN=C12)C1=CC=C2OCOC2=C1,0.7430706188803038,4.206100000000003,2.159090213800754,O=C(Nc1ccc(N2CCCCC2)c2cccnc12)c1ccc2c(c1)OCO2,2.159090213800754,O=C(Nc1ccc(N2CCCCC2)c2cccnc12)c1ccc2c(c1)OCO2,0.7430706188803038,375.4280000000001,4.206100000000003,63.69000000000001,5,1,3,28,3,0.2727272727272727,O=C(Nc1ccc(N2CCCCC2)c2cccnc12)c1ccc2c(c1)OCO2,0,True,2.159090213800754,-2.5190695949204516,heavy
CCOC(=O)C1=C(C2=CC=C(F)C=C2F)OC(=CCCO)C1=O,0.5100663616650384,2.104600000000001,2.9804232894573506,C=C1OC(c2ccccc2)=CC1=O,2.9804232894573506,CCOC(=O)C1=C(c2ccc(F)cc2F)OC(=CCCO)C1=O,0.5100663616650384,324.2790000000001,2.104600000000001,72.83000000000001,5,1,5,23,1,0.25,C=C1OC(c2ccccc2)=CC1=O,0,True,2.9804232894573506,-2.5226569277923128,heavy
NC(=O)C1=NN=C(CC2=CC=C(F)C=C2)N1,0.7952415746474434,0.6334999999999998,2.6353115522714106,c1ccc(Cc2nnc[nH]2)cc1,2.6353115522714106,NC(=O)c1nnc(Cc2ccc(F)cc2)[nH]1,0.7952415746474434,220.207,0.6334999999999998,84.66,3,2,3,16,2,0.1,c1ccc(Cc2nnc[nH]2)cc1,0,True,2.6353115522714106,-2.5233199776239674,heavy
N#CC1=CC=C(C2CCN(CC3=CC=C([N+](=O)[O-])C=C3)C2)C=C1,0.6404372911067431,3.455980000000002,2.440450536200885,c1ccc(CN2CCC(c3ccccc3)C2)cc1,2.440450536200885,N#Cc1ccc(C2CCN(Cc3ccc([N+](=O)[O-])cc3)C2)cc1,0.6404372911067431,307.353,3.455980000000002,70.17,4,0,4,23,2,0.2777777777777778,c1ccc(CN2CCC(c3ccccc3)C2)cc1,0,True,2.440450536200885,-2.5280032450941428,heavy
OC1=CC=C(CCCCN2CCC3=NC=NC(S)=C3C2)C=C1,0.5059604136769328,2.851900000000001,2.608414462955988,c1ccc(CCCCN2CCc3ncncc3C2)cc1,2.608414462955988,Oc1ccc(CCCCN2CCc3ncnc(S)c3C2)cc1,0.5059604136769328,315.44200000000006,2.851900000000001,49.25,5,2,5,22,2,0.4117647058823529,c1ccc(CCCCN2CCc3ncncc3C2)cc1,0,True,2.608414462955988,-2.5284040492790556,heavy
CC(=NNC(=S)NCC1=CC=C(CN(C)C)C=C1)C1=CC=C(Cl)C=C1,0.4581889045787506,3.789900000000003,2.091994532879939,S=C(NCc1ccccc1)NN=Cc1ccccc1,2.091994532879939,CC(=NNC(=S)NCc1ccc(CN(C)C)cc1)c1ccc(Cl)cc1,0.4581889045787506,374.941,3.789900000000003,39.66,3,2,6,25,2,0.2631578947368421,S=C(NCc1ccccc1)NN=Cc1ccccc1,0,True,2.091994532879939,-2.52875562830119,heavy
O=C1CSC2=C1C(=O)N(CC1=CC=CC=C1)C=C2C(=O)NCC1=CC=CS1,0.719281178055726,3.1765000000000017,2.660560873080625,O=C(NCc1cccs1)c1cn(Cc2ccccc2)c(=O)c2c1SCC2=O,2.660560873080625,O=C(NCc1cccs1)c1cn(Cc2ccccc2)c(=O)c2c1SCC2=O,0.719281178055726,396.4930000000001,3.1765000000000017,68.17,6,1,5,27,3,0.15,O=C(NCc1cccs1)c1cn(Cc2ccccc2)c(=O)c2c1SCC2=O,0,True,2.660560873080625,-2.5295296950249,heavy
O=C1C=C(C2=CC=C(F)C=C2)OC2=CC(OCC3CC3)=CC=C12,0.7172951513550332,4.387900000000004,2.0563397729738337,O=c1cc(-c2ccccc2)oc2cc(OCC3CC3)ccc12,2.0563397729738337,O=c1cc(-c2ccc(F)cc2)oc2cc(OCC3CC3)ccc12,0.7172951513550332,310.32400000000007,4.387900000000004,39.44,3,0,4,23,3,0.2105263157894736,O=c1cc(-c2ccccc2)oc2cc(OCC3CC3)ccc12,0,True,2.0563397729738337,-2.532994621618802,heavy
CN(C)C(=O)C1(S(=O)(=O)C2=CC=C(S(=O)(=O)N(C)CCNC3=NC4=CC=CC=C4S3)C=C2)CC1,0.4586907891105298,2.423400000000001,2.782986055202171,O=S(=O)(NCCNc1nc2ccccc2s1)c1ccc(S(=O)(=O)C2CC2)cc1,2.782986055202171,CN(C)C(=O)C1(S(=O)(=O)c2ccc(S(=O)(=O)N(C)CCNc3nc4ccccc4s3)cc2)CC1,0.4586907891105298,522.6740000000002,2.423400000000001,116.75,8,1,9,34,3,0.3636363636363636,O=S(=O)(NCCNc1nc2ccccc2s1)c1ccc(S(=O)(=O)C2CC2)cc1,0,True,2.782986055202171,-2.535995266091642,heavy
C=C(C)C1=CC=CC(N=CC2=CC=C(O)C=C2)=C1,0.7980346833539828,4.175900000000002,2.2478389554036795,C(=Nc1ccccc1)c1ccccc1,2.2478389554036795,C=C(C)c1cccc(N=Cc2ccc(O)cc2)c1,0.7980346833539828,237.302,4.175900000000002,32.59,2,1,3,18,2,0.0625,C(=Nc1ccccc1)c1ccccc1,0,True,2.2478389554036795,-2.537754272049698,heavy
COC1=NC(NO)=CC(C(=O)NN=CC2=CC=CO2)=C1OC(F)F,0.5188896565234221,1.8496,2.9976782689727983,O=C(NN=Cc1ccco1)c1ccncc1,2.9976782689727983,COc1nc(NO)cc(C(=O)NN=Cc2ccco2)c1OC(F)F,0.5188896565234221,342.25800000000004,1.8496,118.21,8,3,7,24,2,0.1538461538461538,O=C(NN=Cc1ccco1)c1ccncc1,0,True,2.9976782689727983,-2.5539886124493765,heavy
NCCN(CCC1=CSC(C2=CC=CS2)=N1)CC1=CC=CC=C1,0.6748664386164439,3.875000000000004,2.295148596503246,c1ccc(CNCCc2csc(-c3cccs3)n2)cc1,2.295148596503246,NCCN(CCc1csc(-c2cccs2)n1)Cc1ccccc1,0.6748664386164439,343.5210000000001,3.875000000000004,42.15,5,1,8,23,3,0.2777777777777778,c1ccc(CNCCc2csc(-c3cccs3)n2)cc1,0,True,2.295148596503246,-2.5577821578868045,heavy
CC(=O)N1CCC(NC=NCC(C)(C)CN2CCCC2)CC1,0.6004511219178134,1.7372000000000003,3.028185391926211,C(=NCCCN1CCCC1)NC1CCNCC1,3.028185391926211,CC(=O)N1CCC(NC=NCC(C)(C)CN2CCCC2)CC1,0.6004511219178134,308.4700000000001,1.7372000000000003,47.940000000000005,3,1,6,22,0,0.8823529411764706,C(=NCCCN1CCCC1)NC1CCNCC1,0,True,3.028185391926211,-2.5591342700083977,heavy
CN1CCN(CCCCNC(=O)C2=C(N3CCN(C)CC3)C=CN2)CC1,0.6930259532660958,0.5239000000000025,2.514379027925198,O=C(NCCCCN1CCNCC1)c1[nH]ccc1N1CCNCC1,2.514379027925198,CN1CCN(CCCCNC(=O)c2[nH]ccc2N2CCN(C)CC2)CC1,0.6930259532660958,362.52200000000016,0.5239000000000025,57.85,5,2,7,26,1,0.7368421052631579,O=C(NCCCCN1CCNCC1)c1[nH]ccc1N1CCNCC1,0,True,2.514379027925198,-2.5594030746591008,heavy
CNC(=O)C[N+](C)(C)CCCC(=O)CCC=C(C)C,0.5131804425047864,1.9044999999999992,3.029030789678364,,3.029030789678364,CNC(=O)C[N+](C)(C)CCCC(=O)CCC=C(C)C,0.5131804425047864,269.40899999999993,1.9044999999999992,46.17,2,1,9,19,0,0.7333333333333333,,0,True,3.029030789678364,-2.563600347173578,heavy
NC1=C(CCNC2=NC3=CC=CC=C3N2)SC(N2C=CN=C2)=N1,0.5234392638049775,2.4419000000000004,2.872121899670667,c1ccc2[nH]c(NCCc3cnc(-n4ccnc4)s3)nc2c1,2.872121899670667,Nc1nc(-n2ccnc2)sc1CCNc1nc2ccccc2[nH]1,0.5234392638049775,325.40100000000007,2.4419000000000004,97.44,7,3,5,23,4,0.1333333333333333,c1ccc2[nH]c(NCCc3cnc(-n4ccnc4)s3)nc2c1,0,True,2.872121899670667,-2.5696326358656894,heavy
CC(C)(C)OC(=O)NC(CCSCC1=CC=C(O)C(C(=O)O)=C1)C(=O)O,0.5020406459738652,2.6916,2.7277285470050927,c1ccccc1,2.7277285470050927,CC(C)(C)OC(=O)NC(CCSCc1ccc(O)c(C(=O)O)c1)C(=O)O,0.5020406459738652,385.4380000000001,2.6916,133.16,6,4,8,26,1,0.4705882352941176,c1ccccc1,0,True,2.7277285470050927,-2.5714879010312277,heavy
CC1=C(O)N=C(NC2=CC=C3C(=O)C4=CC=CC=C4NC3=C2)N=C1O,0.4194691772469757,2.9345200000000005,2.5237307594702507,O=c1c2ccccc2[nH]c2cc(Nc3ncccn3)ccc12,2.5237307594702507,Cc1c(O)nc(Nc2ccc3c(=O)c4ccccc4[nH]c3c2)nc1O,0.4194691772469757,334.33500000000004,2.9345200000000005,111.13,6,4,2,25,4,0.0555555555555555,O=c1c2ccccc2[nH]c2cc(Nc3ncccn3)ccc12,0,True,2.5237307594702507,-2.5715215822232755,heavy
COC1=CC=C(I)C=C1OCC(=O)NC1CCOC1=O,0.6016466701628885,1.1102999999999996,2.731179580596512,O=C(COc1ccccc1)NC1CCOC1=O,2.731179580596512,COc1ccc(I)cc1OCC(=O)NC1CCOC1=O,0.6016466701628885,391.1610000000002,1.1102999999999996,73.86000000000001,5,1,5,20,1,0.3846153846153846,O=C(COc1ccccc1)NC1CCOC1=O,0,True,2.731179580596512,-2.5743829104336236,heavy
CC(N)C(=O)NCCC1=CC=NC=C1,0.7116309515249669,0.0875000000000003,2.332007325250551,c1ccncc1,2.332007325250551,CC(N)C(=O)NCCc1ccncc1,0.7116309515249669,193.25000000000003,0.0875000000000003,68.01,3,2,4,14,1,0.4,c1ccncc1,0,True,2.332007325250551,-2.576626373725584,heavy
N#CCC1=CC=C(NC(=O)C2=CC=C(NC(=O)NCC3=CC=C(F)C=C3)C=C2)C=C1,0.5679403332340723,4.465780000000002,1.9145972885521445,O=C(NCc1ccccc1)Nc1ccc(C(=O)Nc2ccccc2)cc1,1.9145972885521445,N#CCc1ccc(NC(=O)c2ccc(NC(=O)NCc3ccc(F)cc3)cc2)cc1,0.5679403332340723,402.429,4.465780000000002,94.02,3,3,6,30,3,0.0869565217391304,O=C(NCc1ccccc1)Nc1ccc(C(=O)Nc2ccccc2)cc1,0,True,1.9145972885521445,-2.579546955318073,heavy
CSC1=CC=C(C=CC2=CC=C(NC(=O)CN3CCN(CCN(C)C)CC3)C=C2)C=C1,0.4774770676624221,3.6966000000000014,2.209305259350021,O=C(CN1CCNCC1)Nc1ccc(C=Cc2ccccc2)cc1,2.209305259350021,CSc1ccc(C=Cc2ccc(NC(=O)CN3CCN(CCN(C)C)CC3)cc2)cc1,0.4774770676624221,438.6410000000003,3.6966000000000014,38.82000000000001,5,1,9,31,2,0.4,O=C(CN1CCNCC1)Nc1ccc(C=Cc2ccccc2)cc1,0,True,2.209305259350021,-2.5801281916875998,heavy
CCOC(=O)CCC(=O)OC(C)C(=O)O,0.6465891467300279,0.3459999999999998,2.401839740019133,,2.401839740019133,CCOC(=O)CCC(=O)OC(C)C(=O)O,0.6465891467300279,218.205,0.3459999999999998,89.90000000000002,5,1,6,15,0,0.6666666666666666,,0,True,2.401839740019133,-2.582250593289105,heavy
