Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
O=C1NC=C(C2=NN=CO2)C=C1C(=O)OCCC(F)(F)F,0.8601452595236004,1.5341,2.901601445365856,O=c1ccc(-c2nnco2)c[nH]1,2.901601445365856,O=C(OCCC(F)(F)F)c1cc(-c2nnco2)c[nH]c1=O,0.8601452595236004,303.196,1.5341,98.08,6,1,4,21,2,0.2727272727272727,O=c1ccc(-c2nnco2)c[nH]1,0,True,2.901601445365856,-2.2744061858422553,heavy
BrC1=CC=C(SCCNCC2=CC=CC=C2)C=C1,0.6274118222080195,4.331000000000002,1.7430697075594033,c1ccc(CNCCSc2ccccc2)cc1,1.7430697075594033,Brc1ccc(SCCNCc2ccccc2)cc1,0.6274118222080195,322.271,4.331000000000002,12.03,2,1,6,18,2,0.2,c1ccc(CNCCSc2ccccc2)cc1,0,True,1.7430697075594033,-2.281157885351385,heavy
O=C(CC1=C(F)C=C(F)C=C1F)NCC1=CC=CC2=CC=CC=C21,0.7665047770110869,4.116000000000002,1.991679184080516,O=C(Cc1ccccc1)NCc1cccc2ccccc12,1.991679184080516,O=C(Cc1c(F)cc(F)cc1F)NCc1cccc2ccccc12,0.7665047770110869,329.321,4.116000000000002,29.1,1,1,4,24,3,0.1052631578947368,O=C(Cc1ccccc1)NCc1cccc2ccccc12,0,True,1.991679184080516,-2.2831744070694304,heavy
O=C(C1=C2NCCCN2C=C1)N1CCN(C(=O)C2CC2)CC1,0.8864623490476109,0.9980999999999998,2.6758552253186245,O=C(c1ccn2c1NCCC2)N1CCN(C(=O)C2CC2)CC1,2.6758552253186245,O=C(c1ccn2c1NCCC2)N1CCN(C(=O)C2CC2)CC1,0.8864623490476109,302.37800000000016,0.9980999999999998,57.580000000000005,4,1,2,22,1,0.625,O=C(c1ccn2c1NCCC2)N1CCN(C(=O)C2CC2)CC1,0,True,2.6758552253186245,-2.290342876271014,heavy
COC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.630478362477814,4.624900000000004,1.6084817416898591,c1ccc(C(c2ccccc2)c2ccccc2)cc1,1.6084817416898591,COC(c1ccccc1)(c1ccccc1)c1ccccc1,0.630478362477814,274.363,4.624900000000004,9.23,1,0,4,21,3,0.1,c1ccc(C(c2ccccc2)c2ccccc2)cc1,0,True,1.6084817416898591,-2.290453379212047,heavy
COC1=CC=C2C(=O)C=C(C3CCCCC3)OC2=C1,0.8209607101179208,3.849300000000003,2.190253698769272,O=c1cc(C2CCCCC2)oc2ccccc12,2.190253698769272,COc1ccc2c(=O)cc(C3CCCCC3)oc2c1,0.8209607101179208,258.3169999999999,3.849300000000003,39.44,3,0,2,19,2,0.4375,O=c1cc(C2CCCCC2)oc2ccccc12,0,True,2.190253698769272,-2.2939429886513527,heavy
CCNC1=NC(OCC)=CC(N2C(=O)C3=CC(C(N)=O)=CC(O)=C3C2=O)=C1,0.6560631607201283,1.5172,2.714094776806837,O=C1c2ccccc2C(=O)N1c1ccncc1,2.714094776806837,CCNc1cc(N2C(=O)c3cc(C(N)=O)cc(O)c3C2=O)cc(OCC)n1,0.6560631607201283,370.3650000000001,1.5172,134.85000000000002,7,3,6,27,2,0.2222222222222222,O=C1c2ccccc2C(=O)N1c1ccncc1,0,True,2.714094776806837,-2.2994316160867085,heavy
CC1=C(C)C(=O)C(=CNC2=CC=C(O)C=C2)C(=O)N1,0.4282322916149111,1.6807999999999996,2.5687927305067664,O=C1C=CNC(=O)C1=CNc1ccccc1,2.5687927305067664,CC1=C(C)C(=O)C(=CNc2ccc(O)cc2)C(=O)N1,0.4282322916149111,258.277,1.6807999999999996,78.43,4,3,2,19,1,0.1428571428571428,O=C1C=CNC(=O)C1=CNc1ccccc1,0,True,2.5687927305067664,-2.3001604388918553,heavy
CN1C2=CC=CC=C2N=C1CNS(=O)(=O)C1=CC=C(C(=O)C2=CC=C(F)C=C2)C=C1,0.4820481780864968,3.4219000000000017,2.072558738620544,O=C(c1ccccc1)c1ccc(S(=O)(=O)NCc2nc3ccccc3[nH]2)cc1,2.072558738620544,Cn1c(CNS(=O)(=O)c2ccc(C(=O)c3ccc(F)cc3)cc2)nc2ccccc21,0.4820481780864968,423.4690000000001,3.4219000000000017,81.06,5,1,6,30,4,0.0909090909090909,O=C(c1ccccc1)c1ccc(S(=O)(=O)NCc2nc3ccccc3[nH]2)cc1,0,True,2.072558738620544,-2.301460560534048,heavy
O=C(CCCCCCNC(=O)C1=CC=CC=C1)NC1=CC=C(Cl)C=C1,0.6403514872942541,4.659000000000003,1.6141166207920268,O=C(CCCCCCNC(=O)c1ccccc1)Nc1ccccc1,1.6141166207920268,O=C(CCCCCCNC(=O)c1ccccc1)Nc1ccc(Cl)cc1,0.6403514872942541,358.86900000000014,4.659000000000003,58.2,2,2,9,25,2,0.3,O=C(CCCCCCNC(=O)c1ccccc1)Nc1ccccc1,0,True,1.6141166207920268,-2.3032651334977743,heavy
CC1=CC=C(C=CCOC2=CC=C(Cl)C=C2)C=C1,0.7696355401019915,4.740620000000003,1.7081725265836312,C(=Cc1ccccc1)COc1ccccc1,1.7081725265836312,Cc1ccc(C=CCOc2ccc(Cl)cc2)cc1,0.7696355401019915,258.748,4.740620000000003,9.23,1,0,4,18,2,0.125,C(=Cc1ccccc1)COc1ccccc1,0,True,1.7081725265836312,-2.308846986481641,heavy
NC1=NC(N2CCOCC2)=C2C3=CC4=C(C=C3NC2=N1)OCO4,0.697476030424978,1.2586,2.637604705100532,c1nc(N2CCOCC2)c2c(n1)[nH]c1cc3c(cc12)OCO3,2.637604705100532,Nc1nc(N2CCOCC2)c2c(n1)[nH]c1cc3c(cc12)OCO3,0.697476030424978,313.31700000000006,1.2586,98.52,7,2,1,23,3,0.3333333333333333,c1nc(N2CCOCC2)c2c(n1)[nH]c1cc3c(cc12)OCO3,0,True,2.637604705100532,-2.3108286746755535,heavy
CC(C)OC(=O)C(C)OC1=CC=C(NC(=O)NC(=O)C2=CC=CO2)C=C1,0.7671483993569246,2.960400000000001,2.599924868075327,O=C(NC(=O)c1ccco1)Nc1ccccc1,2.599924868075327,CC(C)OC(=O)C(C)Oc1ccc(NC(=O)NC(=O)c2ccco2)cc1,0.7671483993569246,360.3660000000001,2.960400000000001,106.87,6,2,6,26,2,0.2777777777777778,O=C(NC(=O)c1ccco1)Nc1ccccc1,0,True,2.599924868075327,-2.3129764687184027,heavy
FC1=CC=C(OCCCCCC2=CC=CC=C2)C(F)=C1,0.662625712433129,4.756600000000003,1.5973473603781745,c1ccc(CCCCCOc2ccccc2)cc1,1.5973473603781745,Fc1ccc(OCCCCCc2ccccc2)c(F)c1,0.662625712433129,276.326,4.756600000000003,9.23,1,0,7,20,2,0.2941176470588235,c1ccc(CCCCCOc2ccccc2)cc1,0,True,1.5973473603781745,-2.313021647945047,heavy
CCOC(=O)C1=C(N2CCCCC2)SC(NC(=O)C2=CC=C(F)C=C2)=N1,0.80467645063291,3.701500000000002,2.271313065347236,O=C(Nc1ncc(N2CCCCC2)s1)c1ccccc1,2.271313065347236,CCOC(=O)c1nc(NC(=O)c2ccc(F)cc2)sc1N1CCCCC1,0.80467645063291,377.441,3.701500000000002,71.53,6,1,5,26,2,0.3888888888888889,O=C(Nc1ncc(N2CCCCC2)s1)c1ccccc1,0,True,2.271313065347236,-2.3173866147143274,heavy
COC(=O)OCCN1C=NC2=C1N=CN=C2SC(C)C,0.4746807260799315,2.1098,2.7380907953914377,c1ncc2nc[nH]c2n1,2.7380907953914377,COC(=O)OCCn1cnc2c(SC(C)C)ncnc21,0.4746807260799315,296.3520000000001,2.1098,79.13000000000001,8,0,5,20,2,0.5,c1ncc2nc[nH]c2n1,0,True,2.7380907953914377,-2.318310069311506,heavy
CC(=CC1=CC=C(C(=O)NCC2=CC=CC=C2)C=C1)C(=O)OC(C)C,0.6408136781609841,3.9715000000000034,1.974428818594225,O=C(NCc1ccccc1)c1ccccc1,1.974428818594225,CC(=Cc1ccc(C(=O)NCc2ccccc2)cc1)C(=O)OC(C)C,0.6408136781609841,337.4190000000001,3.9715000000000034,55.400000000000006,3,1,6,25,2,0.238095238095238,O=C(NCc1ccccc1)c1ccccc1,0,True,1.974428818594225,-2.3193651404332423,heavy
O=C1C2=CC=CC=C2C=CN1CC1=CC=C(Br)S1,0.7023718436646376,3.873800000000002,2.0901612839800787,O=c1c2ccccc2ccn1Cc1cccs1,2.0901612839800787,O=c1c2ccccc2ccn1Cc1ccc(Br)s1,0.7023718436646376,320.211,3.873800000000002,22.0,3,0,2,18,3,0.0714285714285714,O=c1c2ccccc2ccn1Cc1cccs1,0,True,2.0901612839800787,-2.324689440315442,heavy
COC1=CC(CC2SC(=O)NC2=O)=CC(OC)=C1O,0.8661841876998745,1.3034999999999997,2.8498179907752377,O=C1NC(=O)C(Cc2ccccc2)S1,2.8498179907752377,COc1cc(CC2SC(=O)NC2=O)cc(OC)c1O,0.8661841876998745,283.305,1.3034999999999997,84.86,6,2,4,19,1,0.3333333333333333,O=C1NC(=O)C(Cc2ccccc2)S1,0,True,2.8498179907752377,-2.3318838030753635,heavy
CCN(CC)C(=O)CSC1=NC(S(=O)(=O)C2=CC=CC=C2)=CC(=O)N1,0.4437997862629602,1.5631999999999997,2.558550232832161,O=c1cc(S(=O)(=O)c2ccccc2)nc[nH]1,2.558550232832161,CCN(CC)C(=O)CSc1nc(S(=O)(=O)c2ccccc2)cc(=O)[nH]1,0.4437997862629602,381.479,1.5631999999999997,100.2,6,1,7,25,2,0.3125,O=c1cc(S(=O)(=O)c2ccccc2)nc[nH]1,0,True,2.558550232832161,-2.333150446569201,heavy
CC1=CC=C2C=CN(CC3=CC=C(F)C(Cl)=C3)C(=O)C2=C1,0.6967179528226761,4.150720000000002,1.961038405308312,O=c1c2ccccc2ccn1Cc1ccccc1,1.961038405308312,Cc1ccc2ccn(Cc3ccc(F)c(Cl)c3)c(=O)c2c1,0.6967179528226761,301.74800000000005,4.150720000000002,22.0,2,0,2,21,3,0.1176470588235294,O=c1c2ccccc2ccn1Cc1ccccc1,0,True,1.961038405308312,-2.339680452485637,heavy
N#CC1=CC=C(CN2CCC(C(=O)OCC3=CC=C([N+](=O)[O-])C=C3)CC2)C=C1,0.4333671052135726,3.4218800000000025,2.0657419677395854,O=C(OCc1ccccc1)C1CCN(Cc2ccccc2)CC1,2.0657419677395854,N#Cc1ccc(CN2CCC(C(=O)OCc3ccc([N+](=O)[O-])cc3)CC2)cc1,0.4333671052135726,379.4160000000001,3.4218800000000025,96.47,6,0,6,28,2,0.3333333333333333,O=C(OCc1ccccc1)C1CCN(Cc2ccccc2)CC1,0,True,2.0657419677395854,-2.343314862526014,heavy
CCCN(CCOC1=CC=C(Cl)C=C1)C(=O)C1=CC=CC2=C1NC(=O)N2,0.6654921025184802,3.440800000000001,2.2996602586944306,O=C(NCCOc1ccccc1)c1cccc2[nH]c(=O)[nH]c12,2.2996602586944306,CCCN(CCOc1ccc(Cl)cc1)C(=O)c1cccc2[nH]c(=O)[nH]c12,0.6654921025184802,373.84,3.440800000000001,78.19,3,2,7,26,3,0.2631578947368421,O=C(NCCOc1ccccc1)c1cccc2[nH]c(=O)[nH]c12,0,True,2.2996602586944306,-2.354568156175951,heavy
CSC1=CC=C(C(=O)NC(C)COP(=O)(O)O)C=C1,0.5459856791549043,1.6361,2.7224778062990787,c1ccccc1,2.7224778062990787,CSc1ccc(C(=O)NC(C)COP(=O)(O)O)cc1,0.5459856791549043,305.292,1.6361,95.86,4,3,6,19,1,0.3636363636363636,c1ccccc1,0,True,2.7224778062990787,-2.3584421271441744,heavy
CC(=O)N1C2=CC=CC=C2C(CC2=CC=C(F)C=C2)=C1CC(=O)O,0.7962080551646618,3.658400000000002,2.326945777583589,c1ccc(Cc2c[nH]c3ccccc23)cc1,2.326945777583589,CC(=O)n1c(CC(=O)O)c(Cc2ccc(F)cc2)c2ccccc21,0.7962080551646618,325.33900000000006,3.658400000000002,59.3,3,1,4,24,3,0.1578947368421052,c1ccc(Cc2c[nH]c3ccccc23)cc1,0,True,2.326945777583589,-2.359937722418928,heavy
CC1=CSC(C2=NCCCC2)=N1,0.6512524231525371,2.424520000000001,2.801674748221023,c1csc(C2=NCCCC2)n1,2.801674748221023,Cc1csc(C2=NCCCC2)n1,0.6512524231525371,180.276,2.424520000000001,25.25,3,0,1,12,1,0.5555555555555556,c1csc(C2=NCCCC2)n1,0,True,2.801674748221023,-2.3626823250684867,heavy
CCC1=NC(NCC=C(C)C)=NC2=CC=CC=C21,0.8314686891780075,3.5703000000000022,2.41509777893309,c1ccc2ncncc2c1,2.41509777893309,CCc1nc(NCC=C(C)C)nc2ccccc12,0.8314686891780075,241.338,3.5703000000000022,37.81,3,1,4,18,2,0.3333333333333333,c1ccc2ncncc2c1,0,True,2.41509777893309,-2.3687790897550833,heavy
CCNC(=O)C1=NN(CC(C)C)C(SCCNCC2CC2)=N1,0.5066606742941011,1.7754999999999994,2.7669452991791896,c1n[nH]c(SCCNCC2CC2)n1,2.7669452991791896,CCNC(=O)c1nc(SCCNCC2CC2)n(CC(C)C)n1,0.5066606742941011,325.48200000000014,1.7754999999999994,71.84,6,2,10,22,1,0.8,c1n[nH]c(SCCNCC2CC2)n1,0,True,2.7669452991791896,-2.372534624885089,heavy
CCN(CC)C(=O)CCC(=O)NCC(=O)N1CCC(C2=CN(CCOC)C3=CC=CC=C23)CC1,0.5474241839154599,2.758500000000001,2.5412786885768632,c1ccc2c(C3CCNCC3)c[nH]c2c1,2.5412786885768632,CCN(CC)C(=O)CCC(=O)NCC(=O)N1CCC(c2cn(CCOC)c3ccccc23)CC1,0.5474241839154599,470.61400000000026,2.758500000000001,83.88000000000001,5,1,11,34,2,0.5769230769230769,c1ccc2c(C3CCNCC3)c[nH]c2c1,0,True,2.5412786885768632,-2.373104504661404,heavy
CC(C)N1C2=CC=CC=C2N=C1CN1CCOC2=CC=CC=C2C1=O,0.7338590533829633,3.652000000000003,2.2832262361766418,O=C1c2ccccc2OCCN1Cc1nc2ccccc2[nH]1,2.2832262361766418,CC(C)n1c(CN2CCOc3ccccc3C2=O)nc2ccccc21,0.7338590533829633,335.407,3.652000000000003,47.36,4,0,3,25,3,0.3,O=C1c2ccccc2OCCN1Cc1nc2ccccc2[nH]1,0,True,2.2832262361766418,-2.37536718279368,heavy
CCCCCCCC(=O)N(C)CC1=CC=C(C(C)=O)C=C1,0.5042674612385476,4.208100000000004,1.776541763668245,c1ccccc1,1.776541763668245,CCCCCCCC(=O)N(C)Cc1ccc(C(C)=O)cc1,0.5042674612385476,289.419,4.208100000000004,37.38,2,0,9,21,1,0.5555555555555556,c1ccccc1,0,True,1.776541763668245,-2.3763243024296994,heavy
CC(C)(C)OC(=O)C(CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1,0.7991886052360244,3.865800000000003,2.242685985040554,O=C(NCCc1ccccc1)OCc1ccccc1,2.242685985040554,CC(C)(C)OC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,0.7991886052360244,355.4340000000001,3.865800000000003,64.63,4,1,6,26,2,0.3333333333333333,O=C(NCCc1ccccc1)OCc1ccccc1,0,True,2.242685985040554,-2.376397379804531,heavy
CNC(=O)N1CC(C(=O)O)=CC2=NC3=CC(Cl)=C(F)C=C3N=C21,0.8306284933450132,2.0497,3.182223289457349,C1=Cc2nc3ccccc3nc2NC1,3.182223289457349,CNC(=O)N1CC(C(=O)O)=Cc2nc3cc(Cl)c(F)cc3nc21,0.8306284933450132,336.7100000000001,2.0497,95.42,4,2,1,23,2,0.1428571428571428,C1=Cc2nc3ccccc3nc2NC1,0,True,3.182223289457349,-2.3764447961123354,heavy
CC(C)(C)C(=O)C1=CN=CN(CC(=O)OCC2=CC3=CC=CN=C3C=C2)C1=O,0.5000229594311578,2.763700000000001,2.500786834603492,O=C(Cn1cnccc1=O)OCc1ccc2ncccc2c1,2.500786834603492,CC(C)(C)C(=O)c1cncn(CC(=O)OCc2ccc3ncccc3c2)c1=O,0.5000229594311578,379.41600000000005,2.763700000000001,91.15,7,0,5,28,3,0.2857142857142857,O=C(Cn1cnccc1=O)OCc1ccc2ncccc2c1,0,True,2.500786834603492,-2.3826138751723343,heavy
O=[N+]([O-])C1=CC=C2N=C(C3=CC=C(F)C=C3)SC2=C1,0.5237295014361005,4.010600000000001,1.905977148652724,c1ccc(-c2nc3ccccc3s2)cc1,1.905977148652724,O=[N+]([O-])c1ccc2nc(-c3ccc(F)cc3)sc2c1,0.5237295014361005,274.276,4.010600000000001,56.03,4,0,2,19,3,0.0,c1ccc(-c2nc3ccccc3s2)cc1,0,True,1.905977148652724,-2.387547647216624,heavy
O=C(CCCC1=CNC2=CC=CC=C12)OC1CCCCC1,0.8289610995461271,4.366500000000004,2.037821536064925,O=C(CCCc1c[nH]c2ccccc12)OC1CCCCC1,2.037821536064925,O=C(CCCc1c[nH]c2ccccc12)OC1CCCCC1,0.8289610995461271,285.38700000000006,4.366500000000004,42.09,2,1,5,21,2,0.5,O=C(CCCc1c[nH]c2ccccc12)OC1CCCCC1,0,True,2.037821536064925,-2.3921104365188,heavy
O=C1OC2=C(OCC3=CC=CC=C3)C=CC=C2C=C1Br,0.6774915189854392,4.134500000000002,2.0041234876991307,O=c1ccc2cccc(OCc3ccccc3)c2o1,2.0041234876991307,O=c1oc2c(OCc3ccccc3)cccc2cc1Br,0.6774915189854392,331.165,4.134500000000002,39.44,3,0,3,20,3,0.0625,O=c1ccc2cccc(OCc3ccccc3)c2o1,0,True,2.0041234876991307,-2.3938819687136923,heavy
CCN1CCSC1C1=CC=CC=C1,0.710250408470435,2.7539000000000016,2.732580472750048,c1ccc(C2NCCS2)cc1,2.732580472750048,CCN1CCSC1c1ccccc1,0.710250408470435,193.31500000000003,2.7539000000000016,3.24,2,0,2,13,1,0.4545454545454545,c1ccc(C2NCCS2)cc1,0,True,2.732580472750048,-2.3992800642796137,heavy
CN(C)C1=CC=C(C(=O)NC2CCCCC3=CC=CC=C32)C=C1,0.8708149014848099,3.950100000000004,2.295808578158926,O=C(NC1CCCCc2ccccc21)c1ccccc1,2.295808578158926,CN(C)c1ccc(C(=O)NC2CCCCc3ccccc32)cc1,0.8708149014848099,308.42499999999995,3.950100000000004,32.34,2,1,3,23,2,0.35,O=C(NC1CCCCc2ccccc21)c1ccccc1,0,True,2.295808578158926,-2.400043676674118,heavy
COC1=C(O)C2=C(C=C1O)ON=C2NC1=CC=C(F)C=C1,0.6865672954683038,3.1303,2.523161742987581,c1ccc(Nc2noc3ccccc23)cc1,2.523161742987581,COc1c(O)cc2onc(Nc3ccc(F)cc3)c2c1O,0.6865672954683038,290.25,3.1303,87.75,6,3,3,21,3,0.0714285714285714,c1ccc(Nc2noc3ccccc23)cc1,0,True,2.523161742987581,-2.401744447519277,heavy
CN(C)CCCNC(=O)CCC(=O)NC1=CC=C(SCC2=CC=CC=C2)C=C1,0.4460597595002798,3.765500000000002,1.9659302369703564,c1ccc(CSc2ccccc2)cc1,1.9659302369703564,CN(C)CCCNC(=O)CCC(=O)Nc1ccc(SCc2ccccc2)cc1,0.4460597595002798,399.56000000000006,3.765500000000002,61.440000000000005,4,2,11,28,2,0.3636363636363636,c1ccc(CSc2ccccc2)cc1,0,True,1.9659302369703564,-2.4026204774700775,heavy
O=C1CCC(=O)C(C(=O)C2=CC=C(Cl)C=C2)=C1S,0.5146740080650686,2.6386000000000016,2.601620763511539,O=C1C=C(C(=O)c2ccccc2)C(=O)CC1,2.601620763511539,O=C1CCC(=O)C(C(=O)c2ccc(Cl)cc2)=C1S,0.5146740080650686,280.732,2.6386000000000016,51.21,4,1,2,18,1,0.1538461538461538,O=C1C=C(C(=O)c2ccccc2)C(=O)CC1,0,True,2.601620763511539,-2.406246755446471,heavy
NC(CC1=CC=C(F)C=C1)C(=O)NC(CC1=CC=CC=C1)C(=O)NC1CCN(C2CC2)CC1,0.544261109806155,2.1659999999999995,2.870381767972317,O=C(CCc1ccccc1)NC(Cc1ccccc1)C(=O)NC1CCN(C2CC2)CC1,2.870381767972317,NC(Cc1ccc(F)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC1CCN(C2CC2)CC1,0.544261109806155,452.5740000000003,2.1659999999999995,87.46,4,3,9,33,2,0.4615384615384615,O=C(CCc1ccccc1)NC(Cc1ccccc1)C(=O)NC1CCN(C2CC2)CC1,0,True,2.870381767972317,-2.4091206581661617,heavy
CN1CCN(C=CC2=CC=C(CN(C)C(=O)C3=CC=CC([N+](=O)[O-])=C3)C=C2)CC1,0.5562606336363586,3.085100000000001,2.428555165423665,O=C(NCc1ccc(C=CN2CCNCC2)cc1)c1ccccc1,2.428555165423665,CN1CCN(C=Cc2ccc(CN(C)C(=O)c3cccc([N+](=O)[O-])c3)cc2)CC1,0.5562606336363586,394.47500000000014,3.085100000000001,69.92999999999999,5,0,6,29,2,0.3181818181818182,O=C(NCc1ccc(C=CN2CCNCC2)cc1)c1ccccc1,0,True,2.428555165423665,-2.414844531787307,heavy
CN1C2=CC(C(=O)OC(CO)CO)=CC=C2N(CC2=CC=CC=C2)C2=CC=CN=C21,0.6098640812857622,3.011200000000001,2.5224675926666347,c1ccc(CN2c3ccccc3Nc3ncccc32)cc1,2.5224675926666347,CN1c2cc(C(=O)OC(CO)CO)ccc2N(Cc2ccccc2)c2cccnc21,0.6098640812857622,405.45400000000006,3.011200000000001,86.13,7,2,6,30,3,0.217391304347826,c1ccc(CN2c3ccccc3Nc3ncccc32)cc1,0,True,2.5224675926666347,-2.418203511380873,heavy
CCN(CC)C(=O)C1=CC(CO)=COC1=O,0.8147629868280032,0.6141000000000001,2.549921641716846,O=c1cccco1,2.549921641716846,CCN(CC)C(=O)c1cc(CO)coc1=O,0.8147629868280032,225.244,0.6141000000000001,70.75,4,1,4,16,1,0.4545454545454545,O=c1cccco1,0,True,2.549921641716846,-2.4281086548888426,heavy
CC1=CC(C2=CC=C(NC(=O)N3CCN(CC4=CC=C5OCCOC5=C4)CC3)C=C2)=NN1C,0.6627379577612588,3.516420000000002,2.3355246992442726,O=C(Nc1ccc(-c2cc[nH]n2)cc1)N1CCN(Cc2ccc3c(c2)OCCO3)CC1,2.3355246992442726,Cc1cc(-c2ccc(NC(=O)N3CCN(Cc4ccc5c(c4)OCCO5)CC3)cc2)nn1C,0.6627379577612588,447.5390000000002,3.516420000000002,71.86000000000001,6,1,4,33,3,0.36,O=C(Nc1ccc(-c2cc[nH]n2)cc1)N1CCN(Cc2ccc3c(c2)OCCO3)CC1,0,True,2.3355246992442726,-2.430996741483015,heavy
CC(C)=CCC1=C(C2=CC=CC=C2)N(CC2=CC=CC=C2)C(=O)NC1=O,0.7152821997776367,3.760600000000002,2.2708321921663632,O=c1cc(-c2ccccc2)n(Cc2ccccc2)c(=O)[nH]1,2.2708321921663632,CC(C)=CCc1c(-c2ccccc2)n(Cc2ccccc2)c(=O)[nH]c1=O,0.7152821997776367,346.4300000000001,3.760600000000002,54.86,3,1,5,26,3,0.1818181818181818,O=c1cc(-c2ccccc2)n(Cc2ccccc2)c(=O)[nH]1,0,True,2.2708321921663632,-2.4358499923887273,heavy
O=C1C2=CC=CC=C2OC2=CC=C(CC3=NC=CC=C3)C=C12,0.524542532064593,3.932000000000002,2.0113160199086515,O=c1c2ccccc2oc2ccc(Cc3ccccn3)cc12,2.0113160199086515,O=c1c2ccccc2oc2ccc(Cc3ccccn3)cc12,0.524542532064593,287.318,3.932000000000002,43.1,3,0,2,22,4,0.0526315789473684,O=c1c2ccccc2oc2ccc(Cc3ccccn3)cc12,0,True,2.0113160199086515,-2.4527734878440595,heavy
N#CC(=CNCC1=CC=C(F)C=C1)C(=O)N(C=O)CC1=CC=CC=C1,0.4785725142258096,2.5079800000000008,2.6786828721463074,O=C(C=CNCc1ccccc1)NCc1ccccc1,2.6786828721463074,N#CC(=CNCc1ccc(F)cc1)C(=O)N(C=O)Cc1ccccc1,0.4785725142258096,337.35400000000004,2.5079800000000008,73.2,4,1,7,25,2,0.1052631578947368,O=C(C=CNCc1ccccc1)NCc1ccccc1,0,True,2.6786828721463074,-2.454100357920498,heavy
COC1=CC=C(F)C=C1C1=CNC2=CC=C([N+](=O)[O-])C=C21,0.5863053880018667,3.890800000000002,2.099568001136211,c1ccc(-c2c[nH]c3ccccc23)cc1,2.099568001136211,COc1ccc(F)cc1-c1c[nH]c2ccc([N+](=O)[O-])cc12,0.5863053880018667,286.26200000000006,3.890800000000002,68.16,3,1,3,21,3,0.0666666666666666,c1ccc(-c2c[nH]c3ccccc23)cc1,0,True,2.099568001136211,-2.458662613134345,heavy
CC1=CC=C=C2C(=C1)C(=O)N(CC1=CC=CC=C1)C(=O)N2C1=CC=CC=C1,0.7189519387442881,1.7234999999999994,3.045801701482992,O=c1c2c(n(-c3ccccc3)c(=O)n1Cc1ccccc1)=C=CC=CC=2,3.045801701482992,CC1=CC=C=c2c(c(=O)n(Cc3ccccc3)c(=O)n2-c2ccccc2)=C1,0.7189519387442881,354.40900000000005,1.7234999999999994,44.0,4,0,3,27,3,0.0869565217391304,O=c1c2c(n(-c3ccccc3)c(=O)n1Cc1ccccc1)=C=CC=CC=2,0,True,3.045801701482992,-2.465099762738704,heavy
COCC(=O)NCC1=CC=C(C(=O)NC2=CN=C(N3CCNCC3)C=N2)C=C1,0.6340739696680687,0.4011000000000005,2.303853698508817,O=C(Nc1cnc(N2CCNCC2)cn1)c1ccccc1,2.303853698508817,COCC(=O)NCc1ccc(C(=O)Nc2cnc(N3CCNCC3)cn2)cc1,0.6340739696680687,384.44000000000017,0.4011000000000005,108.48,7,3,7,28,2,0.3684210526315789,O=C(Nc1cnc(N2CCNCC2)cn1)c1ccccc1,0,True,2.303853698508817,-2.469229728840748,heavy
CCOC1=CC=C(CCCC(=O)OCC2CCCCC2)C=C1,0.6618216121214353,4.531500000000004,1.8659663860329123,O=C(CCCc1ccccc1)OCC1CCCCC1,1.8659663860329123,CCOc1ccc(CCCC(=O)OCC2CCCCC2)cc1,0.6618216121214353,304.43,4.531500000000004,35.53,3,0,8,22,1,0.631578947368421,O=C(CCCc1ccccc1)OCC1CCCCC1,0,True,1.8659663860329123,-2.469894773911479,heavy
O=C(O)C1=CC=C(NC2=CC=C3NC(=O)C4=CC=CC=C4C3=C2)C=C1,0.4934565811102144,4.123100000000002,1.9055916207920247,O=c1[nH]c2ccc(Nc3ccccc3)cc2c2ccccc12,1.9055916207920247,O=C(O)c1ccc(Nc2ccc3[nH]c(=O)c4ccccc4c3c2)cc1,0.4934565811102144,330.3430000000001,4.123100000000002,82.19,3,3,3,25,4,0.0,O=c1[nH]c2ccc(Nc3ccccc3)cc2c2ccccc12,0,True,1.9055916207920247,-2.4736850396818113,heavy
CN(CCC(=O)NCC1=CC=C(NC(=O)CN2CCNC2=O)C=C1)C(=S)C1=CC=CC=N1,0.4942181511469032,1.3591000000000006,2.650456755075565,O=C(CCNC(=S)c1ccccn1)NCc1ccc(NC(=O)CN2CCNC2=O)cc1,2.650456755075565,CN(CCC(=O)NCc1ccc(NC(=O)CN2CCNC2=O)cc1)C(=S)c1ccccn1,0.4942181511469032,454.55600000000015,1.3591000000000006,106.67,5,3,9,32,2,0.3181818181818182,O=C(CCNC(=S)c1ccccn1)NCc1ccc(NC(=O)CN2CCNC2=O)cc1,0,True,2.650456755075565,-2.4766886039286615,heavy
