Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
O=C(CO)NCC1=CC=CC([N+](=O)[O-])=C1,0.5481741627385264,0.2032999999999993,1.8744486910365623,c1ccccc1,1.8744486910365623,O=C(CO)NCc1cccc([N+](=O)[O-])c1,0.5481741627385264,210.189,0.2032999999999993,92.47,4,2,4,15,1,0.2222222222222222,c1ccccc1,0,True,1.8744486910365623,-2.2246245282980364,heavy
CN1C(=O)C(NC(=O)C2=CC=C(F)C=C2)=C(O)C=C1N1CCC(S)CC1,0.7183070183585039,2.3809000000000005,2.7526333356175066,O=C(Nc1ccc(N2CCCCC2)[nH]c1=O)c1ccccc1,2.7526333356175066,Cn1c(N2CCC(S)CC2)cc(O)c(NC(=O)c2ccc(F)cc2)c1=O,0.7183070183585039,377.4410000000002,2.3809000000000005,74.57,6,3,3,26,2,0.3333333333333333,O=C(Nc1ccc(N2CCCCC2)[nH]c1=O)c1ccccc1,0,True,2.7526333356175066,-2.224776317259003,heavy
C1=CN=CC(C2=NOC(C3CCCN3)=N2)=C1,0.824794703088772,1.5560999999999998,2.827677507806152,c1cncc(-c2noc(C3CCCN3)n2)c1,2.827677507806152,c1cncc(-c2noc(C3CCCN3)n2)c1,0.824794703088772,216.244,1.5560999999999998,63.84,5,1,2,16,2,0.3636363636363636,c1cncc(-c2noc(C3CCCN3)n2)c1,0,True,2.827677507806152,-2.22483280471738,heavy
CC(C)OC(=O)C1=CC=C2OCCC(CC(=O)NCCO)C2=C1,0.7777852591352906,1.6165,2.812648132354731,c1ccc2c(c1)CCCO2,2.812648132354731,CC(C)OC(=O)c1ccc2c(c1)C(CC(=O)NCCO)CCO2,0.7777852591352906,321.37300000000005,1.6165,84.86,5,2,6,23,1,0.5294117647058824,c1ccc2c(c1)CCCO2,0,True,2.812648132354731,-2.22661287321944,heavy
OCCNC1CCC2=C(Cl)C=C(Cl)C=C2C1,0.8744036412522473,2.4326000000000008,2.8847961616523072,c1ccc2c(c1)CCCC2,2.8847961616523072,OCCNC1CCc2c(Cl)cc(Cl)cc2C1,0.8744036412522473,260.16400000000004,2.4326000000000008,32.26,2,2,3,16,1,0.5,c1ccc2c(c1)CCCC2,0,True,2.8847961616523072,-2.2266925204000603,heavy
CCN(CC)S(=O)(=O)C1=CC=C2N=C(S(=O)(=O)C3=CC=C(CCC(=O)O)C=C3)C(=O)N(C)C2=C1,0.461811746075247,1.8140000000000005,2.6113538348979333,O=c1[nH]c2ccccc2nc1S(=O)(=O)c1ccccc1,2.6113538348979333,CCN(CC)S(=O)(=O)c1ccc2nc(S(=O)(=O)c3ccc(CCC(=O)O)cc3)c(=O)n(C)c2c1,0.461811746075247,507.5900000000004,1.8140000000000005,143.71,8,1,9,34,3,0.3181818181818182,O=c1[nH]c2ccccc2nc1S(=O)(=O)c1ccccc1,0,True,2.6113538348979333,-2.2425420888226864,heavy
C1=CC=C(CC2=CC=C(OCCOC3=CC=CC=C3)C=C2)C=C1,0.5872072692728119,4.735200000000003,1.467830358752554,c1ccc(Cc2ccc(OCCOc3ccccc3)cc2)cc1,1.467830358752554,c1ccc(Cc2ccc(OCCOc3ccccc3)cc2)cc1,0.5872072692728119,304.38899999999995,4.735200000000003,18.46,2,0,7,23,3,0.1428571428571428,c1ccc(Cc2ccc(OCCOc3ccccc3)cc2)cc1,0,True,1.467830358752554,-2.248223089479744,heavy
O=C(NCCO)C1=CC=CC=C1C(=O)NC(CC1=CC=C(OC(F)(F)F)C=C1)C(=O)O,0.4708466913935015,1.7329999999999997,2.5862228831190404,O=C(NCCc1ccccc1)c1ccccc1,2.5862228831190404,O=C(NCCO)c1ccccc1C(=O)NC(Cc1ccc(OC(F)(F)F)cc1)C(=O)O,0.4708466913935015,440.3740000000001,1.7329999999999997,124.96000000000002,5,4,9,31,2,0.25,O=C(NCCc1ccccc1)c1ccccc1,0,True,2.5862228831190404,-2.248876191725539,heavy
C1=CC=C(COC2=CC=C(CN3C=NC4=NC=NC=C43)C=C2)C=C1,0.5656915903974621,3.4536000000000016,2.096725111682325,c1ccc(COc2ccc(Cn3cnc4ncncc43)cc2)cc1,2.096725111682325,c1ccc(COc2ccc(Cn3cnc4ncncc43)cc2)cc1,0.5656915903974621,316.36400000000003,3.4536000000000016,52.83,5,0,5,24,4,0.1052631578947368,c1ccc(COc2ccc(Cn3cnc4ncncc43)cc2)cc1,0,True,2.096725111682325,-2.2578335212848635,heavy
COC1=CC=C(C(=N)SC(=S)N2CCOCC2)C=C1,0.5155903837063112,2.37087,2.5912976614732344,N=C(SC(=S)N1CCOCC1)c1ccccc1,2.5912976614732344,COc1ccc(C(=N)SC(=S)N2CCOCC2)cc1,0.5155903837063112,296.41700000000003,2.37087,45.55,5,1,2,19,1,0.3846153846153846,N=C(SC(=S)N1CCOCC1)c1ccccc1,0,True,2.5912976614732344,-2.2611422777669232,heavy
CC(NC(=O)C1=CC=C(Cl)C=C1)C(=O)OCC(=O)NC1=CC=C2CCCC2=C1,0.7294287172668371,3.1289000000000016,2.428949953459336,O=C(COC(=O)CNC(=O)c1ccccc1)Nc1ccc2c(c1)CCC2,2.428949953459336,CC(NC(=O)c1ccc(Cl)cc1)C(=O)OCC(=O)Nc1ccc2c(c1)CCC2,0.7294287172668371,400.8620000000002,3.1289000000000016,84.5,4,2,6,28,2,0.2857142857142857,O=C(COC(=O)CNC(=O)c1ccccc1)Nc1ccc2c(c1)CCC2,0,True,2.428949953459336,-2.2639712361925,heavy
CN(CCCCNCC1=CC=CC=C1)C(=S)NC1=CC=CC=C1,0.5681611014982053,3.885200000000002,1.8899613573595968,S=C(NCCCCNCc1ccccc1)Nc1ccccc1,1.8899613573595968,CN(CCCCNCc1ccccc1)C(=S)Nc1ccccc1,0.5681611014982053,327.49700000000007,3.885200000000002,27.3,2,2,8,23,2,0.3157894736842105,S=C(NCCCCNCc1ccccc1)Nc1ccccc1,0,True,1.8899613573595968,-2.2644002558613927,heavy
COC(=O)NC1=CC=C(C2=NC3=CC([N+](=O)[O-])=CC=C3O2)C=C1,0.5845838940625945,3.581300000000001,2.05950663687916,c1ccc(-c2nc3ccccc3o2)cc1,2.05950663687916,COC(=O)Nc1ccc(-c2nc3cc([N+](=O)[O-])ccc3o2)cc1,0.5845838940625945,313.269,3.581300000000001,107.5,6,1,3,23,3,0.0666666666666666,c1ccc(-c2nc3ccccc3o2)cc1,0,True,2.05950663687916,-2.265572742816566,heavy
CNC(=O)C1CCN(CCC(=O)OCC(O)COC2=CC=C(Cl)C=C2)CC1,0.6123345365445506,1.471,2.614013648141997,O=C(CCN1CCCCC1)OCCCOc1ccccc1,2.614013648141997,CNC(=O)C1CCN(CCC(=O)OCC(O)COc2ccc(Cl)cc2)CC1,0.6123345365445506,398.88700000000017,1.471,88.10000000000001,6,2,9,27,1,0.5789473684210527,O=C(CCN1CCCCC1)OCCCOc1ccccc1,0,True,2.614013648141997,-2.266179111597446,heavy
ClC1=CN=C(Br)N=C1,0.5881959470787054,1.8925,2.8087761624827525,c1cncnc1,2.8087761624827525,Clc1cnc(Br)nc1,0.5881959470787054,193.431,1.8925,25.78,2,0,0,8,1,0.0,c1cncnc1,0,True,2.8087761624827525,-2.274330215404047,heavy
CC(=O)NC1=CC=C2OC(NC3=CC=C(O)C=C3)=C(O)C(=O)C2=C1,0.5506557854072993,2.9062,2.375926030166825,O=c1cc(Nc2ccccc2)oc2ccccc12,2.375926030166825,CC(=O)Nc1ccc2oc(Nc3ccc(O)cc3)c(O)c(=O)c2c1,0.5506557854072993,326.3080000000001,2.9062,111.8,6,4,3,24,3,0.0588235294117647,O=c1cc(Nc2ccccc2)oc2ccccc12,0,True,2.375926030166825,-2.2783702447595253,heavy
OC1=CC=C(NC2=NC3=CC=CC=C3OC2)C=N1,0.8036488352157859,2.3217,2.9213565000122337,c1cncc(NC2=Nc3ccccc3OC2)c1,2.9213565000122337,Oc1ccc(NC2=Nc3ccccc3OC2)cn1,0.8036488352157859,241.25000000000003,2.3217,66.74,5,2,1,18,2,0.0769230769230769,c1cncc(NC2=Nc3ccccc3OC2)c1,0,True,2.9213565000122337,-2.278557664796448,heavy
CCN(CC)C(=O)CCCCCNCC1=CNC(COC)=N1,0.579913536589669,2.0745,2.823090354705368,c1c[nH]cn1,2.823090354705368,CCN(CC)C(=O)CCCCCNCc1c[nH]c(COC)n1,0.579913536589669,310.44200000000006,2.0745,70.25,4,2,12,22,1,0.75,c1c[nH]cn1,0,True,2.823090354705368,-2.280426818115699,heavy
O=C(O)C1CCN(CCCC(C2=CC=CC=C2)C2=CC=CC=C2)CC1,0.8141491493124949,4.395300000000004,1.9028337440796967,c1ccc(C(CCCN2CCCCC2)c2ccccc2)cc1,1.9028337440796967,O=C(O)C1CCN(CCCC(c2ccccc2)c2ccccc2)CC1,0.8141491493124949,337.46300000000014,4.395300000000004,40.54,2,1,7,25,2,0.4090909090909091,c1ccc(C(CCCN2CCCCC2)c2ccccc2)cc1,0,True,1.9028337440796967,-2.286334594767204,heavy
CC(=O)C1=CC=C(CC(=O)NC2=CC=C(NC3=CC=NC=C3)C=C2)C=C1,0.6566485813226373,4.209000000000002,1.8446608740790449,O=C(Cc1ccccc1)Nc1ccc(Nc2ccncc2)cc1,1.8446608740790449,CC(=O)c1ccc(CC(=O)Nc2ccc(Nc3ccncc3)cc2)cc1,0.6566485813226373,345.40200000000004,4.209000000000002,71.09,4,2,6,26,3,0.0952380952380952,O=C(Cc1ccccc1)Nc1ccc(Nc2ccncc2)cc1,0,True,1.8446608740790449,-2.2925122927564088,heavy
COC1=CC=C(NC(=O)NC2=NC=C(C(=O)C3=NOC(C)=N3)S2)C=C1OC,0.6158814736601866,2.7267200000000003,2.5483067310687915,O=C(Nc1ccccc1)Nc1ncc(C(=O)c2ncon2)s1,2.5483067310687915,COc1ccc(NC(=O)Nc2ncc(C(=O)c3noc(C)n3)s2)cc1OC,0.6158814736601866,389.39300000000014,2.7267200000000003,128.47,9,2,6,27,3,0.1875,O=C(Nc1ccccc1)Nc1ncc(C(=O)c2ncon2)s1,0,True,2.5483067310687915,-2.295785257408605,heavy
COC1=CC(N2CCN(C(=O)C(F)(F)F)CC2)=NC(OC)=N1,0.8168160514141471,0.7046999999999999,2.465633357186757,c1cc(N2CCNCC2)ncn1,2.465633357186757,COc1cc(N2CCN(C(=O)C(F)(F)F)CC2)nc(OC)n1,0.8168160514141471,320.271,0.7046999999999999,67.79,6,0,3,22,1,0.5833333333333334,c1cc(N2CCNCC2)ncn1,0,True,2.465633357186757,-2.2964673057726097,heavy
O=C(NCC1=CC=CC(C(F)(F)F)=C1)C1=CC=C(N2CCS(=O)(=O)CC(CO)C2=O)C=C1,0.6959780758351252,2.0053,2.990614463664947,O=C(NCc1ccccc1)c1ccc(N2CCS(=O)(=O)CCC2=O)cc1,2.990614463664947,O=C(NCc1cccc(C(F)(F)F)c1)c1ccc(N2CCS(=O)(=O)CC(CO)C2=O)cc1,0.6959780758351252,470.4690000000002,2.0053,103.78,5,2,5,32,2,0.3333333333333333,O=C(NCc1ccccc1)c1ccc(N2CCS(=O)(=O)CCC2=O)cc1,0,True,2.990614463664947,-2.297286387829822,heavy
CCOCC(O)COC1=CC=C(C(=O)CN2CCN(C(=O)OCC)CC2)C=C1,0.6005386941738124,1.4196,2.614703994355146,O=C(CN1CCNCC1)c1ccccc1,2.614703994355146,CCOCC(O)COc1ccc(C(=O)CN2CCN(C(=O)OCC)CC2)cc1,0.6005386941738124,394.4680000000002,1.4196,88.54,7,1,10,28,1,0.6,O=C(CN1CCNCC1)c1ccccc1,0,True,2.614703994355146,-2.304365300181334,heavy
CC(C(=O)NC1=CC=C(CCNC2=CC=CC=C2)C=C1)N1C=NC=N1,0.6957033159848979,3.1324000000000014,2.4367014093088546,O=C(Cn1cncn1)Nc1ccc(CCNc2ccccc2)cc1,2.4367014093088546,CC(C(=O)Nc1ccc(CCNc2ccccc2)cc1)n1cncn1,0.6957033159848979,335.411,3.1324000000000014,71.84,5,2,7,25,3,0.2105263157894736,O=C(Cn1cncn1)Nc1ccc(CCNc2ccccc2)cc1,0,True,2.4367014093088546,-2.3071980933239575,heavy
CC(=O)C1CC(=O)N(CC(=O)NC2=CC=C(NC(=O)COC(=O)C(C)(C)C)C=C2)C1,0.6499378510654602,1.5903999999999987,2.753052317332763,O=C(CN1CCCC1=O)Nc1ccccc1,2.753052317332763,CC(=O)C1CC(=O)N(CC(=O)Nc2ccc(NC(=O)COC(=O)C(C)(C)C)cc2)C1,0.6499378510654602,417.46200000000033,1.5903999999999987,121.88000000000002,6,2,7,30,1,0.4761904761904761,O=C(CN1CCCC1=O)Nc1ccccc1,0,True,2.753052317332763,-2.3079144662673032,heavy
CCCCCCC1=CN(C)C2=CC=CC=C12,0.6552312577362708,4.301100000000004,1.815098977020572,c1ccc2[nH]ccc2c1,1.815098977020572,CCCCCCc1cn(C)c2ccccc12,0.6552312577362708,215.34,4.301100000000004,4.93,1,0,5,16,2,0.4666666666666667,c1ccc2[nH]ccc2c1,0,True,1.815098977020572,-2.3104177192843034,heavy
COC(=O)C(O)C(C)(C)C(=O)OCC1=CC=C(Cl)C(Cl)=C1,0.8376078246033122,2.5967,2.851077041001877,c1ccccc1,2.851077041001877,COC(=O)C(O)C(C)(C)C(=O)OCc1ccc(Cl)c(Cl)c1,0.8376078246033122,335.183,2.5967,72.83,5,1,5,21,1,0.4285714285714285,c1ccccc1,0,True,2.851077041001877,-2.3118192163985647,heavy
O=C(NCCNCC1=CC=C(I)C=C1)NC1=CC=C(Cl)C=C1,0.4824477657946351,3.855900000000002,1.8724552253186248,O=C(NCCNCc1ccccc1)Nc1ccccc1,1.8724552253186248,O=C(NCCNCc1ccc(I)cc1)Nc1ccc(Cl)cc1,0.4824477657946351,429.6890000000001,3.855900000000002,53.16,2,3,6,22,2,0.1875,O=C(NCCNCc1ccccc1)Nc1ccccc1,0,True,1.8724552253186248,-2.3179574595239907,heavy
CN1C(=O)C(=CC2=CC=C(F)C=C2)SC2=CC=C(N)C=C21,0.6472644218575879,3.517500000000001,2.2203416647607224,O=C1Nc2ccccc2SC1=Cc1ccccc1,2.2203416647607224,CN1C(=O)C(=Cc2ccc(F)cc2)Sc2ccc(N)cc21,0.6472644218575879,300.35800000000006,3.517500000000001,46.33,3,1,1,21,2,0.0625,O=C1Nc2ccccc2SC1=Cc1ccccc1,0,True,2.2203416647607224,-2.331827242903135,heavy
C1=CC=C(NCCCCCCNC2CCCCC2)N=C1,0.669424096435184,3.976200000000003,2.013831949237592,c1ccc(NCCCCCCNC2CCCCC2)nc1,2.013831949237592,c1ccc(NCCCCCCNC2CCCCC2)nc1,0.669424096435184,275.43999999999994,3.976200000000003,36.95,3,2,9,20,1,0.7058823529411765,c1ccc(NCCCCCCNC2CCCCC2)nc1,0,True,2.013831949237592,-2.3325078528024092,heavy
O=C(OC1=CC=C(OCC2=CC=CC=C2)C=C1)C1=CC=C(F)C=C1,0.5075910345745862,4.623900000000003,1.5316593973966128,O=C(Oc1ccc(OCc2ccccc2)cc1)c1ccccc1,1.5316593973966128,O=C(Oc1ccc(OCc2ccccc2)cc1)c1ccc(F)cc1,0.5075910345745862,322.33500000000004,4.623900000000003,35.53,3,0,5,24,3,0.05,O=C(Oc1ccc(OCc2ccccc2)cc1)c1ccccc1,0,True,1.5316593973966128,-2.3360183628220277,heavy
CC1(C2=CC=C3OCOC3=C2)N=C(CC2=CC=CC=C2)NC1=O,0.9469475196615766,2.4014999999999995,3.0862547841917003,O=C1NC(Cc2ccccc2)=NC1c1ccc2c(c1)OCO2,3.0862547841917003,CC1(c2ccc3c(c2)OCO3)N=C(Cc2ccccc2)NC1=O,0.9469475196615766,308.33700000000005,2.4014999999999995,59.92,4,1,3,23,2,0.2222222222222222,O=C1NC(Cc2ccccc2)=NC1c1ccc2c(c1)OCO2,0,True,3.0862547841917003,-2.3400572645301234,heavy
CC(C)(C)C(=O)NC1=NC(C2=NN=NN2)=CS1,0.8395086161912498,1.3077999999999996,2.840097351071325,c1nc(-c2nnn[nH]2)cs1,2.840097351071325,CC(C)(C)C(=O)Nc1nc(-c2nnn[nH]2)cs1,0.8395086161912498,252.30300000000005,1.3077999999999996,96.45000000000002,6,2,2,17,2,0.4444444444444444,c1nc(-c2nnn[nH]2)cs1,0,True,2.840097351071325,-2.3466887348800753,heavy
COC1=CC=C(C2=NC3=C(S2)C(=O)N(CC2=CC=CC=C2)C=N3)C=C1,0.565031613015789,3.576900000000002,2.126851236176643,O=c1c2sc(-c3ccccc3)nc2ncn1Cc1ccccc1,2.126851236176643,COc1ccc(-c2nc3ncn(Cc4ccccc4)c(=O)c3s2)cc1,0.565031613015789,349.415,3.576900000000002,57.01,6,0,4,25,4,0.1052631578947368,O=c1c2sc(-c3ccccc3)nc2ncn1Cc1ccccc1,0,True,2.126851236176643,-2.350269623160855,heavy
COC1=CC=C(C(=O)NC2C3=CC=CC=C3OC(C)(C)C2O)C=C1OC,0.8797867186925948,2.706800000000001,2.8775973806139614,O=C(NC1CCOc2ccccc21)c1ccccc1,2.8775973806139614,COc1ccc(C(=O)NC2c3ccccc3OC(C)(C)C2O)cc1OC,0.8797867186925948,357.4060000000001,2.706800000000001,77.02000000000001,5,2,4,26,2,0.35,O=C(NC1CCOc2ccccc21)c1ccccc1,0,True,2.8775973806139614,-2.351210661921367,heavy
CN1N=C(C2=CC=NC=C2F)C=C1NCC1CCCCC1,0.9341756859604996,3.613400000000002,2.480980064316155,c1cc(-c2cc(NCC3CCCCC3)[nH]n2)ccn1,2.480980064316155,Cn1nc(-c2ccncc2F)cc1NCC1CCCCC1,0.9341756859604996,288.37000000000006,3.613400000000002,42.74,4,1,4,21,2,0.5,c1cc(-c2cc(NCC3CCCCC3)[nH]n2)ccn1,0,True,2.480980064316155,-2.353504378355656,heavy
CCOC1=CC=C(S(=O)(=O)NC2=CC=C3CCN(C(=O)C(=O)N4CCN(C5=CC=CC=N5)CC4)CCC3=C2)C=C1,0.4590125711871319,2.5571,2.5392283554789827,O=C(C(=O)N1CCN(c2ccccn2)CC1)N1CCc2ccc(NS(=O)(=O)c3ccccc3)cc2CC1,2.5392283554789827,CCOc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C(=O)C(=O)N2CCN(c4ccccn4)CC2)CC3)cc1,0.4590125711871319,563.6800000000003,2.5571,112.15,7,1,6,40,3,0.3448275862068966,O=C(C(=O)N1CCN(c2ccccn2)CC1)N1CCc2ccc(NS(=O)(=O)c3ccccc3)cc2CC1,0,True,2.5392283554789827,-2.358765784291851,heavy
O=C(O)CCC(NCC1=NN=CS1)C(=O)C1=CC=CC=C1,0.7217911406401532,1.7439999999999998,2.9576559221207592,O=C(CNCc1nncs1)c1ccccc1,2.9576559221207592,O=C(O)CCC(NCc1nncs1)C(=O)c1ccccc1,0.7217911406401532,305.35900000000004,1.7439999999999998,92.18,6,2,8,21,2,0.2857142857142857,O=C(CNCc1nncs1)c1ccccc1,0,True,2.9576559221207592,-2.363864781480606,heavy
O=C(NCCC1=CC=CO1)C1CCN(C(=O)C2=CC=C(C3=CC=CC=C3)N2)CC1,0.6751933617192352,3.485800000000002,2.311145283512177,O=C(NCCc1ccco1)C1CCN(C(=O)c2ccc(-c3ccccc3)[nH]2)CC1,2.311145283512177,O=C(NCCc1ccco1)C1CCN(C(=O)c2ccc(-c3ccccc3)[nH]2)CC1,0.6751933617192352,391.4710000000001,3.485800000000002,78.34,3,2,6,29,3,0.3043478260869565,O=C(NCCc1ccco1)C1CCN(C(=O)c2ccc(-c3ccccc3)[nH]2)CC1,0,True,2.311145283512177,-2.378851921792943,heavy
CN1C(=O)NC2=C(C=C(NC(=O)C=CC3=CC=CC=C3)C(C3=CC=CC=C3)=N2)C1=O,0.5167009755898969,2.9407000000000005,2.425618576566457,O=C(C=Cc1ccccc1)Nc1cc2c(=O)[nH]c(=O)[nH]c2nc1-c1ccccc1,2.425618576566457,Cn1c(=O)[nH]c2nc(-c3ccccc3)c(NC(=O)C=Cc3ccccc3)cc2c1=O,0.5167009755898969,398.42200000000014,2.9407000000000005,96.85,5,2,4,30,4,0.0434782608695652,O=C(C=Cc1ccccc1)Nc1cc2c(=O)[nH]c(=O)[nH]c2nc1-c1ccccc1,0,True,2.425618576566457,-2.37926760097656,heavy
CCN1C(CC2=CC=CS2)=NN=C1N1CCN(C2CCCCC2)CC1,0.8198303974728847,3.405000000000002,2.4967942715196774,c1csc(Cc2nnc(N3CCN(C4CCCCC4)CC3)[nH]2)c1,2.4967942715196774,CCn1c(Cc2cccs2)nnc1N1CCN(C2CCCCC2)CC1,0.8198303974728847,359.54300000000023,3.405000000000002,37.190000000000005,6,0,5,25,2,0.6842105263157895,c1csc(Cc2nnc(N3CCN(C4CCCCC4)CC3)[nH]2)c1,0,True,2.4967942715196774,-2.3794638740467935,heavy
O=C(O)C1=CC=C(C2CCN(C(=O)C3=CC=C(CC4=CC=NC=N4)C=C3)CC2)C=C1,0.7033305078328904,3.7854000000000014,2.1947435287594104,O=C(c1ccc(Cc2ccncn2)cc1)N1CCC(c2ccccc2)CC1,2.1947435287594104,O=C(O)c1ccc(C2CCN(C(=O)c3ccc(Cc4ccncn4)cc3)CC2)cc1,0.7033305078328904,401.46600000000007,3.7854000000000014,83.39,4,1,5,30,3,0.25,O=C(c1ccc(Cc2ccncn2)cc1)N1CCC(c2ccccc2)CC1,0,True,2.1947435287594104,-2.3841130209265207,heavy
CCOC(=O)C1(OC2=CC=C(F)C=C2)CCN(CCNC(=O)OC(C)(C)C)CC1,0.6962604965207583,3.126900000000002,2.517219729213533,c1ccc(OC2CCNCC2)cc1,2.517219729213533,CCOC(=O)C1(Oc2ccc(F)cc2)CCN(CCNC(=O)OC(C)(C)C)CC1,0.6962604965207583,410.4860000000002,3.126900000000002,77.10000000000001,6,1,7,29,1,0.6190476190476191,c1ccc(OC2CCNCC2)cc1,0,True,2.517219729213533,-2.3844092326927755,heavy
CN(CC1CCOCC1)C(=O)C1=CC=C(C2=NC(C3=CC=C(O)C=C3)=NO2)C=C1,0.7123747014963386,3.607800000000003,2.294846789653093,O=C(NCC1CCOCC1)c1ccc(-c2nc(-c3ccccc3)no2)cc1,2.294846789653093,CN(CC1CCOCC1)C(=O)c1ccc(-c2nc(-c3ccc(O)cc3)no2)cc1,0.7123747014963386,393.4430000000001,3.607800000000003,88.69,6,1,5,29,3,0.3181818181818182,O=C(NCC1CCOCC1)c1ccc(-c2nc(-c3ccccc3)no2)cc1,0,True,2.294846789653093,-2.3863720881567554,heavy
O=C(O)COC1=CC=C(C(O)=NC(O)=S)C=C1,0.4257718822445854,1.2975000000000003,2.4629130701348707,c1ccccc1,2.4629130701348707,O=C(O)COc1ccc(C(O)=NC(O)=S)cc1,0.4257718822445854,255.251,1.2975000000000003,99.35,3,3,4,17,1,0.1,c1ccccc1,0,True,2.4629130701348707,-2.388391187890285,heavy
COC1=CC=C(C2=C(C3=CC=C(O)C(OC)=C3)C=CN2)C=C1,0.7625007452648824,4.071500000000002,2.1191101703735704,c1ccc(-c2cc[nH]c2-c2ccccc2)cc1,2.1191101703735704,COc1ccc(-c2[nH]ccc2-c2ccc(O)c(OC)c2)cc1,0.7625007452648824,295.338,4.071500000000002,54.48,3,2,4,22,3,0.1111111111111111,c1ccc(-c2cc[nH]c2-c2ccccc2)cc1,0,True,2.1191101703735704,-2.392359425108689,heavy
FC1=CC=C(C2=NN=C3COC4=CC=C(Cl)C=C4N32)C=C1,0.6890047765937565,3.619200000000002,2.2730153732694944,c1ccc(-c2nnc3n2-c2ccccc2OC3)cc1,2.2730153732694944,Fc1ccc(-c2nnc3n2-c2cc(Cl)ccc2OC3)cc1,0.6890047765937565,301.708,3.619200000000002,39.940000000000005,4,0,1,21,3,0.0666666666666666,c1ccc(-c2nnc3n2-c2ccccc2OC3)cc1,0,True,2.2730153732694944,-2.393610596675739,heavy
O=C(CCCCN1CCOCC1)N1CCCC1CNS(=O)(=O)C1=CNC2=CC=CC=C21,0.571955536941494,1.9397000000000009,2.940763697598678,O=C(CCCCN1CCOCC1)N1CCCC1CNS(=O)(=O)c1c[nH]c2ccccc12,2.940763697598678,O=C(CCCCN1CCOCC1)N1CCCC1CNS(=O)(=O)c1c[nH]c2ccccc12,0.571955536941494,448.58900000000006,1.9397000000000009,94.74,5,2,9,31,2,0.5909090909090909,O=C(CCCCN1CCOCC1)N1CCCC1CNS(=O)(=O)c1c[nH]c2ccccc12,0,True,2.940763697598678,-2.3989581606571835,heavy
OC1=NC2=CC=CC=C2N1C1=NC(C2=NCCN2)=CS1,0.7486164420500605,1.5373999999999997,2.9163984551046056,c1ccc2c(c1)ncn2-c1nc(C2=NCCN2)cs1,2.9163984551046056,Oc1nc2ccccc2n1-c1nc(C2=NCCN2)cs1,0.7486164420500605,285.33199999999994,1.5373999999999997,75.33,7,2,2,20,3,0.1538461538461538,c1ccc2c(c1)ncn2-c1nc(C2=NCCN2)cs1,0,True,2.9163984551046056,-2.399082013054545,heavy
CN(CC1=CC=C(C2=NC3=CC=CN=C3N2)C=N1)CC1CCNC1,0.7523446309700341,2.0612,3.131449634389334,c1cnc2[nH]c(-c3ccc(CNCC4CCNC4)nc3)nc2c1,3.131449634389334,CN(Cc1ccc(-c2nc3cccnc3[nH]2)cn1)CC1CCNC1,0.7523446309700341,322.4160000000001,2.0612,69.73,5,2,5,24,3,0.3888888888888889,c1cnc2[nH]c(-c3ccc(CNCC4CCNC4)nc3)nc2c1,0,True,3.131449634389334,-2.4097050034192993,heavy
ClC1=CC=C2NC=C(NC3=CC=CC=N3)C2=C1,0.7153107750566751,3.959900000000001,2.1459481203020943,c1ccc(Nc2c[nH]c3ccccc23)nc1,2.1459481203020943,Clc1ccc2[nH]cc(Nc3ccccn3)c2c1,0.7153107750566751,243.697,3.959900000000001,40.71,2,2,2,17,3,0.0,c1ccc(Nc2c[nH]c3ccccc23)nc1,0,True,2.1459481203020943,-2.41058734524542,heavy
CCOC(=O)C1=CN=C(NCC2=CN(C)N=C2)N1,0.7699719733309054,0.932,2.647781036851644,c1c[nH]c(NCc2cn[nH]c2)n1,2.647781036851644,CCOC(=O)c1cnc(NCc2cnn(C)c2)[nH]1,0.7699719733309054,249.274,0.932,84.82999999999998,6,2,5,18,2,0.3636363636363636,c1c[nH]c(NCc2cn[nH]c2)n1,0,True,2.647781036851644,-2.4118090635207388,heavy
O=C(NC1=CC(F)=CC=C1OCC1CCCCC1)NC1=NC=CC=N1,0.8513594718101124,4.2188000000000025,2.165641331013312,O=C(Nc1ncccn1)Nc1ccccc1OCC1CCCCC1,2.165641331013312,O=C(Nc1ncccn1)Nc1cc(F)ccc1OCC1CCCCC1,0.8513594718101124,344.39,4.2188000000000025,76.14,4,2,5,25,2,0.3888888888888889,O=C(Nc1ncccn1)Nc1ccccc1OCC1CCCCC1,0,True,2.165641331013312,-2.423681859203201,heavy
N#CC1=C(N)NC2=CC=CC=C2C1C1=CC=C(F)C=C1,0.8325500547295034,3.0769800000000016,2.721047206391768,C1=CC(c2ccccc2)c2ccccc2N1,2.721047206391768,N#CC1=C(N)Nc2ccccc2C1c1ccc(F)cc1,0.8325500547295034,265.291,3.0769800000000016,61.84,3,2,1,20,2,0.0625,C1=CC(c2ccccc2)c2ccccc2N1,0,True,2.721047206391768,-2.4269871516622654,heavy
