smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,gov_score
Cc1cc(C(=O)NC[C@@H](C)CNC(=O)c2ccccn2)oc1C,,0.8546290417936137,2.08734,2.7985964496624227,0.0,O=C(NCCCNC(=O)c1ccco1)c1ccccn1,2.7985964496624227,Cc1cc(C(=O)NC[C@@H](C)CNC(=O)c2ccccn2)oc1C,0.8546290417936137,315.37300000000005,2.08734,84.23,4.0,2.0,6.0,23.0,2.0,0.3529411764705882,O=C(NCCCNC(=O)c1ccco1)c1ccccn1,0,True,2.7985964496624227,-1.9876374078688093
CC[C@H](C)C(=O)NC(=O)c1cn(-c2ccccc2)nn1,,0.9161171538495828,1.5698,2.6965518333437632,0.0,c1ccc(-n2ccnn2)cc1,2.6965518333437632,CC[C@H](C)C(=O)NC(=O)c1cn(-c2ccccc2)nn1,0.9161171538495828,272.308,1.5698,76.88,5.0,1.0,4.0,20.0,2.0,0.2857142857142857,c1ccc(-n2ccnn2)cc1,0,True,2.6965518333437632,-1.9955346794941806
CC[C@H](C)C(=O)N1CCC[C@H](CNC(=O)c2ccccn2)C1,,0.90579725469231,2.0961,2.854014573399093,0.0,O=C(NC[C@H]1CCCNC1)c1ccccn1,2.854014573399093,CC[C@H](C)C(=O)N1CCC[C@H](CNC(=O)c2ccccn2)C1,0.90579725469231,303.40600000000006,2.0961,62.3,3.0,1.0,5.0,22.0,1.0,0.5882352941176471,O=C(NC[C@H]1CCCNC1)c1ccccn1,0,True,2.854014573399093,-1.9962673187067828
CCc1cc(C(=O)N2CC[C@@H](CNC(=O)c3ccc(C)o3)C2)no1,,0.90540393451802,2.03052,2.8871555581672954,0.0,O=C(NC[C@@H]1CCN(C(=O)c2ccon2)C1)c1ccco1,2.8871555581672954,CCc1cc(C(=O)N2CC[C@@H](CNC(=O)c3ccc(C)o3)C2)no1,0.90540393451802,331.3720000000001,2.03052,88.58,5.0,1.0,5.0,24.0,2.0,0.4705882352941176,O=C(NC[C@@H]1CCN(C(=O)c2ccon2)C1)c1ccco1,0,True,2.8871555581672954,-1.9970116236492754
Cc1ccccc1C(=O)N1CCC[C@H]1CNC(=O)c1ccc(F)nc1,,0.8696081359893263,2.563720000000001,2.58601757903533,0.0,O=C(NC[C@@H]1CCCN1C(=O)c1ccccc1)c1cccnc1,2.58601757903533,Cc1ccccc1C(=O)N1CCC[C@H]1CNC(=O)c1ccc(F)nc1,0.8696081359893263,341.386,2.563720000000001,62.3,3.0,1.0,4.0,25.0,2.0,0.3157894736842105,O=C(NC[C@@H]1CCCN1C(=O)c1ccccc1)c1cccnc1,0,True,2.58601757903533,-1.998269443046004
CC(C)(CC(=O)N1CCC(C(=O)[O-])CC1)c1ccccc1,,0.8398115054802956,1.3427999999999998,2.5105693498751407,0.0,O=C(CCc1ccccc1)N1CCCCC1,2.5105693498751407,CC(C)(CC(=O)N1CCC(C(=O)[O-])CC1)c1ccccc1,0.8398115054802956,288.367,1.3427999999999998,60.44,3.0,0.0,4.0,21.0,1.0,0.5294117647058824,O=C(CCc1ccccc1)N1CCCCC1,0,True,2.5105693498751407,-1.9993578443948454
Cc1cccc(CNC(=O)c2csc(-c3ccccc3)n2)c1,,0.789831863631725,4.048520000000003,1.7653091744944494,0.0,O=C(NCc1ccccc1)c1csc(-c2ccccc2)n1,1.7653091744944494,Cc1cccc(CNC(=O)c2csc(-c3ccccc3)n2)c1,0.789831863631725,308.406,4.048520000000003,41.99,3.0,1.0,4.0,22.0,3.0,0.1111111111111111,O=C(NCc1ccccc1)c1csc(-c2ccccc2)n1,0,True,1.7653091744944494,-1.9997373108627257
Cc1ccc(N2CC[C@H](NC(=O)C3CCOCC3)C2)c(C)n1,,0.9252578329879588,1.81994,2.836239614919302,0.0,O=C(N[C@H]1CCN(c2cccnc2)C1)C1CCOCC1,2.836239614919302,Cc1ccc(N2CC[C@H](NC(=O)C3CCOCC3)C2)c(C)n1,0.9252578329879588,303.40600000000006,1.81994,54.46000000000001,4.0,1.0,3.0,22.0,1.0,0.6470588235294118,O=C(N[C@H]1CCN(c2cccnc2)C1)C1CCOCC1,0,True,2.836239614919302,-2.0010117819313433
Cc1cc(NC(=O)C2=COCCC2)ccc1C(=O)NCC1CC1,,0.8779420725502104,2.767620000000001,2.4966637966424727,0.0,O=C(Nc1ccc(C(=O)NCC2CC2)cc1)C1=COCCC1,2.4966637966424727,Cc1cc(NC(=O)C2=COCCC2)ccc1C(=O)NCC1CC1,0.8779420725502104,314.38500000000005,2.767620000000001,67.42999999999999,3.0,2.0,5.0,23.0,1.0,0.4444444444444444,O=C(Nc1ccc(C(=O)NCC2CC2)cc1)C1=COCCC1,0,True,2.4966637966424727,-2.002531724092263
COC(=O)c1cccc(C[NH2+]Cc2ccc(F)c(F)c2)c1,,0.8567623297942208,2.015,2.85194922669032,0.0,c1ccc(C[NH2+]Cc2ccccc2)cc1,2.85194922669032,COC(=O)c1cccc(C[NH2+]Cc2ccc(F)c(F)c2)c1,0.8567623297942208,292.30499999999995,2.015,42.91,2.0,1.0,5.0,21.0,2.0,0.1875,c1ccc(C[NH2+]Cc2ccccc2)cc1,0,True,2.85194922669032,-2.0026868968960994
CCOc1ccc(C(=O)N2CCC[C@@H]2CNC(=O)Cc2cccnc2)cn1,,0.8060899666352669,1.8387999999999995,2.729428441041403,0.0,O=C(Cc1cccnc1)NC[C@H]1CCCN1C(=O)c1cccnc1,2.729428441041403,CCOc1ccc(C(=O)N2CCC[C@@H]2CNC(=O)Cc2cccnc2)cn1,0.8060899666352669,368.437,1.8387999999999995,84.42,5.0,1.0,7.0,27.0,2.0,0.4,O=C(Cc1cccnc1)NC[C@H]1CCCN1C(=O)c1cccnc1,0,True,2.729428441041403,-2.0039384744061364
Cc1cccc(C(=O)NC2(C)CCN(c3ccccc3)CC2)c1,,0.9355379000500268,3.783920000000003,2.0475432694773303,0.0,O=C(NC1CCN(c2ccccc2)CC1)c1ccccc1,2.0475432694773303,Cc1cccc(C(=O)NC2(C)CCN(c3ccccc3)CC2)c1,0.9355379000500268,308.42500000000007,3.783920000000003,32.34,2.0,1.0,3.0,23.0,2.0,0.35,O=C(NC1CCN(c2ccccc2)CC1)c1ccccc1,0,True,2.0475432694773303,-2.0039653694273047
CC(C)[C@H](O)C(=O)N1CCN(c2ccccc2-c2ccccc2)CC1,,0.9318580787711176,3.0191000000000017,2.4276000275727085,0.0,c1ccc(-c2ccccc2N2CCNCC2)cc1,2.4276000275727085,CC(C)[C@H](O)C(=O)N1CCN(c2ccccc2-c2ccccc2)CC1,0.9318580787711176,338.4510000000001,3.0191000000000017,43.78,3.0,1.0,4.0,25.0,2.0,0.3809523809523809,c1ccc(-c2ccccc2N2CCNCC2)cc1,0,True,2.4276000275727085,-2.0052919488015917
Cc1ccccc1N1CCN(C(=O)NCC(C)(C)c2ccccc2)CC1,,0.9092208375261588,3.804420000000003,2.0195787618129337,0.0,O=C(NCCc1ccccc1)N1CCN(c2ccccc2)CC1,2.0195787618129337,Cc1ccccc1N1CCN(C(=O)NCC(C)(C)c2ccccc2)CC1,0.9092208375261588,351.4940000000001,3.804420000000003,35.58,2.0,1.0,4.0,26.0,2.0,0.4090909090909091,O=C(NCCc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,2.0195787618129337,-2.0125679242867767
Cc1cccc(C(=O)NCC2(c3ccccc3)CCCC2)n1,,0.9352571602420084,3.631820000000003,2.133705568725219,0.0,O=C(NCC1(c2ccccc2)CCCC1)c1ccccn1,2.133705568725219,Cc1cccc(C(=O)NCC2(c3ccccc3)CCCC2)n1,0.9352571602420084,294.3980000000001,3.631820000000003,41.99,2.0,1.0,4.0,22.0,2.0,0.3684210526315789,O=C(NCC1(c2ccccc2)CCCC1)c1ccccn1,0,True,2.133705568725219,-2.014358408483212
C[C@H]1CCCN(C(=O)CCc2nc(-c3ccccc3)no2)C1,,0.8706504817205877,2.927700000000001,2.4238543127215006,0.0,O=C(CCc1nc(-c2ccccc2)no1)N1CCCCC1,2.4238543127215006,C[C@H]1CCCN(C(=O)CCc2nc(-c3ccccc3)no2)C1,0.8706504817205877,299.3740000000001,2.927700000000001,59.23,4.0,0.0,4.0,22.0,2.0,0.4705882352941176,O=C(CCc1nc(-c2ccccc2)no1)N1CCCCC1,0,True,2.4238543127215006,-2.017053831000913
Cc1ccc(C(=O)N[C@@H](C)CNC(=O)Cc2ccccn2)c(C)n1,,0.8438223188006184,1.5706399999999996,2.647571236562648,0.0,O=C(Cc1ccccn1)NCCNC(=O)c1cccnc1,2.647571236562648,Cc1ccc(C(=O)N[C@@H](C)CNC(=O)Cc2ccccn2)c(C)n1,0.8438223188006184,326.40000000000003,1.5706399999999996,83.98,4.0,2.0,6.0,24.0,2.0,0.3333333333333333,O=C(Cc1ccccn1)NCCNC(=O)c1cccnc1,0,True,2.647571236562648,-2.0184289177620296
CCc1cccc(C(=O)NC2CCN(Cc3ccc(F)cc3)C2)c1,,0.913288962417769,3.392400000000002,2.236936543805699,0.0,O=C(NC1CCN(Cc2ccccc2)C1)c1ccccc1,2.236936543805699,CCc1cccc(C(=O)NC2CCN(Cc3ccc(F)cc3)C2)c1,0.913288962417769,326.415,3.392400000000002,32.34,2.0,1.0,5.0,24.0,2.0,0.35,O=C(NC1CCN(Cc2ccccc2)C1)c1ccccc1,0,True,2.236936543805699,-2.019847581387931
COc1ccccc1CCCNC(=O)N1CCC[C@H](C)C1,,0.8467921455283006,3.069300000000002,2.3374820759669124,0.0,O=C(NCCCc1ccccc1)N1CCCCC1,2.3374820759669124,COc1ccccc1CCCNC(=O)N1CCC[C@H](C)C1,0.8467921455283006,290.407,3.069300000000002,41.57,2.0,1.0,5.0,21.0,1.0,0.5882352941176471,O=C(NCCCc1ccccc1)N1CCCCC1,0,True,2.3374820759669124,-2.0253399304386126
CCn1cc(C)cc1C(=O)NC[C@H]1CCCOC1,,0.8875517484278898,1.97282,2.9062270941963426,0.0,O=C(NC[C@H]1CCCOC1)c1ccc[nH]1,2.9062270941963426,CCn1cc(C)cc1C(=O)NC[C@H]1CCCOC1,0.8875517484278898,250.342,1.97282,43.260000000000005,3.0,1.0,4.0,18.0,1.0,0.6428571428571429,O=C(NC[C@H]1CCCOC1)c1ccc[nH]1,0,True,2.9062270941963426,-2.0322653457684527
CC(=O)Nc1ccc(NC(=O)C(=O)N[C@@H]2CCCN(c3ccc(F)cc3)C2)cc1,,0.6905580446749985,2.5078000000000005,2.470189193191054,0.0,O=C(Nc1ccccc1)C(=O)N[C@@H]1CCCN(c2ccccc2)C1,2.470189193191054,CC(=O)Nc1ccc(NC(=O)C(=O)N[C@@H]2CCCN(c3ccc(F)cc3)C2)cc1,0.6905580446749985,398.4380000000001,2.5078000000000005,90.54,4.0,3.0,4.0,29.0,2.0,0.2857142857142857,O=C(Nc1ccccc1)C(=O)N[C@@H]1CCCN(c2ccccc2)C1,0,True,2.470189193191054,-2.0335311485160554
Cc1cccc(C(=O)N2CC[C@H](Cc3ccccc3)C2)n1,,0.8652993234766532,3.094820000000001,2.351428406357833,0.0,O=C(c1ccccn1)N1CC[C@H](Cc2ccccc2)C1,2.351428406357833,Cc1cccc(C(=O)N2CC[C@H](Cc3ccccc3)C2)n1,0.8652993234766532,280.37100000000004,3.094820000000001,33.2,2.0,0.0,3.0,21.0,2.0,0.3333333333333333,O=C(c1ccccn1)N1CC[C@H](Cc2ccccc2)C1,0,True,2.351428406357833,-2.0335390828811803
Cc1cccc(C(=O)N2CC[C@H](Cc3ccccc3)C2)n1,,0.8652993234766532,3.094820000000001,2.351428406357833,0.0,O=C(c1ccccn1)N1CC[C@H](Cc2ccccc2)C1,2.351428406357833,Cc1cccc(C(=O)N2CC[C@H](Cc3ccccc3)C2)n1,0.8652993234766532,280.37100000000004,3.094820000000001,33.2,2.0,0.0,3.0,21.0,2.0,0.3333333333333333,O=C(c1ccccn1)N1CC[C@H](Cc2ccccc2)C1,0,True,2.351428406357833,-2.0335390828811803
Cc1cccc(C(=O)N2CC[C@H](Cc3ccccc3)C2)n1,,0.8652993234766532,3.094820000000001,2.351428406357833,0.0,O=C(c1ccccn1)N1CC[C@H](Cc2ccccc2)C1,2.351428406357833,Cc1cccc(C(=O)N2CC[C@H](Cc3ccccc3)C2)n1,0.8652993234766532,280.37100000000004,3.094820000000001,33.2,2.0,0.0,3.0,21.0,2.0,0.3333333333333333,O=C(c1ccccn1)N1CC[C@H](Cc2ccccc2)C1,0,True,2.351428406357833,-2.0335390828811803
CCOC(=O)CNC(=O)[C@@H]1CCCCN1C(=O)NCc1ccc(F)cc1F,,0.7323916533397161,1.7082,2.620798263526611,0.0,O=C(NCc1ccccc1)N1CCCCC1,2.620798263526611,CCOC(=O)CNC(=O)[C@@H]1CCCCN1C(=O)NCc1ccc(F)cc1F,0.7323916533397161,383.395,1.7082,87.74000000000001,4.0,2.0,6.0,27.0,1.0,0.5,O=C(NCc1ccccc1)N1CCCCC1,0,True,2.620798263526611,-2.0343066101868947
Cc1ccc(-c2ccccc2)cc1NC(=O)N1CC[NH+](C)CC1,,0.8747703023452429,2.0242199999999992,2.8978502624843223,0.0,O=C(Nc1cccc(-c2ccccc2)c1)N1CC[NH2+]CC1,2.8978502624843223,Cc1ccc(-c2ccccc2)cc1NC(=O)N1CC[NH+](C)CC1,0.8747703023452429,310.42100000000005,2.0242199999999992,36.78,1.0,2.0,2.0,23.0,2.0,0.3157894736842105,O=C(Nc1cccc(-c2ccccc2)c1)N1CC[NH2+]CC1,0,True,2.8978502624843223,-2.0351899601390793
Cc1ccc(C(=O)NCCNC(=O)C(=O)N2CCN(c3c[nH]c4ccccc34)CC2)cc1,,0.4212226719828122,1.67112,2.300115588549783,0.0,O=C(NCCNC(=O)c1ccccc1)C(=O)N1CCN(c2c[nH]c3ccccc23)CC1,2.300115588549783,Cc1ccc(C(=O)NCCNC(=O)C(=O)N2CCN(c3c[nH]c4ccccc34)CC2)cc1,0.4212226719828122,433.51200000000017,1.67112,97.54,4.0,3.0,5.0,32.0,3.0,0.2916666666666667,O=C(NCCNC(=O)c1ccccc1)C(=O)N1CCN(c2c[nH]c3ccccc23)CC1,0,True,2.300115588549783,-2.0433329165669707
Cc1ccc(-c2ccccc2)cc1C(=O)NCCNC(=O)c1ccccc1O,,0.5777547327100777,3.5274200000000016,1.860747929278048,0.0,O=C(NCCNC(=O)c1cccc(-c2ccccc2)c1)c1ccccc1,1.860747929278048,Cc1ccc(-c2ccccc2)cc1C(=O)NCCNC(=O)c1ccccc1O,0.5777547327100777,374.4400000000001,3.5274200000000016,78.43,3.0,3.0,6.0,28.0,3.0,0.1304347826086956,O=C(NCCNC(=O)c1cccc(-c2ccccc2)c1)c1ccccc1,0,True,1.860747929278048,-2.0467031965679707
COc1cc(-c2ccccc2)ccc1NC(=O)NCC1CCOCC1,,0.867421792022192,3.910300000000001,1.9591022372303823,0.0,O=C(NCC1CCOCC1)Nc1ccc(-c2ccccc2)cc1,1.9591022372303823,COc1cc(-c2ccccc2)ccc1NC(=O)NCC1CCOCC1,0.867421792022192,340.4230000000002,3.910300000000001,59.59,3.0,2.0,5.0,25.0,2.0,0.35,O=C(NCC1CCOCC1)Nc1ccc(-c2ccccc2)cc1,0,True,1.9591022372303823,-2.046830445208191
Cc1cc(CNC(=O)N2CCC(n3cccn3)CC2)cs1,,0.9476973970616648,2.799720000000001,2.596075650696987,0.0,O=C(NCc1ccsc1)N1CCC(n2cccn2)CC1,2.596075650696987,Cc1cc(CNC(=O)N2CCC(n3cccn3)CC2)cs1,0.9476973970616648,304.41900000000004,2.799720000000001,50.16,4.0,1.0,3.0,21.0,2.0,0.4666666666666667,O=C(NCc1ccsc1)N1CCC(n2cccn2)CC1,0,True,2.596075650696987,-2.048238253635323
Cc1ccccc1C(=O)Nc1nc(C(C)(C)C)cs1,,0.898958411153954,4.001320000000003,1.94699391393872,0.0,O=C(Nc1nccs1)c1ccccc1,1.94699391393872,Cc1ccccc1C(=O)Nc1nc(C(C)(C)C)cs1,0.898958411153954,274.38899999999995,4.001320000000003,41.99,3.0,1.0,2.0,19.0,2.0,0.3333333333333333,O=C(Nc1nccs1)c1ccccc1,0,True,1.94699391393872,-2.0486955027847675
Cc1cccc(C(=O)N2CCC[C@H]2CNC(=O)C2CCCCC2)n1,,0.9236293015387228,2.6911200000000006,2.6270328648759325,0.0,O=C(NC[C@@H]1CCCN1C(=O)c1ccccn1)C1CCCCC1,2.6270328648759325,Cc1cccc(C(=O)N2CCC[C@H]2CNC(=O)C2CCCCC2)n1,0.9236293015387228,329.4440000000002,2.6911200000000006,62.3,3.0,1.0,4.0,24.0,1.0,0.631578947368421,O=C(NC[C@@H]1CCCN1C(=O)c1ccccn1)C1CCCCC1,0,True,2.6270328648759325,-2.04896356333721
CC[C@@H](CNC(=O)c1ccc(C)cc1C)NC(=O)CCn1cccn1,,0.7721768641215793,2.21484,2.717787274128968,0.0,O=C(CCn1cccn1)NCCNC(=O)c1ccccc1,2.717787274128968,CC[C@@H](CNC(=O)c1ccc(C)cc1C)NC(=O)CCn1cccn1,0.7721768641215793,342.4430000000001,2.21484,76.02000000000001,4.0,2.0,8.0,25.0,2.0,0.4210526315789473,O=C(CCn1cccn1)NCCNC(=O)c1ccccc1,0,True,2.717787274128968,-2.0530304100073886
Cc1ccccc1N1CC[C@H](NC(=O)C2CCCCC2)C1,,0.9246466643816252,3.270220000000002,2.3453565274171027,0.0,O=C(N[C@H]1CCN(c2ccccc2)C1)C1CCCCC1,2.3453565274171027,Cc1ccccc1N1CC[C@H](NC(=O)C2CCCCC2)C1,0.9246466643816252,286.4190000000001,3.270220000000002,32.34,2.0,1.0,3.0,21.0,1.0,0.6111111111111112,O=C(N[C@H]1CCN(c2ccccc2)C1)C1CCCCC1,0,True,2.3453565274171027,-2.0558198630354783
Cc1cccnc1C(=O)NC[C@@H](C)CNC(=O)c1ccc(F)cn1,,0.8445711464567234,1.7200199999999997,2.7623599851275173,0.0,O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,2.7623599851275173,Cc1cccnc1C(=O)NC[C@@H](C)CNC(=O)c1ccc(F)cn1,0.8445711464567234,330.363,1.7200199999999997,83.98,4.0,2.0,6.0,24.0,2.0,0.2941176470588235,O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,0,True,2.7623599851275173,-2.057778838670794
CC(C)Oc1ccc(NC(=O)NC[C@H]2CCCCO2)cc1,,0.8760606485853027,3.164400000000001,2.3537536144284505,0.0,O=C(NC[C@H]1CCCCO1)Nc1ccccc1,2.3537536144284505,CC(C)Oc1ccc(NC(=O)NC[C@H]2CCCCO2)cc1,0.8760606485853027,292.379,3.164400000000001,59.59,3.0,2.0,5.0,21.0,1.0,0.5625,O=C(NC[C@H]1CCCCO1)Nc1ccccc1,0,True,2.3537536144284505,-2.059892965843148
Cc1ccc(C(=O)N2CCC(C)(NC(=O)c3ccccn3)C2)o1,,0.9403741369855072,2.01762,2.991635033242304,0.0,O=C(NC1CCN(C(=O)c2ccco2)C1)c1ccccn1,2.991635033242304,Cc1ccc(C(=O)N2CCC(C)(NC(=O)c3ccccn3)C2)o1,0.9403741369855072,313.3570000000001,2.01762,75.44,4.0,1.0,3.0,23.0,2.0,0.3529411764705882,O=C(NC1CCN(C(=O)c2ccco2)C1)c1ccccn1,0,True,2.991635033242304,-2.060070896256797
Cc1cccc(C[C@@H](CO)NC(=O)N2CCC[C@@H](C)C2)c1,,0.8940367154779597,2.33992,2.784982046132667,0.0,O=C(NCCc1ccccc1)N1CCCCC1,2.784982046132667,Cc1cccc(C[C@@H](CO)NC(=O)N2CCC[C@@H](C)C2)c1,0.8940367154779597,290.40700000000004,2.33992,52.57,2.0,2.0,4.0,21.0,1.0,0.5882352941176471,O=C(NCCc1ccccc1)N1CCCCC1,0,True,2.784982046132667,-2.060905330654707
CCc1ccc(C(=O)NC[C@H](C)NC(=O)C(=O)OC(C)(C)C)cc1,,0.635376843301946,1.8251999999999995,2.6091490960632218,0.0,c1ccccc1,2.6091490960632218,CCc1ccc(C(=O)NC[C@H](C)NC(=O)C(=O)OC(C)(C)C)cc1,0.635376843301946,334.41600000000005,1.8251999999999995,84.50000000000001,4.0,2.0,5.0,24.0,1.0,0.5,c1ccccc1,0,True,2.6091490960632218,-2.061172252761276
Cc1cc(CNC(=O)NCC2CCN(c3ccccc3)CC2)ccc1F,,0.8555972790617847,3.849920000000004,1.993787643309812,0.0,O=C(NCc1ccccc1)NCC1CCN(c2ccccc2)CC1,1.993787643309812,Cc1cc(CNC(=O)NCC2CCN(c3ccccc3)CC2)ccc1F,0.8555972790617847,355.4570000000001,3.849920000000004,44.370000000000005,2.0,2.0,5.0,26.0,2.0,0.3809523809523809,O=C(NCc1ccccc1)NCC1CCN(c2ccccc2)CC1,0,True,1.993787643309812,-2.0631503642480293
COc1ccc(NC(=O)N[C@@H]2CCN(c3cccc(C)c3)C2)cc1,,0.9056580584418372,3.404020000000002,2.26980610902309,0.0,O=C(Nc1ccccc1)N[C@@H]1CCN(c2ccccc2)C1,2.26980610902309,COc1ccc(NC(=O)N[C@@H]2CCN(c3cccc(C)c3)C2)cc1,0.9056580584418372,325.4120000000001,3.404020000000002,53.6,3.0,2.0,4.0,24.0,2.0,0.3157894736842105,O=C(Nc1ccccc1)N[C@@H]1CCN(c2ccccc2)C1,0,True,2.26980610902309,-2.0661580505812536
COc1ccc(C(=O)N2CC[C@H](n3cccn3)C2)cc1Cl,,0.8755829913269154,2.6323000000000008,2.632317460582298,0.0,O=C(c1ccccc1)N1CC[C@H](n2cccn2)C1,2.632317460582298,COc1ccc(C(=O)N2CC[C@H](n3cccn3)C2)cc1Cl,0.8755829913269154,305.765,2.6323000000000008,47.36,4.0,0.0,3.0,21.0,2.0,0.3333333333333333,O=C(c1ccccc1)N1CC[C@H](n2cccn2)C1,0,True,2.632317460582298,-2.072884469255383
Cc1ccc(CCNC(=O)c2ccc(Br)cc2C)cc1C,,0.8763569359351115,4.346860000000003,1.7787356628724886,0.0,O=C(NCCc1ccccc1)c1ccccc1,1.7787356628724886,Cc1ccc(CCNC(=O)c2ccc(Br)cc2C)cc1C,0.8763569359351115,346.26800000000014,4.346860000000003,29.1,1.0,1.0,4.0,21.0,2.0,0.2777777777777778,O=C(NCCc1ccccc1)c1ccccc1,0,True,1.7787356628724886,-2.0758087269373786
Cc1ccccc1C(=O)Nc1cnn(C2CCCCC2)c1,,0.926772476239904,3.949020000000002,2.0295296229542377,0.0,O=C(Nc1cnn(C2CCCCC2)c1)c1ccccc1,2.0295296229542377,Cc1ccccc1C(=O)Nc1cnn(C2CCCCC2)c1,0.926772476239904,283.375,3.949020000000002,46.92,3.0,1.0,3.0,21.0,2.0,0.4117647058823529,O=C(Nc1cnn(C2CCCCC2)c1)c1ccccc1,0,True,2.0295296229542377,-2.077267146714335
Cc1ccccc1NC(=O)c1csc(-c2ccccc2)n1,,0.7790039366165391,4.370820000000004,1.674289522071513,0.0,O=C(Nc1ccccc1)c1csc(-c2ccccc2)n1,1.674289522071513,Cc1ccccc1NC(=O)c1csc(-c2ccccc2)n1,0.7790039366165391,294.379,4.370820000000004,41.99,3.0,1.0,3.0,21.0,3.0,0.0588235294117647,O=C(Nc1ccccc1)c1csc(-c2ccccc2)n1,0,True,1.674289522071513,-2.0806955854549756
Cc1ccc(NC(=O)c2ccn(-c3cccc(Cl)c3)n2)cc1,,0.7917316690361136,4.086420000000003,1.8293057747691748,0.0,O=C(Nc1ccccc1)c1ccn(-c2ccccc2)n1,1.8293057747691748,Cc1ccc(NC(=O)c2ccn(-c3cccc(Cl)c3)n2)cc1,0.7917316690361136,311.77200000000005,4.086420000000003,46.92,3.0,1.0,3.0,22.0,3.0,0.0588235294117647,O=C(Nc1ccccc1)c1ccn(-c2ccccc2)n1,0,True,1.8293057747691748,-2.0807841057330627
Cc1ccc(CN2CC[NH+](CCc3ccccc3)CC2)cc1,,0.8856427564427802,1.93822,2.939589866062496,0.0,c1ccc(CC[NH+]2CCN(Cc3ccccc3)CC2)cc1,2.939589866062496,Cc1ccc(CN2CC[NH+](CCc3ccccc3)CC2)cc1,0.8856427564427802,295.45000000000005,1.93822,7.680000000000001,1.0,1.0,5.0,22.0,2.0,0.4,c1ccc(CC[NH+]2CCN(Cc3ccccc3)CC2)cc1,0,True,2.939589866062496,-2.084837109619716
Cc1cccc(NC(=O)NC2(c3ccccc3)CCC2)n1,,0.9029582567497204,3.590920000000001,2.192607466586015,0.0,O=C(Nc1ccccn1)NC1(c2ccccc2)CCC1,2.192607466586015,Cc1cccc(NC(=O)NC2(c3ccccc3)CCC2)n1,0.9029582567497204,281.35900000000004,3.590920000000001,54.02,2.0,2.0,3.0,21.0,2.0,0.2941176470588235,O=C(Nc1ccccn1)NC1(c2ccccc2)CCC1,0,True,2.192607466586015,-2.085109209836295
Cc1nc(C)c(C(=O)NC[C@H](C)CNC(=O)c2cccc(F)c2)o1,,0.8488754469627882,2.22644,2.821897413370916,0.0,O=C(NCCCNC(=O)c1cnco1)c1ccccc1,2.821897413370916,Cc1nc(C)c(C(=O)NC[C@H](C)CNC(=O)c2cccc(F)c2)o1,0.8488754469627882,333.363,2.22644,84.23,4.0,2.0,6.0,24.0,2.0,0.3529411764705882,O=C(NCCCNC(=O)c1cnco1)c1ccccc1,0,True,2.821897413370916,-2.086241966408128
CCc1cccnc1C(=O)NC[C@H](C)CNC(=O)c1ccc(C)cn1,,0.8087211245506777,2.14332,2.826459801601496,0.0,O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,2.826459801601496,CCc1cccnc1C(=O)NC[C@H](C)CNC(=O)c1ccc(C)cn1,0.8087211245506777,340.4270000000001,2.14332,83.98,4.0,2.0,7.0,25.0,2.0,0.3684210526315789,O=C(NCCCNC(=O)c1ccccn1)c1ccccn1,0,True,2.826459801601496,-2.0893986770508186
COC(=O)c1ccc(NC(=O)Nc2ccc(C3CC3)cc2)cc1F,,0.8291953493751012,4.133700000000002,1.852762539925724,0.0,O=C(Nc1ccccc1)Nc1ccc(C2CC2)cc1,1.852762539925724,COC(=O)c1ccc(NC(=O)Nc2ccc(C3CC3)cc2)cc1F,0.8291953493751012,328.3430000000001,4.133700000000002,67.42999999999999,3.0,2.0,4.0,24.0,2.0,0.2222222222222222,O=C(Nc1ccccc1)Nc1ccc(C2CC2)cc1,0,True,1.852762539925724,-2.0904171905506237
CCc1ccc(C(=O)NC[C@@H](CC)CNC(=O)c2ccccn2)cn1,,0.7716689635942587,2.2250000000000005,2.754905553033163,0.0,O=C(NCCCNC(=O)c1ccccn1)c1cccnc1,2.754905553033163,CCc1ccc(C(=O)NC[C@@H](CC)CNC(=O)c2ccccn2)cn1,0.7716689635942587,340.427,2.2250000000000005,83.98,4.0,2.0,8.0,25.0,2.0,0.3684210526315789,O=C(NCCCNC(=O)c1ccccn1)c1cccnc1,0,True,2.754905553033163,-2.095736589438905
Cc1ccccc1CNC(=O)N1CCC(C(=O)[O-])CC1,,0.8807561891550442,0.6665199999999998,2.311347388798032,0.0,O=C(NCc1ccccc1)N1CCCCC1,2.311347388798032,Cc1ccccc1CNC(=O)N1CCC(C(=O)[O-])CC1,0.8807561891550442,275.32800000000003,0.6665199999999998,72.47,3.0,1.0,3.0,20.0,1.0,0.4666666666666667,O=C(NCc1ccccc1)N1CCCCC1,0,True,2.311347388798032,-2.097331199642988
