Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
O=C(NCC(O)C1=CC=C(N2CCOCC2)C(C2=CC=NC=N2)=C1)C1=CC=C(NC2=NC=NC3=CC=C(Cl)C=C32)C=C1,0.2371666315824747,4.783800000000005,3.1881898588488315,O=C(NCCc1ccc(N2CCOCC2)c(-c2ccncn2)c1)c1ccc(Nc2ncnc3ccccc23)cc1,3.1881898588488315,O=C(NCC(O)c1ccc(N2CCOCC2)c(-c2ccncn2)c1)c1ccc(Nc2ncnc3ccc(Cl)cc23)cc1,0.2371666315824747,582.0640000000001,4.783800000000005,125.39,9,3,8,42,5,0.1935483870967742,O=C(NCCc1ccc(N2CCOCC2)c(-c2ccncn2)c1)c1ccc(Nc2ncnc3ccccc23)cc1,1,False,3.1881898588488315
CC(=CC1=CC=C(Cl)C=C1F)C(=O)N1CCCNCC1,0.8512191761572429,2.704300000000001,2.471809476710119,O=C(C=Cc1ccccc1)N1CCCNCC1,2.471809476710119,CC(=Cc1ccc(Cl)cc1F)C(=O)N1CCCNCC1,0.8512191761572429,296.773,2.704300000000001,32.34,2,1,2,20,1,0.4,O=C(C=Cc1ccccc1)N1CCCNCC1,0,True,2.471809476710119
CCNC1=CC=C(C=NNC2=NC3=C(NC(C4=CC=C(C5=NC6=CC=CC=C6N5)C=C4)=N3)C(=O)N2CC2=CC=CC=C2)C=C1,0.11811815424738573,6.256000000000005,2.8626217575367985,O=c1c2[nH]c(-c3ccc(-c4nc5ccccc5[nH]4)cc3)nc2nc(NN=Cc2ccccc2)n1Cc1ccccc1,2.8626217575367985,CCNc1ccc(C=NNc2nc3nc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)[nH]c3c(=O)n2Cc2ccccc2)cc1,0.11811815424738573,579.6680000000002,6.256000000000005,128.67000000000002,8,4,9,44,7,0.08823529411764706,O=c1c2[nH]c(-c3ccc(-c4nc5ccccc5[nH]4)cc3)nc2nc(NN=Cc2ccccc2)n1Cc1ccccc1,0,True,2.8626217575367985
COC1=CC=CC=C1OCC(=O)NC1=C(N2CCOCC2)NC2=CC=CC=C21,0.6864695307562751,3.0306000000000006,2.268356325150469,O=C(COc1ccccc1)Nc1c(N2CCOCC2)[nH]c2ccccc12,2.268356325150469,COc1ccccc1OCC(=O)Nc1c(N2CCOCC2)[nH]c2ccccc12,0.6864695307562751,381.4320000000001,3.0306000000000006,75.82,5,2,6,28,3,0.2857142857142857,O=C(COc1ccccc1)Nc1c(N2CCOCC2)[nH]c2ccccc12,0,True,2.268356325150469
O=C(NCC1=C(C2=CC=CC=C2)CCC1)C1=NOC(C2=CC=C(C3=CC=CC=C3)O2)=N1,0.4616209020001637,5.364100000000005,2.635891663468618,O=C(NCC1=C(c2ccccc2)CCC1)c1noc(-c2ccc(-c3ccccc3)o2)n1,2.635891663468618,O=C(NCC1=C(c2ccccc2)CCC1)c1noc(-c2ccc(-c3ccccc3)o2)n1,0.4616209020001637,411.46100000000007,5.364100000000005,81.16000000000001,5,1,6,31,4,0.16,O=C(NCC1=C(c2ccccc2)CCC1)c1noc(-c2ccc(-c3ccccc3)o2)n1,0,True,2.635891663468618
COC1=CC=C(C=CC2=NC3=CC=CC=C3S2)C=C1,0.697919919228403,4.4753000000000025,1.924328064403639,C(=Cc1nc2ccccc2s1)c1ccccc1,1.924328064403639,COc1ccc(C=Cc2nc3ccccc3s2)cc1,0.697919919228403,267.353,4.4753000000000025,22.12,3,0,3,19,3,0.0625,C(=Cc1nc2ccccc2s1)c1ccccc1,0,True,1.924328064403639
COC1=CC=CC2=C1SC(C(=O)NCCOC1=CC(NS(C)(=O)=O)=C(Cl)C=C1)=C2N,0.4351274107665154,3.325800000000001,2.469563374721508,O=C(NCCOc1ccccc1)c1cc2ccccc2s1,2.469563374721508,COc1cccc2c(N)c(C(=O)NCCOc3ccc(Cl)c(NS(C)(=O)=O)c3)sc12,0.4351274107665154,469.97200000000015,3.325800000000001,119.74999999999999,7,3,8,30,3,0.21052631578947367,O=C(NCCOc1ccccc1)c1cc2ccccc2s1,0,True,2.469563374721508
NCCCCCCN1C=NC2=C(C=C(C3=CC=C(NC(=O)C4=CC=C(Cl)C=C4)C=C3)N2)C1=O,0.3093208660276739,4.816400000000004,2.3788067134143134,O=C(Nc1ccc(-c2cc3c(=O)[nH]cnc3[nH]2)cc1)c1ccccc1,2.3788067134143134,NCCCCCCn1cnc2[nH]c(-c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)cc2c1=O,0.3093208660276739,463.9690000000001,4.816400000000004,105.79999999999998,5,3,9,33,4,0.24,O=C(Nc1ccc(-c2cc3c(=O)[nH]cnc3[nH]2)cc1)c1ccccc1,0,True,2.3788067134143134
NC(=O)CC1=C(C(=O)N2CCC(C(=O)NC3=NC4=CC(N5CCOCC5)=CC=C4S3)CC2)N(C2=CC=C(Cl)C=C2)N=C1S,0.2619908308879528,3.779400000000004,3.0664667517661357,O=C(Nc1nc2cc(N3CCOCC3)ccc2s1)C1CCN(C(=O)c2ccnn2-c2ccccc2)CC1,3.0664667517661357,NC(=O)Cc1c(S)nn(-c2ccc(Cl)cc2)c1C(=O)N1CCC(C(=O)Nc2nc3cc(N4CCOCC4)ccc3s2)CC1,0.2619908308879528,640.1910000000003,3.779400000000004,135.68,10,3,7,43,4,0.3448275862068966,O=C(Nc1nc2cc(N3CCOCC3)ccc2s1)C1CCN(C(=O)c2ccnn2-c2ccccc2)CC1,0,True,3.0664667517661357
CC(C)(C)N=C(NC1=CC=C(N2CCNCC2)C=C1)C1=CC=C(C(C)(C)C)C=C1,0.5670361636255589,5.050900000000005,2.4760615027178066,N=C(Nc1ccc(N2CCNCC2)cc1)c1ccccc1,2.4760615027178066,CC(C)(C)N=C(Nc1ccc(N2CCNCC2)cc1)c1ccc(C(C)(C)C)cc1,0.5670361636255589,392.5910000000001,5.050900000000005,39.660000000000004,3,2,3,29,2,0.48,N=C(Nc1ccc(N2CCNCC2)cc1)c1ccccc1,1,False,2.4760615027178066
C=CCC1=C(COC)NC2=CC=C(NCCN(C)C)C=C21,0.7332566635196409,3.016300000000001,2.661198509610788,c1ccc2[nH]ccc2c1,2.661198509610788,C=CCc1c(COC)[nH]c2ccc(NCCN(C)C)cc12,0.7332566635196409,287.40700000000004,3.016300000000001,40.29,3,2,8,21,2,0.4117647058823529,c1ccc2[nH]ccc2c1,1,False,2.661198509610788
CN(CCN1CCOCC1)CC1=NN2C3=CC=C(Cl)C=C3C3=CC=CC=C3C2=C1,0.4661492023367746,4.058100000000003,2.5074234735574255,c1ccc2c(c1)c1ccccc1n1nc(CNCCN3CCOCC3)cc21,2.5074234735574255,CN(CCN1CCOCC1)Cc1cc2c3ccccc3c3cc(Cl)ccc3n2n1,0.4661492023367746,408.9330000000001,4.058100000000003,33.010000000000005,5,0,5,29,4,0.34782608695652173,c1ccc2c(c1)c1ccccc1n1nc(CNCCN3CCOCC3)cc21,0,True,2.5074234735574255
CC(CN)NC(=O)C(C)NC(=O)NCC1CCC(C(=O)NC2=CC=CC=N2)CC1,0.4395483309561747,0.9776000000000018,3.123576402415118,O=C(Nc1ccccn1)C1CCCCC1,3.123576402415118,CC(CN)NC(=O)C(C)NC(=O)NCC1CCC(C(=O)Nc2ccccn2)CC1,0.4395483309561747,404.5150000000001,0.9776000000000018,138.24,5,5,8,29,1,0.6,O=C(Nc1ccccn1)C1CCCCC1,0,True,3.123576402415118
O=C(NC(CCC1=CC=C(C(=O)NN2C=CN=C2)C=C1)P(=O)(O)O)OCC1=CC=CC=C1,0.3610933829144906,2.6298000000000012,3.186691356003376,O=C(NCCCc1ccc(C(=O)Nn2ccnc2)cc1)OCc1ccccc1,3.186691356003376,O=C(NC(CCc1ccc(C(=O)Nn2ccnc2)cc1)P(=O)(O)O)OCc1ccccc1,0.3610933829144906,458.4110000000002,2.6298000000000012,142.78,6,4,9,32,3,0.19047619047619047,O=C(NCCCc1ccc(C(=O)Nn2ccnc2)cc1)OCc1ccccc1,0,True,3.186691356003376
CNS(=O)(=O)C1=CN(CC(=O)OC(C)(C)C)C2=CC=CC=C21,0.8713661165953576,1.8910999999999996,2.271480593171111,c1ccc2[nH]ccc2c1,2.271480593171111,CNS(=O)(=O)c1cn(CC(=O)OC(C)(C)C)c2ccccc12,0.8713661165953576,324.402,1.8910999999999996,77.4,5,1,4,22,2,0.4,c1ccc2[nH]ccc2c1,0,True,2.271480593171111
[N-]=[N+]=NCCOC(=CC1=CC=CC=C1)C1=CC=CC=C1,0.18916704069009765,4.511600000000003,2.448635482484006,C(=Cc1ccccc1)c1ccccc1,2.448635482484006,[N-]=[N+]=NCCOC(=Cc1ccccc1)c1ccccc1,0.18916704069009765,265.31600000000003,4.511600000000003,57.99000000000001,2,0,6,20,2,0.125,C(=Cc1ccccc1)c1ccccc1,1,False,2.448635482484006
COC(=O)C1=CN2C3=CC=C(N)C=C3SC2=N1,0.5265502249937898,1.9177999999999997,2.513656966455942,c1ccc2c(c1)sc1nccn12,2.513656966455942,COC(=O)c1cn2c(n1)sc1cc(N)ccc12,0.5265502249937898,247.279,1.9177999999999997,69.62,6,1,1,17,3,0.09090909090909091,c1ccc2c(c1)sc1nccn12,0,True,2.513656966455942
CCOC(=O)C1=CC=C(OC(C)C(=O)OC(C)C)C=C1,0.7494172602835025,2.5822000000000003,2.261623994515924,c1ccccc1,2.261623994515924,CCOC(=O)c1ccc(OC(C)C(=O)OC(C)C)cc1,0.7494172602835025,280.31999999999994,2.5822000000000003,61.83,5,0,6,20,1,0.4666666666666667,c1ccccc1,0,True,2.261623994515924
O=C(C1=CC=C(OC2=CC=CC=C2)C=C1)N1CC(=CC2=CC=CO2)SC1=S,0.5409047829718784,5.5869000000000035,2.657711940416405,O=C(c1ccc(Oc2ccccc2)cc1)N1CC(=Cc2ccco2)SC1=S,2.657711940416405,O=C(c1ccc(Oc2ccccc2)cc1)N1CC(=Cc2ccco2)SC1=S,0.5409047829718784,393.4890000000001,5.5869000000000035,42.68,5,0,4,27,3,0.047619047619047616,O=C(c1ccc(Oc2ccccc2)cc1)N1CC(=Cc2ccco2)SC1=S,0,True,2.657711940416405
CNC(=O)C=CC1=CC=C(OC)C=C1,0.7343079674817101,1.4544,1.7987823608400664,c1ccccc1,1.7987823608400664,CNC(=O)C=Cc1ccc(OC)cc1,0.7343079674817101,191.22999999999996,1.4544,38.33,2,1,3,14,1,0.18181818181818182,c1ccccc1,0,True,1.7987823608400664
CC1=NOC(C2=CC=C(C3=C(F)C(Cl)=CC(C#N)=C3)C=C2)=C1,0.6701099890116482,4.981200000000003,2.365809957683034,c1ccc(-c2ccc(-c3ccno3)cc2)cc1,2.365809957683034,Cc1cc(-c2ccc(-c3cc(C#N)cc(Cl)c3F)cc2)on1,0.6701099890116482,312.731,4.981200000000003,49.82,3,0,2,22,3,0.058823529411764705,c1ccc(-c2ccc(-c3ccno3)cc2)cc1,0,True,2.365809957683034
O=C(CCCN(CC1=CC=CC=C1)C(=O)CNCC1=CC=CC=N1)C1=NC2=CC=CC=C2S1,0.3356955163932292,4.472800000000004,2.4363285949619584,O=C(CCCN(Cc1ccccc1)C(=O)CNCc1ccccn1)c1nc2ccccc2s1,2.4363285949619584,O=C(CCCN(Cc1ccccc1)C(=O)CNCc1ccccn1)c1nc2ccccc2s1,0.3356955163932292,458.58700000000016,4.472800000000004,75.19,6,1,11,33,4,0.23076923076923078,O=C(CCCN(Cc1ccccc1)C(=O)CNCc1ccccn1)c1nc2ccccc2s1,0,True,2.4363285949619584
CCCCCCCCCCCC(=O)N(CCO)C1=CC(S(=O)(=O)C2=CC=CC=C2)=CC=C1OC(=O)NCCC1=CC=CC=C1,0.1380074602699,7.096700000000008,2.697236347562159,O=C(NCCc1ccccc1)Oc1ccc(S(=O)(=O)c2ccccc2)cc1,2.697236347562159,CCCCCCCCCCCC(=O)N(CCO)c1cc(S(=O)(=O)c2ccccc2)ccc1OC(=O)NCCc1ccccc1,0.1380074602699,622.8280000000001,7.096700000000008,113.01000000000002,6,2,19,44,3,0.42857142857142855,O=C(NCCc1ccccc1)Oc1ccc(S(=O)(=O)c2ccccc2)cc1,0,True,2.697236347562159
O=C(CSC1=NC(C2=CC=C([N+](=O)[O-])C=C2)=C(C2=CC=C(Cl)C=C2)S1)NC1=CC=C(Cl)C=C1F,0.1502674756174838,7.562000000000003,2.372804169346093,O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)s1)Nc1ccccc1,2.372804169346093,O=C(CSc1nc(-c2ccc([N+](=O)[O-])cc2)c(-c2ccc(Cl)cc2)s1)Nc1ccc(Cl)cc1F,0.1502674756174838,534.4210000000002,7.562000000000003,85.13,6,1,7,34,4,0.043478260869565216,O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)s1)Nc1ccccc1,0,True,2.372804169346093
CS(=O)(=O)NC(COC(=O)C1=CC=CC([N+](=O)[O-])=C1)C1=CC=CC=C1,0.4565404772819087,2.0421,2.613155644888643,O=C(OCCc1ccccc1)c1ccccc1,2.613155644888643,CS(=O)(=O)NC(COC(=O)c1cccc([N+](=O)[O-])c1)c1ccccc1,0.4565404772819087,364.3790000000001,2.0421,115.61000000000001,6,1,7,25,2,0.1875,O=C(OCCc1ccccc1)c1ccccc1,0,True,2.613155644888643
CC(C)(CCC(C)(C)C1=CC=C2OCC(=O)N(CN3CCCN(C4=CSC=N4)CC3)C(=O)C2=C1)C(=O)O,0.5157511272854245,3.8427000000000024,3.2008396630663007,O=C1COc2ccccc2C(=O)N1CN1CCCN(c2cscn2)CC1,3.2008396630663007,CC(C)(CCC(C)(C)c1ccc2c(c1)C(=O)N(CN1CCCN(c3cscn3)CC1)C(=O)CO2)C(=O)O,0.5157511272854245,528.6750000000004,3.8427000000000024,103.28000000000002,8,1,8,37,2,0.5555555555555556,O=C1COc2ccccc2C(=O)N1CN1CCCN(c2cscn2)CC1,0,True,3.2008396630663007
CC(C)CC(NC(=O)C1=CC=C(O)C=C1)C(=O)NC(CC1=CNC2=CC=CC=C12)C(=O)NC1=CC=C(O)C=C1,0.17189792968956066,4.089800000000002,3.038486562260559,O=C(CNC(=O)c1ccccc1)NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccccc1,3.038486562260559,CC(C)CC(NC(=O)c1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(O)cc1,0.17189792968956066,528.6090000000003,4.089800000000002,143.54999999999998,5,6,10,39,4,0.23333333333333334,O=C(CNC(=O)c1ccccc1)NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccccc1,0,True,3.038486562260559
COC(=O)C1=CNC(=O)OC12CCN(CCC1=CC=C3OCCC(C#N)C3=C1)CC2,0.7585242508737365,2.2500799999999996,4.217268367779056,O=C1NC=CC2(CCN(CCc3ccc4c(c3)CCCO4)CC2)O1,4.217268367779056,COC(=O)C1=CNC(=O)OC12CCN(CCc1ccc3c(c1)C(C#N)CCO3)CC2,0.7585242508737365,411.4580000000002,2.2500799999999996,100.88999999999999,7,1,4,30,1,0.5,O=C1NC=CC2(CCN(CCc3ccc4c(c3)CCCO4)CC2)O1,0,True,4.217268367779056
O=C(C1=CC=C2N=C3CCCCN3C(=O)C2=C1)C1=CC=C(C2=CN=CC=N2)C=C1F,0.49159321658383026,3.5599000000000016,2.4957175340644504,O=C(c1ccc(-c2cnccn2)cc1)c1ccc2nc3n(c(=O)c2c1)CCCC3,2.4957175340644504,O=C(c1ccc2nc3n(c(=O)c2c1)CCCC3)c1ccc(-c2cnccn2)cc1F,0.49159321658383026,400.41300000000007,3.5599000000000016,77.74,6,0,3,30,4,0.17391304347826086,O=C(c1ccc(-c2cnccn2)cc1)c1ccc2nc3n(c(=O)c2c1)CCCC3,0,True,2.4957175340644504
COC1=CC=C(C(=N)SC(=S)N2CCOCC2)C=C1,0.5155903837063112,2.37087,2.5912976614732344,N=C(SC(=S)N1CCOCC1)c1ccccc1,2.5912976614732344,COc1ccc(C(=N)SC(=S)N2CCOCC2)cc1,0.5155903837063112,296.41700000000003,2.37087,45.55,5,1,2,19,1,0.38461538461538464,N=C(SC(=S)N1CCOCC1)c1ccccc1,0,True,2.5912976614732344
CC1=CC=C(NC(=O)C2=CC=C(Br)C=C2)C=C1C1=NC(C2=CC=CO2)=NO1,0.4797093469764889,5.3198200000000035,2.1589502221930523,O=C(Nc1cccc(-c2nc(-c3ccco3)no2)c1)c1ccccc1,2.1589502221930523,Cc1ccc(NC(=O)c2ccc(Br)cc2)cc1-c1nc(-c2ccco2)no1,0.4797093469764889,424.2540000000002,5.3198200000000035,81.16000000000001,5,1,4,27,4,0.05,O=C(Nc1cccc(-c2nc(-c3ccco3)no2)c1)c1ccccc1,0,True,2.1589502221930523
O=C1CN=C(C2=CC=C3C(=C2)C=CC2=CC=CC=C23)N1C1=CC=C(F)C=C1,0.47010018208300797,4.925500000000003,2.3268169063365605,O=C1CN=C(c2ccc3c(ccc4ccccc43)c2)N1c1ccccc1,2.3268169063365605,O=C1CN=C(c2ccc3c(ccc4ccccc43)c2)N1c1ccc(F)cc1,0.47010018208300797,354.38400000000007,4.925500000000003,32.67,2,0,2,27,4,0.043478260869565216,O=C1CN=C(c2ccc3c(ccc4ccccc43)c2)N1c1ccccc1,0,True,2.3268169063365605
OC1=CC=C(NC2=CC=NC=C2COCC2=CC=C3OCOC3=C2)C=C1Cl,0.603538051736601,4.6297000000000015,2.424356925810759,c1ccc(Nc2ccncc2COCc2ccc3c(c2)OCO3)cc1,2.424356925810759,Oc1ccc(Nc2ccncc2COCc2ccc3c(c2)OCO3)cc1Cl,0.603538051736601,384.8190000000001,4.6297000000000015,72.84,6,2,6,27,3,0.15,c1ccc(Nc2ccncc2COCc2ccc3c(c2)OCO3)cc1,0,True,2.424356925810759
CC(=O)C1=CC=C(OC2=CC=C(C(C#N)=C(Cl)C(F)(F)F)C=C2)C=C1,0.51418355039464,5.717280000000002,2.4389516886653304,c1ccc(Oc2ccccc2)cc1,2.4389516886653304,CC(=O)c1ccc(Oc2ccc(C(C#N)=C(Cl)C(F)(F)F)cc2)cc1,0.51418355039464,365.738,5.717280000000002,50.09,3,0,4,25,2,0.1111111111111111,c1ccc(Oc2ccccc2)cc1,0,True,2.4389516886653304
O=C(NCCOC1=CC=C(S(=O)(=O)NCC2=NN(C3=CC=CC=C3)C=N2)C=C1)C1=CC=C(Cl)C=C1Cl,0.2921663993953559,3.8614000000000024,2.4564071468046027,O=C(NCCOc1ccc(S(=O)(=O)NCc2ncn(-c3ccccc3)n2)cc1)c1ccccc1,2.4564071468046027,O=C(NCCOc1ccc(S(=O)(=O)NCc2ncn(-c3ccccc3)n2)cc1)c1ccc(Cl)cc1Cl,0.2921663993953559,546.4360000000001,3.8614000000000024,115.21,7,2,10,36,4,0.125,O=C(NCCOc1ccc(S(=O)(=O)NCc2ncn(-c3ccccc3)n2)cc1)c1ccccc1,0,True,2.4564071468046027
C1=CC=C(C2=NC3=CC=CC=C3CC2)C=C1,0.6749047551634944,3.7536000000000023,1.935447513809871,c1ccc(C2=Nc3ccccc3CC2)cc1,1.935447513809871,c1ccc(C2=Nc3ccccc3CC2)cc1,0.6749047551634944,207.27599999999995,3.7536000000000023,12.36,1,0,1,16,2,0.13333333333333333,c1ccc(C2=Nc3ccccc3CC2)cc1,0,True,1.935447513809871
O=C(O)C1=CN(S(=O)(=O)C2=CC=C(C=CC3=C(Cl)C=C(Cl)C=C3Cl)C=C2)C(C2=CC=CC=C2)=C1,0.26596833405369863,7.220900000000005,2.5874129952570257,O=S(=O)(c1ccc(C=Cc2ccccc2)cc1)n1cccc1-c1ccccc1,2.5874129952570257,O=C(O)c1cc(-c2ccccc2)n(S(=O)(=O)c2ccc(C=Cc3c(Cl)cc(Cl)cc3Cl)cc2)c1,0.26596833405369863,532.8320000000002,7.220900000000005,76.37,4,1,6,34,4,0.0,O=S(=O)(c1ccc(C=Cc2ccccc2)cc1)n1cccc1-c1ccccc1,0,True,2.5874129952570257
COC1=CC=C2OC(=O)CS(=O)(=O)C2=C1,0.5133286124678774,0.38790000000000013,2.7620141694605778,O=C1CS(=O)(=O)c2ccccc2O1,2.7620141694605778,COc1ccc2c(c1)S(=O)(=O)CC(=O)O2,0.5133286124678774,228.22499999999997,0.38790000000000013,69.67,5,0,1,15,1,0.2222222222222222,O=C1CS(=O)(=O)c2ccccc2O1,0,True,2.7620141694605778
COC1=CC=C(CN2C=NC3=C(C2=O)N(CC(=O)O)C(N)=N3)C=C1,0.6899959042697026,0.31670000000000026,2.4377542735652185,O=c1c2[nH]cnc2ncn1Cc1ccccc1,2.4377542735652185,COc1ccc(Cn2cnc3nc(N)n(CC(=O)O)c3c2=O)cc1,0.6899959042697026,329.31600000000003,0.31670000000000026,125.26,8,2,5,24,3,0.2,O=c1c2[nH]cnc2ncn1Cc1ccccc1,0,True,2.4377542735652185
O=C(CCC(=O)C1=CN(CCO)C2=CC=CC=C12)C1=CC=CC=C1,0.6778081144228993,3.479400000000002,2.0155993591739634,O=C(CCC(=O)c1c[nH]c2ccccc12)c1ccccc1,2.0155993591739634,O=C(CCC(=O)c1cn(CCO)c2ccccc12)c1ccccc1,0.6778081144228993,321.37600000000003,3.479400000000002,59.3,4,1,7,24,3,0.2,O=C(CCC(=O)c1c[nH]c2ccccc12)c1ccccc1,0,True,2.0155993591739634
COC1=C(O)C(CC(C)C)=NC(OCCC(=O)O)=C1,0.7848695927587798,1.8477999999999999,2.52047518786841,c1ccncc1,2.52047518786841,COc1cc(OCCC(=O)O)nc(CC(C)C)c1O,0.7848695927587798,269.2969999999999,1.8477999999999999,88.88000000000001,5,2,7,19,1,0.5384615384615384,c1ccncc1,0,True,2.52047518786841
N=C(N)NCCCN(CCCC(=O)NO)C(=O)C1=CC=CC2=C1CCC1=CC=CC=C12,0.13847614418695892,2.053170000000001,2.608220836469531,c1ccc2c(c1)CCc1ccccc1-2,2.608220836469531,N=C(N)NCCCN(CCCC(=O)NO)C(=O)c1cccc2c1CCc1ccccc1-2,0.13847614418695892,423.5170000000002,2.053170000000001,131.54000000000002,4,5,9,31,2,0.34782608695652173,c1ccc2c(c1)CCc1ccccc1-2,0,True,2.608220836469531
CN1C=C(C(=O)N2CCC(C(=O)NC3=CN(CCO)C4=CC=CC=C34)CC2)C=N1,0.6897215586346359,1.857999999999999,2.4142232162385557,O=C(Nc1c[nH]c2ccccc12)C1CCN(C(=O)c2cn[nH]c2)CC1,2.4142232162385557,Cn1cc(C(=O)N2CCC(C(=O)Nc3cn(CCO)c4ccccc34)CC2)cn1,0.6897215586346359,395.46300000000014,1.857999999999999,92.39,6,2,5,29,3,0.38095238095238093,O=C(Nc1c[nH]c2ccccc12)C1CCN(C(=O)c2cn[nH]c2)CC1,0,True,2.4142232162385557
O=C(COC(=O)C1=CC=C2OC3=CC=CC=C3C2=C1)NCCC1=CC=C(OCC2=CC=CC=C2)C=C1,0.27529535913765557,5.680700000000005,2.110704714688266,O=C(COC(=O)c1ccc2oc3ccccc3c2c1)NCCc1ccc(OCc2ccccc2)cc1,2.110704714688266,O=C(COC(=O)c1ccc2oc3ccccc3c2c1)NCCc1ccc(OCc2ccccc2)cc1,0.27529535913765557,479.5320000000002,5.680700000000005,77.77000000000001,5,1,9,36,5,0.13333333333333333,O=C(COC(=O)c1ccc2oc3ccccc3c2c1)NCCc1ccc(OCc2ccccc2)cc1,0,True,2.110704714688266
NC(C1=CC=C=C2SCC(=CC3=CC=CO3)C(=O)NC2=C1)C1=CC=C(F)C=C1F,0.5825991168412996,4.367100000000002,4.310205249159768,O=C1NC2=CC(Cc3ccccc3)=CC=C=C2SCC1=Cc1ccco1,4.310205249159768,NC(C1=CC=C=C2SCC(=Cc3ccco3)C(=O)NC2=C1)c1ccc(F)cc1F,0.5825991168412996,410.44500000000005,4.367100000000002,68.25999999999999,4,2,3,29,2,0.09090909090909091,O=C1NC2=CC(Cc3ccccc3)=CC=C=C2SCC1=Cc1ccco1,0,True,4.310205249159768
CCCOC1=CC=C(C2=CN=C3NC4=CC(N)=C(OC)C=C4C3=C2)N=N1,0.5346145434788591,3.5527000000000006,2.62889225869443,c1cnnc(-c2cnc3[nH]c4ccccc4c3c2)c1,2.62889225869443,CCCOc1ccc(-c2cnc3[nH]c4cc(N)c(OC)cc4c3c2)nn1,0.5346145434788591,349.39400000000006,3.5527000000000006,98.94,6,2,5,26,4,0.21052631578947367,c1cnnc(-c2cnc3[nH]c4ccccc4c3c2)c1,0,True,2.62889225869443
CCN(C1=CC=CC=C1)C(=NC1=CC=C(F)C=C1)C1=CC=C(NC(=O)NC2=CC=CC(C(F)(F)F)=C2)C=C1,0.15335932581336634,8.093300000000005,2.493270582271439,O=C(Nc1ccccc1)Nc1ccc(C(=Nc2ccccc2)Nc2ccccc2)cc1,2.493270582271439,CCN(C(=Nc1ccc(F)cc1)c1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1)c1ccccc1,0.15335932581336634,520.5300000000001,8.093300000000005,56.730000000000004,2,2,6,38,4,0.10344827586206896,O=C(Nc1ccccc1)Nc1ccc(C(=Nc2ccccc2)Nc2ccccc2)cc1,0,True,2.493270582271439
O=C(NC1=CC=C(F)C=C1)NC1CCC2=CC=CC=C2C1,0.8703157212001357,3.5047000000000024,2.2468286585646418,O=C(Nc1ccccc1)NC1CCc2ccccc2C1,2.2468286585646418,O=C(Nc1ccc(F)cc1)NC1CCc2ccccc2C1,0.8703157212001357,284.33400000000006,3.5047000000000024,41.13,1,2,2,21,2,0.23529411764705882,O=C(Nc1ccccc1)NC1CCc2ccccc2C1,0,True,2.2468286585646418
COC1=CC(C2=C(SC3=CC=C(F)C=C3)C3=CC=CC=C3N2)=CC(O)=C1O,0.40588497788564787,5.545000000000005,2.391811476323536,c1ccc(Sc2c(-c3ccccc3)[nH]c3ccccc23)cc1,2.391811476323536,COc1cc(-c2[nH]c3ccccc3c2Sc2ccc(F)cc2)cc(O)c1O,0.40588497788564787,381.42800000000005,5.545000000000005,65.48,4,3,4,27,4,0.047619047619047616,c1ccc(Sc2c(-c3ccccc3)[nH]c3ccccc23)cc1,1,False,2.391811476323536
CC(NC(=O)C(C)NC(=O)C(C)(C)OC(=O)N1CCC(C2=NC=NO2)CC1)C(=O)O,0.5554737165371956,0.25820000000000126,3.675207735854306,c1noc(C2CCNCC2)n1,3.675207735854306,CC(NC(=O)C(C)NC(=O)C(C)(C)OC(=O)N1CCC(c2ncno2)CC1)C(=O)O,0.5554737165371956,425.44200000000023,0.25820000000000126,163.95999999999998,8,3,7,30,1,0.6666666666666666,c1noc(C2CCNCC2)n1,0,True,3.675207735854306
CCC1=C(Cl)C2=CC=CC=C2N(S(=O)(=O)C2=CC=C(Cl)C=C2)C1=O,0.6852354613132556,4.107700000000002,2.2967824543396684,O=c1ccc2ccccc2n1S(=O)(=O)c1ccccc1,2.2967824543396684,CCc1c(Cl)c2ccccc2n(S(=O)(=O)c2ccc(Cl)cc2)c1=O,0.6852354613132556,382.2680000000001,4.107700000000002,56.14,4,0,3,24,3,0.11764705882352941,O=c1ccc2ccccc2n1S(=O)(=O)c1ccccc1,0,True,2.2967824543396684
CCC(CC)C(=O)N1CCN(CCCCCCCC(=O)O)CC1,0.5929994930858722,2.992000000000001,2.0981710229738333,C1CNCCN1,2.0981710229738333,CCC(CC)C(=O)N1CCN(CCCCCCCC(=O)O)CC1,0.5929994930858722,326.48100000000005,2.992000000000001,60.85000000000001,3,1,11,23,0,0.8888888888888888,C1CNCCN1,0,True,2.0981710229738333
