Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
NC1=CC=C2NC(C3=CC(CN4CCS(=O)(=O)CC4)=CC=C3OC3=CC=C(F)C=C3)=CC2=C1,0.4214222086685058,4.5789000000000035,2.6006220980296995,O=S1(=O)CCN(Cc2ccc(Oc3ccccc3)c(-c3cc4ccccc4[nH]3)c2)CC1,2.6006220980296995,Nc1ccc2[nH]c(-c3cc(CN4CCS(=O)(=O)CC4)ccc3Oc3ccc(F)cc3)cc2c1,0.4214222086685058,465.5500000000002,4.5789000000000035,88.42,5,2,5,33,4,0.2,O=S1(=O)CCN(Cc2ccc(Oc3ccccc3)c(-c3cc4ccccc4[nH]3)c2)CC1,0,True,2.6006220980296995
CC1(C)CCCC2(C=C(SC3=CC=CC=C3)C(=O)NC2)C1O,0.8792589112137936,3.3498000000000023,4.37888389742019,O=C1NCC2(C=C1Sc1ccccc1)CCCCC2,4.37888389742019,CC1(C)CCCC2(C=C(Sc3ccccc3)C(=O)NC2)C1O,0.8792589112137936,317.45400000000006,3.3498000000000023,49.33,3,2,2,22,1,0.5,O=C1NCC2(C=C1Sc1ccccc1)CCCCC2,0,True,4.37888389742019
CN1CCN(S(=O)(=O)C2=CNC=C2)C2=CC=C(CCN(CCF)CCCl)C=C21,0.6237270952513813,2.7126,3.160556717009304,O=S(=O)(c1cc[nH]c1)N1CCNc2ccccc21,3.160556717009304,CN1CCN(S(=O)(=O)c2cc[nH]c2)c2ccc(CCN(CCF)CCCl)cc21,0.6237270952513813,428.9610000000003,2.7126,59.650000000000006,4,1,9,28,2,0.47368421052631576,O=S(=O)(c1cc[nH]c1)N1CCNc2ccccc21,0,True,3.160556717009304
O=C(CCCCCCCCN(CC1=CC=CC=C1)C(=O)C1=CC=C(O)C=C1)N1CCCN(C2=NC=CN=C2)CC1,0.29462647729408087,5.294200000000005,2.4925130686253674,O=C(CCCCCCCCN(Cc1ccccc1)C(=O)c1ccccc1)N1CCCN(c2cnccn2)CC1,2.4925130686253674,O=C(CCCCCCCCN(Cc1ccccc1)C(=O)c1ccc(O)cc1)N1CCCN(c2cnccn2)CC1,0.29462647729408087,543.7120000000002,5.294200000000005,89.87,6,1,13,40,3,0.4375,O=C(CCCCCCCCN(Cc1ccccc1)C(=O)c1ccccc1)N1CCCN(c2cnccn2)CC1,0,True,2.4925130686253674
CCCCCCCC(=O)N(C)CC1=CC=C(C(C)=O)C=C1,0.5042674612385476,4.2081000000000035,1.776541763668245,c1ccccc1,1.776541763668245,CCCCCCCC(=O)N(C)Cc1ccc(C(C)=O)cc1,0.5042674612385476,289.419,4.2081000000000035,37.38,2,0,9,21,1,0.5555555555555556,c1ccccc1,0,True,1.776541763668245
COC1=CC=C(NC(=O)CN2C(=O)C3=CC=CC=C3N=C2C2=CC=C(F)C=C2)C=C1,0.5494055110394356,3.8499000000000025,1.8863205443660984,O=C(Cn1c(-c2ccccc2)nc2ccccc2c1=O)Nc1ccccc1,1.8863205443660984,COc1ccc(NC(=O)Cn2c(-c3ccc(F)cc3)nc3ccccc3c2=O)cc1,0.5494055110394356,403.4130000000001,3.8499000000000025,73.22,5,1,5,30,4,0.08695652173913043,O=C(Cn1c(-c2ccccc2)nc2ccccc2c1=O)Nc1ccccc1,0,True,1.8863205443660984
CC(C)(C)OC(=O)C(C)(C)CC1=NN=CN1CCNC(=O)C1=CC=CC=C1,0.7552274777338712,2.618500000000001,2.5293777289897896,O=C(NCCn1cnnc1)c1ccccc1,2.5293777289897896,CC(C)(C)OC(=O)C(C)(C)Cc1nncn1CCNC(=O)c1ccccc1,0.7552274777338712,372.469,2.618500000000001,86.10999999999999,6,1,7,27,2,0.5,O=C(NCCn1cnnc1)c1ccccc1,0,True,2.5293777289897896
O=C(NC1=CC=C(CN2CCCCC2)C=C1)C1=CC=CC=C1Cl,0.890684992694262,4.578200000000004,1.5893716903102266,O=C(Nc1ccc(CN2CCCCC2)cc1)c1ccccc1,1.5893716903102266,O=C(Nc1ccc(CN2CCCCC2)cc1)c1ccccc1Cl,0.890684992694262,328.84299999999996,4.578200000000004,32.34,2,1,4,23,2,0.3157894736842105,O=C(Nc1ccc(CN2CCCCC2)cc1)c1ccccc1,0,True,1.5893716903102266
BrC1=CC=C(C(C2=CC=CC=C2)(C2=CC=CC=C2)N2CCNCC2)C=C1,0.6339896532473628,4.646200000000005,2.187813905048076,c1ccc(C(c2ccccc2)(c2ccccc2)N2CCNCC2)cc1,2.187813905048076,Brc1ccc(C(c2ccccc2)(c2ccccc2)N2CCNCC2)cc1,0.6339896532473628,407.3550000000002,4.646200000000005,15.27,2,1,4,26,3,0.21739130434782608,c1ccc(C(c2ccccc2)(c2ccccc2)N2CCNCC2)cc1,0,True,2.187813905048076
CC(=CCCC(C)(C)O)CCC1=CC=C(O)C=C1,0.7512425794285903,3.822200000000003,2.335412914217976,c1ccccc1,2.335412914217976,CC(=CCCC(C)(C)O)CCc1ccc(O)cc1,0.7512425794285903,248.36599999999999,3.822200000000003,40.46,2,2,6,18,1,0.5,c1ccccc1,0,True,2.335412914217976
FC1=CC=C(C2=CCN(CCNC(C3=CC=CC=C3)C3=CC=CC=C3)CCN2)C=C1,0.6124806470354952,4.451000000000003,2.397542831355304,C1=C(c2ccccc2)NCCN(CCNC(c2ccccc2)c2ccccc2)C1,2.397542831355304,Fc1ccc(C2=CCN(CCNC(c3ccccc3)c3ccccc3)CCN2)cc1,0.6124806470354952,401.52900000000017,4.451000000000003,27.299999999999997,3,2,7,30,3,0.23076923076923078,C1=C(c2ccccc2)NCCN(CCNC(c2ccccc2)c2ccccc2)C1,0,True,2.397542831355304
O=C(NCC1=CSC(SCCCCCC(F)(F)F)=N1)C1=CC=CS1,0.46046094454811115,5.349400000000004,2.5446497723158092,O=C(NCc1cscn1)c1cccs1,2.5446497723158092,O=C(NCc1csc(SCCCCCC(F)(F)F)n1)c1cccs1,0.46046094454811115,394.50899999999996,5.349400000000004,41.99,5,1,9,24,2,0.4666666666666667,O=C(NCc1cscn1)c1cccs1,0,True,2.5446497723158092
CCOC(=O)C1=C(O)C(C(=O)NN2C(=O)NC(=O)C(O)C2=O)=NC(C)=C1,0.3593608603216428,-1.643579999999998,3.4261606540285037,O=C1CC(=O)N(NC(=O)c2ccccn2)C(=O)N1,3.4261606540285037,CCOC(=O)c1cc(C)nc(C(=O)NN2C(=O)NC(=O)C(O)C2=O)c1O,0.3593608603216428,366.2860000000001,-1.643579999999998,175.22999999999996,9,4,4,26,1,0.2857142857142857,O=C1CC(=O)N(NC(=O)c2ccccn2)C(=O)N1,0,True,3.4261606540285037
ClC1=CC=C(CC2=NOC(CN3CCN(N=CC4=CC=CO4)CC3)=N2)C=C1,0.6071826234710702,3.0585000000000013,2.5558494233764826,C(=NN1CCN(Cc2nc(Cc3ccccc3)no2)CC1)c1ccco1,2.5558494233764826,Clc1ccc(Cc2noc(CN3CCN(N=Cc4ccco4)CC3)n2)cc1,0.6071826234710702,385.85500000000013,3.0585000000000013,70.9,7,0,6,27,3,0.3157894736842105,C(=NN1CCN(Cc2nc(Cc3ccccc3)no2)CC1)c1ccco1,1,False,2.5558494233764826
CCNC(=O)C1=C(F)C=C2N=CC=C(NCCCCCCCl)C2=C1,0.5218022141873156,4.334700000000003,2.352945699917621,c1ccc2ncccc2c1,2.352945699917621,CCNC(=O)c1cc2c(NCCCCCCCl)ccnc2cc1F,0.5218022141873156,351.8530000000001,4.334700000000003,54.02,3,2,9,24,2,0.4444444444444444,c1ccc2ncccc2c1,0,True,2.352945699917621
CCN(CC)C(=O)C1=CC=CC=C1NC(=O)C1=CC=CN1C,0.9226843275911855,2.759400000000001,2.023588426543629,O=C(Nc1ccccc1)c1ccc[nH]1,2.023588426543629,CCN(CC)C(=O)c1ccccc1NC(=O)c1cccn1C,0.9226843275911855,299.374,2.759400000000001,54.34,3,1,5,22,2,0.29411764705882354,O=C(Nc1ccccc1)c1ccc[nH]1,0,True,2.023588426543629
O=C(C1=CC=C(Cl)C=C1)N1CCCCC1,0.7169994473495751,2.966100000000001,1.4148697914336132,O=C(c1ccccc1)N1CCCCC1,1.4148697914336132,O=C(c1ccc(Cl)cc1)N1CCCCC1,0.7169994473495751,223.70299999999995,2.966100000000001,20.310000000000002,1,0,1,15,1,0.4166666666666667,O=C(c1ccccc1)N1CCCCC1,0,True,1.4148697914336132
CC(NC1=CC(C2=NC(C3=CC=CS3)=NO2)=CC=N1)C(=O)NC(CO)C(C)C,0.5317711045021539,2.7936000000000005,3.3265910151703153,c1csc(-c2noc(-c3ccncc3)n2)c1,3.3265910151703153,CC(Nc1cc(-c2nc(-c3cccs3)no2)ccn1)C(=O)NC(CO)C(C)C,0.5317711045021539,401.49200000000013,2.7936000000000005,113.17,8,3,8,28,3,0.3684210526315789,c1csc(-c2noc(-c3ccncc3)n2)c1,0,True,3.3265910151703153
O=C(NC1=CC=C(C2=CC=CC=C2CN2CCCCC2)C=C1)C1=CC=NC=C1,0.687362477879319,4.986800000000004,1.88465110351345,O=C(Nc1ccc(-c2ccccc2CN2CCCCC2)cc1)c1ccncc1,1.88465110351345,O=C(Nc1ccc(-c2ccccc2CN2CCCCC2)cc1)c1ccncc1,0.687362477879319,371.48400000000004,4.986800000000004,45.230000000000004,3,1,5,28,3,0.25,O=C(Nc1ccc(-c2ccccc2CN2CCCCC2)cc1)c1ccncc1,0,True,1.88465110351345
C1=CN=CC(COC2=NC(NCC3CCCO3)=CN=C2)=C1,0.8760926832511637,2.0415,2.875777460582297,c1cncc(COc2cncc(NCC3CCCO3)n2)c1,2.875777460582297,c1cncc(COc2cncc(NCC3CCCO3)n2)c1,0.8760926832511637,286.335,2.0415,69.16000000000001,6,1,6,21,2,0.4,c1cncc(COc2cncc(NCC3CCCO3)n2)c1,0,True,2.875777460582297
CCCCCCCN=C(S)NC1=CC=C(S(=O)(=O)N2CCCCCC2)C=C1,0.2623575010327634,4.919400000000004,2.410980307492368,O=S(=O)(c1ccccc1)N1CCCCCC1,2.410980307492368,CCCCCCCN=C(S)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,0.2623575010327634,411.63700000000034,4.919400000000004,61.77,3,2,9,27,1,0.65,O=S(=O)(c1ccccc1)N1CCCCCC1,0,True,2.410980307492368
CCN(CC)C(=O)CCCNC(=O)C1=CC=C(O)C(CC(=O)NC2=CC=C(C)C=C2)=C1,0.5089705600610891,3.2602200000000012,2.1516441329405023,O=C(Cc1ccccc1)Nc1ccccc1,2.1516441329405023,CCN(CC)C(=O)CCCNC(=O)c1ccc(O)c(CC(=O)Nc2ccc(C)cc2)c1,0.5089705600610891,425.52900000000017,3.2602200000000012,98.74000000000001,4,3,10,31,2,0.375,O=C(Cc1ccccc1)Nc1ccccc1,0,True,2.1516441329405023
O=C(CN1CCCCC1)NC1=CC=C(C(=O)CNC(=O)C2=CC(C3=CC=CC=C3)=CN2)C=C1,0.4617509477093647,3.7188000000000017,2.228677103090428,O=C(CN1CCCCC1)Nc1ccc(C(=O)CNC(=O)c2cc(-c3ccccc3)c[nH]2)cc1,2.228677103090428,O=C(CN1CCCCC1)Nc1ccc(C(=O)CNC(=O)c2cc(-c3ccccc3)c[nH]2)cc1,0.4617509477093647,444.53500000000014,3.7188000000000017,94.30000000000001,4,3,8,33,3,0.2692307692307692,O=C(CN1CCCCC1)Nc1ccc(C(=O)CNC(=O)c2cc(-c3ccccc3)c[nH]2)cc1,0,True,2.228677103090428
CCCCCCN1CCC2(CC1)CCN(C(=S)N1CCCCC1)CC2,0.5232212610466115,4.515500000000005,3.0639245916060123,S=C(N1CCCCC1)N1CCC2(CCNCC2)CC1,3.0639245916060123,CCCCCCN1CCC2(CC1)CCN(C(=S)N1CCCCC1)CC2,0.5232212610466115,365.63100000000026,4.515500000000005,9.72,2,0,5,25,0,0.9523809523809523,S=C(N1CCCCC1)N1CCC2(CCNCC2)CC1,0,True,3.0639245916060123
CCN(CC(=O)NC1=CC=C(NC(=O)COC2=CC=C(Cl)C=C2Cl)C=C1)C(=O)COC(=O)C1=CC=CN1C,0.3420320063773307,3.993400000000003,2.425891699833125,O=C(COC(=O)c1ccc[nH]1)NCC(=O)Nc1ccc(NC(=O)COc2ccccc2)cc1,2.425891699833125,CCN(CC(=O)Nc1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1)C(=O)COC(=O)c1cccn1C,0.3420320063773307,561.4220000000003,3.993400000000003,118.97000000000003,7,2,11,38,3,0.23076923076923078,O=C(COC(=O)c1ccc[nH]1)NCC(=O)Nc1ccc(NC(=O)COc2ccccc2)cc1,0,True,2.425891699833125
CC(C)CC1=CC=C(CC(=O)N(C2CCC(=O)C=C2S(=O)(=O)C(C)C)S(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,0.4347453572138136,4.737100000000005,3.4055987847698237,O=C1C=CC(N(C(=O)Cc2ccccc2)S(=O)(=O)c2ccccc2)CC1,3.4055987847698237,CC(C)Cc1ccc(CC(=O)N(C2CCC(=O)C=C2S(=O)(=O)C(C)C)S(=O)(=O)c2ccc(Cl)cc2)cc1,0.4347453572138136,566.1410000000002,4.737100000000005,105.66,6,0,9,37,2,0.4074074074074074,O=C1C=CC(N(C(=O)Cc2ccccc2)S(=O)(=O)c2ccccc2)CC1,0,True,3.4055987847698237
COC(=O)C1=CC(NC(=O)CC2CCOCC2)=CN=C1N1CCC(N2CCN(CC3=CC=C(F)C=N3)CC2)CC1,0.4939197316807773,2.9441000000000015,2.838046010882051,O=C(CC1CCOCC1)Nc1ccc(N2CCC(N3CCN(Cc4ccccn4)CC3)CC2)nc1,2.838046010882051,COC(=O)c1cc(NC(=O)CC2CCOCC2)cnc1N1CCC(N2CCN(Cc3ccc(F)cn3)CC2)CC1,0.4939197316807773,554.667,2.9441000000000015,100.12999999999998,9,1,8,40,2,0.5862068965517241,O=C(CC1CCOCC1)Nc1ccc(N2CCC(N3CCN(Cc4ccccn4)CC3)CC2)nc1,0,True,2.838046010882051
CCN(CC)C(=O)C1=CC=CC=C1N1CCN2C(=O)N(C3=CC=C(F)C=C3)N=C2C1=O,0.6308833987073459,2.3155,2.6589710776077027,O=C1c2nn(-c3ccccc3)c(=O)n2CCN1c1ccccc1,2.6589710776077027,CCN(CC)C(=O)c1ccccc1N1CCn2c(nn(-c3ccc(F)cc3)c2=O)C1=O,0.6308833987073459,423.44800000000015,2.3155,80.44,6,0,5,31,3,0.2727272727272727,O=C1c2nn(-c3ccccc3)c(=O)n2CCN1c1ccccc1,0,True,2.6589710776077027
CCCCN(CCCN)C(=O)CNCC1=C2C=CC=CC2=NC(C2=CC=C(Cl)C(C(F)(F)F)=C2)=C1,0.3528073026846056,5.641100000000005,2.6015759152226074,c1ccc(-c2ccc3ccccc3n2)cc1,2.6015759152226074,CCCCN(CCCN)C(=O)CNCc1cc(-c2ccc(Cl)c(C(F)(F)F)c2)nc2ccccc12,0.3528073026846056,507.00000000000017,5.641100000000005,71.25,4,2,11,35,3,0.38461538461538464,c1ccc(-c2ccc3ccccc3n2)cc1,0,True,2.6015759152226074
COC(=O)CSC1=NC(C2=CC=C(S(=O)(=O)N3CCC(COC4=CC=C(C)C=C4OC)CC3)C=C2C)=CS1,0.24074515952016695,5.1803400000000055,2.610901890682653,O=S(=O)(c1ccc(-c2cscn2)cc1)N1CCC(COc2ccccc2)CC1,2.610901890682653,COC(=O)CSc1nc(-c2ccc(S(=O)(=O)N3CCC(COc4ccc(C)cc4OC)CC3)cc2C)cs1,0.24074515952016695,576.7620000000004,5.1803400000000055,95.03,9,0,10,38,3,0.4074074074074074,O=S(=O)(c1ccc(-c2cscn2)cc1)N1CCC(COc2ccccc2)CC1,0,True,2.610901890682653
O=C(C1=CC=C(OCC2=CC=C(OCC3COC4=CC(F)=CC=C4O3)C=C2)C=C1)C1=CC=CN=C1,0.3272060119444884,5.249500000000005,2.7503921897206354,O=C(c1ccc(OCc2ccc(OCC3COc4ccccc4O3)cc2)cc1)c1cccnc1,2.7503921897206354,O=C(c1ccc(OCc2ccc(OCC3COc4cc(F)ccc4O3)cc2)cc1)c1cccnc1,0.3272060119444884,471.4840000000001,5.249500000000005,66.88000000000001,6,0,8,35,4,0.14285714285714285,O=C(c1ccc(OCc2ccc(OCC3COc4ccccc4O3)cc2)cc1)c1cccnc1,0,True,2.7503921897206354
O=C(O)CCCOC1=CC=C(OC2=CC=C(F)C=C2)C=C1,0.7865896933162613,3.861600000000003,1.6074228512014006,c1ccc(Oc2ccccc2)cc1,1.6074228512014006,O=C(O)CCCOc1ccc(Oc2ccc(F)cc2)cc1,0.7865896933162613,290.29,3.861600000000003,55.760000000000005,3,1,7,21,2,0.1875,c1ccc(Oc2ccccc2)cc1,0,True,1.6074228512014006
CC(C)=CCOC1=CC=CC2=C1C=CN2,0.7550690491651525,3.512900000000002,2.246791795011431,c1ccc2[nH]ccc2c1,2.246791795011431,CC(C)=CCOc1cccc2[nH]ccc12,0.7550690491651525,201.269,3.512900000000002,25.02,1,1,3,15,2,0.23076923076923078,c1ccc2[nH]ccc2c1,0,True,2.246791795011431
CN(C)CCN(CCO)C(=O)C1=CN=C2C=CC=CN2C1=O,0.7919579557440111,-0.30940000000000056,2.4191730419282447,O=c1ccnc2ccccn12,2.4191730419282447,CN(C)CCN(CCO)C(=O)c1cnc2ccccn2c1=O,0.7919579557440111,304.3500000000001,-0.30940000000000056,78.15,6,1,6,22,2,0.4,O=c1ccnc2ccccn12,0,True,2.4191730419282447
CCCCCCCCN(C)S(=O)(=O)C1=CC(C(N)=O)=C(SCC(N)=O)N1,0.3388318916150416,1.6720000000000002,2.9213822367164077,c1cc[nH]c1,2.9213822367164077,CCCCCCCCN(C)S(=O)(=O)c1cc(C(N)=O)c(SCC(N)=O)[nH]1,0.3388318916150416,404.55800000000016,1.6720000000000002,139.35,5,3,13,26,1,0.625,c1cc[nH]c1,0,True,2.9213822367164077
O=C(CNC(=O)C1=CC=CC(C(F)(F)F)=C1)NCCO,0.7405296178859807,0.5437000000000001,1.8860696415452836,c1ccccc1,1.8860696415452836,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NCCO,0.7405296178859807,290.24100000000004,0.5437000000000001,78.43,3,3,5,20,1,0.3333333333333333,c1ccccc1,0,True,1.8860696415452836
N#CC(=CC1=C(S)N(CC=O)C(=O)NC1=O)C(=O)NCC1=CC=C(O)C(Cl)=C1,0.17696507949226956,0.6065799999999999,3.087272119561449,O=C(C=Cc1c[nH]c(=O)[nH]c1=O)NCc1ccccc1,3.087272119561449,N#CC(=Cc1c(S)n(CC=O)c(=O)[nH]c1=O)C(=O)NCc1ccc(O)c(Cl)c1,0.17696507949226956,420.8340000000002,0.6065799999999999,145.04999999999998,8,4,6,28,2,0.11764705882352941,O=C(C=Cc1c[nH]c(=O)[nH]c1=O)NCc1ccccc1,0,True,3.087272119561449
CCCNC1=CC=C(OC2=CC=C(C(=O)NC(=O)C3=CC=C(Cl)C=C3)C=C2)C=C1,0.5045900371543766,5.524400000000004,1.8596780818548666,O=C(NC(=O)c1ccc(Oc2ccccc2)cc1)c1ccccc1,1.8596780818548666,CCCNc1ccc(Oc2ccc(C(=O)NC(=O)c3ccc(Cl)cc3)cc2)cc1,0.5045900371543766,408.8850000000001,5.524400000000004,67.43,4,2,7,29,3,0.13043478260869565,O=C(NC(=O)c1ccc(Oc2ccccc2)cc1)c1ccccc1,0,True,1.8596780818548666
CSC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=C(C2=CC=CC=C2)NC2=CC=CC=C21,0.32015813536321425,7.489800000000005,2.3454283974745778,c1ccc(-c2[nH]c3ccccc3c2C(c2ccccc2)c2ccccc2)cc1,2.3454283974745778,CSC(c1ccccc1)(c1ccccc1)c1c(-c2ccccc2)[nH]c2ccccc12,0.32015813536321425,405.56600000000003,7.489800000000005,15.79,1,1,5,30,5,0.07142857142857142,c1ccc(-c2[nH]c3ccccc3c2C(c2ccccc2)c2ccccc2)cc1,0,True,2.3454283974745778
O=C(C=CC1=CC=C(OCC2CCN(C3=CC=C4OCOC4=C3)CC2)C=C1)NCC1=CC=CC=C1,0.4676034179706973,5.040300000000005,2.310229743262701,O=C(C=Cc1ccc(OCC2CCN(c3ccc4c(c3)OCO4)CC2)cc1)NCc1ccccc1,2.310229743262701,O=C(C=Cc1ccc(OCC2CCN(c3ccc4c(c3)OCO4)CC2)cc1)NCc1ccccc1,0.4676034179706973,470.56900000000024,5.040300000000005,60.03,5,1,8,35,3,0.27586206896551724,O=C(C=Cc1ccc(OCC2CCN(c3ccc4c(c3)OCO4)CC2)cc1)NCc1ccccc1,1,False,2.310229743262701
O=[N+]([O-])C1=CC=C(C2=C=C=C3C(=C2)OC2=CC=CC=C2C3=CC2=CC=CC=C2)C=C1,0.30486915207429294,6.189300000000005,3.296009871899029,C1=C=C(c2ccccc2)C=C2Oc3ccccc3C(=Cc3ccccc3)C=12,3.296009871899029,O=[N+]([O-])c1ccc(C2=C=C=C3C(=C2)Oc2ccccc2C3=Cc2ccccc2)cc1,0.30486915207429294,389.4100000000001,6.189300000000005,52.370000000000005,3,0,3,30,3,0.0,C1=C=C(c2ccccc2)C=C2Oc3ccccc3C(=Cc3ccccc3)C=12,0,True,3.296009871899029
O=C(CCCN1C(=O)C2=CC=CC=C2C2=C1CC(N1CCCCC1)CC2)NC(CC1=CC=C(OC(F)F)C=C1)C(=O)NCC1=CC=C(C(=O)NC2=CC=CNC2=O)C=C1,0.10575214062077773,5.710800000000004,3.974088332797102,O=C(CCCn1c2c(c3ccccc3c1=O)CCC(N1CCCCC1)C2)NC(Cc1ccccc1)C(=O)NCc1ccc(C(=O)Nc2ccc[nH]c2=O)cc1,3.974088332797102,O=C(CCCn1c2c(c3ccccc3c1=O)CCC(N1CCCCC1)C2)NC(Cc1ccc(OC(F)F)cc1)C(=O)NCc1ccc(C(=O)Nc2ccc[nH]c2=O)cc1,0.10575214062077773,806.9110000000003,5.710800000000004,154.63,8,4,15,59,5,0.35555555555555557,O=C(CCCn1c2c(c3ccccc3c1=O)CCC(N1CCCCC1)C2)NC(Cc1ccccc1)C(=O)NCc1ccc(C(=O)Nc2ccc[nH]c2=O)cc1,0,True,3.974088332797102
CC(C)C1=NNC(NC(=O)CC(=O)NCCC2=CC=C(C3=NCCN3)C=C2)=C1,0.519365064270109,1.5703999999999996,2.8621900446626647,O=C(CC(=O)Nc1ccn[nH]1)NCCc1ccc(C2=NCCN2)cc1,2.8621900446626647,CC(C)c1cc(NC(=O)CC(=O)NCCc2ccc(C3=NCCN3)cc2)[nH]n1,0.519365064270109,382.4680000000001,1.5703999999999996,111.27,5,4,8,28,2,0.4,O=C(CC(=O)Nc1ccn[nH]1)NCCc1ccc(C2=NCCN2)cc1,0,True,2.8621900446626647
COC1=CC=CC(OC)=C1OCC(O)C(C1=CC=CS1)C1=NN=NN1C1CCNCC1,0.516950896721285,2.2481,3.601606979368084,c1ccc(OCCC(c2cccs2)c2nnnn2C2CCNCC2)cc1,3.601606979368084,COc1cccc(OC)c1OCC(O)C(c1cccs1)c1nnnn1C1CCNCC1,0.516950896721285,445.5450000000002,2.2481,103.55000000000001,10,2,9,31,3,0.47619047619047616,c1ccc(OCCC(c2cccs2)c2nnnn2C2CCNCC2)cc1,0,True,3.601606979368084
NC(CC1CCCC1)C(=O)NCCO,0.5845901287414569,0.0025000000000000577,2.6281978577949285,C1CCCC1,2.6281978577949285,NC(CC1CCCC1)C(=O)NCCO,0.5845901287414569,200.282,0.0025000000000000577,75.35000000000001,3,3,5,14,0,0.9,C1CCCC1,0,True,2.6281978577949285
CN(C)C(=O)COC(=O)C=CC1=CC=C(OCCCCCC(C)(C)C(=O)O)C=C1,0.32550888496594105,3.3812000000000015,2.356566771569911,c1ccccc1,2.356566771569911,CN(C)C(=O)COC(=O)C=Cc1ccc(OCCCCCC(C)(C)C(=O)O)cc1,0.32550888496594105,405.4910000000002,3.3812000000000015,93.14,5,1,12,29,1,0.5,c1ccccc1,0,True,2.356566771569911
COCC#CC1=CC=C(CSCC2=CC=C([N+](=O)[O-])O2)C=C1,0.46234382996342555,3.619100000000003,2.667362917626317,c1ccc(CSCc2ccco2)cc1,2.667362917626317,COCC#Cc1ccc(CSCc2ccc([N+](=O)[O-])o2)cc1,0.46234382996342555,317.36600000000004,3.619100000000003,65.51,5,0,6,22,2,0.25,c1ccc(CSCc2ccco2)cc1,0,True,2.667362917626317
O=C(SC1=CC=C(CCCO)N=N1)N1CCOCC1,0.8290734504863665,0.9457999999999998,2.8256964959720694,O=C(Sc1cccnn1)N1CCOCC1,2.8256964959720694,O=C(Sc1ccc(CCCO)nn1)N1CCOCC1,0.8290734504863665,283.353,0.9457999999999998,75.55,6,1,4,19,1,0.5833333333333334,O=C(Sc1cccnn1)N1CCOCC1,0,True,2.8256964959720694
CC1=C(C(=O)NCCC2=CC=C([N+](=O)[O-])C=C2)C(C2=CC=C([N+](=O)[O-])C=C2)C2=C(NCCC2=O)N1,0.4056983911748338,2.5967000000000002,3.2521408385752473,O=C1CCNC2=C1C(c1ccccc1)C(C(=O)NCCc1ccccc1)=CN2,3.2521408385752473,CC1=C(C(=O)NCCc2ccc([N+](=O)[O-])cc2)C(c2ccc([N+](=O)[O-])cc2)C2=C(NCCC2=O)N1,0.4056983911748338,477.47700000000026,2.5967000000000002,156.51,8,3,7,35,2,0.25,O=C1CCNC2=C1C(c1ccccc1)C(C(=O)NCCc1ccccc1)=CN2,0,True,3.2521408385752473
COC1=CC2=C(C=C1OC)N=C(NC1=NC3=C(S(=O)(=O)C4=CC=CC=C4)C=C(O)C=C3S1)C(O)=N2,0.3032403068787915,4.2443000000000035,2.8727392376145016,O=S(=O)(c1ccccc1)c1cccc2sc(Nc3cnc4ccccc4n3)nc12,2.8727392376145016,COc1cc2nc(O)c(Nc3nc4c(S(=O)(=O)c5ccccc5)cc(O)cc4s3)nc2cc1OC,0.3032403068787915,510.55300000000017,4.2443000000000035,143.76,11,3,6,35,5,0.08695652173913043,O=S(=O)(c1ccccc1)c1cccc2sc(Nc3cnc4ccccc4n3)nc12,0,True,2.8727392376145016
COC(=O)C1=CC=CC=C1NC1=NC(CC2=CC=CC=C2)=C(C)C(=O)N1,0.6911932253431337,3.199320000000001,2.312116183850355,O=c1cc(Cc2ccccc2)nc(Nc2ccccc2)[nH]1,2.312116183850355,COC(=O)c1ccccc1Nc1nc(Cc2ccccc2)c(C)c(=O)[nH]1,0.6911932253431337,349.39000000000004,3.199320000000001,84.07999999999998,5,2,5,26,3,0.15,O=c1cc(Cc2ccccc2)nc(Nc2ccccc2)[nH]1,0,True,2.312116183850355
COC1=CC=C(C(=O)C2=CC=C3NC(C4=CC=C(OC)C(OC)=C4)=C(C4CCN(C(C)C)CC4)C3=C2)C=C1,0.2669090156186554,6.679500000000007,2.4872513515022074,O=C(c1ccccc1)c1ccc2[nH]c(-c3ccccc3)c(C3CCNCC3)c2c1,2.4872513515022074,COc1ccc(C(=O)c2ccc3[nH]c(-c4ccc(OC)c(OC)c4)c(C4CCN(C(C)C)CC4)c3c2)cc1,0.2669090156186554,512.6500000000004,6.679500000000007,63.79000000000001,5,1,8,38,4,0.34375,O=C(c1ccccc1)c1ccc2[nH]c(-c3ccccc3)c(C3CCNCC3)c2c1,0,True,2.4872513515022074
