smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,baseline,rank_qed
CCc1nn(C)cc1C(=O)N1CCN(c2ccccc2)CC1,,0.8694445025051484,1.9449000000000003,2.1216024780658778,0.0,O=C(c1cn[nH]c1)N1CCN(c2ccccc2)CC1,2.1216024780658778,CCc1nn(C)cc1C(=O)N1CCN(c2ccccc2)CC1,0.8694445025051484,298.39000000000004,1.9449000000000003,41.370000000000005,4.0,0.0,3.0,22.0,2.0,0.4117647058823529,O=C(c1cn[nH]c1)N1CCN(c2ccccc2)CC1,0,True,2.1216024780658778,0,qed,322
CC(C)(C)CC[NH+]1CC[C@@H](NC(=O)c2cccc(F)c2)C1,,0.8693910642788993,1.6489000000000005,4.090535649513505,0.0,O=C(N[C@@H]1CC[NH2+]C1)c1ccccc1,4.090535649513505,CC(C)(C)CC[NH+]1CC[C@@H](NC(=O)c2cccc(F)c2)C1,0.8693910642788993,293.40600000000006,1.6489000000000005,33.54,1.0,2.0,4.0,21.0,1.0,0.5882352941176471,O=C(N[C@@H]1CC[NH2+]C1)c1ccccc1,0,True,4.090535649513505,0,qed,323
CC(C)(C)OC(=O)N1CCC(NC(=O)Nc2cccc(F)c2)CC1,,0.8692976384607244,3.346700000000002,1.98067266412988,0.0,O=C(Nc1ccccc1)NC1CCNCC1,1.98067266412988,CC(C)(C)OC(=O)N1CCC(NC(=O)Nc2cccc(F)c2)CC1,0.8692976384607244,337.3950000000001,3.346700000000002,70.67,3.0,2.0,2.0,24.0,1.0,0.5294117647058824,O=C(Nc1ccccc1)NC1CCNCC1,0,True,1.98067266412988,0,qed,324
Cc1ccccc1N1CCN(C(=O)Cc2ccccc2)CC1,,0.868811692450553,2.8863200000000013,1.6229966744944484,0.0,O=C(Cc1ccccc1)N1CCN(c2ccccc2)CC1,1.6229966744944484,Cc1ccccc1N1CCN(C(=O)Cc2ccccc2)CC1,0.868811692450553,294.3980000000001,2.8863200000000013,23.55,2.0,0.0,3.0,22.0,2.0,0.3157894736842105,O=C(Cc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.6229966744944484,0,qed,325
CCc1ccoc1C(=O)N1CCC(CCNC(=O)c2ccon2)CC1,,0.8688106956363482,2.502300000000001,2.679657005407412,0.0,O=C(NCCC1CCN(C(=O)c2ccco2)CC1)c1ccon1,2.679657005407412,CCc1ccoc1C(=O)N1CCC(CCNC(=O)c2ccon2)CC1,0.8688106956363482,345.39900000000006,2.502300000000001,88.58,5.0,1.0,6.0,25.0,2.0,0.5,O=C(NCCC1CCN(C(=O)c2ccco2)CC1)c1ccon1,0,True,2.679657005407412,0,qed,326
COc1cc(CCC(=O)NCC2CCCC2)ccc1F,,0.8687698609181891,3.073300000000001,1.8841392771728136,0.0,O=C(CCc1ccccc1)NCC1CCCC1,1.8841392771728136,COc1cc(CCC(=O)NCC2CCCC2)ccc1F,0.8687698609181891,279.355,3.073300000000001,38.33,2.0,1.0,6.0,20.0,1.0,0.5625,O=C(CCc1ccccc1)NCC1CCCC1,0,True,1.8841392771728136,0,qed,327
Cc1ccc(C(=O)N[C@H]2CCC[NH+]2C2CCOCC2)cc1,,0.8684097979590581,0.9086200000000006,4.140035219022572,0.0,O=C(N[C@H]1CCC[NH+]1C1CCOCC1)c1ccccc1,4.140035219022572,Cc1ccc(C(=O)N[C@H]2CCC[NH+]2C2CCOCC2)cc1,0.8684097979590581,289.399,0.9086200000000006,42.77,2.0,2.0,3.0,21.0,1.0,0.5882352941176471,O=C(N[C@H]1CCC[NH+]1C1CCOCC1)c1ccccc1,0,True,4.140035219022572,0,qed,328
CCn1nccc1C(=O)N1CCC[C@H](c2ccccc2)C1,,0.8683744353388906,2.9228000000000014,2.5407212184637604,0.0,O=C(c1ccn[nH]1)N1CCC[C@H](c2ccccc2)C1,2.5407212184637604,CCn1nccc1C(=O)N1CCC[C@H](c2ccccc2)C1,0.8683744353388906,283.375,2.9228000000000014,38.13,3.0,0.0,3.0,21.0,2.0,0.4117647058823529,O=C(c1ccn[nH]1)N1CCC[C@H](c2ccccc2)C1,0,True,2.5407212184637604,0,qed,329
COc1cccc(CNC(=O)NCC2CCCCC2)c1,,0.8680273996909758,3.0747000000000018,1.7885221614391824,0.0,O=C(NCc1ccccc1)NCC1CCCCC1,1.7885221614391824,COc1cccc(CNC(=O)NCC2CCCCC2)c1,0.8680273996909758,276.38,3.0747000000000018,50.36,2.0,2.0,5.0,20.0,1.0,0.5625,O=C(NCc1ccccc1)NCC1CCCCC1,0,True,1.7885221614391824,0,qed,330
CCn1nccc1C(=O)N1CCO[C@@H](c2ccccc2)C1,,0.8675515045016595,2.1167,2.68378830547511,0.0,O=C(c1ccn[nH]1)N1CCO[C@@H](c2ccccc2)C1,2.68378830547511,CCn1nccc1C(=O)N1CCO[C@@H](c2ccccc2)C1,0.8675515045016595,285.347,2.1167,47.36,4.0,0.0,3.0,21.0,2.0,0.375,O=C(c1ccn[nH]1)N1CCO[C@@H](c2ccccc2)C1,0,True,2.68378830547511,0,qed,331
CCCn1cc(C(=O)N2CCC([NH+](C)Cc3ccccc3)CC2)cn1,,0.8674351964827711,1.6126,3.5798658455575403,0.0,O=C(c1cn[nH]c1)N1CCC([NH2+]Cc2ccccc2)CC1,3.5798658455575403,CCCn1cc(C(=O)N2CCC([NH+](C)Cc3ccccc3)CC2)cn1,0.8674351964827711,341.47900000000004,1.6126,42.57000000000001,3.0,1.0,6.0,25.0,2.0,0.5,O=C(c1cn[nH]c1)N1CCC([NH2+]Cc2ccccc2)CC1,0,True,3.5798658455575403,0,qed,332
CCC[NH+]1CCC(NC(=O)c2ccnn2-c2ccccc2)CC1,,0.8671234770438427,1.0594000000000006,3.4716550427786563,0.0,O=C(NC1CC[NH2+]CC1)c1ccnn1-c1ccccc1,3.4716550427786563,CCC[NH+]1CCC(NC(=O)c2ccnn2-c2ccccc2)CC1,0.8671234770438427,313.4250000000001,1.0594000000000006,51.36,3.0,2.0,5.0,23.0,2.0,0.4444444444444444,O=C(NC1CC[NH2+]CC1)c1ccnn1-c1ccccc1,0,True,3.4716550427786563,0,qed,333
Cc1cccc(C(=O)NC2C[NH+](Cc3ccccc3)C2)c1,,0.8671148884379967,1.1921199999999998,2.808147466586016,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,2.808147466586016,Cc1cccc(C(=O)NC2C[NH+](Cc3ccccc3)C2)c1,0.8671148884379967,281.3790000000001,1.1921199999999998,33.54,1.0,2.0,4.0,21.0,2.0,0.2777777777777778,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,2.808147466586016,0,qed,334
Cc1ccc(CCNC(=O)[C@@H]2CCC(=O)N2Cc2cccc(F)c2)cc1,,0.8669838085401957,2.984020000000002,2.4758604190108784,0.0,O=C(NCCc1ccccc1)[C@@H]1CCC(=O)N1Cc1ccccc1,2.4758604190108784,Cc1ccc(CCNC(=O)[C@@H]2CCC(=O)N2Cc2cccc(F)c2)cc1,0.8669838085401957,354.425,2.984020000000002,49.41,2.0,1.0,6.0,26.0,2.0,0.3333333333333333,O=C(NCCc1ccccc1)[C@@H]1CCC(=O)N1Cc1ccccc1,0,True,2.4758604190108784,0,qed,335
CC(C)(C)OC(=O)NC1(c2ccccc2)CCC1,,0.8669178192564929,3.5905000000000022,2.0758851277187595,0.0,c1ccc(C2CCC2)cc1,2.0758851277187595,CC(C)(C)OC(=O)NC1(c2ccccc2)CCC1,0.8669178192564929,247.338,3.5905000000000022,38.33,2.0,1.0,2.0,18.0,1.0,0.5333333333333333,c1ccc(C2CCC2)cc1,0,True,2.0758851277187595,0,qed,336
Cc1ccc(C[NH+]2CC[C@@H](c3ccc(Br)cc3)C2)c(C)c1,,0.8664101406457317,3.638340000000003,3.9386922808132407,0.0,c1ccc(C[NH+]2CC[C@@H](c3ccccc3)C2)cc1,3.9386922808132407,Cc1ccc(C[NH+]2CC[C@@H](c3ccc(Br)cc3)C2)c(C)c1,0.8664101406457317,345.30400000000014,3.638340000000003,4.44,0.0,1.0,3.0,21.0,2.0,0.3684210526315789,c1ccc(C[NH+]2CC[C@@H](c3ccccc3)C2)cc1,0,True,3.9386922808132407,0,qed,337
CCC1CC(C(=O)NCC2CN(C(=O)OC(C)(C)C)C2)C1,,0.8664033705053942,2.4057000000000004,2.4101412428097917,0.0,O=C(NCC1CNC1)C1CCC1,2.4101412428097917,CCC1CC(C(=O)NCC2CN(C(=O)OC(C)(C)C)C2)C1,0.8664033705053942,296.41100000000006,2.4057000000000004,58.64,3.0,1.0,4.0,21.0,0.0,0.875,O=C(NCC1CNC1)C1CCC1,0,True,2.4101412428097917,0,qed,338
CC[C@@H](C)C(=O)Nc1ccc(Cc2ccccc2F)cc1,,0.866353941397556,4.401100000000003,2.1438562089525703,0.0,c1ccc(Cc2ccccc2)cc1,2.1438562089525703,CC[C@@H](C)C(=O)Nc1ccc(Cc2ccccc2F)cc1,0.866353941397556,285.362,4.401100000000003,29.1,1.0,1.0,5.0,21.0,2.0,0.2777777777777778,c1ccc(Cc2ccccc2)cc1,0,True,2.1438562089525703,0,qed,339
Cc1ncc(C[NH+]2CC(NC(=O)[C@H]3CC34CCCCC4)C2)o1,,0.8663516316784049,0.8367200000000006,4.770241586937561,0.0,O=C(NC1C[NH+](Cc2cnco2)C1)[C@H]1CC12CCCCC2,4.770241586937561,Cc1ncc(C[NH+]2CC(NC(=O)[C@H]3CC34CCCCC4)C2)o1,0.8663516316784049,304.4140000000001,0.8367200000000006,59.57,3.0,2.0,4.0,22.0,1.0,0.7647058823529411,O=C(NC1C[NH+](Cc2cnco2)C1)[C@H]1CC12CCCCC2,0,True,4.770241586937561,0,qed,340
CO[C@H](C[NH+]1CCN(C(=O)c2ccccc2)CC1)C(C)C,,0.8663181506234593,0.6983000000000013,3.77757328848321,0.0,O=C(c1ccccc1)N1CC[NH2+]CC1,3.77757328848321,CO[C@H](C[NH+]1CCN(C(=O)c2ccccc2)CC1)C(C)C,0.8663181506234593,291.415,0.6983000000000013,33.980000000000004,2.0,1.0,5.0,21.0,1.0,0.5882352941176471,O=C(c1ccccc1)N1CC[NH2+]CC1,0,True,3.77757328848321,0,qed,341
CCc1occc1C(=O)NC1(C)CC[NH+](Cc2ncc(C)o2)C1,,0.8662789821109979,1.1157200000000005,4.774973462940702,0.0,O=C(NC1CC[NH+](Cc2ncco2)C1)c1ccoc1,4.774973462940702,CCc1occc1C(=O)NC1(C)CC[NH+](Cc2ncc(C)o2)C1,0.8662789821109979,318.39700000000005,1.1157200000000005,72.71000000000001,4.0,2.0,5.0,23.0,2.0,0.5294117647058824,O=C(NC1CC[NH+](Cc2ncco2)C1)c1ccoc1,0,True,4.774973462940702,0,qed,342
Cc1nc(C(=O)N2CCC[C@H]2CNC(=O)[C@H](C)c2ccccc2)c(C)[nH]1,,0.8660822646545328,2.5510399999999995,3.1986920065359854,0.0,O=C(Cc1ccccc1)NC[C@@H]1CCCN1C(=O)c1c[nH]cn1,3.1986920065359854,Cc1nc(C(=O)N2CCC[C@H]2CNC(=O)[C@H](C)c2ccccc2)c(C)[nH]1,0.8660822646545328,354.454,2.5510399999999995,78.09,3.0,2.0,5.0,26.0,2.0,0.45,O=C(Cc1ccccc1)NC[C@@H]1CCCN1C(=O)c1c[nH]cn1,0,True,3.1986920065359854,0,qed,343
COc1ccc(C(=O)N2CC[NH+]3CCC[C@H]3C2)cc1OC,,0.865475740743727,0.2069000000000007,4.025773050044009,0.0,O=C(c1ccccc1)N1CC[NH+]2CCC[C@H]2C1,4.025773050044009,COc1ccc(C(=O)N2CC[NH+]3CCC[C@H]3C2)cc1OC,0.865475740743727,291.371,0.2069000000000007,43.21,3.0,1.0,3.0,21.0,1.0,0.5625,O=C(c1ccccc1)N1CC[NH+]2CCC[C@H]2C1,0,True,4.025773050044009,0,qed,344
CCc1nc(C(=O)N2CCC(c3ccccc3)CC2)cs1,,0.8651734426945656,3.7253000000000025,2.035796709965588,0.0,O=C(c1cscn1)N1CCC(c2ccccc2)CC1,2.035796709965588,CCc1nc(C(=O)N2CCC(c3ccccc3)CC2)cs1,0.8651734426945656,300.427,3.7253000000000025,33.2,3.0,0.0,3.0,21.0,2.0,0.4117647058823529,O=C(c1cscn1)N1CCC(c2ccccc2)CC1,0,True,2.035796709965588,0,qed,345
Cc1nn(C)cc1C(=O)NC1CC(CNC(=O)C2CCCCC2)C1,,0.8649462662580345,1.933419999999999,2.389069543370041,0.0,O=C(NC1CC(CNC(=O)C2CCCCC2)C1)c1cn[nH]c1,2.389069543370041,Cc1nn(C)cc1C(=O)NC1CC(CNC(=O)C2CCCCC2)C1,0.8649462662580345,332.4480000000002,1.933419999999999,76.02000000000001,4.0,2.0,5.0,24.0,1.0,0.7222222222222222,O=C(NC1CC(CNC(=O)C2CCCCC2)C1)c1cn[nH]c1,0,True,2.389069543370041,0,qed,346
CCc1ccc(CNC(=O)C2CCCCC2)cc1,,0.8646161466034182,3.4455000000000027,1.5799305147493126,0.0,O=C(NCc1ccccc1)C1CCCCC1,1.5799305147493126,CCc1ccc(CNC(=O)C2CCCCC2)cc1,0.8646161466034182,245.36599999999996,3.4455000000000027,29.1,1.0,1.0,4.0,18.0,1.0,0.5625,O=C(NCc1ccccc1)C1CCCCC1,0,True,1.5799305147493126,0,qed,347
Cc1ccc(F)c(C(=O)NCC2C[NH+](Cc3cscn3)C2)c1,,0.8645183236286041,1.0353199999999998,3.3846903547053664,0.0,O=C(NCC1C[NH+](Cc2cscn2)C1)c1ccccc1,3.3846903547053664,Cc1ccc(F)c(C(=O)NCC2C[NH+](Cc3cscn3)C2)c1,0.8645183236286041,320.41300000000007,1.0353199999999998,46.43,3.0,2.0,5.0,22.0,2.0,0.375,O=C(NCC1C[NH+](Cc2cscn2)C1)c1ccccc1,0,True,3.3846903547053664,0,qed,348
CC(C)c1ccc(OC[C@@H]2CC[NH+]2Cc2ccc(F)cc2)cc1,,0.8644060531090173,3.1853000000000016,3.744733538250009,0.0,c1ccc(C[NH+]2CC[C@H]2COc2ccccc2)cc1,3.744733538250009,CC(C)c1ccc(OC[C@@H]2CC[NH+]2Cc2ccc(F)cc2)cc1,0.8644060531090173,314.424,3.1853000000000016,13.670000000000002,1.0,1.0,6.0,23.0,2.0,0.4,c1ccc(C[NH+]2CC[C@H]2COc2ccccc2)cc1,0,True,3.744733538250009,0,qed,349
Cc1ccc(C(=O)N2CCCC2(C)CNC(=O)c2ccnc(F)c2)o1,,0.8643005817463217,2.5468200000000003,3.229101999403694,0.0,O=C(NCC1CCCN1C(=O)c1ccco1)c1ccncc1,3.229101999403694,Cc1ccc(C(=O)N2CCCC2(C)CNC(=O)c2ccnc(F)c2)o1,0.8643005817463217,345.374,2.5468200000000003,75.44,4.0,1.0,4.0,25.0,2.0,0.3888888888888889,O=C(NCC1CCCN1C(=O)c1ccco1)c1ccncc1,0,True,3.229101999403694,0,qed,350
Cc1ccccc1C(=O)N[C@H]1CC[NH+](CC2CCOCC2)C1,,0.8642869732964201,0.8086200000000003,4.009620575260136,0.0,O=C(N[C@H]1CC[NH+](CC2CCOCC2)C1)c1ccccc1,4.009620575260136,Cc1ccccc1C(=O)N[C@H]1CC[NH+](CC2CCOCC2)C1,0.8642869732964201,303.4260000000001,0.8086200000000003,42.77,2.0,2.0,4.0,22.0,1.0,0.6111111111111112,O=C(N[C@H]1CC[NH+](CC2CCOCC2)C1)c1ccccc1,0,True,4.009620575260136,0,qed,351
CC(C)C[NH+]1CCN(C(=O)Cc2cccc(F)c2)CC1,,0.8642484281419203,0.7513000000000003,3.3954888723145142,0.0,O=C(Cc1ccccc1)N1CC[NH2+]CC1,3.3954888723145142,CC(C)C[NH+]1CCN(C(=O)Cc2cccc(F)c2)CC1,0.8642484281419203,279.3790000000001,0.7513000000000003,24.75,1.0,1.0,4.0,20.0,1.0,0.5625,O=C(Cc1ccccc1)N1CC[NH2+]CC1,0,True,3.3954888723145142,0,qed,352
Cc1ccc(CC[NH+]2CCC(Cc3ccccc3)CC2)cc1,,0.8642319325724847,3.075120000000002,3.033439096831726,0.0,c1ccc(CC[NH+]2CCC(Cc3ccccc3)CC2)cc1,3.033439096831726,Cc1ccc(CC[NH+]2CCC(Cc3ccccc3)CC2)cc1,0.8642319325724847,294.46200000000005,3.075120000000002,4.44,0.0,1.0,5.0,22.0,2.0,0.4285714285714285,c1ccc(CC[NH+]2CCC(Cc3ccccc3)CC2)cc1,0,True,3.033439096831726,0,qed,353
Cc1ccc(C(=O)N2CCC[C@H]2CNC(=O)COc2ccccc2)cn1,,0.8640926230597638,2.18982,2.4856630219214804,0.0,O=C(COc1ccccc1)NC[C@@H]1CCCN1C(=O)c1cccnc1,2.4856630219214804,Cc1ccc(C(=O)N2CCC[C@H]2CNC(=O)COc2ccccc2)cn1,0.8640926230597638,353.422,2.18982,71.53,4.0,1.0,6.0,26.0,2.0,0.35,O=C(COc1ccccc1)NC[C@@H]1CCCN1C(=O)c1cccnc1,0,True,2.4856630219214804,0,qed,354
CCOC(=O)c1ccc(CNC(=O)c2ccc(F)cc2)s1,,0.8640072353675887,2.993900000000001,1.8554743896629395,0.0,O=C(NCc1cccs1)c1ccccc1,1.8554743896629395,CCOC(=O)c1ccc(CNC(=O)c2ccc(F)cc2)s1,0.8640072353675887,307.34599999999995,2.993900000000001,55.4,4.0,1.0,5.0,21.0,2.0,0.2,O=C(NCc1cccs1)c1ccccc1,0,True,1.8554743896629395,0,qed,355
Cc1ccc(NC(=O)N2CC(c3ccccc3Cl)C2)c(C)c1,,0.8636951041635204,4.588140000000004,1.93643029287402,0.0,O=C(Nc1ccccc1)N1CC(c2ccccc2)C1,1.93643029287402,Cc1ccc(NC(=O)N2CC(c3ccccc3Cl)C2)c(C)c1,0.8636951041635204,314.81600000000014,4.588140000000004,32.34,1.0,1.0,2.0,22.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)N1CC(c2ccccc2)C1,0,True,1.93643029287402,0,qed,356
CC(C)(C)CCCNC(=O)N1CCO[C@@H](c2ccccc2)C1,,0.8636406824638488,3.5958000000000023,2.659474815202889,0.0,c1ccc([C@H]2CNCCO2)cc1,2.659474815202889,CC(C)(C)CCCNC(=O)N1CCO[C@@H](c2ccccc2)C1,0.8636406824638488,304.434,3.5958000000000023,41.57000000000001,2.0,1.0,4.0,22.0,1.0,0.6111111111111112,c1ccc([C@H]2CNCCO2)cc1,0,True,2.659474815202889,0,qed,357
Cc1ncsc1C[NH+]1CC(NC(=O)C2=CCCCC2)C1,,0.8635640988432736,0.8352199999999992,3.849916605108037,0.0,O=C(NC1C[NH+](Cc2cncs2)C1)C1=CCCCC1,3.849916605108037,Cc1ncsc1C[NH+]1CC(NC(=O)C2=CCCCC2)C1,0.8635640988432736,292.4280000000001,0.8352199999999992,46.43,3.0,2.0,4.0,20.0,1.0,0.6,O=C(NC1C[NH+](Cc2cncs2)C1)C1=CCCCC1,0,True,3.849916605108037,0,qed,358
Cc1ccc(NC(=O)NC[C@H]2CCCO2)c(C)c1,,0.8635074952589861,2.6039400000000006,2.2859194018886484,0.0,O=C(NC[C@H]1CCCO1)Nc1ccccc1,2.2859194018886484,Cc1ccc(NC(=O)NC[C@H]2CCCO2)c(C)c1,0.8635074952589861,248.326,2.6039400000000006,50.36,2.0,2.0,3.0,18.0,1.0,0.5,O=C(NC[C@H]1CCCO1)Nc1ccccc1,0,True,2.2859194018886484,0,qed,359
C[C@@H]1CN(C(=O)NCc2ccc(NC(=O)OC(C)(C)C)cc2)C[C@H](C)O1,,0.8629753782077622,3.352400000000002,2.852106373029997,0.0,O=C(NCc1ccccc1)N1CCOCC1,2.852106373029997,C[C@@H]1CN(C(=O)NCc2ccc(NC(=O)OC(C)(C)C)cc2)C[C@H](C)O1,0.8629753782077622,363.45800000000014,3.352400000000002,79.9,4.0,2.0,3.0,26.0,1.0,0.5789473684210527,O=C(NCc1ccccc1)N1CCOCC1,0,True,2.852106373029997,0,qed,360
Cc1ccc(C(=O)N[C@H](C)CNC(=O)C2(C)CC2)cc1,,0.8628484841861828,2.0296199999999995,2.502982968874898,0.0,O=C(NCCNC(=O)C1CC1)c1ccccc1,2.502982968874898,Cc1ccc(C(=O)N[C@H](C)CNC(=O)C2(C)CC2)cc1,0.8628484841861828,274.364,2.0296199999999995,58.2,2.0,2.0,5.0,20.0,1.0,0.5,O=C(NCCNC(=O)C1CC1)c1ccccc1,0,True,2.502982968874898,0,qed,361
CCC[NH+](C)C[C@H]1CCN(C(=O)c2ccc(C)cc2)C1,,0.8626414348644456,1.3818199999999998,3.711836159069212,0.0,O=C(c1ccccc1)N1CCCC1,3.711836159069212,CCC[NH+](C)C[C@H]1CCN(C(=O)c2ccc(C)cc2)C1,0.8626414348644456,275.416,1.3818199999999998,24.75,1.0,1.0,5.0,20.0,1.0,0.5882352941176471,O=C(c1ccccc1)N1CCCC1,0,True,3.711836159069212,0,qed,362
Cc1cccc(C[NH+]2CCN(C(=O)c3ccc[nH]3)CC2)c1,,0.8623336380505726,0.8640199999999996,3.5152196607852595,0.0,O=C(c1ccc[nH]1)N1CC[NH+](Cc2ccccc2)CC1,3.5152196607852595,Cc1cccc(C[NH+]2CCN(C(=O)c3ccc[nH]3)CC2)c1,0.8623336380505726,284.3830000000001,0.8640199999999996,40.54,1.0,2.0,3.0,21.0,2.0,0.3529411764705882,O=C(c1ccc[nH]1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.5152196607852595,0,qed,363
CCc1ccccc1C(=O)N1CC(C[NH2+]Cc2cnsn2)C1,,0.862199359158774,0.9361,3.49332995059335,0.0,O=C(c1ccccc1)N1CC(C[NH2+]Cc2cnsn2)C1,3.49332995059335,CCc1ccccc1C(=O)N1CC(C[NH2+]Cc2cnsn2)C1,0.862199359158774,317.438,0.9361,62.7,4.0,1.0,6.0,22.0,2.0,0.4375,O=C(c1ccccc1)N1CC(C[NH2+]Cc2cnsn2)C1,0,True,3.49332995059335,0,qed,364
Cc1ncccc1C(=O)NC1C[NH+](Cc2ccccc2)C1,,0.8619046189981874,0.5871200000000005,3.027339005047553,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1cccnc1,3.027339005047553,Cc1ncccc1C(=O)NC1C[NH+](Cc2ccccc2)C1,0.8619046189981874,282.367,0.5871200000000005,46.43,2.0,2.0,4.0,21.0,2.0,0.2941176470588235,O=C(NC1C[NH+](Cc2ccccc2)C1)c1cccnc1,0,True,3.027339005047553,0,qed,365
Cc1occc1C(=O)NCC1C[NH+](Cc2ccccc2)C1,,0.8618713344965948,1.03272,3.157940543509093,0.0,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccoc1,3.157940543509093,Cc1occc1C(=O)NCC1C[NH+](Cc2ccccc2)C1,0.8618713344965948,285.367,1.03272,46.68,2.0,2.0,5.0,21.0,2.0,0.3529411764705882,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccoc1,0,True,3.157940543509093,0,qed,366
Cc1ccc(C[NH+]2CC(CNC(=O)c3cc(F)ccc3F)C2)cn1,,0.8617529865117487,1.11292,3.1634683952644167,0.0,O=C(NCC1C[NH+](Cc2cccnc2)C1)c1ccccc1,3.1634683952644167,Cc1ccc(C[NH+]2CC(CNC(=O)c3cc(F)ccc3F)C2)cn1,0.8617529865117487,332.3740000000001,1.11292,46.43,2.0,2.0,5.0,24.0,2.0,0.3333333333333333,O=C(NCC1C[NH+](Cc2cccnc2)C1)c1ccccc1,0,True,3.1634683952644167,0,qed,367
Cc1cc(C)cc(NC(=O)N2CCC[C@H]2C2CC2)c1,,0.8613594381998199,3.7097400000000023,2.4876826385367643,0.0,O=C(Nc1ccccc1)N1CCC[C@H]1C1CC1,2.4876826385367643,Cc1cc(C)cc(NC(=O)N2CCC[C@H]2C2CC2)c1,0.8613594381998199,258.36499999999995,3.7097400000000023,32.34,1.0,1.0,2.0,19.0,1.0,0.5625,O=C(Nc1ccccc1)N1CCC[C@H]1C1CC1,0,True,2.4876826385367643,0,qed,368
CC1(NC(=O)C(C)(C)F)CC[NH+](Cc2ccc(F)cc2)C1,,0.8611746954565364,1.2372999999999996,4.50755240227073,0.0,c1ccc(C[NH+]2CCCC2)cc1,4.50755240227073,CC1(NC(=O)C(C)(C)F)CC[NH+](Cc2ccc(F)cc2)C1,0.8611746954565364,297.369,1.2372999999999996,33.54,1.0,2.0,4.0,21.0,1.0,0.5625,c1ccc(C[NH+]2CCCC2)cc1,0,True,4.50755240227073,0,qed,369
CCCN1C[C@H](C(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)CC1=O,,0.8608702062726105,1.3559999999999997,2.499846073896533,0.0,O=C1C[C@@H](C(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)CN1,2.499846073896533,CCCN1C[C@H](C(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)CC1=O,0.8608702062726105,359.42600000000016,1.3559999999999997,78.95000000000002,4.0,1.0,5.0,26.0,1.0,0.5263157894736842,O=C1C[C@@H](C(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)CN1,0,True,2.499846073896533,0,qed,370
Cc1cc(C[NH+]2CC[C@@H](NC(=O)[C@@H]3C[C@H]4CC[C@H]3C4)C2)no1,,0.8604253051640001,0.6926200000000009,5.621489854637488,0.0,O=C(N[C@@H]1CC[NH+](Cc2ccon2)C1)[C@@H]1C[C@H]2CC[C@H]1C2,5.621489854637488,Cc1cc(C[NH+]2CC[C@@H](NC(=O)[C@@H]3C[C@H]4CC[C@H]3C4)C2)no1,0.8604253051640001,304.4140000000001,0.6926200000000009,59.57,3.0,2.0,4.0,22.0,1.0,0.7647058823529411,O=C(N[C@@H]1CC[NH+](Cc2ccon2)C1)[C@@H]1C[C@H]2CC[C@H]1C2,0,True,5.621489854637488,0,qed,371
Cc1ccc(C(=O)NC2C[NH+](Cc3ccon3)C2)c(C)c1,,0.8597341466780003,0.4885400000000002,3.4037090702366037,0.0,O=C(NC1C[NH+](Cc2ccon2)C1)c1ccccc1,3.4037090702366037,Cc1ccc(C(=O)NC2C[NH+](Cc3ccon3)C2)c(C)c1,0.8597341466780003,286.355,0.4885400000000002,59.57,3.0,2.0,4.0,21.0,2.0,0.375,O=C(NC1C[NH+](Cc2ccon2)C1)c1ccccc1,0,True,3.4037090702366037,0,qed,372
Cc1ccc(C(=O)NCC2C[NH+](Cc3ccccc3)C2)cc1,,0.8597109967427633,1.4397199999999997,2.7602398407032407,0.0,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccccc1,2.7602398407032407,Cc1ccc(C(=O)NCC2C[NH+](Cc3ccccc3)C2)cc1,0.8597109967427633,295.40600000000006,1.4397199999999997,33.54,1.0,2.0,5.0,22.0,2.0,0.3157894736842105,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,2.7602398407032407,0,qed,373
Cc1ccc(CC[NH+]2CC(NC(=O)c3ncoc3C)C2)c(C)c1,,0.8596864901111929,0.8394600000000008,3.5063811191276795,0.0,O=C(NC1C[NH+](CCc2ccccc2)C1)c1cocn1,3.5063811191276795,Cc1ccc(CC[NH+]2CC(NC(=O)c3ncoc3C)C2)c(C)c1,0.8596864901111929,314.40900000000016,0.8394600000000008,59.57,3.0,2.0,5.0,23.0,2.0,0.4444444444444444,O=C(NC1C[NH+](CCc2ccccc2)C1)c1cocn1,0,True,3.5063811191276795,0,qed,374
