smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CC(C)(C)OC(=O)C1CCCN(C(=O)C2CCCCCC2)CC1,,0.5712612023121975,3.9272000000000027,2.4728526996624236,0.0,O=C(C1CCCCCC1)N1CCCCCC1,2.4728526996624236,CC(C)(C)OC(=O)C1CCCN(C(=O)C2CCCCCC2)CC1,0.5712612023121975,323.4770000000001,3.9272000000000027,46.61,3.0,0.0,2.0,23.0,0.0,0.8947368421052632,O=C(C1CCCCCC1)N1CCCCCC1,0,True,2.4728526996624236
CCCCNC(=O)N1CCC2CC[NH+](Cc3ccccc3)CC21,,0.7968773311557038,1.6754,4.178557395868808,0.0,c1ccc(C[NH+]2CCC3CCNC3C2)cc1,4.178557395868808,CCCCNC(=O)N1CCC2CC[NH+](Cc3ccccc3)CC21,0.7968773311557038,316.469,1.6754,36.78,1.0,2.0,5.0,23.0,1.0,0.631578947368421,c1ccc(C[NH+]2CCC3CCNC3C2)cc1,0,True,4.178557395868808
CCOC(=O)C[C@@H](C)CNC(=O)C(=O)N1CCN(c2ccc(F)cc2)CC1,,0.5931864217048405,1.1798,2.682463494295842,0.0,c1ccc(N2CCNCC2)cc1,2.682463494295842,CCOC(=O)C[C@@H](C)CNC(=O)C(=O)N1CCN(c2ccc(F)cc2)CC1,0.5931864217048405,379.4320000000001,1.1798,78.94999999999999,5.0,1.0,6.0,27.0,1.0,0.5263157894736842,c1ccc(N2CCNCC2)cc1,0,True,2.682463494295842
Cc1ccc(-n2cc(NC(=O)N3CC[C@@H](c4ccccc4)C3)cn2)cc1,,0.7724957715775032,4.2021200000000025,2.51787162920893,0.0,O=C(Nc1cnn(-c2ccccc2)c1)N1CC[C@@H](c2ccccc2)C1,2.51787162920893,Cc1ccc(-n2cc(NC(=O)N3CC[C@@H](c4ccccc4)C3)cn2)cc1,0.7724957715775032,346.4340000000001,4.2021200000000025,50.160000000000004,3.0,1.0,3.0,26.0,3.0,0.23809523809523808,O=C(Nc1cnn(-c2ccccc2)c1)N1CC[C@@H](c2ccccc2)C1,0,True,2.51787162920893
CC[C@H](C)CCCC(=O)NC[C@H]1CCC[NH+](Cc2cnon2)C1,,0.7160870788531462,1.197100000000001,4.870401858868494,0.0,c1nonc1C[NH+]1CCCCC1,4.870401858868494,CC[C@H](C)CCCC(=O)NC[C@H]1CCC[NH+](Cc2cnon2)C1,0.7160870788531462,323.461,1.197100000000001,72.46000000000001,4.0,2.0,9.0,23.0,1.0,0.8235294117647058,c1nonc1C[NH+]1CCCCC1,0,True,4.870401858868494
CCO[C@H]1CCCN(C(=O)c2ccc3ccccc3c2)C1,,0.8627875240924645,3.4809000000000028,2.3199136522594745,0.0,O=C(c1ccc2ccccc2c1)N1CCCCC1,2.3199136522594745,CCO[C@H]1CCCN(C(=O)c2ccc3ccccc3c2)C1,0.8627875240924645,283.3710000000001,3.4809000000000028,29.54,2.0,0.0,3.0,21.0,2.0,0.3888888888888889,O=C(c1ccc2ccccc2c1)N1CCCCC1,0,True,2.3199136522594745
CCc1ccccc1C(=O)NC[C@H](C)CNC(=O)CC[NH+]1CCCC1,,0.6193305177630781,0.7999000000000018,3.811850731798059,0.0,O=C(CC[NH+]1CCCC1)NCCCNC(=O)c1ccccc1,3.811850731798059,CCc1ccccc1C(=O)NC[C@H](C)CNC(=O)CC[NH+]1CCCC1,0.6193305177630781,346.4950000000002,0.7999000000000018,62.64,2.0,3.0,9.0,25.0,1.0,0.6,O=C(CC[NH+]1CCCC1)NCCCNC(=O)c1ccccc1,0,True,3.811850731798059
Cc1ccccc1NC(=O)N1CCC[C@@H]1c1ccccc1,,0.8703788868356213,4.364020000000004,2.12819435843854,0.0,O=C(Nc1ccccc1)N1CCC[C@@H]1c1ccccc1,2.12819435843854,Cc1ccccc1NC(=O)N1CCC[C@@H]1c1ccccc1,0.8703788868356213,280.371,4.364020000000004,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)N1CCC[C@@H]1c1ccccc1,0,True,2.12819435843854
CCc1ncccc1C(=O)N1CCC(C)(NC(=O)c2cscn2)C1,,0.9219014726721645,2.1350999999999996,3.317585648665032,0.0,O=C(NC1CCN(C(=O)c2cccnc2)C1)c1cscn1,3.317585648665032,CCc1ncccc1C(=O)N1CCC(C)(NC(=O)c2cscn2)C1,0.9219014726721645,344.44,2.1350999999999996,75.19,5.0,1.0,4.0,24.0,2.0,0.4117647058823529,O=C(NC1CCN(C(=O)c2cccnc2)C1)c1cscn1,0,True,3.317585648665032
CC(C)(C)OC(=O)N1CC[NH+](CCOc2ccc(F)c(F)c2)CC1,,0.9005926343304242,1.4791999999999998,3.3678957410529557,0.0,c1ccc(OCC[NH+]2CCNCC2)cc1,3.3678957410529557,CC(C)(C)OC(=O)N1CC[NH+](CCOc2ccc(F)c(F)c2)CC1,0.9005926343304242,343.39400000000006,1.4791999999999998,43.209999999999994,3.0,1.0,4.0,24.0,1.0,0.5882352941176471,c1ccc(OCC[NH+]2CCNCC2)cc1,0,True,3.3678957410529557
CC(C)c1ccc(NC(=O)NCc2cccc(F)c2)cc1,,0.8654591092273567,4.270800000000003,1.6412720428572012,0.0,O=C(NCc1ccccc1)Nc1ccccc1,1.6412720428572012,CC(C)c1ccc(NC(=O)NCc2cccc(F)c2)cc1,0.8654591092273567,286.34999999999997,4.270800000000003,41.13,1.0,2.0,4.0,21.0,2.0,0.23529411764705882,O=C(NCc1ccccc1)Nc1ccccc1,0,True,1.6412720428572012
CCc1cccc(C(=O)N2CCC([NH+]3CCCC3)CC2)c1,,0.8958647762261924,1.5322999999999996,3.3781994842404917,0.0,O=C(c1ccccc1)N1CCC([NH+]2CCCC2)CC1,3.3781994842404917,CCc1cccc(C(=O)N2CCC([NH+]3CCCC3)CC2)c1,0.8958647762261924,287.42699999999996,1.5322999999999996,24.750000000000004,1.0,1.0,3.0,21.0,1.0,0.6111111111111112,O=C(c1ccccc1)N1CCC([NH+]2CCCC2)CC1,0,True,3.3781994842404917
O=CN1CCN(C(=O)COc2ccc(C(F)(F)F)cc2)CC1,,0.7888147868983272,1.3847999999999996,2.1889864088891517,0.0,O=C(COc1ccccc1)N1CCNCC1,2.1889864088891517,O=CN1CCN(C(=O)COc2ccc(C(F)(F)F)cc2)CC1,0.7888147868983272,316.2790000000001,1.3847999999999996,49.85000000000001,3.0,0.0,4.0,22.0,1.0,0.42857142857142855,O=C(COc1ccccc1)N1CCNCC1,0,True,2.1889864088891517
CCc1ccc(C[NH+]2CCC[C@H]2CNC(=O)c2ccc[nH]2)cc1,,0.7447011892611859,1.5544000000000002,4.178561625088545,0.0,O=C(NC[C@@H]1CCC[NH+]1Cc1ccccc1)c1ccc[nH]1,4.178561625088545,CCc1ccc(C[NH+]2CCC[C@H]2CNC(=O)c2ccc[nH]2)cc1,0.7447011892611859,312.43699999999995,1.5544000000000002,49.33,1.0,3.0,6.0,23.0,2.0,0.42105263157894735,O=C(NC[C@@H]1CCC[NH+]1Cc1ccccc1)c1ccc[nH]1,0,True,4.178561625088545
CCn1ncc(C(=O)NC[C@H](C)CNC(=O)CCC2CC2)c1C,,0.7292730057153335,1.883719999999999,2.826735151585501,0.0,O=C(CCC1CC1)NCCCNC(=O)c1cn[nH]c1,2.826735151585501,CCn1ncc(C(=O)NC[C@H](C)CNC(=O)CCC2CC2)c1C,0.7292730057153335,320.43700000000007,1.883719999999999,76.02000000000001,4.0,2.0,9.0,23.0,1.0,0.7058823529411765,O=C(CCC1CC1)NCCCNC(=O)c1cn[nH]c1,0,True,2.826735151585501
Cc1ccccc1CCNC(=O)c1c[nH]c2ccccc12,,0.7540460494708142,3.4488200000000013,1.7857465208104806,0.0,O=C(NCCc1ccccc1)c1c[nH]c2ccccc12,1.7857465208104806,Cc1ccccc1CCNC(=O)c1c[nH]c2ccccc12,0.7540460494708142,278.355,3.4488200000000013,44.89,1.0,2.0,4.0,21.0,3.0,0.16666666666666666,O=C(NCCc1ccccc1)c1c[nH]c2ccccc12,0,True,1.7857465208104806
CCOC(=O)CNC(=O)[C@@H]1CCCCN1C(=O)NCc1ccc(F)cc1F,,0.7323916533397161,1.7082,2.620798263526611,0.0,O=C(NCc1ccccc1)N1CCCCC1,2.620798263526611,CCOC(=O)CNC(=O)[C@@H]1CCCCN1C(=O)NCc1ccc(F)cc1F,0.7323916533397161,383.39500000000004,1.7082,87.74000000000001,4.0,2.0,6.0,27.0,1.0,0.5,O=C(NCc1ccccc1)N1CCCCC1,0,True,2.620798263526611
Cc1ccccc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.91258164327351,1.5359199999999995,2.989361097571372,0.0,O=C(c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,2.989361097571372,Cc1ccccc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.91258164327351,295.40600000000006,1.5359199999999995,24.750000000000004,1.0,1.0,3.0,22.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,2.989361097571372
Cc1ccc(CCNC(=O)c2cc3ccccc3o2)cc1,,0.7906547903619348,3.713720000000002,1.7314083114788286,0.0,O=C(NCCc1ccccc1)c1cc2ccccc2o1,1.7314083114788286,Cc1ccc(CCNC(=O)c2cc3ccccc3o2)cc1,0.7906547903619348,279.339,3.713720000000002,42.24,2.0,1.0,4.0,21.0,3.0,0.16666666666666666,O=C(NCCc1ccccc1)c1cc2ccccc2o1,0,True,1.7314083114788286
CC(C)(CC(=O)N1CCC(C(=O)[O-])CC1)c1ccccc1,,0.8398115054802956,1.3427999999999998,2.5105693498751407,0.0,O=C(CCc1ccccc1)N1CCCCC1,2.5105693498751407,CC(C)(CC(=O)N1CCC(C(=O)[O-])CC1)c1ccccc1,0.8398115054802956,288.36699999999996,1.3427999999999998,60.44,3.0,0.0,4.0,21.0,1.0,0.5294117647058824,O=C(CCc1ccccc1)N1CCCCC1,0,True,2.5105693498751407
Cc1cc(NC(=O)N2CCc3sccc3C2)ccc1N1CCCC1,,0.8863333134873451,4.246920000000003,2.2230037930010074,1.0,O=C(Nc1ccc(N2CCCC2)cc1)N1CCc2sccc2C1,2.2230037930010074,Cc1cc(NC(=O)N2CCc3sccc3C2)ccc1N1CCCC1,0.8863333134873451,341.4800000000002,4.246920000000003,35.580000000000005,3.0,1.0,2.0,24.0,2.0,0.42105263157894735,O=C(Nc1ccc(N2CCCC2)cc1)N1CCc2sccc2C1,1,False,2.2230037930010074
CCOC(=O)c1csc(NC(=O)NCC[NH2+]C)n1,,0.48663689008656297,-0.3654999999999988,3.1281461952226834,0.0,c1cscn1,3.1281461952226834,CCOC(=O)c1csc(NC(=O)NCC[NH2+]C)n1,0.48663689008656297,273.33799999999997,-0.3654999999999988,96.92999999999999,5.0,3.0,6.0,18.0,1.0,0.5,c1cscn1,0,True,3.1281461952226834
Cc1ncoc1C(=O)N1CC[NH+](Cc2cccc(F)c2)CC1,,0.9063353312587134,0.6630200000000002,3.6506024780658777,0.0,O=C(c1cnco1)N1CC[NH+](Cc2ccccc2)CC1,3.6506024780658777,Cc1ncoc1C(=O)N1CC[NH+](Cc2cccc(F)c2)CC1,0.9063353312587134,304.3450000000001,0.6630200000000002,50.78,3.0,1.0,3.0,22.0,2.0,0.375,O=C(c1cnco1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.6506024780658777
CC(C)Oc1ccc(NC(=O)CCc2ccc(O)cc2)cc1,,0.8537307411279658,3.750700000000002,1.6854970544572279,0.0,O=C(CCc1ccccc1)Nc1ccccc1,1.6854970544572279,CC(C)Oc1ccc(NC(=O)CCc2ccc(O)cc2)cc1,0.8537307411279658,299.36999999999995,3.750700000000002,58.56,3.0,2.0,6.0,22.0,2.0,0.2777777777777778,O=C(CCc1ccccc1)Nc1ccccc1,0,True,1.6854970544572279
Cc1ccc(NC(=O)C(=O)N2CC[NH+](Cc3ccccc3)CC2)cc1,,0.8159300578117048,0.8608200000000013,3.0468320054074116,0.0,O=C(Nc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,3.0468320054074116,Cc1ccc(NC(=O)C(=O)N2CC[NH+](Cc3ccccc3)CC2)cc1,0.8159300578117048,338.4310000000001,0.8608200000000013,53.85,2.0,2.0,3.0,25.0,2.0,0.3,O=C(Nc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.0468320054074116
COc1ccc(C(=O)N2CCC(C[NH+](C)C)CC2)cc1,,0.8785420835054885,0.6919000000000002,2.718857004182645,0.0,O=C(c1ccccc1)N1CCCCC1,2.718857004182645,COc1ccc(C(=O)N2CCC(C[NH+](C)C)CC2)cc1,0.8785420835054885,277.3879999999999,0.6919000000000002,33.98,2.0,1.0,4.0,20.0,1.0,0.5625,O=C(c1ccccc1)N1CCCCC1,0,True,2.718857004182645
Cc1nc(C[NH+]2CC(NC(=O)c3ccccc3)C2)cs1,,0.867571697721953,0.6486200000000006,3.130800815634352,0.0,O=C(NC1C[NH+](Cc2cscn2)C1)c1ccccc1,3.130800815634352,Cc1nc(C[NH+]2CC(NC(=O)c3ccccc3)C2)cs1,0.867571697721953,288.396,0.6486200000000006,46.43,3.0,2.0,4.0,20.0,2.0,0.3333333333333333,O=C(NC1C[NH+](Cc2cscn2)C1)c1ccccc1,0,True,3.130800815634352
CCOc1cccc(CCC(=O)NCC2CCC[NH+](Cc3ccc(F)cc3)CC2)c1,,0.663252202158116,3.158400000000001,3.721300279326159,0.0,O=C(CCc1ccccc1)NCC1CCC[NH+](Cc2ccccc2)CC1,3.721300279326159,CCOc1cccc(CCC(=O)NCC2CCC[NH+](Cc3ccc(F)cc3)CC2)c1,0.663252202158116,413.5570000000001,3.158400000000001,42.769999999999996,2.0,2.0,9.0,30.0,2.0,0.48,O=C(CCc1ccccc1)NCC1CCC[NH+](Cc2ccccc2)CC1,0,True,3.721300279326159
Cc1ccc(C[NH2+]CC2CCN(C(=O)C3=CCCC3)CC2)cn1,,0.9008459939171413,1.8023199999999993,3.3517928154537433,0.0,O=C(C1=CCCC1)N1CCC(C[NH2+]Cc2cccnc2)CC1,3.3517928154537433,Cc1ccc(C[NH2+]CC2CCN(C(=O)C3=CCCC3)CC2)cn1,0.9008459939171413,314.4530000000001,1.8023199999999993,49.81,2.0,1.0,5.0,23.0,1.0,0.5789473684210527,O=C(C1=CCCC1)N1CCC(C[NH2+]Cc2cccnc2)CC1,0,True,3.3517928154537433
Cc1ccc(C(=O)NC[C@H]2CCN(C(=O)c3ccn(C)n3)C2)cc1,,0.9282680028824335,1.6206199999999997,2.536239042330191,0.0,O=C(NC[C@H]1CCN(C(=O)c2cc[nH]n2)C1)c1ccccc1,2.536239042330191,Cc1ccc(C(=O)NC[C@H]2CCN(C(=O)c3ccn(C)n3)C2)cc1,0.9282680028824335,326.4000000000001,1.6206199999999997,67.23,4.0,1.0,4.0,24.0,2.0,0.3888888888888889,O=C(NC[C@H]1CCN(C(=O)c2cc[nH]n2)C1)c1ccccc1,0,True,2.536239042330191
Cc1cccc(C[C@@H](CO)NC(=O)N2CCC[C@@H](C)C2)c1,,0.8940367154779597,2.33992,2.784982046132667,0.0,O=C(NCCc1ccccc1)N1CCCCC1,2.784982046132667,Cc1cccc(C[C@@H](CO)NC(=O)N2CCC[C@@H](C)C2)c1,0.8940367154779597,290.40700000000004,2.33992,52.57,2.0,2.0,4.0,21.0,1.0,0.5882352941176471,O=C(NCCc1ccccc1)N1CCCCC1,0,True,2.784982046132667
Cc1cccc(C(=O)N2CCC[C@H]2CNC(=O)C2CCCCC2)n1,,0.9236293015387227,2.6911200000000006,2.6270328648759325,0.0,O=C(NC[C@@H]1CCCN1C(=O)c1ccccn1)C1CCCCC1,2.6270328648759325,Cc1cccc(C(=O)N2CCC[C@H]2CNC(=O)C2CCCCC2)n1,0.9236293015387227,329.4440000000002,2.6911200000000006,62.300000000000004,3.0,1.0,4.0,24.0,1.0,0.631578947368421,O=C(NC[C@@H]1CCCN1C(=O)c1ccccn1)C1CCCCC1,0,True,2.6270328648759325
Cc1ccc(C(=O)NC[C@H](C)CNC(=O)C2=COCCC2)cn1,,0.8343446739666134,1.5664199999999995,3.154058938567749,0.0,O=C(NCCCNC(=O)c1cccnc1)C1=COCCC1,3.154058938567749,Cc1ccc(C(=O)NC[C@H](C)CNC(=O)C2=COCCC2)cn1,0.8343446739666134,317.3890000000001,1.5664199999999995,80.32000000000001,4.0,2.0,6.0,23.0,1.0,0.47058823529411764,O=C(NCCCNC(=O)c1cccnc1)C1=COCCC1,0,True,3.154058938567749
Cc1cc(C(=O)NCC2CCN(C(=O)[C@@H](C)C3CC3)CC2)ccc1F,,0.8903131098841739,3.148620000000002,2.659893437530785,0.0,O=C(NCC1CCN(C(=O)CC2CC2)CC1)c1ccccc1,2.659893437530785,Cc1cc(C(=O)NCC2CCN(C(=O)[C@@H](C)C3CC3)CC2)ccc1F,0.8903131098841739,346.4460000000001,3.148620000000002,49.410000000000004,2.0,1.0,5.0,25.0,1.0,0.6,O=C(NCC1CCN(C(=O)CC2CC2)CC1)c1ccccc1,0,True,2.659893437530785
Cc1ccc(-c2ccccc2)cc1NC(=O)N1CCCC1,,0.8741012539769928,4.289720000000003,1.6475800643161556,0.0,O=C(Nc1cccc(-c2ccccc2)c1)N1CCCC1,1.6475800643161556,Cc1ccc(-c2ccccc2)cc1NC(=O)N1CCCC1,0.8741012539769928,280.37100000000004,4.289720000000003,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(Nc1cccc(-c2ccccc2)c1)N1CCCC1,0,True,1.6475800643161556
C[C@@H](NC(=O)OC(C)(C)C)C1CCN(C(=O)c2ccc(F)cc2)CC1,,0.9061850785579415,3.5911000000000026,2.501048424743061,0.0,O=C(c1ccccc1)N1CCCCC1,2.501048424743061,C[C@@H](NC(=O)OC(C)(C)C)C1CCN(C(=O)c2ccc(F)cc2)CC1,0.9061850785579415,350.434,3.5911000000000026,58.64,3.0,1.0,3.0,25.0,1.0,0.5789473684210527,O=C(c1ccccc1)N1CCCCC1,0,True,2.501048424743061
CCc1ccoc1C(=O)NC[C@H]1CCCN1C(=O)c1ccoc1,,0.9191702662197595,2.4696000000000007,3.057084801935151,0.0,O=C(NC[C@H]1CCCN1C(=O)c1ccoc1)c1ccco1,3.057084801935151,CCc1ccoc1C(=O)NC[C@H]1CCCN1C(=O)c1ccoc1,0.9191702662197595,316.35699999999997,2.4696000000000007,75.69,4.0,1.0,5.0,23.0,2.0,0.4117647058823529,O=C(NC[C@H]1CCCN1C(=O)c1ccoc1)c1ccco1,0,True,3.057084801935151
Cc1ccc(Br)cc1C(=O)NCc1ccc(F)cc1,,0.9142374436378891,3.826620000000002,1.6014585226246627,0.0,O=C(NCc1ccccc1)c1ccccc1,1.6014585226246627,Cc1ccc(Br)cc1C(=O)NCc1ccc(F)cc1,0.9142374436378891,322.177,3.826620000000002,29.1,1.0,1.0,3.0,19.0,2.0,0.13333333333333333,O=C(NCc1ccccc1)c1ccccc1,0,True,1.6014585226246627
CC1(NC(=O)N2CC[C@@H](Cc3ccccc3)C2)CCN(C(=O)CCCc2ccccc2)C1,,0.7088113186565962,4.274500000000004,3.1548770280871823,0.0,O=C(CCCc1ccccc1)N1CCC(NC(=O)N2CC[C@@H](Cc3ccccc3)C2)C1,3.1548770280871823,CC1(NC(=O)N2CC[C@@H](Cc3ccccc3)C2)CCN(C(=O)CCCc2ccccc2)C1,0.7088113186565962,433.5960000000003,4.274500000000004,52.650000000000006,2.0,1.0,7.0,32.0,2.0,0.48148148148148145,O=C(CCCc1ccccc1)N1CCC(NC(=O)N2CC[C@@H](Cc3ccccc3)C2)C1,0,True,3.1548770280871823
Cc1ccc(C(=O)N2CCC(C(=O)NCc3ccc(F)cc3)CC2)cc1,,0.9158074493784535,3.3027200000000017,1.7222775144116866,0.0,O=C(NCc1ccccc1)C1CCN(C(=O)c2ccccc2)CC1,1.7222775144116866,Cc1ccc(C(=O)N2CCC(C(=O)NCc3ccc(F)cc3)CC2)cc1,0.9158074493784535,354.4250000000001,3.3027200000000017,49.410000000000004,2.0,1.0,4.0,26.0,2.0,0.3333333333333333,O=C(NCc1ccccc1)C1CCN(C(=O)c2ccccc2)CC1,0,True,1.7222775144116866
Cc1ccc(C(=O)N2CCN(c3ccc(C)cc3)CC2)cc1,,0.8484961832110227,3.2658400000000016,1.5597189615823623,1.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.5597189615823623,Cc1ccc(C(=O)N2CCN(c3ccc(C)cc3)CC2)cc1,0.8484961832110227,294.398,3.2658400000000016,23.550000000000004,2.0,0.0,2.0,22.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1,False,1.5597189615823623
CC(C)C(=O)N1CCN(c2ccc(-n3cccn3)cc2)CC1,,0.8719021049340788,2.1769,2.039444236307636,1.0,c1cnn(-c2ccc(N3CCNCC3)cc2)c1,2.039444236307636,CC(C)C(=O)N1CCN(c2ccc(-n3cccn3)cc2)CC1,0.8719021049340788,298.3900000000001,2.1769,41.370000000000005,4.0,0.0,3.0,22.0,2.0,0.4117647058823529,c1cnn(-c2ccc(N3CCNCC3)cc2)c1,1,False,2.039444236307636
CCOC(=O)c1ccc(C(=O)NCc2cccc(OC)c2)s1,,0.8316179442386443,2.8634000000000013,1.8946588410577228,0.0,O=C(NCc1ccccc1)c1cccs1,1.8946588410577228,CCOC(=O)c1ccc(C(=O)NCc2cccc(OC)c2)s1,0.8316179442386443,319.382,2.8634000000000013,64.63000000000001,5.0,1.0,6.0,22.0,2.0,0.25,O=C(NCc1ccccc1)c1cccs1,0,True,1.8946588410577228
COc1ccccc1C(=O)NCCC[NH+]1CCOCC1,,0.7049744696965575,-0.2697999999999985,3.2748351587866624,0.0,O=C(NCCC[NH+]1CCOCC1)c1ccccc1,3.2748351587866624,COc1ccccc1C(=O)NCCC[NH+]1CCOCC1,0.7049744696965575,279.36,-0.2697999999999985,52.0,3.0,2.0,6.0,20.0,1.0,0.5333333333333333,O=C(NCCC[NH+]1CCOCC1)c1ccccc1,0,True,3.2748351587866624
CCOC(=O)N1CCN(C(=O)Nc2ccccc2)CC1,,0.8989322436379278,1.9926000000000004,1.676709317658645,0.0,O=C(Nc1ccccc1)N1CCNCC1,1.676709317658645,CCOC(=O)N1CCN(C(=O)Nc2ccccc2)CC1,0.8989322436379278,277.3240000000001,1.9926000000000004,61.88,3.0,1.0,2.0,20.0,1.0,0.42857142857142855,O=C(Nc1ccccc1)N1CCNCC1,0,True,1.676709317658645
Cc1ccc(C(=O)[C@H]2CCCN(c3ccc(F)cc3)C2=O)cc1,,0.6391437881044482,3.7600200000000026,2.4205749148991096,0.0,O=C(c1ccccc1)[C@H]1CCCN(c2ccccc2)C1=O,2.4205749148991096,Cc1ccc(C(=O)[C@H]2CCCN(c3ccc(F)cc3)C2=O)cc1,0.6391437881044482,311.35600000000005,3.7600200000000026,37.38,2.0,0.0,3.0,23.0,2.0,0.2631578947368421,O=C(c1ccccc1)[C@H]1CCCN(c2ccccc2)C1=O,0,True,2.4205749148991096
CCc1ccccc1C[NH+](C)CC[C@@H](C)NC(=O)C1(C2CC2)CCC1,,0.710141653438602,2.7388000000000012,4.1005315019088835,0.0,O=C(NCCC[NH2+]Cc1ccccc1)C1(C2CC2)CCC1,4.1005315019088835,CCc1ccccc1C[NH+](C)CC[C@@H](C)NC(=O)C1(C2CC2)CCC1,0.710141653438602,343.5350000000002,2.7388000000000012,33.54,1.0,2.0,9.0,25.0,1.0,0.6818181818181818,O=C(NCCC[NH2+]Cc1ccccc1)C1(C2CC2)CCC1,0,True,4.1005315019088835
CCOC(=O)C1CCN(C(=O)CCOC(=O)c2ccc(C)cc2)CC1,,0.738702749386551,2.3436200000000005,1.938840247165654,0.0,O=C(OCCC(=O)N1CCCCC1)c1ccccc1,1.938840247165654,CCOC(=O)C1CCN(C(=O)CCOC(=O)c2ccc(C)cc2)CC1,0.738702749386551,347.41100000000006,2.3436200000000005,72.91,5.0,0.0,6.0,25.0,1.0,0.5263157894736842,O=C(OCCC(=O)N1CCCCC1)c1ccccc1,0,True,1.938840247165654
COc1ccccc1NC(=O)CCNC(=O)Cc1cccc(C(F)(F)F)c1,,0.7737305694738542,3.4015000000000013,1.8792841156841735,0.0,O=C(Cc1ccccc1)NCCC(=O)Nc1ccccc1,1.8792841156841735,COc1ccccc1NC(=O)CCNC(=O)Cc1cccc(C(F)(F)F)c1,0.7737305694738542,380.366,3.4015000000000013,67.43,3.0,2.0,7.0,27.0,2.0,0.2631578947368421,O=C(Cc1ccccc1)NCCC(=O)Nc1ccccc1,0,True,1.8792841156841735
CC(=O)N1CCC[C@H](CNC(=O)C2CCCCC2)C1,,0.8484282049751662,1.9413999999999996,2.4324161170079783,0.0,O=C(NC[C@H]1CCCNC1)C1CCCCC1,2.4324161170079783,CC(=O)N1CCC[C@H](CNC(=O)C2CCCCC2)C1,0.8484282049751662,266.385,1.9413999999999996,49.410000000000004,2.0,1.0,3.0,19.0,0.0,0.8666666666666667,O=C(NC[C@H]1CCCNC1)C1CCCCC1,0,True,2.4324161170079783
CCCC(=O)NCCCNC(=O)c1ccc2ccccc2n1,,0.7704600547608339,2.271000000000001,1.8962002802636793,0.0,c1ccc2ncccc2c1,1.8962002802636793,CCCC(=O)NCCCNC(=O)c1ccc2ccccc2n1,0.7704600547608339,299.374,2.271000000000001,71.09,3.0,2.0,7.0,22.0,2.0,0.35294117647058826,c1ccc2ncccc2c1,0,True,1.8962002802636793
CCOC(=O)[C@H]1CCCN(C(=O)C(=O)NCc2ccc(C3CC3)cc2)C1,,0.6450498424067058,1.9818999999999993,2.603571759540026,0.0,O=C(NCc1ccc(C2CC2)cc1)C(=O)N1CCCCC1,2.603571759540026,CCOC(=O)[C@H]1CCCN(C(=O)C(=O)NCc2ccc(C3CC3)cc2)C1,0.6450498424067058,358.43800000000016,1.9818999999999993,75.71,4.0,1.0,5.0,26.0,1.0,0.55,O=C(NCc1ccc(C2CC2)cc1)C(=O)N1CCCCC1,0,True,2.603571759540026
Cc1ccccc1-c1ccc(C(=O)NCCCNC(=O)N2CC[NH+](C)CC2)cc1,,0.6462087468460953,1.321820000000001,2.882565199556444,0.0,O=C(NCCCNC(=O)N1CC[NH2+]CC1)c1ccc(-c2ccccc2)cc1,2.882565199556444,Cc1ccccc1-c1ccc(C(=O)NCCCNC(=O)N2CC[NH+](C)CC2)cc1,0.6462087468460953,395.52700000000016,1.321820000000001,65.88000000000001,2.0,3.0,6.0,29.0,2.0,0.391304347826087,O=C(NCCCNC(=O)N1CC[NH2+]CC1)c1ccc(-c2ccccc2)cc1,0,True,2.882565199556444
NC(=O)C(=O)Nc1ccc(C[NH+]2CCCC2)cc1,,0.6179850961564559,-0.7108999999999992,3.565020855856168,0.0,c1ccc(C[NH+]2CCCC2)cc1,3.565020855856168,NC(=O)C(=O)Nc1ccc(C[NH+]2CCCC2)cc1,0.6179850961564559,248.30599999999993,-0.7108999999999992,76.63,2.0,3.0,3.0,18.0,1.0,0.38461538461538464,c1ccc(C[NH+]2CCCC2)cc1,0,True,3.565020855856168
