Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CC(NC(=O)C(N)CN1CCOCC1)C(=O)NC(CN)CC1=CNC=N1,0.3250964033315963,-2.440099999999995,3.720301806223347,O=C(CCN1CCOCC1)NCC(=O)NCCc1c[nH]cn1,3.720301806223347,CC(NC(=O)C(N)CN1CCOCC1)C(=O)NC(CN)Cc1c[nH]cn1,0.3250964033315963,367.45400000000006,-2.440099999999995,151.39,7,5,9,26,1,0.6875,O=C(CCN1CCOCC1)NCC(=O)NCCc1c[nH]cn1,0,True,3.720301806223347
CC(OC(=O)C1=CC=C(C(=O)O)C=C1)C1C(C)(C)CC2=C=C=C(C(=O)N=C3CCCN3C(C)C)C=C2C1(C)CC(=O)C(C)(C)C,0.2486602223460027,6.963900000000009,5.111136985267168,O=C(N=C1CCCN1)C1=C=C=C2CCC(COC(=O)c3ccccc3)CC2=C1,5.111136985267168,CC(OC(=O)c1ccc(C(=O)O)cc1)C1C(C)(C)CC2=C=C=C(C(=O)N=C3CCCN3C(C)C)C=C2C1(C)CC(=O)C(C)(C)C,0.2486602223460027,614.7830000000002,6.963900000000009,113.34,5,1,8,45,1,0.5405405405405406,O=C(N=C1CCCN1)C1=C=C=C2CCC(COC(=O)c3ccccc3)CC2=C1,0,True,5.111136985267168
O=C(O)C1=CC=CC=C1OCCCC1=CC=CS1,0.8108815816989116,3.457900000000002,1.8154722307256428,c1ccc(OCCCc2cccs2)cc1,1.8154722307256428,O=C(O)c1ccccc1OCCCc1cccs1,0.8108815816989116,262.3299999999999,3.457900000000002,46.53,3,1,6,18,2,0.2142857142857142,c1ccc(OCCCc2cccs2)cc1,0,True,1.8154722307256428
O=C(O)CN(CCCOC1=CC=C(C2=CNC3=CC=CC=C32)C=C1)C(=O)C1CCSCC1,0.4615721767389399,4.660200000000004,2.5296237771353915,O=C(NCCCOc1ccc(-c2c[nH]c3ccccc23)cc1)C1CCSCC1,2.5296237771353915,O=C(O)CN(CCCOc1ccc(-c2c[nH]c3ccccc23)cc1)C(=O)C1CCSCC1,0.4615721767389399,452.5760000000003,4.660200000000004,82.63,4,2,9,32,3,0.36,O=C(NCCCOc1ccc(-c2c[nH]c3ccccc23)cc1)C1CCSCC1,0,True,2.5296237771353915
COCCOC1=CC(=O)OC(C2=CC=C(Cl)C=C2)C1,0.6152468828888629,2.874900000000001,2.9648879118797744,O=C1C=CCC(c2ccccc2)O1,2.9648879118797744,COCCOC1=CC(=O)OC(c2ccc(Cl)cc2)C1,0.6152468828888629,282.723,2.874900000000001,44.760000000000005,4,0,5,19,1,0.3571428571428571,O=C1C=CCC(c2ccccc2)O1,0,True,2.9648879118797744
CC(C)OC(=O)C1=CC(Cl)=CN=C1O,0.7670620280368973,2.0058,2.4756884859000383,c1ccncc1,2.4756884859000383,CC(C)OC(=O)c1cc(Cl)cnc1O,0.7670620280368973,215.636,2.0058,59.42,4,1,2,14,1,0.3333333333333333,c1ccncc1,0,True,2.4756884859000383
CC1=NC2=C(CN(C)CC2)S1,0.5824769639158017,1.43942,2.5591978549076515,c1nc2c(s1)CNCC2,2.5591978549076515,Cc1nc2c(s1)CN(C)CC2,0.5824769639158017,168.265,1.43942,16.130000000000003,3,0,0,11,1,0.625,c1nc2c(s1)CNCC2,0,True,2.5591978549076515
CC(=O)C1CC(O)C(NC(=O)C(C)NC(=O)C(C)NC(=O)CCCN)O1,0.3102353889879329,-2.0841999999999947,4.078652959894525,C1CCOC1,4.078652959894525,CC(=O)C1CC(O)C(NC(=O)C(C)NC(=O)C(C)NC(=O)CCCN)O1,0.3102353889879329,372.4220000000002,-2.0841999999999947,159.85,7,5,9,26,0,0.75,C1CCOC1,0,True,4.078652959894525
NC1=CC=C(OC2=CC=C(C(=O)OCC(=O)NCC3=CC=C(OC(F)(F)F)C=C3)C=N2)C=N1,0.4890364096352528,3.222900000000001,2.406302087581743,O=C(COC(=O)c1ccc(Oc2cccnc2)nc1)NCc1ccccc1,2.406302087581743,Nc1ccc(Oc2ccc(C(=O)OCC(=O)NCc3ccc(OC(F)(F)F)cc3)cn2)cn1,0.4890364096352528,462.38400000000007,3.222900000000001,125.66,8,2,8,33,3,0.1428571428571428,O=C(COC(=O)c1ccc(Oc2cccnc2)nc1)NCc1ccccc1,0,True,2.406302087581743
N=C(CN1CCCCC1)NC(=O)NC1=CC=C(Cl)C=C1,0.592505018774786,2.9246700000000008,2.2545020302092507,N=C(CN1CCCCC1)NC(=O)Nc1ccccc1,2.2545020302092507,N=C(CN1CCCCC1)NC(=O)Nc1ccc(Cl)cc1,0.592505018774786,294.78600000000006,2.9246700000000008,68.22,3,3,3,20,1,0.4285714285714285,N=C(CN1CCCCC1)NC(=O)Nc1ccccc1,0,True,2.2545020302092507
CCOC(=O)C1=C2N=C(C3CCCC3)C=C(NC3=CC=CC=C3)N2N=C1,0.69463568799536,4.307200000000003,2.3291143072774254,c1ccc(Nc2cc(C3CCCC3)nc3ccnn23)cc1,2.3291143072774254,CCOC(=O)c1cnn2c(Nc3ccccc3)cc(C3CCCC3)nc12,0.69463568799536,350.422,4.307200000000003,68.52,6,1,5,26,3,0.35,c1ccc(Nc2cc(C3CCCC3)nc3ccnn23)cc1,0,True,2.3291143072774254
CC(C)(C)OC(=O)NC(CCCCCCCC1=CC(=O)NC(NC2=CC=C(O)C=C2)=N1)C(=O)O,0.2277198790006931,4.0801000000000025,3.08715110278591,O=c1ccnc(Nc2ccccc2)[nH]1,3.08715110278591,CC(C)(C)OC(=O)NC(CCCCCCCc1cc(=O)[nH]c(Nc2ccc(O)cc2)n1)C(=O)O,0.2277198790006931,474.5580000000001,4.0801000000000025,153.64,7,5,12,34,2,0.5,O=c1ccnc(Nc2ccccc2)[nH]1,0,True,3.08715110278591
CCCCCCCCCCCCCCC(=O)NCCC(=O)NN=C(CN)C(N)=O,0.1471966156763654,2.500100000000001,2.584753810410115,,2.584753810410115,CCCCCCCCCCCCCCC(=O)NCCC(=O)NN=C(CN)C(N)=O,0.1471966156763654,411.5910000000002,2.500100000000001,139.67,5,4,19,29,0,0.8095238095238095,,0,True,2.584753810410115
N#CC1=CSC(Br)=C1,0.6126069550801941,2.3822800000000006,2.8700202184268075,c1ccsc1,2.8700202184268075,N#Cc1csc(Br)c1,0.6126069550801941,188.049,2.3822800000000006,23.79,2,0,0,8,1,0.0,c1ccsc1,0,True,2.8700202184268075
O=CC1=CC=C=C2C(=C1)C(=O)N(CCCC(=O)NCCC1=CC3=CC=CC=C3N1)C1=C2C(=O)NCC1,0.4084997271961395,0.6096000000000005,3.748811399404131,O=C(CCCn1c2c(c3c(c1=O)=CC=CC=C=3)C(=O)NCC2)NCCc1cc2ccccc2[nH]1,3.748811399404131,O=CC1=CC=C=c2c3c(n(CCCC(=O)NCCc4cc5ccccc5[nH]4)c(=O)c2=C1)CCNC3=O,0.4084997271961395,482.54000000000025,0.6096000000000005,113.06,5,3,8,36,3,0.25,O=C(CCCn1c2c(c3c(c1=O)=CC=CC=C=3)C(=O)NCC2)NCCc1cc2ccccc2[nH]1,0,True,3.748811399404131
CCOC(=O)CN(C)CC1=CC(C(C)=O)=CN1,0.5974775924235436,1.2121999999999995,2.5620274514057737,c1cc[nH]c1,2.5620274514057737,CCOC(=O)CN(C)Cc1cc(C(C)=O)c[nH]1,0.5974775924235436,238.287,1.2121999999999995,62.4,4,1,6,17,1,0.5,c1cc[nH]c1,0,True,2.5620274514057737
FC1=CC=C(CN2CCN(C3=CC=NC4=CC=CC=C43)CC2)C=C1,0.7331852150165544,3.696100000000003,1.8194128689954356,c1ccc(CN2CCN(c3ccnc4ccccc34)CC2)cc1,1.8194128689954356,Fc1ccc(CN2CCN(c3ccnc4ccccc34)CC2)cc1,0.7331852150165544,321.39900000000017,3.696100000000003,19.37,3,0,3,24,3,0.25,c1ccc(CN2CCN(c3ccnc4ccccc34)CC2)cc1,0,True,1.8194128689954356
O=C(CSC1=CC=C(Cl)C=C1)N1CCN2C(=O)C3=C(N=C2C1)S(C1=CC=C(Cl)C=C1)=CN(CC1=CC=CC=C1)C3,0.1492845351346982,6.147000000000007,3.782279453154194,O=C(CSc1ccccc1)N1CCn2c(nc3c(c2=O)CN(Cc2ccccc2)C=S3c2ccccc2)C1,3.782279453154194,O=C(CSc1ccc(Cl)cc1)N1CCn2c(nc3c(c2=O)CN(Cc2ccccc2)C=S3c2ccc(Cl)cc2)C1,0.1492845351346982,609.604,6.147000000000007,58.440000000000005,6,0,6,40,4,0.2,O=C(CSc1ccccc1)N1CCn2c(nc3c(c2=O)CN(Cc2ccccc2)C=S3c2ccccc2)C1,0,True,3.782279453154194
CCNC1=C(C(=O)C2=NC=C(C3=CC=CC=C3)O2)C=NN1C,0.7328384301271288,2.7379000000000007,2.6001211593845586,O=C(c1cn[nH]c1)c1ncc(-c2ccccc2)o1,2.6001211593845586,CCNc1c(C(=O)c2ncc(-c3ccccc3)o2)cnn1C,0.7328384301271288,296.33000000000004,2.7379000000000007,72.95000000000002,6,1,5,22,3,0.1875,O=C(c1cn[nH]c1)c1ncc(-c2ccccc2)o1,0,True,2.6001211593845586
CC(C)CC(=O)NN=CC1=CC=CC([N+](=O)[O-])=C1,0.4922748101833523,2.091,2.1046031810939567,c1ccccc1,2.1046031810939567,CC(C)CC(=O)NN=Cc1cccc([N+](=O)[O-])c1,0.4922748101833523,249.27,2.091,84.6,4,1,5,18,1,0.3333333333333333,c1ccccc1,0,True,2.1046031810939567
CNC(=NC1=CC=C(Cl)C(Cl)=C1)NC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1,0.4166549814905611,4.959700000000003,2.322210813893431,O=C(Nc1ccc(NC=Nc2ccccc2)cc1)c1ccncc1,2.322210813893431,CNC(=Nc1ccc(Cl)c(Cl)c1)Nc1ccc(NC(=O)c2ccncc2)cc1,0.4166549814905611,414.2960000000001,4.959700000000003,78.41000000000001,3,3,4,28,3,0.05,O=C(Nc1ccc(NC=Nc2ccccc2)cc1)c1ccncc1,0,True,2.322210813893431
CC1=C(C(=O)NS(=O)(=O)C2=CC=CC=C2)C(=O)N(C(=O)COC2=CC=CC=C2)C=C1C1=CC=CC=C1,0.41289132793484,3.6616200000000023,2.4816055257528955,O=C(NS(=O)(=O)c1ccccc1)c1cc(-c2ccccc2)cn(C(=O)COc2ccccc2)c1=O,2.4816055257528955,Cc1c(-c2ccccc2)cn(C(=O)COc2ccccc2)c(=O)c1C(=O)NS(=O)(=O)c1ccccc1,0.41289132793484,502.5480000000002,3.6616200000000023,111.54,7,1,7,36,4,0.074074074074074,O=C(NS(=O)(=O)c1ccccc1)c1cc(-c2ccccc2)cn(C(=O)COc2ccccc2)c1=O,0,True,2.4816055257528955
O=C(CSC1=CC=CC=C1)C1=CC=C2CCCC3=CC=CC=C3C2=C1,0.4382158194189189,5.817300000000005,1.9786375147629196,O=C(CSc1ccccc1)c1ccc2c(c1)-c1ccccc1CCC2,1.9786375147629196,O=C(CSc1ccccc1)c1ccc2c(c1)-c1ccccc1CCC2,0.4382158194189189,344.479,5.817300000000005,17.07,2,0,4,25,3,0.1739130434782608,O=C(CSc1ccccc1)c1ccc2c(c1)-c1ccccc1CCC2,0,True,1.9786375147629196
CC1=CC=C(NC(=O)NC2=NC(C)=C(CC3=CNC4=CC=CC=C34)S2)C=C1,0.4415205426261148,5.476040000000003,2.1929673819563646,O=C(Nc1ccccc1)Nc1ncc(Cc2c[nH]c3ccccc23)s1,2.1929673819563646,Cc1ccc(NC(=O)Nc2nc(C)c(Cc3c[nH]c4ccccc34)s2)cc1,0.4415205426261148,376.48500000000007,5.476040000000003,69.81,3,3,4,27,4,0.1428571428571428,O=C(Nc1ccccc1)Nc1ncc(Cc2c[nH]c3ccccc23)s1,0,True,2.1929673819563646
NC1=C2C=C(C(=O)NC3=CC=CN=C3C3CCNC3)OC2=C(F)C=N1,0.6746929931018829,2.2733,3.34294084555754,O=C(Nc1cccnc1C1CCNC1)c1cc2cnccc2o1,3.34294084555754,Nc1ncc(F)c2oc(C(=O)Nc3cccnc3C3CCNC3)cc12,0.6746929931018829,341.34600000000006,2.2733,106.07,6,3,3,25,3,0.2352941176470588,O=C(Nc1cccnc1C1CCNC1)c1cc2cnccc2o1,0,True,3.34294084555754
C=C1CN(C2=CC=C(C(=O)OCC3=CN(C(C)C)C=N3)C=C2)C(=O)C12CCN(CC1=CN(C)C(=O)NC1=O)CC2,0.3566691347724086,2.3932,3.790171760846503,C=C1CN(c2ccc(C(=O)OCc3c[nH]cn3)cc2)C(=O)C12CCN(Cc1c[nH]c(=O)[nH]c1=O)CC2,3.790171760846503,C=C1CN(c2ccc(C(=O)OCc3cn(C(C)C)cn3)cc2)C(=O)C12CCN(Cc1cn(C)c(=O)[nH]c1=O)CC2,0.3566691347724086,546.6280000000002,2.3932,122.52999999999996,9,1,7,40,3,0.4137931034482758,C=C1CN(c2ccc(C(=O)OCc3c[nH]cn3)cc2)C(=O)C12CCN(Cc1c[nH]c(=O)[nH]c1=O)CC2,0,True,3.790171760846503
CC1=C([N+](=O)[O-])SC2=CC=C(C(=O)N(CCO)C(C(N)=O)C3=CC=C([N+](=O)[O-])C=C3)C(=O)N21,0.3576737363722387,1.14692,3.618628472410823,O=C(NCc1ccccc1)c1ccc2sccn2c1=O,3.618628472410823,Cc1c([N+](=O)[O-])sc2ccc(C(=O)N(CCO)C(C(N)=O)c3ccc([N+](=O)[O-])cc3)c(=O)n12,0.3576737363722387,475.4390000000002,1.14692,191.39,10,2,8,33,3,0.2105263157894736,O=C(NCc1ccccc1)c1ccc2sccn2c1=O,0,True,3.618628472410823
CC1(CC2=CC=C(F)C(Cl)=C2)CC2=CC(C3=CC=CC=C3C(=O)O)=CC=C2NC1=O,0.5746097378021503,5.587900000000004,2.964408971789417,O=C1Nc2ccc(-c3ccccc3)cc2CC1Cc1ccccc1,2.964408971789417,CC1(Cc2ccc(F)c(Cl)c2)Cc2cc(-c3ccccc3C(=O)O)ccc2NC1=O,0.5746097378021503,423.8710000000001,5.587900000000004,66.4,2,2,4,30,3,0.1666666666666666,O=C1Nc2ccc(-c3ccccc3)cc2CC1Cc1ccccc1,0,True,2.964408971789417
CCOCC1=CC=C(NC(=O)C2=C(C3=CC=C(OC)C=C3)NC3=C(F)C(OCC)=CC=C3C2=O)C=C1,0.3220339069531428,5.530300000000005,2.4836987384225786,O=C(Nc1ccccc1)c1c(-c2ccccc2)[nH]c2ccccc2c1=O,2.4836987384225786,CCOCc1ccc(NC(=O)c2c(-c3ccc(OC)cc3)[nH]c3c(F)c(OCC)ccc3c2=O)cc1,0.3220339069531428,490.5310000000002,5.530300000000005,89.65,5,2,9,36,4,0.2142857142857142,O=C(Nc1ccccc1)c1c(-c2ccccc2)[nH]c2ccccc2c1=O,0,True,2.4836987384225786
O=C(O)C1=CC=C(C2=CC=C(CN3CCSC4=CN=C(C5=CC=C(Cl)C=C5)N=C43)C=C2)N=C1,0.3988609674989849,5.669500000000005,2.57732902616735,c1ccc(-c2ncc3c(n2)N(Cc2ccc(-c4ccccn4)cc2)CCS3)cc1,2.57732902616735,O=C(O)c1ccc(-c2ccc(CN3CCSc4cnc(-c5ccc(Cl)cc5)nc43)cc2)nc1,0.3988609674989849,474.9730000000001,5.669500000000005,79.21,6,1,5,33,4,0.12,c1ccc(-c2ncc3c(n2)N(Cc2ccc(-c4ccccn4)cc2)CCS3)cc1,0,True,2.57732902616735
O=C(NN1CCOCC1)C1=CC=C2OCCN(CC3=CC=C(F)C=C3F)C(=O)C2=C1,0.8239656969670636,1.9765999999999997,2.5193409379260263,O=C(NN1CCOCC1)c1ccc2c(c1)C(=O)N(Cc1ccccc1)CCO2,2.5193409379260263,O=C(NN1CCOCC1)c1ccc2c(c1)C(=O)N(Cc1ccc(F)cc1F)CCO2,0.8239656969670636,417.4120000000001,1.9765999999999997,71.11000000000001,5,1,4,30,2,0.3333333333333333,O=C(NN1CCOCC1)c1ccc2c(c1)C(=O)N(Cc1ccccc1)CCO2,0,True,2.5193409379260263
O=C(O)C1=CC=C(C2=NOC(C3=CC=C4CCCC4=C3)=N2)C=C1,0.79989390324731,3.5905000000000022,2.00103644346752,c1ccc(-c2noc(-c3ccc4c(c3)CCC4)n2)cc1,2.00103644346752,O=C(O)c1ccc(-c2noc(-c3ccc4c(c3)CCC4)n2)cc1,0.79989390324731,306.321,3.5905000000000022,76.22,4,1,3,23,3,0.1666666666666666,c1ccc(-c2noc(-c3ccc4c(c3)CCC4)n2)cc1,0,True,2.00103644346752
OCC1OC(N2C=NC3=C(NCC4=CC(CC5=CC=C(C6=NC7=CC=CC=C7N6)C=C5)=CC=C4)N=CN=C32)C(O)C1O,0.1878224147995835,3.1840000000000006,3.783545443088913,c1cc(CNc2ncnc3c2ncn3C2CCCO2)cc(Cc2ccc(-c3nc4ccccc4[nH]3)cc2)c1,3.783545443088913,OCC1OC(n2cnc3c(NCc4cccc(Cc5ccc(-c6nc7ccccc7[nH]6)cc5)c4)ncnc32)C(O)C1O,0.1878224147995835,563.6180000000003,3.1840000000000006,154.23,10,5,8,42,6,0.2258064516129032,c1cc(CNc2ncnc3c2ncn3C2CCCO2)cc(Cc2ccc(-c3nc4ccccc4[nH]3)cc2)c1,0,True,3.783545443088913
O=C(CN1C=CN=C1)NCC1=CC=C(OCC(=O)C2CCCN2CC2=CN=CC=N2)C=C1,0.5170700158597237,1.6019999999999988,3.08643158909271,O=C(Cn1ccnc1)NCc1ccc(OCC(=O)C2CCCN2Cc2cnccn2)cc1,3.08643158909271,O=C(Cn1ccnc1)NCc1ccc(OCC(=O)C2CCCN2Cc2cnccn2)cc1,0.5170700158597237,434.50000000000017,1.6019999999999988,102.24,8,1,10,32,3,0.3478260869565217,O=C(Cn1ccnc1)NCc1ccc(OCC(=O)C2CCCN2Cc2cnccn2)cc1,0,True,3.08643158909271
O=C(C1=CC=CC2=C1CCC2)N1CCC(N2C=CC(C3=CC=C([N+](=O)[O-])C=C3)=N2)CC1,0.4655589587842547,4.424300000000004,2.491354472833168,O=C(c1cccc2c1CCC2)N1CCC(n2ccc(-c3ccccc3)n2)CC1,2.491354472833168,O=C(c1cccc2c1CCC2)N1CCC(n2ccc(-c3ccc([N+](=O)[O-])cc3)n2)CC1,0.4655589587842547,416.48100000000017,4.424300000000004,81.27,5,0,4,31,3,0.3333333333333333,O=C(c1cccc2c1CCC2)N1CCC(n2ccc(-c3ccccc3)n2)CC1,0,True,2.491354472833168
COC1=CC(F)=CC=C1OCC1(OC2=CC=C(C(=N)N)C=C2)CCN(S(C)(=O)=O)CC1,0.4703963512936764,2.3703700000000003,2.7024602331193908,c1ccc(OCC2(Oc3ccccc3)CCNCC2)cc1,2.7024602331193908,COc1cc(F)ccc1OCC1(Oc2ccc(C(=N)N)cc2)CCN(S(C)(=O)=O)CC1,0.4703963512936764,451.5200000000002,2.3703700000000003,114.94,6,2,8,31,2,0.3809523809523809,c1ccc(OCC2(Oc3ccccc3)CCNCC2)cc1,0,True,2.7024602331193908
NC(CC1=CC2=C(F)C(O)=CC=C2N1)C(=O)OCC(O)CO,0.4689991947684168,-0.2212000000000001,3.448536632952443,c1ccc2[nH]ccc2c1,3.448536632952443,NC(Cc1cc2c(F)c(O)ccc2[nH]1)C(=O)OCC(O)CO,0.4689991947684168,312.297,-0.2212000000000001,128.8,6,5,6,22,2,0.3571428571428571,c1ccc2[nH]ccc2c1,0,True,3.448536632952443
CCN(CCCNC)CCCNCC1=CC=CN=C1,0.5942239940718141,1.4927,2.1974209714965465,c1ccncc1,2.1974209714965465,CCN(CCCNC)CCCNCc1cccnc1,0.5942239940718141,264.417,1.4927,40.19,4,2,11,19,1,0.6666666666666666,c1ccncc1,0,True,2.1974209714965465
CNC(=O)C1CN(CNCC(O)COC2=CC=C(C(=O)OC(C)(C)C)C=C2OC(C)(C)C(=O)O)CCO1,0.2837461566533722,0.6175000000000035,3.7098752973084608,c1ccc(OCCCNCN2CCOCC2)cc1,3.7098752973084608,CNC(=O)C1CN(CNCC(O)COc2ccc(C(=O)OC(C)(C)C)cc2OC(C)(C)C(=O)O)CCO1,0.2837461566533722,525.5990000000004,0.6175000000000035,155.89,10,4,12,37,1,0.64,c1ccc(OCCCNCN2CCOCC2)cc1,0,True,3.7098752973084608
CC(CC1=CC=CC=C1)OC(=O)C1=C(Cl)N=C(Cl)S1,0.792146554566124,4.2379000000000016,2.781526760452584,O=C(OCCc1ccccc1)c1cncs1,2.781526760452584,CC(Cc1ccccc1)OC(=O)c1sc(Cl)nc1Cl,0.792146554566124,316.20899999999995,4.2379000000000016,39.19,4,0,4,19,2,0.2307692307692307,O=C(OCCc1ccccc1)c1cncs1,0,True,2.781526760452584
C=CC(=O)NC1=CC(N2CCN(S(=O)(=O)N=C(N)N)CC2)=CC=C1F,0.3664295195958693,-0.4095999999999988,2.7425652633259645,c1ccc(N2CCNCC2)cc1,2.7425652633259645,C=CC(=O)Nc1cc(N2CCN(S(=O)(=O)N=C(N)N)CC2)ccc1F,0.3664295195958693,370.41000000000014,-0.4095999999999988,134.12,4,3,5,25,1,0.2857142857142857,c1ccc(N2CCNCC2)cc1,0,True,2.7425652633259645
NC1=C2N=CN(CCCCCCCCCCCCCNC3=CC=C(C(=O)O)C=C3)C2=NC=N1,0.2451340769410384,5.509900000000005,2.403908833859658,c1ccc(NCCCCCCCCCCCCCn2cnc3cncnc32)cc1,2.403908833859658,Nc1ncnc2c1ncn2CCCCCCCCCCCCCNc1ccc(C(=O)O)cc1,0.2451340769410384,452.60300000000007,5.509900000000005,118.95,7,3,16,33,3,0.52,c1ccc(NCCCCCCCCCCCCCn2cnc3cncnc32)cc1,0,True,2.403908833859658
O=C(O)CCCCC(=O)N1CCC(N2C=C(CN3CCN(C4=CC=C(F)C=C4Br)CC3)N=N2)CC1,0.4782886010721101,3.3104000000000013,2.639758832020096,c1ccc(N2CCN(Cc3cn(C4CCNCC4)nn3)CC2)cc1,2.639758832020096,O=C(O)CCCCC(=O)N1CCC(n2cc(CN3CCN(c4ccc(F)cc4Br)CC3)nn2)CC1,0.4782886010721101,551.4610000000001,3.3104000000000013,94.8,7,1,9,35,2,0.5833333333333334,c1ccc(N2CCN(Cc3cn(C4CCNCC4)nn3)CC2)cc1,0,True,2.639758832020096
N=C(N)NCCCC(=O)NC(CCCN=C(N)C1=NN=CS1)C(=O)O,0.159650209155539,-1.1437299999999977,3.432733571310047,c1nncs1,3.432733571310047,N=C(N)NCCCC(=O)NC(CCCN=C(N)c1nncs1)C(=O)O,0.159650209155539,370.439,-1.1437299999999977,192.45999999999995,7,6,11,25,1,0.5384615384615384,c1nncs1,0,True,3.432733571310047
CC(C)CN(CCCN1CCNC1=NC(=O)NCCCNC1=CC=C(Cl)C=C1)C(=O)C(C)(C)C,0.4056408624537537,4.0336000000000025,3.110232647251167,O=C(N=C1NCCN1)NCCCNc1ccccc1,3.110232647251167,CC(C)CN(CCCN1CCNC1=NC(=O)NCCCNc1ccc(Cl)cc1)C(=O)C(C)(C)C,0.4056408624537537,493.0960000000003,4.0336000000000025,89.07,3,3,11,34,1,0.64,O=C(N=C1NCCN1)NCCCNc1ccccc1,0,True,3.110232647251167
CCCCCCN1C(=O)C2=CC(C(=O)O)=CN2C2=C=CC=CC=C21,0.8221970564140977,1.6654000000000002,3.585937555121241,O=c1[nH]c2c(n3cccc13)=C=CC=CC=2,3.585937555121241,CCCCCCn1c2c(n3cc(C(=O)O)cc3c1=O)=C=CC=CC=2,0.8221970564140977,324.38000000000005,1.6654000000000002,63.71,4,1,6,24,2,0.3157894736842105,O=c1[nH]c2c(n3cccc13)=C=CC=CC=2,0,True,3.585937555121241
C1=C(C2=CC=CC=C2)C=C2NN(C3=NC=NC4=CC=C(C5=CC=CC=C5)C=C43)CC2=C2C=1NC1=CC=CC=C12,0.3449883148674778,5.314100000000004,3.441765610324889,C1=C(c2ccccc2)C=C2NN(c3ncnc4ccc(-c5ccccc5)cc34)CC2=c2c=1[nH]c1ccccc21,3.441765610324889,C1=C(c2ccccc2)C=C2NN(c3ncnc4ccc(-c5ccccc5)cc34)CC2=c2c=1[nH]c1ccccc21,0.3449883148674778,501.59300000000025,5.314100000000004,56.84,4,2,3,39,6,0.0294117647058823,C1=C(c2ccccc2)C=C2NN(c3ncnc4ccc(-c5ccccc5)cc34)CC2=c2c=1[nH]c1ccccc21,0,True,3.441765610324889
CC1=NC2=CC=CC=C2C(C2=CC=CC=C2)=C1,0.5970858488597682,4.210220000000003,1.5263936587636326,c1ccc(-c2ccnc3ccccc23)cc1,1.5263936587636326,Cc1cc(-c2ccccc2)c2ccccc2n1,0.5970858488597682,219.287,4.210220000000003,12.89,1,0,1,17,3,0.0625,c1ccc(-c2ccnc3ccccc23)cc1,0,True,1.5263936587636326
CS(=O)(=O)NC1=CC=C2N=C(N)N=C(NC3=CC=C(OC4=CC=C(C(F)(F)F)C=C4)C=C3)C2=C1,0.3431528958716625,5.138200000000002,2.36633947298982,c1ccc(Oc2ccc(Nc3ncnc4ccccc34)cc2)cc1,2.36633947298982,CS(=O)(=O)Nc1ccc2nc(N)nc(Nc3ccc(Oc4ccc(C(F)(F)F)cc4)cc3)c2c1,0.3431528958716625,489.47900000000016,5.138200000000002,119.23,7,3,6,34,4,0.0909090909090909,c1ccc(Oc2ccc(Nc3ncnc4ccccc34)cc2)cc1,0,True,2.36633947298982
CC1=C(C#N)SC(NC(=O)NC2=CC=C(Cl)C=C2)=C1,0.8695381985436113,4.225600000000002,2.378021367327131,O=C(Nc1ccccc1)Nc1cccs1,2.378021367327131,Cc1cc(NC(=O)Nc2ccc(Cl)cc2)sc1C#N,0.8695381985436113,291.76300000000003,4.225600000000002,64.92,3,2,2,19,2,0.0769230769230769,O=C(Nc1ccccc1)Nc1cccs1,0,True,2.378021367327131
NC(=O)CN1C=C(CN2C=CC=C(SCC3=CC=CC=C3)C2=O)C2=CC(O)=CC=C21,0.4497299357216252,3.334500000000001,2.570961331485956,O=c1c(SCc2ccccc2)cccn1Cc1c[nH]c2ccccc12,2.570961331485956,NC(=O)Cn1cc(Cn2cccc(SCc3ccccc3)c2=O)c2cc(O)ccc21,0.4497299357216252,419.50600000000014,3.334500000000001,90.25,6,2,7,30,4,0.1304347826086956,O=c1c(SCc2ccccc2)cccn1Cc1c[nH]c2ccccc12,0,True,2.570961331485956
CC1=NOC(CSCCNC(=O)C2=C(Cl)C=CC=C2Cl)=C1,0.8056498555777204,3.953020000000002,2.33621989161861,O=C(NCCSCc1ccno1)c1ccccc1,2.33621989161861,Cc1cc(CSCCNC(=O)c2c(Cl)cccc2Cl)on1,0.8056498555777204,345.251,3.953020000000002,55.13,4,1,6,21,2,0.2857142857142857,O=C(NCCSCc1ccno1)c1ccccc1,0,True,2.33621989161861
O=C(O)CN(CCO)C(=O)C1=CC=CC2=C1N1CCNCC1CS2,0.6921883298905109,0.0895999999999999,3.392951485769105,c1ccc2c(c1)SCC1CNCCN21,3.392951485769105,O=C(O)CN(CCO)C(=O)c1cccc2c1N1CCNCC1CS2,0.6921883298905109,351.4280000000001,0.0895999999999999,93.11,6,3,5,24,1,0.5,c1ccc2c(c1)SCC1CNCCN21,0,True,3.392951485769105
