Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
COC(=S)NC1=CC=CC(C=NNC(=O)COC2=CC=CC=N2)=N1,0.4631626657083714,1.3489,2.6984836401104197,O=C(COc1ccccn1)NN=Cc1ccccn1,2.6984836401104197,COC(=S)Nc1cccc(C=NNC(=O)COc2ccccn2)n1,0.4631626657083714,345.384,1.3489,97.73,7,2,6,24,2,0.1333333333333333,O=C(COc1ccccn1)NN=Cc1ccccn1,0,True,2.6984836401104197
CC1=CC(C(=O)O)=C=C2C(=CC3=CN=CNC3=N)OC3=CC=C(C(=O)O)C=C3C2=C1,0.5839556329668382,2.9004700000000003,3.9356734832876414,N=c1[nH]cncc1C=C1Oc2ccccc2C2=CC=CC=C=C12,3.9356734832876414,CC1=CC(C(=O)O)=C=C2C(=Cc3cnc[nH]c3=N)Oc3ccc(C(=O)O)cc3C2=C1,0.5839556329668382,401.3780000000002,2.9004700000000003,136.36,5,4,3,30,2,0.0454545454545454,N=c1[nH]cncc1C=C1Oc2ccccc2C2=CC=CC=C=C12,0,True,3.9356734832876414
O=C(NC1=CC=CC(Cl)=C1)C1=NC2=C(S1)C1=CC=NC=C1C=C2,0.5730288823563502,4.750200000000002,2.2701271438119512,O=C(Nc1ccccc1)c1nc2ccc3cnccc3c2s1,2.2701271438119512,O=C(Nc1cccc(Cl)c1)c1nc2ccc3cnccc3c2s1,0.5730288823563502,339.807,4.750200000000002,54.88,4,1,2,23,4,0.0,O=C(Nc1ccccc1)c1nc2ccc3cnccc3c2s1,0,True,2.2701271438119512
CC(=O)N(N)CCN(C)CCN(CC1=CC=CC=C1)CC1=CC=C(Cl)C=C1,0.3859561113822131,2.996200000000002,2.393413816089033,c1ccc(CNCc2ccccc2)cc1,2.393413816089033,CC(=O)N(N)CCN(C)CCN(Cc1ccccc1)Cc1ccc(Cl)cc1,0.3859561113822131,388.9430000000001,2.996200000000002,52.81,4,1,10,27,2,0.3809523809523809,c1ccc(CNCc2ccccc2)cc1,0,True,2.393413816089033
CCCCCN1CCN(CCCCCC(=O)OCC2=CC=C(Cl)C(SC)=C2)C1=O,0.2275856335035751,5.593300000000006,2.542686309888955,O=C(CCCCCN1CCNC1=O)OCc1ccccc1,2.542686309888955,CCCCCN1CCN(CCCCCC(=O)OCc2ccc(Cl)c(SC)c2)C1=O,0.2275856335035751,441.0370000000001,5.593300000000006,49.85,4,0,13,29,1,0.6363636363636364,O=C(CCCCCN1CCNC1=O)OCc1ccccc1,0,True,2.542686309888955
CC(NC(=N)NC1=CC=C(Cl)C=C1)C1=NC(C2CCCN2)=NO1,0.5066734569537854,2.844970000000001,3.5559013704178426,N=C(NCc1nc(C2CCCN2)no1)Nc1ccccc1,3.5559013704178426,CC(NC(=N)Nc1ccc(Cl)cc1)c1nc(C2CCCN2)no1,0.5066734569537854,334.8110000000001,2.844970000000001,98.86,5,4,4,23,2,0.4,N=C(NCc1nc(C2CCCN2)no1)Nc1ccccc1,0,True,3.5559013704178426
O=C(NCC1=NC=NC2=CC=CC=C21)NC1=CC=C(Cl)C=C1,0.7761378088974275,3.6049000000000015,1.931093068725218,O=C(NCc1ncnc2ccccc12)Nc1ccccc1,1.931093068725218,O=C(NCc1ncnc2ccccc12)Nc1ccc(Cl)cc1,0.7761378088974275,312.76000000000005,3.6049000000000015,66.91,3,2,3,22,3,0.0625,O=C(NCc1ncnc2ccccc12)Nc1ccccc1,0,True,1.931093068725218
N=C(C1=CC=CC=C1)C1=CC=C=C2C(=C1)C(=O)C1=CC=CC=C1N2CC1=CC=CC=C1,0.5209524783845862,3.773970000000003,3.164943940288788,N=C(C1=CC=C=c2c(c(=O)c3ccccc3n2Cc2ccccc2)=C1)c1ccccc1,3.164943940288788,N=C(C1=CC=C=c2c(c(=O)c3ccccc3n2Cc2ccccc2)=C1)c1ccccc1,0.5209524783845862,400.4810000000001,3.773970000000003,45.85,3,1,4,31,4,0.0357142857142857,N=C(C1=CC=C=c2c(c(=O)c3ccccc3n2Cc2ccccc2)=C1)c1ccccc1,0,True,3.164943940288788
CCCCCCN1C=CC=CC1=O,0.6361804707976877,2.4286000000000003,1.830213554582631,O=c1cccc[nH]1,1.830213554582631,CCCCCCn1ccccc1=O,0.6361804707976877,179.263,2.4286000000000003,22.0,2,0,5,13,1,0.5454545454545454,O=c1cccc[nH]1,0,True,1.830213554582631
CC(C)OC1=CC=C(C(=O)N2CCN(C3=CC(Br)=C(Br)C=C3C#N)CC2)C=C1C1=CN=C(C(F)(F)F)C=N1,0.3214543897798098,6.308680000000005,2.93913992293078,O=C(c1cccc(-c2cnccn2)c1)N1CCN(c2ccccc2)CC1,2.93913992293078,CC(C)Oc1ccc(C(=O)N2CCN(c3cc(Br)c(Br)cc3C#N)CC2)cc1-c1cnc(C(F)(F)F)cn1,0.3214543897798098,653.2970000000001,6.308680000000005,82.35000000000001,6,0,5,38,3,0.3076923076923077,O=C(c1cccc(-c2cnccn2)c1)N1CCN(c2ccccc2)CC1,0,True,2.93913992293078
CCCCCCCC(=O)OCC(=O)NCCC1=CC=C(OC)C(C(C)=O)=C1,0.3233673419603827,3.460200000000002,2.026773346453407,c1ccccc1,2.026773346453407,CCCCCCCC(=O)OCC(=O)NCCc1ccc(OC)c(C(C)=O)c1,0.3233673419603827,377.4810000000001,3.460200000000002,81.70000000000002,5,1,13,27,1,0.5714285714285714,c1ccccc1,0,True,2.026773346453407
CC1=CC=C(C2=CC3=C(N=C4C(S(N)(=O)=O)=CC=CN4C3=O)N2)C=C1,0.571635966021748,1.79862,2.591128598814006,O=c1c2cc(-c3ccccc3)[nH]c2nc2ccccn12,2.591128598814006,Cc1ccc(-c2cc3c(=O)n4cccc(S(N)(=O)=O)c4nc3[nH]2)cc1,0.571635966021748,354.391,1.79862,110.32,5,2,2,25,4,0.0588235294117647,O=c1c2cc(-c3ccccc3)[nH]c2nc2ccccn12,0,True,2.591128598814006
CS(=O)(=O)C1=CC=C(C2=NN(C(=O)CCC3=CC=CC=C3)CC(C3=CC(=O)OC4=CC=CC=C43)=C2)C=C1,0.355531762569015,4.4592000000000045,2.8725113132699143,O=C(CCc1ccccc1)N1CC(c2cc(=O)oc3ccccc23)=CC(c2ccccc2)=N1,2.8725113132699143,CS(=O)(=O)c1ccc(C2=NN(C(=O)CCc3ccccc3)CC(c3cc(=O)oc4ccccc34)=C2)cc1,0.355531762569015,512.5870000000002,4.4592000000000045,97.02,6,0,6,37,4,0.1379310344827586,O=C(CCc1ccccc1)N1CC(c2cc(=O)oc3ccccc23)=CC(c2ccccc2)=N1,0,True,2.8725113132699143
CC(=O)N(CC1OC(=O)C=CC1O)C1C2C=CC(=O)C1CCC2,0.7702860293460628,0.6011999999999995,5.3850779050399495,O=C1C=CCC(CNC2C3C=CC(=O)C2CCC3)O1,5.3850779050399495,CC(=O)N(CC1OC(=O)C=CC1O)C1C2C=CC(=O)C1CCC2,0.7702860293460628,319.3570000000002,0.6011999999999995,83.91,5,1,3,23,0,0.5882352941176471,O=C1C=CCC(CNC2C3C=CC(=O)C2CCC3)O1,0,True,5.3850779050399495
[C-]#[N+]C1=CC=C(C2=CC=C(CNC(=O)N3N=CC4=C(C(=O)OC5=CC=CC=C54)C3=O)C=C2)C=C1,0.2493220480563928,4.478590000000003,2.7884303859865955,O=C(NCc1ccc(-c2ccccc2)cc1)n1ncc2c(c(=O)oc3ccccc32)c1=O,2.7884303859865955,[C-]#[N+]c1ccc(-c2ccc(CNC(=O)n3ncc4c(c(=O)oc5ccccc54)c3=O)cc2)cc1,0.2493220480563928,448.43800000000016,4.478590000000003,98.56,6,1,3,34,5,0.0384615384615384,O=C(NCc1ccc(-c2ccccc2)cc1)n1ncc2c(c(=O)oc3ccccc32)c1=O,0,True,2.7884303859865955
CCN(CC)CCCCCC(=O)N(CCN)CCSC1=NN=CN1C(=O)NCCC1=CC=CC=C1,0.2523061280584206,2.8601000000000028,2.863645601250866,O=C(NCCc1ccccc1)n1cnnc1,2.863645601250866,CCN(CC)CCCCCC(=O)N(CCN)CCSc1nncn1C(=O)NCCc1ccccc1,0.2523061280584206,503.71700000000016,2.8601000000000028,109.38,8,2,17,35,2,0.6,O=C(NCCc1ccccc1)n1cnnc1,0,True,2.863645601250866
O=C(O)C1=CC(Cl)=CC=C1NC1=CC=C(C2=NC3=CC(Cl)=CC=C3O2)C=C1,0.4247049126569388,6.243400000000002,2.056445042757103,c1ccc(Nc2ccc(-c3nc4ccccc4o3)cc2)cc1,2.056445042757103,O=C(O)c1cc(Cl)ccc1Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,0.4247049126569388,399.2330000000001,6.243400000000002,75.36,4,2,4,27,4,0.0,c1ccc(Nc2ccc(-c3nc4ccccc4o3)cc2)cc1,0,True,2.056445042757103
N=C(NC(=O)C1=NOC=C1)C1=C=C2C=C3C(=CC2=CC2=CC2)CCCC13,0.6601713996103673,1.9317700000000004,5.394712143841013,N=C(NC(=O)c1ccon1)C1=C=c2cc3c(cc2=CC2=CC2)CCCC13,5.394712143841013,N=C(NC(=O)c1ccon1)C1=C=c2cc3c(cc2=CC2=CC2)CCCC13,0.6601713996103673,343.3860000000002,1.9317700000000004,78.98,4,2,3,26,2,0.238095238095238,N=C(NC(=O)c1ccon1)C1=C=c2cc3c(cc2=CC2=CC2)CCCC13,0,True,5.394712143841013
NC1=CC=C(CN2CCC(NC3=CC=NC4=CC(Cl)=CC=C43)CC2)C=N1,0.7306011596002654,3.941900000000003,2.2783226068725675,c1cncc(CN2CCC(Nc3ccnc4ccccc34)CC2)c1,2.2783226068725675,Nc1ccc(CN2CCC(Nc3ccnc4cc(Cl)ccc34)CC2)cn1,0.7306011596002654,367.8840000000002,3.941900000000003,67.07,5,2,4,26,3,0.3,c1cncc(CN2CCC(Nc3ccnc4ccccc34)CC2)c1,0,True,2.2783226068725675
O=C(NNC1=NC2=CC=CC=C2C(=O)N1)NC1=CC=C(F)C=C1,0.5571123865357708,2.2108,2.203006206540266,O=C(NNc1nc2ccccc2c(=O)[nH]1)Nc1ccccc1,2.203006206540266,O=C(NNc1nc2ccccc2c(=O)[nH]1)Nc1ccc(F)cc1,0.5571123865357708,313.29200000000003,2.2108,98.91,4,4,3,23,3,0.0,O=C(NNc1nc2ccccc2c(=O)[nH]1)Nc1ccccc1,0,True,2.203006206540266
CN(C)C1=CC=C(C(=O)NC2CCCCC3=CC=CC=C32)C=C1,0.8708149014848099,3.950100000000004,2.295808578158926,O=C(NC1CCCCc2ccccc21)c1ccccc1,2.295808578158926,CN(C)c1ccc(C(=O)NC2CCCCc3ccccc32)cc1,0.8708149014848099,308.42499999999995,3.950100000000004,32.34,2,1,3,23,2,0.35,O=C(NC1CCCCc2ccccc21)c1ccccc1,0,True,2.295808578158926
CCOC(=O)CCCCCC1=CC=C(OCC(=O)OCC)C=C1,0.4619487032480356,3.294500000000002,1.8057939741572664,c1ccccc1,1.8057939741572664,CCOC(=O)CCCCCc1ccc(OCC(=O)OCC)cc1,0.4619487032480356,322.40100000000007,3.294500000000002,61.83,5,0,11,23,1,0.5555555555555556,c1ccccc1,0,True,1.8057939741572664
CCCOC(=O)C1=CC=COC1=O,0.6589890076362421,1.2066,2.139962826931903,O=c1cccco1,2.139962826931903,CCCOC(=O)c1cccoc1=O,0.6589890076362421,182.17499999999995,1.2066,56.51,4,0,3,13,1,0.3333333333333333,O=c1cccco1,0,True,2.139962826931903
CCC(CN=C(N)NCC1=CN(C(=O)NC2=CC=NC=C2)C2=CC=C(O)C=C12)C(=O)N(CC)CC,0.2747995947959623,3.1210000000000013,3.491783852703977,O=C(Nc1ccncc1)n1ccc2ccccc21,3.491783852703977,CCC(CN=C(N)NCc1cn(C(=O)Nc2ccncc2)c2ccc(O)cc12)C(=O)N(CC)CC,0.2747995947959623,479.5850000000003,3.1210000000000013,137.87,6,4,9,35,3,0.36,O=C(Nc1ccncc1)n1ccc2ccccc21,0,True,3.491783852703977
O=C1NC=C(C2=NN=CO2)C=C1C(=O)OCCC(F)(F)F,0.8601452595236004,1.5341,2.901601445365856,O=c1ccc(-c2nnco2)c[nH]1,2.901601445365856,O=C(OCCC(F)(F)F)c1cc(-c2nnco2)c[nH]c1=O,0.8601452595236004,303.196,1.5341,98.08,6,1,4,21,2,0.2727272727272727,O=c1ccc(-c2nnco2)c[nH]1,0,True,2.901601445365856
NC1=CC=C2NC(C3=CC(CN4CCS(=O)(=O)CC4)=CC=C3OC3=CC=C(F)C=C3)=CC2=C1,0.4214222086685058,4.578900000000004,2.6006220980296995,O=S1(=O)CCN(Cc2ccc(Oc3ccccc3)c(-c3cc4ccccc4[nH]3)c2)CC1,2.6006220980296995,Nc1ccc2[nH]c(-c3cc(CN4CCS(=O)(=O)CC4)ccc3Oc3ccc(F)cc3)cc2c1,0.4214222086685058,465.5500000000002,4.578900000000004,88.42,5,2,5,33,4,0.2,O=S1(=O)CCN(Cc2ccc(Oc3ccccc3)c(-c3cc4ccccc4[nH]3)c2)CC1,0,True,2.6006220980296995
CC1(C)CCCC2(C=C(SC3=CC=CC=C3)C(=O)NC2)C1O,0.8792589112137936,3.3498000000000023,4.37888389742019,O=C1NCC2(C=C1Sc1ccccc1)CCCCC2,4.37888389742019,CC1(C)CCCC2(C=C(Sc3ccccc3)C(=O)NC2)C1O,0.8792589112137936,317.45400000000006,3.3498000000000023,49.33,3,2,2,22,1,0.5,O=C1NCC2(C=C1Sc1ccccc1)CCCCC2,0,True,4.37888389742019
CN1CCN(S(=O)(=O)C2=CNC=C2)C2=CC=C(CCN(CCF)CCCl)C=C21,0.6237270952513813,2.7126,3.160556717009304,O=S(=O)(c1cc[nH]c1)N1CCNc2ccccc21,3.160556717009304,CN1CCN(S(=O)(=O)c2cc[nH]c2)c2ccc(CCN(CCF)CCCl)cc21,0.6237270952513813,428.9610000000003,2.7126,59.650000000000006,4,1,9,28,2,0.4736842105263157,O=S(=O)(c1cc[nH]c1)N1CCNc2ccccc21,0,True,3.160556717009304
O=C(CCCCCCCCN(CC1=CC=CC=C1)C(=O)C1=CC=C(O)C=C1)N1CCCN(C2=NC=CN=C2)CC1,0.2946264772940808,5.294200000000005,2.492513068625368,O=C(CCCCCCCCN(Cc1ccccc1)C(=O)c1ccccc1)N1CCCN(c2cnccn2)CC1,2.492513068625368,O=C(CCCCCCCCN(Cc1ccccc1)C(=O)c1ccc(O)cc1)N1CCCN(c2cnccn2)CC1,0.2946264772940808,543.7120000000002,5.294200000000005,89.87,6,1,13,40,3,0.4375,O=C(CCCCCCCCN(Cc1ccccc1)C(=O)c1ccccc1)N1CCCN(c2cnccn2)CC1,0,True,2.492513068625368
CCCCCCCC(=O)N(C)CC1=CC=C(C(C)=O)C=C1,0.5042674612385476,4.208100000000004,1.776541763668245,c1ccccc1,1.776541763668245,CCCCCCCC(=O)N(C)Cc1ccc(C(C)=O)cc1,0.5042674612385476,289.419,4.208100000000004,37.38,2,0,9,21,1,0.5555555555555556,c1ccccc1,0,True,1.776541763668245
COC1=CC=C(NC(=O)CN2C(=O)C3=CC=CC=C3N=C2C2=CC=C(F)C=C2)C=C1,0.5494055110394356,3.8499000000000025,1.8863205443660984,O=C(Cn1c(-c2ccccc2)nc2ccccc2c1=O)Nc1ccccc1,1.8863205443660984,COc1ccc(NC(=O)Cn2c(-c3ccc(F)cc3)nc3ccccc3c2=O)cc1,0.5494055110394356,403.4130000000001,3.8499000000000025,73.22,5,1,5,30,4,0.0869565217391304,O=C(Cn1c(-c2ccccc2)nc2ccccc2c1=O)Nc1ccccc1,0,True,1.8863205443660984
CC(C)(C)OC(=O)C(C)(C)CC1=NN=CN1CCNC(=O)C1=CC=CC=C1,0.7552274777338712,2.618500000000001,2.5293777289897896,O=C(NCCn1cnnc1)c1ccccc1,2.5293777289897896,CC(C)(C)OC(=O)C(C)(C)Cc1nncn1CCNC(=O)c1ccccc1,0.7552274777338712,372.469,2.618500000000001,86.10999999999999,6,1,7,27,2,0.5,O=C(NCCn1cnnc1)c1ccccc1,0,True,2.5293777289897896
O=C(NC1=CC=C(CN2CCCCC2)C=C1)C1=CC=CC=C1Cl,0.890684992694262,4.578200000000004,1.5893716903102266,O=C(Nc1ccc(CN2CCCCC2)cc1)c1ccccc1,1.5893716903102266,O=C(Nc1ccc(CN2CCCCC2)cc1)c1ccccc1Cl,0.890684992694262,328.843,4.578200000000004,32.34,2,1,4,23,2,0.3157894736842105,O=C(Nc1ccc(CN2CCCCC2)cc1)c1ccccc1,0,True,1.5893716903102266
BrC1=CC=C(C(C2=CC=CC=C2)(C2=CC=CC=C2)N2CCNCC2)C=C1,0.6339896532473628,4.646200000000005,2.187813905048076,c1ccc(C(c2ccccc2)(c2ccccc2)N2CCNCC2)cc1,2.187813905048076,Brc1ccc(C(c2ccccc2)(c2ccccc2)N2CCNCC2)cc1,0.6339896532473628,407.3550000000002,4.646200000000005,15.27,2,1,4,26,3,0.217391304347826,c1ccc(C(c2ccccc2)(c2ccccc2)N2CCNCC2)cc1,0,True,2.187813905048076
CC(=CCCC(C)(C)O)CCC1=CC=C(O)C=C1,0.7512425794285903,3.822200000000003,2.335412914217976,c1ccccc1,2.335412914217976,CC(=CCCC(C)(C)O)CCc1ccc(O)cc1,0.7512425794285903,248.366,3.822200000000003,40.46,2,2,6,18,1,0.5,c1ccccc1,0,True,2.335412914217976
FC1=CC=C(C2=CCN(CCNC(C3=CC=CC=C3)C3=CC=CC=C3)CCN2)C=C1,0.6124806470354952,4.451000000000003,2.397542831355304,C1=C(c2ccccc2)NCCN(CCNC(c2ccccc2)c2ccccc2)C1,2.397542831355304,Fc1ccc(C2=CCN(CCNC(c3ccccc3)c3ccccc3)CCN2)cc1,0.6124806470354952,401.52900000000017,4.451000000000003,27.3,3,2,7,30,3,0.2307692307692307,C1=C(c2ccccc2)NCCN(CCNC(c2ccccc2)c2ccccc2)C1,0,True,2.397542831355304
O=C(NCC1=CSC(SCCCCCC(F)(F)F)=N1)C1=CC=CS1,0.4604609445481111,5.349400000000004,2.544649772315809,O=C(NCc1cscn1)c1cccs1,2.544649772315809,O=C(NCc1csc(SCCCCCC(F)(F)F)n1)c1cccs1,0.4604609445481111,394.509,5.349400000000004,41.99,5,1,9,24,2,0.4666666666666667,O=C(NCc1cscn1)c1cccs1,0,True,2.544649772315809
CCOC(=O)C1=C(O)C(C(=O)NN2C(=O)NC(=O)C(O)C2=O)=NC(C)=C1,0.3593608603216428,-1.643579999999998,3.426160654028504,O=C1CC(=O)N(NC(=O)c2ccccn2)C(=O)N1,3.426160654028504,CCOC(=O)c1cc(C)nc(C(=O)NN2C(=O)NC(=O)C(O)C2=O)c1O,0.3593608603216428,366.2860000000001,-1.643579999999998,175.22999999999996,9,4,4,26,1,0.2857142857142857,O=C1CC(=O)N(NC(=O)c2ccccn2)C(=O)N1,0,True,3.426160654028504
CCNC(=O)C1=C(F)C=C2N=CC=C(NCCCCCCCl)C2=C1,0.5218022141873156,4.334700000000003,2.352945699917621,c1ccc2ncccc2c1,2.352945699917621,CCNC(=O)c1cc2c(NCCCCCCCl)ccnc2cc1F,0.5218022141873156,351.8530000000001,4.334700000000003,54.02,3,2,9,24,2,0.4444444444444444,c1ccc2ncccc2c1,0,True,2.352945699917621
CCN(CC)C(=O)C1=CC=CC=C1NC(=O)C1=CC=CN1C,0.9226843275911856,2.759400000000001,2.023588426543629,O=C(Nc1ccccc1)c1ccc[nH]1,2.023588426543629,CCN(CC)C(=O)c1ccccc1NC(=O)c1cccn1C,0.9226843275911856,299.374,2.759400000000001,54.34,3,1,5,22,2,0.2941176470588235,O=C(Nc1ccccc1)c1ccc[nH]1,0,True,2.023588426543629
O=C(C1=CC=C(Cl)C=C1)N1CCCCC1,0.7169994473495751,2.966100000000001,1.4148697914336132,O=C(c1ccccc1)N1CCCCC1,1.4148697914336132,O=C(c1ccc(Cl)cc1)N1CCCCC1,0.7169994473495751,223.70299999999995,2.966100000000001,20.31,1,0,1,15,1,0.4166666666666667,O=C(c1ccccc1)N1CCCCC1,0,True,1.4148697914336132
CC(NC1=CC(C2=NC(C3=CC=CS3)=NO2)=CC=N1)C(=O)NC(CO)C(C)C,0.5317711045021539,2.7936000000000005,3.3265910151703157,c1csc(-c2noc(-c3ccncc3)n2)c1,3.3265910151703157,CC(Nc1cc(-c2nc(-c3cccs3)no2)ccn1)C(=O)NC(CO)C(C)C,0.5317711045021539,401.4920000000001,2.7936000000000005,113.17,8,3,8,28,3,0.3684210526315789,c1csc(-c2noc(-c3ccncc3)n2)c1,0,True,3.3265910151703157
O=C(NC1=CC=C(C2=CC=CC=C2CN2CCCCC2)C=C1)C1=CC=NC=C1,0.687362477879319,4.986800000000004,1.88465110351345,O=C(Nc1ccc(-c2ccccc2CN2CCCCC2)cc1)c1ccncc1,1.88465110351345,O=C(Nc1ccc(-c2ccccc2CN2CCCCC2)cc1)c1ccncc1,0.687362477879319,371.484,4.986800000000004,45.23,3,1,5,28,3,0.25,O=C(Nc1ccc(-c2ccccc2CN2CCCCC2)cc1)c1ccncc1,0,True,1.88465110351345
C1=CN=CC(COC2=NC(NCC3CCCO3)=CN=C2)=C1,0.8760926832511637,2.0415,2.875777460582297,c1cncc(COc2cncc(NCC3CCCO3)n2)c1,2.875777460582297,c1cncc(COc2cncc(NCC3CCCO3)n2)c1,0.8760926832511637,286.335,2.0415,69.16000000000001,6,1,6,21,2,0.4,c1cncc(COc2cncc(NCC3CCCO3)n2)c1,0,True,2.875777460582297
CCCCCCCN=C(S)NC1=CC=C(S(=O)(=O)N2CCCCCC2)C=C1,0.2623575010327634,4.919400000000004,2.410980307492368,O=S(=O)(c1ccccc1)N1CCCCCC1,2.410980307492368,CCCCCCCN=C(S)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,0.2623575010327634,411.63700000000034,4.919400000000004,61.77,3,2,9,27,1,0.65,O=S(=O)(c1ccccc1)N1CCCCCC1,0,True,2.410980307492368
CCN(CC)C(=O)CCCNC(=O)C1=CC=C(O)C(CC(=O)NC2=CC=C(C)C=C2)=C1,0.5089705600610891,3.260220000000001,2.1516441329405023,O=C(Cc1ccccc1)Nc1ccccc1,2.1516441329405023,CCN(CC)C(=O)CCCNC(=O)c1ccc(O)c(CC(=O)Nc2ccc(C)cc2)c1,0.5089705600610891,425.52900000000017,3.260220000000001,98.74,4,3,10,31,2,0.375,O=C(Cc1ccccc1)Nc1ccccc1,0,True,2.1516441329405023
O=C(CN1CCCCC1)NC1=CC=C(C(=O)CNC(=O)C2=CC(C3=CC=CC=C3)=CN2)C=C1,0.4617509477093647,3.7188000000000017,2.228677103090428,O=C(CN1CCCCC1)Nc1ccc(C(=O)CNC(=O)c2cc(-c3ccccc3)c[nH]2)cc1,2.228677103090428,O=C(CN1CCCCC1)Nc1ccc(C(=O)CNC(=O)c2cc(-c3ccccc3)c[nH]2)cc1,0.4617509477093647,444.53500000000014,3.7188000000000017,94.3,4,3,8,33,3,0.2692307692307692,O=C(CN1CCCCC1)Nc1ccc(C(=O)CNC(=O)c2cc(-c3ccccc3)c[nH]2)cc1,0,True,2.228677103090428
CCCCCCN1CCC2(CC1)CCN(C(=S)N1CCCCC1)CC2,0.5232212610466115,4.515500000000005,3.0639245916060123,S=C(N1CCCCC1)N1CCC2(CCNCC2)CC1,3.0639245916060123,CCCCCCN1CCC2(CC1)CCN(C(=S)N1CCCCC1)CC2,0.5232212610466115,365.63100000000026,4.515500000000005,9.72,2,0,5,25,0,0.9523809523809524,S=C(N1CCCCC1)N1CCC2(CCNCC2)CC1,0,True,3.0639245916060123
CCN(CC(=O)NC1=CC=C(NC(=O)COC2=CC=C(Cl)C=C2Cl)C=C1)C(=O)COC(=O)C1=CC=CN1C,0.3420320063773307,3.993400000000003,2.425891699833125,O=C(COC(=O)c1ccc[nH]1)NCC(=O)Nc1ccc(NC(=O)COc2ccccc2)cc1,2.425891699833125,CCN(CC(=O)Nc1ccc(NC(=O)COc2ccc(Cl)cc2Cl)cc1)C(=O)COC(=O)c1cccn1C,0.3420320063773307,561.4220000000003,3.993400000000003,118.97000000000004,7,2,11,38,3,0.2307692307692307,O=C(COC(=O)c1ccc[nH]1)NCC(=O)Nc1ccc(NC(=O)COc2ccccc2)cc1,0,True,2.425891699833125
CC(C)CC1=CC=C(CC(=O)N(C2CCC(=O)C=C2S(=O)(=O)C(C)C)S(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,0.4347453572138136,4.737100000000005,3.405598784769824,O=C1C=CC(N(C(=O)Cc2ccccc2)S(=O)(=O)c2ccccc2)CC1,3.405598784769824,CC(C)Cc1ccc(CC(=O)N(C2CCC(=O)C=C2S(=O)(=O)C(C)C)S(=O)(=O)c2ccc(Cl)cc2)cc1,0.4347453572138136,566.1410000000002,4.737100000000005,105.66,6,0,9,37,2,0.4074074074074074,O=C1C=CC(N(C(=O)Cc2ccccc2)S(=O)(=O)c2ccccc2)CC1,0,True,3.405598784769824
COC(=O)C1=CC(NC(=O)CC2CCOCC2)=CN=C1N1CCC(N2CCN(CC3=CC=C(F)C=N3)CC2)CC1,0.4939197316807773,2.944100000000001,2.838046010882051,O=C(CC1CCOCC1)Nc1ccc(N2CCC(N3CCN(Cc4ccccn4)CC3)CC2)nc1,2.838046010882051,COC(=O)c1cc(NC(=O)CC2CCOCC2)cnc1N1CCC(N2CCN(Cc3ccc(F)cn3)CC2)CC1,0.4939197316807773,554.667,2.944100000000001,100.12999999999998,9,1,8,40,2,0.5862068965517241,O=C(CC1CCOCC1)Nc1ccc(N2CCC(N3CCN(Cc4ccccn4)CC3)CC2)nc1,0,True,2.838046010882051
CCN(CC)C(=O)C1=CC=CC=C1N1CCN2C(=O)N(C3=CC=C(F)C=C3)N=C2C1=O,0.6308833987073459,2.3155,2.6589710776077027,O=C1c2nn(-c3ccccc3)c(=O)n2CCN1c1ccccc1,2.6589710776077027,CCN(CC)C(=O)c1ccccc1N1CCn2c(nn(-c3ccc(F)cc3)c2=O)C1=O,0.6308833987073459,423.44800000000015,2.3155,80.44,6,0,5,31,3,0.2727272727272727,O=C1c2nn(-c3ccccc3)c(=O)n2CCN1c1ccccc1,0,True,2.6589710776077027
CCCCN(CCCN)C(=O)CNCC1=C2C=CC=CC2=NC(C2=CC=C(Cl)C(C(F)(F)F)=C2)=C1,0.3528073026846056,5.641100000000005,2.6015759152226074,c1ccc(-c2ccc3ccccc3n2)cc1,2.6015759152226074,CCCCN(CCCN)C(=O)CNCc1cc(-c2ccc(Cl)c(C(F)(F)F)c2)nc2ccccc12,0.3528073026846056,507.00000000000017,5.641100000000005,71.25,4,2,11,35,3,0.3846153846153846,c1ccc(-c2ccc3ccccc3n2)cc1,0,True,2.6015759152226074
COC(=O)CSC1=NC(C2=CC=C(S(=O)(=O)N3CCC(COC4=CC=C(C)C=C4OC)CC3)C=C2C)=CS1,0.2407451595201669,5.1803400000000055,2.610901890682653,O=S(=O)(c1ccc(-c2cscn2)cc1)N1CCC(COc2ccccc2)CC1,2.610901890682653,COC(=O)CSc1nc(-c2ccc(S(=O)(=O)N3CCC(COc4ccc(C)cc4OC)CC3)cc2C)cs1,0.2407451595201669,576.7620000000004,5.1803400000000055,95.03,9,0,10,38,3,0.4074074074074074,O=S(=O)(c1ccc(-c2cscn2)cc1)N1CCC(COc2ccccc2)CC1,0,True,2.610901890682653
